"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00153339","재무상태표","유동자산","-","234091198647","199189158320","173533035199"
"2","00153339","재무상태표","현금및현금성자산","-","41304294350","21597234527","30970712879"
"3","00153339","재무상태표","단기금융상품","-","49182719153","3399082710","4415222474"
"4","00153339","재무상태표","매출채권","-","72797306727","80169759701","81018805201"
"5","00153339","재무상태표","기타수취채권","-","3614854125","1810126125","1065633714"
"6","00153339","재무상태표","단기임차보증금","-","","5229259896",""
"7","00153339","재무상태표","기타유동자산","-","5944973639","9702074423","7977816314"
"8","00153339","재무상태표","재고자산","-","61247050653","67605608693","48084844617"
"9","00153339","재무상태표","매각예정 비유동자산","-","","9676012245",""
"10","00153339","재무상태표","비유동자산","-","327266861506","343551746043","302678318901"
"11","00153339","재무상태표","장기대여금","-","435450000","697900000","729500000"
"12","00153339","재무상태표","기타금융자산","-","10575003531","9087948393","11188504830"
"13","00153339","재무상태표","장기임차보증금","-","14127856636","12036707162","16516969474"
"14","00153339","재무상태표","관계기업에 대한 투자자산","-","2923935098","2707397608","2015500000"
"15","00153339","재무상태표","유형자산","-","268323439281","285658176517","227213550295"
"16","00153339","재무상태표","사용권자산","-","1741387214","",""
"17","00153339","재무상태표","영업권 이외의 무형자산","-","15296033776","16171984991","16649984189"
"18","00153339","재무상태표","투자부동산","-","7969319750","9728742384","17631406993"
"19","00153339","재무상태표","이연법인세자산","-","","","1651355036"
"20","00153339","재무상태표","기타비유동자산","-","5874436220","7462888988","9081548084"
"21","00153339","재무상태표","자산총계","-","561358060153","542740904363","476211354100"
"22","00153339","재무상태표","유동부채","-","161767715281","182864734064","158011080511"
"23","00153339","재무상태표","매입채무","-","21853787374","22964441877","22867311231"
"24","00153339","재무상태표","기타지급채무","-","29450990424","31368857864","29392976503"
"25","00153339","재무상태표","단기차입금","-","80339923987","93413323860","94401459921"
"26","00153339","재무상태표","유동성장기차입금","-","14673797103","18398150000","7274670000"
"27","00153339","재무상태표","유동성사채","-","","6969491227",""
"28","00153339","재무상태표","유동파생상품부채","-","221167909","64621740",""
"29","00153339","재무상태표","단기선수금","-","719875813","4324846207","226380742"
"30","00153339","재무상태표","기타유동부채","-","1204634875","1791496573","1700472915"
"31","00153339","재무상태표","당기법인세부채","-","13303537796","3569504716","2147809199"
"32","00153339","재무상태표","비유동부채","-","56389604020","49556918252","59057311791"
"33","00153339","재무상태표","사채","-","","","6000000000"
"34","00153339","재무상태표","장기지급채무","-","1441846395","1505306408","2627156160"
"35","00153339","재무상태표","장기차입금","-","15274821188","12994519003","26757036493"
"36","00153339","재무상태표","기타비유동금융부채","-","13566735074","13093658983","12661888582"
"37","00153339","재무상태표","순확정급여부채","-","6614118519","5323647035","5618226083"
"38","00153339","재무상태표","산림훼손복구충당부채","-","5813790920","5814240920","5393004473"
"39","00153339","재무상태표","이연법인세부채","-","13678291924","10825545903",""
"40","00153339","재무상태표","부채총계","-","218157319301","232421652316","217068392302"
"41","00153339","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","236439345908","227080118627","186059135738"
"42","00153339","재무상태표","자본금","-","14614375000","14614375000","14614375000"
"43","00153339","재무상태표","자본잉여금","-","21763858260","18028032332","18028032332"
"44","00153339","재무상태표","기타자본조정","-","-14914078379","-14914078379","-11527696141"
"45","00153339","재무상태표","기타포괄손익누계액","-","36092649251","35619541332","-186172555"
"46","00153339","재무상태표","이익잉여금(결손금)","-","178882541776","173732248342","165130597102"
"47","00153339","재무상태표","비지배지분","-","106761394944","83239133420","73083826060"
