"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00136271","재무상태표","유동자산","-","176850498052","159849487479","365422937591"
"2","00136271","재무상태표","현금및현금성자산","-","18934752838","16289809162","49210840199"
"3","00136271","재무상태표","단기금융상품","-","5240120384","2956548924","11591569463"
"4","00136271","재무상태표","매출채권 및 기타유동채권","-","80647007188","78177445106","179567867454"
"5","00136271","재무상태표","계약자산","-","20208594093","21048128214","93874163849"
"6","00136271","재무상태표","당기손익공정가치금융자산","-","17128000000","0","0"
"7","00136271","재무상태표","재고자산","-","24692937893","25700288345","21109349854"
"8","00136271","재무상태표","기타금융자산","-","3614304934","1891888641","2350987038"
"9","00136271","재무상태표","당기법인세자산","-","62267185","892356560","53703872"
"10","00136271","재무상태표","기타유동자산","-","6322513537","12893022527","7664455862"
"11","00136271","재무상태표","비유동자산","-","239764208691","253295611612","317433952346"
"12","00136271","재무상태표","매출채권 및 기타채권","-","3286983067","303133483","21478580933"
"13","00136271","재무상태표","장기금융상품","-","749731585","1810441962","12392650333"
"14","00136271","재무상태표","당기손익-공정가치금융자산","-","21966937618","5147501148","0"
"15","00136271","재무상태표","매도가능금융자산","-","0","0","4801721557"
"16","00136271","재무상태표","이연법인세자산","-","10621599019","13703896495","969992313"
"17","00136271","재무상태표","기타포괄손익-공정가치금융자산","-","19051200000","19580400000","0"
"18","00136271","재무상태표","관계기업투자","-","7230252510","29961175888","2884316148"
"19","00136271","재무상태표","유형자산","-","148594926405","149141845057","232407611743"
"20","00136271","재무상태표","투자부동산","-","12791897350","16271130327","13967118083"
"21","00136271","재무상태표","무형자산","-","10079365912","10726984533","21775523199"
"22","00136271","재무상태표","기타금융자산","-","1196047174","2441582228","1352521494"
"23","00136271","재무상태표","기타비유동자산","-","4195268051","4207520491","5403916543"
"24","00136271","재무상태표","자산총계","-","416614706743","413145099091","682856889937"
"25","00136271","재무상태표","유동부채","-","277484358559","272010305315","487924743109"
"26","00136271","재무상태표","매입채무 및 기타유동채무","-","73244234534","73708857653","267858338525"
"27","00136271","재무상태표","계약부채","-","21610280064","25657739057","65970757472"
"28","00136271","재무상태표","단기차입금","-","159719875298","155704052488","138972393645"
"29","00136271","재무상태표","단기이연수익","-","54510630","25013104","153379896"
"30","00136271","재무상태표","당기법인세부채","-","1021380874","865545047","360239173"
"31","00136271","재무상태표","유동충당부채","-","3941240043","3226288897","4668017989"
"32","00136271","재무상태표","기타유동금융부채","-","4119384102","817649472","282000000"
"33","00136271","재무상태표","기타유동부채","-","13773453014","12005159597","9659616409"
"34","00136271","재무상태표","비유동부채","-","16954017533","27051173313","113121588841"
"35","00136271","재무상태표","매입채무 및 기타부채","-","825567002","1112599262","0"
"36","00136271","재무상태표","장기차입금","-","11641449560","21356037351","101898281885"
"37","00136271","재무상태표","비유동충당부채","-","2529779939","3333454814","4871552207"
"38","00136271","재무상태표","이연법인세부채","-","592381774","641087928","5534915120"
"39","00136271","재무상태표","기타비유동금융부채","-","212720726","0","11970503"
"40","00136271","재무상태표","기타비유동부채","-","1152118532","607993958","804869126"
"41","00136271","재무상태표","부채총계","-","294438376092","299061478628","601046331950"
"42","00136271","재무상태표","지배주주지분","-","122241893935","114141786638","81864789846"
