"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00632845","재무상태표","유동자산","-","65271780626","50516392981","55272114891"
"2","00632845","재무상태표","현금및현금성자산","-","17730519850","16423119618","20775528787"
"3","00632845","재무상태표","금융자산","-","27030000000","12030000000","11530000000"
"4","00632845","재무상태표","매출채권및기타채권","-","17929953584","18753982186","18749637619"
"5","00632845","재무상태표","당기법인세자산","-","","10514970",""
"6","00632845","재무상태표","기타자산","-","1484460692","3298776207","4216948485"
"7","00632845","재무상태표","재고자산","-","1096846500","",""
"8","00632845","재무상태표","비유동자산","-","49710148598","47945026889","45065380940"
"9","00632845","재무상태표","비유동금융자산","-","372462604","343593590","326808027"
"10","00632845","재무상태표","비유동매출채권및기타채권","-","700490948","623336514","740439442"
"11","00632845","재무상태표","투자부동산","-","3190383218","4882716029","7035723787"
"12","00632845","재무상태표","유형자산","-","36809213260","36105743996","32950610305"
"13","00632845","재무상태표","무형자산","-","6827621029","4972367291","3669367146"
"14","00632845","재무상태표","사용권자산","-","931966889","",""
"15","00632845","재무상태표","비유동기타자산","-","","36434754","57743813"
"16","00632845","재무상태표","이연법인세자산","-","878010650","980834715","284688420"
"17","00632845","재무상태표","자산총계","-","114981929224","98461419870","100337495831"
"18","00632845","재무상태표","유동부채","-","57872519806","57963034365","64437393756"
"19","00632845","재무상태표","미지급금및기타채무","-","12550827705","11431416193","11161918992"
"20","00632845","재무상태표","유동성장기차입부채","-","","","19833333350"
"21","00632845","재무상태표","단기차입금","-","14300000000","18516800000",""
"22","00632845","재무상태표","미지급법인세","-","523014385","","2460826479"
"23","00632845","재무상태표","수탁금및기타부채","-","30230987193","27982119713","30942628979"
"24","00632845","재무상태표","유동리스부채","-","267690523","",""
"25","00632845","재무상태표","유동충당부채","-","","32698459","38685956"
"26","00632845","재무상태표","비유동부채","-","898523509","331831562","219594106"
"27","00632845","재무상태표","비유동기타채무","-","93000000","237800000","194800000"
"28","00632845","재무상태표","퇴직급여채무","-","110517875","68306768",""
"29","00632845","재무상태표","비유동리스부채","-","659310292","",""
"30","00632845","재무상태표","비유동충당부채","-","35695342","25724794","24794106"
"31","00632845","재무상태표","부채총계","-","58771043315","58294865927","64656987862"
"32","00632845","재무상태표","지배기업소유주에귀속되는 자본","-","56210885909","40166553943","35680507969"
"33","00632845","재무상태표","자본금","-","2382825000","2000000000","2000000000"
"34","00632845","재무상태표","자본잉여금","-","19822461939","1745976539","1745976539"
"35","00632845","재무상태표","기타자본","-","","-623045000","-623045000"
"36","00632845","재무상태표","이익잉여금","-","34005598970","37043622404","32557576430"
"37","00632845","재무상태표","자본총계","-","56210885909","40166553943","35680507969"
"38","00632845","재무상태표","부채및자본총계","-","114981929224","98461419870","100337495831"
"39","00632845","포괄손익계산서","영업수익","-","76779803060","92775359629","76313889089"
"40","00632845","포괄손익계산서","영업비용","-","78838324995","89230314682","63766031017"
"41","00632845","포괄손익계산서","영업이익(손실)","-","-2058521935","3545044947","12547858072"
"42","00632845","포괄손익계산서","금융수익","-","910974594","523867391","506740212"
"43","00632845","포괄손익계산서","금융비용","-","688190828","777843031","830720069"
"44","00632845","포괄손익계산서","기타영업외수익","-","101563591","1143132418","992684427"
"45","00632845","포괄손익계산서","기타영업외비용","-","112763904","98236257","337064200"
"46","00632845","포괄손익계산서","관계기업투자관련손실","-","","30181200",""
"47","00632845","포괄손익계산서","법인세비용차감전순이익(손실)","-","-1846938482","4305784268","12879498442"
"48","00632845","포괄손익계산서","법인세비용(수익)","-","-191105548","-180261706","2443524145"
"49","00632845","포괄손익계산서","당기연결순이익(손실)","-","-1655832934","4486045974","10435974297"
"50","00632845","포괄손익계산서","지배기업의소유주지분","-","-1655832934","4486045974","10435974297"
"51","00632845","포괄손익계산서","총포괄이익(손실)","-","-1655832934","4486045974","10435974297"
"52","00632845","포괄손익계산서","지배기업의소유주지분","-","-1655832934","4486045974","10435974297"
"53","00632845","포괄손익계산서","기본및희석주당순손익","-","-352","1201","2859"
"54","00632845","현금흐름표","영업활동 현금흐름","-","6411000010","1995928470","16926863364"
"55","00632845","현금흐름표","영업으로부터 창출된 현금흐름","-","6013243840","4656588444","18213374940"
"56","00632845","현금흐름표","당기순이익(손실)","-","-1655832934","4486045974","10435974297"
"57","00632845","현금흐름표","수익ㆍ비용의 조정","-","3393898923","1695488761","5674554385"
"58","00632845","현금흐름표","영업활동으로 인한 자산ㆍ부채의 변동","-","4275177851","-1524946291","2102846258"
"59","00632845","현금흐름표","이자의 수취","-","587000597","326546564","224772200"
"60","00632845","현금흐름표","법인세의 납부","-","189244427","2987206538","1511283776"
"61","00632845","현금흐름표","투자활동 현금흐름","-","-18830401098","-3225551087","-7031947769"
"62","00632845","현금흐름표","투자활동으로인한 현금유입액","-","11147815486","19256364","6254863763"
"63","00632845","현금흐름표","단기대여금의 감소","-","30000000","","176000000"
"64","00632845","현금흐름표","금융자산의 감소","-","11110815486","","6078703763"
"65","00632845","현금흐름표","유형자산의 처분","-","7000000","146364","160000"
"66","00632845","현금흐름표","정부보조금의 증가","-","","19110000",""
"67","00632845","현금흐름표","투자활동으로인한 현금유출액","-","29978216584","3244807451","13286811532"
"68","00632845","현금흐름표","단기대여금의 증가","-","391244825","",""
"69","00632845","현금흐름표","금융자산의 증가","-","25961247843","522318826","11529950727"
"70","00632845","현금흐름표","유형자산의 취득","-","509189544","568731373","562510805"
"71","00632845","현금흐름표","무형자산의 취득","-","3116534372","1978386789","1194350000"
"72","00632845","현금흐름표","관계기업투자주식의 취득","-","","30181200",""
"73","00632845","현금흐름표","종속기업취득으로 인한 순현금유출","-","","145189263",""
"74","00632845","현금흐름표","재무활동 현금흐름","-","13728227163","-3124200817","-7320556643"
"75","00632845","현금흐름표","재무활동으로인한 현금유입액","-","20079347000","18317212393","1853600000"
"76","00632845","현금흐름표","자기주식의 처분","-","5154825001","","1853600000"
"77","00632845","현금흐름표","유상증자","-","14924521999","",""
"78","00632845","현금흐름표","단기차입금의 증가","-","","18317212393",""
"79","00632845","현금흐름표","재무활동으로인한 현금유출액","-","6351119837","21441413210","9174156643"
"80","00632845","현금흐름표","단기차입금의 상환","-","4216800000","424412393",""
"81","00632845","현금흐름표","유동성장기부채의 상환","-","","19833333350","7999999992"
"82","00632845","현금흐름표","장기차입금의 상환","-","","604633773",""
"83","00632845","현금흐름표","자기주식의 취득","-","","","480000000"
"84","00632845","현금흐름표","이자의 지급","-","455975137","579033694","694156651"
"85","00632845","현금흐름표","배당금의 지급","-","1382190500","",""
"86","00632845","현금흐름표","리스부채의 지급","-","296154200","",""
"87","00632845","현금흐름표","현금및현금성자산의 순증감","-","1308826075","-4353823434","2574358952"
"88","00632845","현금흐름표","기초 현금및현금성자산","-","16423119618","20775528787","18200684984"
"89","00632845","현금흐름표","현금및현금성자산의 환율변동효과","-","-1425843","1414265","484851"
"90","00632845","현금흐름표","당기말 현금및현금성자산","-","17730519850","16423119618","20775528787"
"91","00632845","자본변동표","기초자본","연결재무제표 [member]","40166553943","35680507969","23850977550"
"92","00632845","자본변동표","기초자본","자본 [member]|지배기업소유주 귀속분","40166553943","35680507969","23850977550"
"93","00632845","자본변동표","기초자본","자본 [member]|지배기업소유주 귀속분|기타자본","-623045000","-623045000","-335900100"
"94","00632845","자본변동표","기초자본","자본 [member]|지배기업소유주 귀속분|이익잉여금 [member]","37043622404","32557576430","22121602133"
"95","00632845","자본변동표","기초자본","자본 [member]|지배기업소유주 귀속분|자본금 [member]","2000000000","2000000000","2000000000"
"96","00632845","자본변동표","기초자본","자본 [member]|지배기업소유주 귀속분|자본잉여금 [member]","1745976539","1745976539","65275517"
"97","00632845","자본변동표","당기순이익(손실)","연결재무제표 [member]","-1655832934","4486045974","10435974297"
"98","00632845","자본변동표","당기순이익(손실)","자본 [member]|지배기업소유주 귀속분","-1655832934","4486045974","10435974297"
"99","00632845","자본변동표","당기순이익(손실)","자본 [member]|지배기업소유주 귀속분|이익잉여금 [member]","-1655832934","4486045974","10435974297"
"100","00632845","자본변동표","자기주식의처분","연결재무제표 [member]","4157833401","","1873556122"
"101","00632845","자본변동표","자기주식의처분","자본 [member]|지배기업소유주 귀속분","4157833401","","1873556122"
"102","00632845","자본변동표","자기주식의처분","자본 [member]|지배기업소유주 귀속분|기타자본","623045000","","192855100"
"103","00632845","자본변동표","자기주식의처분","자본 [member]|지배기업소유주 귀속분|자본잉여금 [member]","3534788401","","1680701022"
"104","00632845","자본변동표","자기주식의취득","연결재무제표 [member]","","","-480000000"
"105","00632845","자본변동표","자기주식의취득","자본 [member]|지배기업소유주 귀속분","","","-480000000"
"106","00632845","자본변동표","자기주식의취득","자본 [member]|지배기업소유주 귀속분|기타자본","","","-480000000"
"107","00632845","자본변동표","유상증자","연결재무제표 [member]","14924521999","",""
"108","00632845","자본변동표","유상증자","자본 [member]|지배기업소유주 귀속분","14924521999","",""
"109","00632845","자본변동표","유상증자","자본 [member]|지배기업소유주 귀속분|자본금 [member]","382825000","",""
"110","00632845","자본변동표","유상증자","자본 [member]|지배기업소유주 귀속분|자본잉여금 [member]","14541696999","",""
"111","00632845","자본변동표","배당금지급","연결재무제표 [member]","1382190500","",""
"112","00632845","자본변동표","배당금지급","자본 [member]|지배기업소유주 귀속분","1382190500","",""
"113","00632845","자본변동표","배당금지급","자본 [member]|지배기업소유주 귀속분|이익잉여금 [member]","1382190500","",""
"114","00632845","자본변동표","기말자본","연결재무제표 [member]","56210885909","40166553943","35680507969"
"115","00632845","자본변동표","기말자본","자본 [member]|지배기업소유주 귀속분","56210885909","40166553943","35680507969"
"116","00632845","자본변동표","기말자본","자본 [member]|지배기업소유주 귀속분|기타자본","","-623045000","-623045000"
"117","00632845","자본변동표","기말자본","자본 [member]|지배기업소유주 귀속분|이익잉여금 [member]","34005598970","37043622404","32557576430"
"118","00632845","자본변동표","기말자본","자본 [member]|지배기업소유주 귀속분|자본금 [member]","2382825000","2000000000","2000000000"
"119","00632845","자본변동표","기말자본","자본 [member]|지배기업소유주 귀속분|자본잉여금 [member]","19822461939","1745976539","1745976539"
