"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00540447","재무상태표","유동자산","-","134041978532","132989021949","107381550010"
"2","00540447","재무상태표","현금및현금성자산","-","86594225585","79875457570","39049613395"
"3","00540447","재무상태표","기타금융자산","-","991110062","1088408573","197934266"
"4","00540447","재무상태표","매출채권","-","25162258699","14425216854","24274486142"
"5","00540447","재무상태표","기타채권","-","774862701","3504749536","470475156"
"6","00540447","재무상태표","재고자산","-","17402958811","30467972967","34256658387"
"7","00540447","재무상태표","기타유동자산","-","3049880173","3621482129","9130240454"
"8","00540447","재무상태표","당기법인세자산","-","66682501","5734320","2142210"
"9","00540447","재무상태표","비유동자산","-","61691323340","56875561673","42398610182"
"10","00540447","재무상태표","당기손익공정가치-금융자산","-","6772575557","5773972996",""
"11","00540447","재무상태표","기타포괄손익-공정가치금융자산","-","1086674361","1010907220",""
"12","00540447","재무상태표","매도가능금융자산","-","","","5973452260"
"13","00540447","재무상태표","기타비유동금융자산","-","3825562540","3032669062","1813255534"
"14","00540447","재무상태표","기타채권","-","246450265","295104476","248049243"
"15","00540447","재무상태표","유형자산","-","38173104058","33158480950","27233707098"
"16","00540447","재무상태표","무형자산","-","8311780858","8868438401","3212760049"
"17","00540447","재무상태표","기타비유동자산","-","637232684","253155259","137355551"
"18","00540447","재무상태표","이연법인세자산","-","2637943017","4482833309","3780030447"
"19","00540447","재무상태표","자산총계","-","195733301872","189864583622","149780160192"
"20","00540447","재무상태표","유동부채","-","16963178144","31370220742","46778202444"
"21","00540447","재무상태표","매입채무","-","5626852112","7761312935","19040878857"
"22","00540447","재무상태표","기타채무","-","1853339356","2108114050","1977439933"
"23","00540447","재무상태표","당기손익공정가치-금융부채","-","","69732408",""
"24","00540447","재무상태표","기타유동금융부채","-","","747961865","285193726"
"25","00540447","재무상태표","기타부채","-","2267004659","3188242063","6448885125"
"26","00540447","재무상태표","당기법인세부채","-","1378291661","11515599942","5417279374"
"27","00540447","재무상태표","단기차입금","-","4900000000","5211829000","13400000000"
"28","00540447","재무상태표","유동성장기차입금","-","558952833","767428479","208525429"
"29","00540447","재무상태표","리스부채","-","378737523","",""
"30","00540447","재무상태표","비유동부채","-","17943081474","17383962570","10608344716"
"31","00540447","재무상태표","기타비유동금융부채","-","","","398568493"
"32","00540447","재무상태표","기타채무","-","208466769","116806234","122763542"
"33","00540447","재무상태표","기타부채","-","1758899475","3489268495","3450781397"
"34","00540447","재무상태표","장기차입금","-","6965935696","7137641881","2712777948"
"35","00540447","재무상태표","리스부채","-","1228552106","",""
"36","00540447","재무상태표","확정급여부채","-","1770835790","1539438565","3767144331"
"37","00540447","재무상태표","이연법인세부채","-","6010391638","5100807395","156309005"
"38","00540447","재무상태표","부채총계","-","34906259618","48754183312","57386547160"
"39","00540447","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","159405055674","140324941417","92686300074"
"40","00540447","재무상태표","자본금","-","10567063000","10567063000","10567063000"
"41","00540447","재무상태표","자본잉여금","-","28123252179","27568190483","27568190483"
"42","00540447","재무상태표","기타자본","-","-3417410962","-4444655266","-4550870853"
"43","00540447","재무상태표","이익잉여금(결손금)","-","124132151457","106634343200","59101917444"
"44","00540447","재무상태표","비지배지분","-","1421986580","785458893","-292687042"
"45","00540447","재무상태표","자본총계","-","160827042254","141110400310","92393613032"
"46","00540447","재무상태표","자본과부채총계","-","195733301872","189864583622","149780160192"
