"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00120571","재무상태표","유동자산","-","788387955913","688715672624","753852269208"
"2","00120571","재무상태표","현금및현금성자산","-","199410280331","98388437105","153444295931"
"3","00120571","재무상태표","단기금융상품","-","5000000000","10000000000","45072000000"
"4","00120571","재무상태표","매출채권및기타채권","-","255708301365","265113158208","268396772753"
"5","00120571","재무상태표","만기보유금융자산","-","245805000","112055000","487710000"
"6","00120571","재무상태표","재고자산","-","273940057416","257098970295","238781825569"
"7","00120571","재무상태표","당기법인세자산","-","1803381856","1692016737",""
"8","00120571","재무상태표","기타금융자산","-","4412156155","3976263376","3232166258"
"9","00120571","재무상태표","계약자산","-","1707521890","1865206874",""
"10","00120571","재무상태표","기타자산","-","46160451900","50469565029","44437498697"
"11","00120571","재무상태표","비유동자산","-","2468122036258","2622564354037","2733078864485"
"12","00120571","재무상태표","장기금융상품","-","5760200399","5541626431","15318328539"
"13","00120571","재무상태표","장기매출채권및기타채권","-","6274527234","5813234370","5491605853"
"14","00120571","재무상태표","매도가능금융자산","-","","","49992103592"
"15","00120571","재무상태표","당기손익-공정가치 금융자산","-","335184376","193925174",""
"16","00120571","재무상태표","기타포괄손익-공정가치 금융자산","-","25112169914","36403369105",""
"17","00120571","재무상태표","만기보유금융자산","-","1649390000","1820934050","1898935000"
"18","00120571","재무상태표","이연법인세자산","-","131080695","",""
"19","00120571","재무상태표","관계기업투자","-","23002553970","56727720284","54066889782"
"20","00120571","재무상태표","유형자산","-","2014589018624","2165689913481","2245308556665"
"21","00120571","재무상태표","사용권자산","-","80548058491","",""
"22","00120571","재무상태표","투자부동산","-","136766982165","146716726693","152824194163"
"23","00120571","재무상태표","무형자산","-","118580731417","151697343776","165125515991"
"24","00120571","재무상태표","기타금융자산","-","52788630010","49704435855","43052734900"
"25","00120571","재무상태표","기타자산","-","2583508963","2255124818",""
"26","00120571","재무상태표","자산총계","-","3256509992171","3311280026661","3486931133693"
"27","00120571","재무상태표","유동부채","-","941629484452","689030411472","867584683216"
"28","00120571","재무상태표","매입채무및기타채무","-","272502008006","339460758332","424858876957"
"29","00120571","재무상태표","차입금및유동성사채","-","536403005743","199752537295","282803988020"
"30","00120571","재무상태표","유동성리스부채","-","24454828092","835297536","790888012"
"31","00120571","재무상태표","당기법인세부채","-","3537327909","13237871740","8455026242"
"32","00120571","재무상태표","유동성충당부채","-","3639603943","2828344999","1122270345"
"33","00120571","재무상태표","기타금융부채","-","8518918128","15752610960","15003622068"
"34","00120571","재무상태표","기타부채","-","92573792631","117162990610","134550011572"
