"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00384717","재무상태표","유동자산","-","40276738970","57288990227","23995466333"
"2","00384717","재무상태표","현금및현금성자산","-","22722210353","31745832966","9239184953"
"3","00384717","재무상태표","매출채권및기타채권","-","5146286311","8144815727","5920240453"
"4","00384717","재무상태표","기타유동금융자산","-","5365985205","4139898630","572587479"
"5","00384717","재무상태표","재고자산","-","6496800516","9219335120","6672187795"
"6","00384717","재무상태표","기타유동자산","-","459625064","203217618","1558672092"
"7","00384717","재무상태표","당기법인세자산","-","85831521","305915875","32593561"
"8","00384717","재무상태표","매각예정자산","-","","3529974291",""
"9","00384717","재무상태표","비유동자산","-","48836515158","46593699793","44249347529"
"10","00384717","재무상태표","매출채권 및 기타채권","-","95321337","",""
"11","00384717","재무상태표","매도가능금융자산","-","","","3703138587"
"12","00384717","재무상태표","기타포괄-공정가치금융자산","-","3517831735","6295305959",""
"13","00384717","재무상태표","당기손익-공정가치금융자산","-","88383102","612878326",""
"14","00384717","재무상태표","관계기업투자","-","","61125357","62436913"
"15","00384717","재무상태표","기타비유동금융자산","-","1156296000","555020340","472454240"
"16","00384717","재무상태표","투자부동산","-","3893719620","558848185","735088969"
"17","00384717","재무상태표","유형자산","-","30123431849","28662345286","29653204451"
"18","00384717","재무상태표","무형자산","-","6331088786","5863293388","6263546782"
"19","00384717","재무상태표","이연법인세자산","-","3630442729","3984882952","3359477587"
"20","00384717","재무상태표","자산총계","-","89113254128","103882690020","68244813862"
"21","00384717","재무상태표","유동부채","-","16657699294","30174431594","37546240548"
"22","00384717","재무상태표","단기차입금","-","8683971218","22285255568","27931176405"
"23","00384717","재무상태표","매입채무및기타채무","-","4105369796","6337834976","8534267976"
"24","00384717","재무상태표","당기법인세부채","-","","","291785865"
"25","00384717","재무상태표","파생금융부채","-","2704760832","293043009",""
"26","00384717","재무상태표","기타유동금융부채","-","575439385","363451611","251761347"
"27","00384717","재무상태표","기타유동부채","-","588158063","894846430","537248955"
"28","00384717","재무상태표","비유동부채","-","21559221969","2094669675","2945544822"
"29","00384717","재무상태표","장기차입금","-","19330851738","","516002608"
"30","00384717","재무상태표","기타비유동금융부채","-","432388074","5000000","60000000"
"31","00384717","재무상태표","파생금융부채","-","57148262","","167457526"
"32","00384717","재무상태표","퇴직급여부채","-","1738833895","2089669675","2202084688"
"33","00384717","재무상태표","부채총계","-","38216921263","32269101269","40491785370"
"34","00384717","재무상태표","자본금","-","30953012500","30793531000","19871170500"
"35","00384717","재무상태표","자본잉여금","-","64344791320","64581737950","35215661519"
"36","00384717","재무상태표","자기주식","-","-1303669","-1303669","-1303669"
"37","00384717","재무상태표","기타자본","-","-5797554229","-3202315372","-1439926778"
"38","00384717","재무상태표","적립금","-","1014000000","1014000000","1014000000"
"39","00384717","재무상태표","결손금","-","-45060250534","-33268928549","-34472431548"
"40","00384717","재무상태표","지배기업 소유주지분 합계","-","45452695388","59916721360","20187170024"
"41","00384717","재무상태표","비지배지분","-","5443637477","11696867391","7565858468"
"42","00384717","재무상태표","자본총계","-","50896332865","71613588751","27753028492"
