"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00365624","재무상태표","유동자산","-","39597572434","44567288833","48710867522"
"2","00365624","재무상태표","현금및현금성자산","-","4078559887","5594621276","11249789127"
"3","00365624","재무상태표","매출채권 및 기타수취채권","-","17377304962","18394019613","16709046664"
"4","00365624","재무상태표","당기법인세자산","-","63925556","52287564","147074399"
"5","00365624","재무상태표","재고자산","-","15995359336","18464887358","17353456855"
"6","00365624","재무상태표","기타금융자산","-","488331373","1091970829","2355335168"
"7","00365624","재무상태표","기타유동자산","-","1594091320","969502193","896165309"
"8","00365624","재무상태표","비유동자산","-","57125584947","55787775309","48533732496"
"9","00365624","재무상태표","유형자산","-","28294408552","20955559259","15881589957"
"10","00365624","재무상태표","무형자산","-","3172551484","3004375068","1848525774"
"11","00365624","재무상태표","투자부동산","-","13710605266","13974866854","14239128442"
"12","00365624","재무상태표","관계기업투자","-","3556199941","2768902655","5802041303"
"13","00365624","재무상태표","당기손익-공정가치금융자산","-","500000000","1000000000",""
"14","00365624","재무상태표","기타포괄손익-공정가치금융자산","-","475775000","475775000",""
"15","00365624","재무상태표","매도가능금융자산","-","","","1475775000"
"16","00365624","재무상태표","기타수취채권","-","580300000","1770300000","2185300000"
"17","00365624","재무상태표","기타금융자산","-","5369499180","7396218640","4056924000"
"18","00365624","재무상태표","확정급여자산","-","514414620","1633010788","962492033"
"19","00365624","재무상태표","이연법인세자산","-","142546656","1934334449","1014823728"
"20","00365624","재무상태표","기타비유동자산","-","809284248","874432596","1067132259"
"21","00365624","재무상태표","자산총계","-","96723157381","100355064142","97244600018"
"22","00365624","재무상태표","유동부채","-","26381040429","42475865591","43188775075"
"23","00365624","재무상태표","매입채무 및 기타채무","-","12047537495","14466940095","18741740714"
"24","00365624","재무상태표","당기법인세부채","-","99378578","36659396",""
"25","00365624","재무상태표","단기차입금","-","9605000000","23375000000","13367000000"
"26","00365624","재무상태표","유동성장기부채","-","3682720000","1849490000","8921800000"
"27","00365624","재무상태표","판매보증충당부채","-","45191766","2132070976","1907173000"
"28","00365624","재무상태표","기타유동부채","-","272300499","615705124","251061361"
"29","00365624","재무상태표","리스부채","-","628912091","",""
"30","00365624","재무상태표","비유동부채","-","26122258730","20834189982","14426224175"
"31","00365624","재무상태표","장기차입금","-","20433400000","16016120000","11765610000"
"32","00365624","재무상태표","판매보증충당부채","-","1477552578","1620948830","1510614175"
"33","00365624","재무상태표","기타지급채무","-","1001000000","1006000000","1150000000"
"34","00365624","재무상태표","계약부채","-","1942334282","2191121152",""
"35","00365624","재무상태표","리스부채","-","900600862","",""
"36","00365624","재무상태표","이연법인세부채","-","367371008","",""
"37","00365624","재무상태표","부채총계","-","52503299159","63310055573","57614999250"
"38","00365624","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","41677564883","34743998239","39629600768"
"39","00365624","재무상태표","자본금","-","4829196500","4829196500","4829196500"
"40","00365624","재무상태표","자본잉여금","-","8381215437","8381215437","8381215437"
"41","00365624","재무상태표","이익잉여금(결손금)","-","24869034506","23480208441","28433061747"
"42","00365624","재무상태표","기타자본구성요소","-","3598118440","-1946622139","-2013872916"
"43","00365624","재무상태표","비지배지분","-","2542293339","2301010330",""
"44","00365624","재무상태표","자본총계","-","44219858222","37045008569","39629600768"
"45","00365624","재무상태표","자본과부채총계","-","96723157381","100355064142","97244600018"
"46","00365624","포괄손익계산서","매출액","-","95380947289","93786700592","97190531109"
"47","00365624","포괄손익계산서","매출원가","-","75296115779","77760201286","80085485086"
"48","00365624","포괄손익계산서","매출총이익","-","20084831510","16026499306","17105046023"
"49","00365624","포괄손익계산서","판매비와관리비","-","16354417916","18656195237","20653817383"
"50","00365624","포괄손익계산서","영업이익(손실)","-","3730413594","-2629695931","-3548771360"
"51","00365624","포괄손익계산서","금융수익","-","122769397","102307038","197223961"
"52","00365624","포괄손익계산서","금융비용","-","1318397887","1103737425","989693070"
"53","00365624","포괄손익계산서","기타수익","-","3348575833","3456844302","3496346331"
"54","00365624","포괄손익계산서","기타비용","-","2445448128","2324911287","2654379745"
"55","00365624","포괄손익계산서","법인세비용차감전순이익(손실)","-","3437912809","-2499193303","-3499273883"
"56","00365624","포괄손익계산서","법인세비용","-","1171832411","21402579","-511678803"
"57","00365624","포괄손익계산서","당기순이익(손실)","-","2266080398","-2520595882","-2987595080"
"58","00365624","포괄손익계산서","지배기업 소유주지분","-","2024797389","-2520595882","-2987595080"
"59","00365624","포괄손익계산서","비지배지분","-","241283009","",""
"60","00365624","포괄손익계산서","기타포괄손익","-","5361751505","-589871878","-377732552"
"61","00365624","포괄손익계산서","순확정급여부채의 재측정요소","-","-182989074","-657122655","247170719"
"62","00365624","포괄손익계산서","자산재평가손익","-","5371244122","",""
"63","00365624","포괄손익계산서","해외사업환산손익","-","173496457","67250777","-624903271"
