"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00173795","재무상태표","유동자산","-","57764708902","56687854050","52072592951"
"2","00173795","재무상태표","현금및현금성자산","-","341235473","320129193","183808843"
"3","00173795","재무상태표","매출채권 및 기타유동채권","-","19570874776","22012661868","21622119020"
"4","00173795","재무상태표","매출채권","-","19570874776","22012661868","21622119020"
"5","00173795","재무상태표","재고자산","-","31401042055","27642131672","27688228000"
"6","00173795","재무상태표","유동확정계약자산","-","2399247867","1897054354",""
"7","00173795","재무상태표","기타유동금융자산","-","3047160692","3820669789","1871206329"
"8","00173795","재무상태표","기타유동자산","-","1005148039","995207174","707230759"
"9","00173795","재무상태표","비유동자산","-","88933616734","76001531578","79185210727"
"10","00173795","재무상태표","유형자산","-","64074288911","50282020393","45425874683"
"11","00173795","재무상태표","무형자산","-","1755662612","2281397282","2389429542"
"12","00173795","재무상태표","투자부동산","-","18661756279","18752196896","24838577724"
"13","00173795","재무상태표","비유동매도가능금융자산","-","0","0","1107497227"
"14","00173795","재무상태표","비유동 당기손익-공정가치 측정 금융자산","-","826841943","957659833","0"
"15","00173795","재무상태표","관계기업에 대한 투자자산","-","747222840","742528998","800000000"
"16","00173795","재무상태표","이연법인세자산","-","2268636197","2540059117","2106293361"
"17","00173795","재무상태표","기타비유동금융자산","-","480849303","445669059","2517538190"
"18","00173795","재무상태표","사용권자산","-","118358649","0",""
"19","00173795","재무상태표","자산총계","-","146698325636","132689385628","131257803678"
"20","00173795","재무상태표","유동부채","-","44490169684","39965234417","40834092251"
"21","00173795","재무상태표","매입채무 및 기타유동채무","-","31058465889","26235338627","29242550384"
"22","00173795","재무상태표","단기매입채무","-","8417627519","9411713218","8343375886"
"23","00173795","재무상태표","단기차입금","-","22640838370","16823625409","20899174498"
"24","00173795","재무상태표","유동확정계약부채","-","3777604923","3054721870","0"
"25","00173795","재무상태표","유동리스부채","-","81854090","0","0"
"26","00173795","재무상태표","기타유동금융부채","-","6842152079","6561738054","7181944721"
"27","00173795","재무상태표","기타유동부채","-","2325239681","2560061440","3540312958"
"28","00173795","재무상태표","당기법인세부채","-","404853022","1553374426","869284188"
"29","00173795","재무상태표","비유동부채","-","14254211309","5419062589","4056869066"
"30","00173795","재무상태표","장기매입채무 및 기타비유동채무","-","10710100000","847650000","387000000"
"31","00173795","재무상태표","장기차입금","-","10710100000","847650000","387000000"
"32","00173795","재무상태표","비유동리스부채","-","38026432","0","0"
"33","00173795","재무상태표","순확정급여부채","-","1878394200","2823371381","1843207891"
"34","00173795","재무상태표","기타비유동금융부채","-","1627690677","1748041208","1826661175"
"35","00173795","재무상태표","부채총계","-","58744380993","45384297006","44890961317"
"36","00173795","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","87953944643","87305088622","86366842361"
