"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00107677","재무상태표","유동자산","-","70253375692","79219702152","82819102357"
"2","00107677","재무상태표","현금및현금성자산","-","9198894687","3365849514","2813110989"
"3","00107677","재무상태표","매출채권","-","14251587507","16483727845","18499550365"
"4","00107677","재무상태표","기타유동금융자산","-","4848673351","8139545660","9128225964"
"5","00107677","재무상태표","재고자산","-","41165865294","50057364690","50564012263"
"6","00107677","재무상태표","당기법인세자산","-","8400140","0","0"
"7","00107677","재무상태표","기타유동자산","-","779954713","1173214443","1814202776"
"8","00107677","재무상태표","비유동자산","-","63045443508","61917908170","66336384979"
"9","00107677","재무상태표","장기성매출채권","-","481081818","785048024","2141606669"
"10","00107677","재무상태표","기타비유동금융자산","-","2242018678","2605724988","2312122013"
"11","00107677","재무상태표","유형자산","-","33670206123","34947682240","35802733441"
"12","00107677","재무상태표","사용권자산","-","6895742026","0","0"
"13","00107677","재무상태표","투자부동산","-","13994085220","13842888835","14145950256"
"14","00107677","재무상태표","무형자산","-","3079657175","3851601040","6335017806"
"15","00107677","재무상태표","이연법인세자산","-","2682652468","5884963043","5598954794"
"16","00107677","재무상태표","자산총계","-","133298819200","141137610322","149155487336"
"17","00107677","재무상태표","유동부채","-","23447904826","32372027884","31514160437"
"18","00107677","재무상태표","매입채무","-","5139117904","7468268867","8202389897"
"19","00107677","재무상태표","단기차입금","-","3210000000","9724792550","9878325000"
"20","00107677","재무상태표","기타유동금융부채","-","11016827539","10635066208","9445277212"
"21","00107677","재무상태표","당기법인세부채","-","418650496","726527713","145677484"
"22","00107677","재무상태표","기타유동부채","-","3663308887","3817372546","3842490844"
"23","00107677","재무상태표","비유동부채","-","8527990947","4154929520","4857570766"
"24","00107677","재무상태표","순확정급여부채","-","1361999409","3083037478","1276802835"
"25","00107677","재무상태표","기타비유동금융부채","-","6680430238","813855260","3292214000"
"26","00107677","재무상태표","기타비유동부채","-","476830053","258036782","288553931"
"27","00107677","재무상태표","이연법인세부채","-","8731247","0","0"
"28","00107677","재무상태표","부채총계","-","31975895773","36526957404","36371731203"
"29","00107677","재무상태표","지배기업 소유주지분","-","103334271318","106404866431","114652408313"
"30","00107677","재무상태표","자본금","-","6867945000","6867945000","6867945000"
"31","00107677","재무상태표","자본잉여금","-","25864610487","25864610487","25864610487"
"32","00107677","재무상태표","자본조정","-","-2931350924","-2931350924","-2789915574"
"33","00107677","재무상태표","기타포괄손익누계액","-","-57144189","-274529053","-144711661"
"34","00107677","재무상태표","이익잉여금","-","73590210944","76878190921","84854480061"
"35","00107677","재무상태표","비지배주주지분","-","-2011347891","-1794213513","-1868652180"
"36","00107677","재무상태표","자본총계","-","101322923427","104610652918","112783756133"
"37","00107677","재무상태표","부채와자본총계","-","133298819200","141137610322","149155487336"
"38","00107677","포괄손익계산서","매출액","-","200089189693","211392530262","215172721259"
"39","00107677","포괄손익계산서","매출원가","-","85862147658","89324495572","89442890338"
"40","00107677","포괄손익계산서","매출총이익","-","114227042035","122068034690","125729830921"
"41","00107677","포괄손익계산서","판매비와관리비","-","114896560705","126174902524","127508592534"
"42","00107677","포괄손익계산서","대손상각비(환입)","-","-204466501","411433664","-265659205"
"43","00107677","포괄손익계산서","영업이익(손실)","-","-465052169","-4518301498","-1513102408"
"44","00107677","포괄손익계산서","기타수익","-","957443128","2137616594","637008196"
"45","00107677","포괄손익계산서","기타비용","-","972712498","958338588","1623531555"
"46","00107677","포괄손익계산서","기타채권대손상각비","-","13097900","1294256575","637600000"
"47","00107677","포괄손익계산서","금융수익-유효이자율법에 따른 이자수익","-","261720193","136462168","197704229"
"48","00107677","포괄손익계산서","금융수익-기타","-","4850000","16490000","14550000"
"49","00107677","포괄손익계산서","금융비용","-","922059373","574616158","583330007"
"50","00107677","포괄손익계산서","법인세비용차감전순이익(손실)","-","-1148908619","-5054944057","-3508301545"
"51","00107677","포괄손익계산서","법인세비용","-","1284203198","705971913","-1842142490"
"52","00107677","포괄손익계산서","당기순이익(손실)","-","-2433111817","-5760915970","-1666159055"
"53","00107677","포괄손익계산서","당기기타포괄이익(손실)","-","53989026","-746234658","-810860603"
"54","00107677","포괄손익계산서","후속적으로 당기손익으로 재분류되는 포괄손익","-","225639059","-85524957","-666278820"
"55","00107677","포괄손익계산서","매도가능금융자산평가이익(손실)","-","0","0","-136188001"
"56","00107677","포괄손익계산서","해외사업환산이익(손실)","-","225639059","-85524957","-530090819"
"57","00107677","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 포괄손익","-","-171650033","-660709701","-144581783"
"58","00107677","포괄손익계산서","순확정급여부채 재측정요소","-","-162570834","-616070302","-144581783"
"59","00107677","포괄손익계산서","기타포괄손익-공정가치측정지분상품공정가치변동","-","-9079199","-44639399","0"
"60","00107677","포괄손익계산서","당기총포괄이익(손실)","-","-2379122791","-6507150628","-2477019658"
"61","00107677","포괄손익계산서","지배기업의 소유주지분","-","-2223132779","-5858372496","-1689360413"
"62","00107677","포괄손익계산서","비지배지분","-","-209979038","97456526","23201358"
"63","00107677","포괄손익계산서","지배기업의 소유주지분","-","-2161988413","-6578224445","-2470313006"
"64","00107677","포괄손익계산서","비지배지분","-","-217134378","71073817","-6706652"
"65","00107677","포괄손익계산서","기본주당순이익(손실)","-","-344","-907","-261"
"66","00107677","현금흐름표","영업활동으로 인한 현금흐름","-","13259644750","754437753","-3914996290"
"67","00107677","현금흐름표","영업에서 창출된 현금흐름","-","11913839597","1381563104","-4496184802"
"68","00107677","현금흐름표","당기순이익(손실)","-","-2433111817","-5760915970","-1666159055"
"69","00107677","현금흐름표","수익 및 비용 조정","-","6143494640","7901306382","3729216385"
"70","00107677","현금흐름표","자산부채의 변동","-","8203456774","-758827308","-6559242132"
"71","00107677","현금흐름표","이자의 수취","-","173812087","153135396","184761084"
"72","00107677","현금흐름표","이자의 지급","-","495220505","554278129","561293062"
"73","00107677","현금흐름표","배당금의 수취","-","4850000","16490000","14550000"
"74","00107677","현금흐름표","법인세의 환급(납부)","-","-1662363571","242472618","-943170490"
"75","00107677","현금흐름표","투자활동으로 인한 현금흐름","-","1486651927","1405487752","474190581"
"76","00107677","현금흐름표","단기금융상품의 감소","-","1800000019","5824891741","8945000000"
"77","00107677","현금흐름표","단기금융상품의 증가","-","10000000","5099891760","9800000000"
"78","00107677","현금흐름표","단기대여금의 감소","-","3450570737","3686168983","8577761400"
"79","00107677","현금흐름표","단기대여금의 증가","-","3634000000","4240000000","6485970902"
"80","00107677","현금흐름표","장기금융상품의 감소","-","304825516","730000000","0"
"81","00107677","현금흐름표","장기금융상품의 증가","-","655537516","352260000","370000000"
"82","00107677","현금흐름표","기타포괄-공정가치측정금융자산의 처분","-","617890000","0","0"
"83","00107677","현금흐름표","유형자산의 처분","-","90342609","153885958","475979247"
"84","00107677","현금흐름표","투자부동산의 처분","-","409934000","0","0"
"85","00107677","현금흐름표","무형자산의 처분","-","65240500","2504250000","108493150"
"86","00107677","현금흐름표","유형자산의 취득","-","887606636","955566479","887159075"
"87","00107677","현금흐름표","무형자산의 취득","-","45644584","39181120","260780414"
"88","00107677","현금흐름표","기타비유동금융자산의 감소","-","0","220192684","285744137"
"89","00107677","현금흐름표","기타비유동금융자산의 증가","-","19362718","1027002255","114876962"
"90","00107677","현금흐름표","재무활동으로 인한 현금흐름","-","-9056514788","-1516270483","-71893645"
"91","00107677","현금흐름표","단기차입금의 증가","-","0","9875013166","6123195000"
"92","00107677","현금흐름표","단기차입금의 감소","-","6640477550","10024904539","5722310000"
"93","00107677","현금흐름표","유동성장기차입금의 감소","-","0","0","-10000000"
"94","00107677","현금흐름표","장기차입금의 상환","-","148205770","0","0"
"95","00107677","현금흐름표","기타금융부채의 증가","-","415000000","562000000","952300000"
"96","00107677","현금흐름표","기타금융부채의 감소","-","-422214000","-492000000","-100000000"
"97","00107677","현금흐름표","배당금의 지급","-","908136300","1294943760","1315078645"
"98","00107677","현금흐름표","리스부채의 상환","-","-1352481168","0","0"
"99","00107677","현금흐름표","자기주식의 취득","-","0","141435350","0"
"100","00107677","현금흐름표","현금및현금성자산의 환율변동효과","-","143263284","-90916497","-102144691"
"101","00107677","현금흐름표","현금및현금성자산의 증가(감소)","-","5833045173","552738525","-3614844045"
"102","00107677","현금흐름표","기초의 현금및현금성자산","-","3365849514","2813110989","6427955034"
"103","00107677","현금흐름표","기말의 현금및현금성자산","-","9198894687","3365849514","2813110989"
