"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00144021","재무상태표","유동자산","-","26303435695","27368488412","23071779089"
"2","00144021","재무상태표","현금및현금성자산","-","3136979241","3966849594","2870040571"
"3","00144021","재무상태표","단기금융상품","-","4000023187","3000000000","340000000"
"4","00144021","재무상태표","매출채권 및 기타유동채권","-","4414068083","6027601876","5839925225"
"5","00144021","재무상태표","당기법인세자산","-","25835290","9109740","5883880"
"6","00144021","재무상태표","재고자산","-","13840951150","14252104690","13258421302"
"7","00144021","재무상태표","기타유동금융자산","-","0","31928000","0"
"8","00144021","재무상태표","기타유동자산","-","885578744","80894512","757508111"
"9","00144021","재무상태표","비유동자산","-","37742335036","19202445995","23928448259"
"10","00144021","재무상태표","장기금융상품","-","324698574","105321178","24514058"
"11","00144021","재무상태표","장기매출채권 및 기타비유동채권","-","3063058085","1694618085","1444618085"
"12","00144021","재무상태표","유형자산","-","15290800991","15232691538","15549733644"
"13","00144021","재무상태표","영업권 이외의 무형자산","-","52223000","40535333","55591666"
"14","00144021","재무상태표","기타비유동금융자산","-","18216468598","936073320","3416159556"
"15","00144021","재무상태표","지분법적용 투자지분","-","304927824","329648043","2927063676"
"16","00144021","재무상태표","기타비유동자산","-","490157964","509357539","481280485"
"17","00144021","재무상태표","이연법인세자산","-","0","354200959","29487089"
"18","00144021","재무상태표","자산총계","-","64045770731","46570934407","47000227348"
"19","00144021","재무상태표","유동부채","-","17020997377","19845545646","14249786213"
"20","00144021","재무상태표","매입채무 및 기타유동채무","-","15819180780","17469201515","14249786213"
"21","00144021","재무상태표","기타유동금융부채","-","525629850","2175975000","0"
"22","00144021","재무상태표","유동충당부채","-","456921617","200369131","0"
"23","00144021","재무상태표","기타유동부채","-","219265130","0","0"
"24","00144021","재무상태표","비유동부채","-","1472223571","2307973145","2543056672"
"25","00144021","재무상태표","장기매입채무 및 기타비유동채무","-","0","1000000000","1227109013"
"26","00144021","재무상태표","기타비유동금융부채","-","0","0","0"
"27","00144021","재무상태표","퇴직급여부채","-","367615971","218123145","253647659"
"28","00144021","재무상태표","기타비유동부채","-","1104607600","1089850000","1062300000"
"29","00144021","재무상태표","이연법인세부채","-","0","0","0"
"30","00144021","재무상태표","부채총계","-","18493220948","22153518791","16792842885"
"31","00144021","재무상태표","자본금","-","20346841000","19195890500","19195890500"
"32","00144021","재무상태표","보통주자본금","-","20346841000","19195890500","19195890500"
"33","00144021","재무상태표","자본잉여금","-","27164631707","17103777730","17315491831"
"34","00144021","재무상태표","기타자본구성요소","-","-848487481","-848487481","-1047481"
"35","00144021","재무상태표","기타포괄손익누계액","-","19045309773","3671838391","4823096654"
"36","00144021","재무상태표","이익잉여금(결손금)","-","-20155745216","-14705603524","-11126047041"
"37","00144021","재무상태표","자본총계","-","45552549783","24417415616","30207384463"
"38","00144021","재무상태표","자본과부채총계","-","64045770731","46570934407","47000227348"
"39","00144021","포괄손익계산서","수익(매출액)","-","40753664936","42670878853","44115322681"
"40","00144021","포괄손익계산서","매출원가","-","16002099216","16183812945","16898959581"
"41","00144021","포괄손익계산서","매출총이익","-","24751565720","26487065908","27216363100"
"42","00144021","포괄손익계산서","판매비와관리비","-","26088217810","26928746295","26832455555"
"43","00144021","포괄손익계산서","영업이익(손실)","-","-1336652090","-441680387","383907545"
"44","00144021","포괄손익계산서","기타이익","-","25658048","101792446","47937079"
"45","00144021","포괄손익계산서","기타손실","-","353297394","26802916","191086781"
"46","00144021","포괄손익계산서","금융수익","-","239773153","235142464","212584164"
"47","00144021","포괄손익계산서","금융원가","-","3988951889","819598940","364480312"
"48","00144021","포괄손익계산서","종속기업, 공동지배기업과 관계기업으로부터의 기타수익(비용)","-","-36671520","-2628409150","-5957137"
"49","00144021","포괄손익계산서","법인세비용차감전순이익(손실)","-","-5450141692","-3579556483","82904558"
"50","00144021","포괄손익계산서","법인세비용","-","0","0","0"
"51","00144021","포괄손익계산서","당기순이익(손실)","-","-5450141692","-3579556483","82904558"
"52","00144021","포괄손익계산서","기타포괄손익","-","15373471382","371151319","-104545137"
"53","00144021","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","-6675536","24174944","-90215547"
