"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00130091","재무상태표","유동자산","-","133862143755","122647016333","114547893812"
"2","00130091","재무상태표","현금및현금성자산","-","14364943412","15553370572","14055405248"
"3","00130091","재무상태표","매출채권 및 기타유동채권","-","29884617624","28198092257","28671710811"
"4","00130091","재무상태표","단기금융상품","-","49815600000","31893200000","15804270292"
"5","00130091","재무상태표","유동 당기손익-공정가치 측정 지정 금융자산","-","0","5742550000","15392998356"
"6","00130091","재무상태표","재고자산","-","36460086203","36223326640","36751820872"
"7","00130091","재무상태표","기타유동자산","-","3336896516","5036476864","3871688233"
"8","00130091","재무상태표","비유동자산","-","204713160727","198271938560","197016800488"
"9","00130091","재무상태표","장기대여금","-","0","59004480","220366080"
"10","00130091","재무상태표","유형자산","-","141874705548","132230419134","123620372150"
"11","00130091","재무상태표","투자부동산","-","9985236259","10023443654","10134727000"
"12","00130091","재무상태표","무형자산","-","35590115062","38230913022","40741124326"
"13","00130091","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","8344914019","9062203203","13712106138"
"14","00130091","재무상태표","장기금융상품","-","2000000","2000000","4500000"
"15","00130091","재무상태표","기타비유동자산","-","8916189839","8663955067","8583604794"
"16","00130091","재무상태표","자산총계","-","338575304482","320918954893","311564694300"
"17","00130091","재무상태표","유동부채","-","55401772305","55093764696","72023623147"
"18","00130091","재무상태표","매입채무 및 기타유동채무","-","25801660783","27596092194","26466797003"
"19","00130091","재무상태표","단기차입금","-","550000000","14265718417","16200000000"
"20","00130091","재무상태표","유동성장기차입금","-","13946000000","905200000","18381600000"
"21","00130091","재무상태표","당기법인세부채","-","4842068179","5048136846","4047542452"
"22","00130091","재무상태표","유동충당부채","-","1406838883","1499964638","1306590782"
"23","00130091","재무상태표","유동리스부채","-","2283476501","0","0"
"24","00130091","재무상태표","기타유동부채","-","6571727959","5778652601","5621092910"
"25","00130091","재무상태표","비유동부채","-","26765334641","32789483842","22747620843"
"26","00130091","재무상태표","장기차입금","-","1489300000","15435300000","3465500000"
"27","00130091","재무상태표","퇴직급여부채","-","625090590","1320205536","1041084053"
"28","00130091","재무상태표","비유동충당부채","-","1581594053","970036938","1425277692"
"29","00130091","재무상태표","이연법인세부채","-","14776480053","14903941368","16665759098"
"30","00130091","재무상태표","비유동리스부채","-","8132869945","0","0"
"31","00130091","재무상태표","기타비유동부채","-","160000000","160000000","150000000"
"32","00130091","재무상태표","부채총계","-","82167106946","87883248538","94771243990"
"33","00130091","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","161486048679","150024925915","141491341757"
"34","00130091","재무상태표","자본금","-","2875800000","2875800000","2875800000"
"35","00130091","재무상태표","자본잉여금","-","117943802779","117943802779","117943802779"
"36","00130091","재무상태표","이익잉여금(결손금)","-","124687216713","114358137576","102094193750"
"37","00130091","재무상태표","기타자본구성요소","-","-84020770813","-85152814440","-81422454772"
"38","00130091","재무상태표","비지배지분","-","94922148857","83010780440","75302108553"
"39","00130091","재무상태표","자본총계","-","256408197536","233035706355","216793450310"
"40","00130091","재무상태표","자본과부채총계","-","338575304482","320918954893","311564694300"
"41","00130091","포괄손익계산서","수익(매출액)","-","281023046262","275861155978","263368832898"
"42","00130091","포괄손익계산서","매출원가","-","148873973862","147084137950","146070155446"
"43","00130091","포괄손익계산서","매출총이익","-","132149072400","128777018028","117298677452"
"44","00130091","포괄손익계산서","판매비와관리비","-","102618429462","109110870636","99316936853"
"45","00130091","포괄손익계산서","영업이익(손실)","-","29530642938","19666147392","17981740599"
"46","00130091","포괄손익계산서","금융수익","-","3127819648","9967825536","10284684132"
"47","00130091","포괄손익계산서","금융원가","-","1344016606","1935302805","6063339855"
"48","00130091","포괄손익계산서","기타이익","-","667460716","509233962","750265363"
"49","00130091","포괄손익계산서","기타손실","-","699761844","1076756896","1550831052"
"50","00130091","포괄손익계산서","종속기업및관계기업투자처분손익","-","0","0","-1884117385"
"51","00130091","포괄손익계산서","법인세비용차감전순이익(손실)","-","31282144852","27131147189","19518401802"
"52","00130091","포괄손익계산서","법인세비용","-","6560464126","5889855591","6704156237"
"53","00130091","포괄손익계산서","당기순이익(손실)","-","24721680726","21241291598","12814245565"
"54","00130091","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","12065351127","12854656268","7917975461"
"55","00130091","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","12656329599","8386635330","4896270104"
"56","00130091","포괄손익계산서","기타포괄손익","-","1298904937","-4093362153","-322898425"
"57","00130091","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","1489535435","-3891816575","-862308753"
"58","00130091","포괄손익계산서","순확정급여부채의 재측정손익(세후기타포괄손익)","-","263322698","-261017932","234213457"
"59","00130091","포괄손익계산서","기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익)","-","1226212737","-3630798643","-1096522210"
"60","00130091","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","-190630498","-201545578","539410328"
"61","00130091","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","-190630498","-201545578","539410328"
"62","00130091","포괄손익계산서","총포괄손익","-","26020585663","17147929445","12491347140"
"63","00130091","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","13460717452","8977106758","7203613842"
"64","00130091","포괄손익계산서","총 포괄손익, 비지배지분","-","12559868211","8170822687","5287733298"
"65","00130091","포괄손익계산서","기본주당이익(손실)","-","11148","9578","5877"
"66","00130091","현금흐름표","영업활동현금흐름","-","41024120185","27624187357","32830735505"
"67","00130091","현금흐름표","당기순이익(손실)","-","24721680726","21241291598","12814245565"
"68","00130091","현금흐름표","당기순이익조정을 위한 가감","-","25369387020","13966190137","20479540073"
"69","00130091","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-2331516575","-2181988325","-64307072"
