"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01205709","재무상태표","유동자산","-","9935217592000","8884243813000","7827202701000"
"2","01205709","재무상태표","현금및현금성자산","-","2028484960000","1099823984000","1126274203000"
"3","01205709","재무상태표","단기금융자산","-","690331693000","238610942000","40183166000"
"4","01205709","재무상태표","매출채권 및 기타채권","-","2775961832000","2798649715000","3155867452000"
"5","01205709","재무상태표","계약자산","-","288715764000","170578905000","0"
"6","01205709","재무상태표","미청구공사","-","0","0","5185399000"
"7","01205709","재무상태표","재고자산","-","3876745323000","4329882609000","3301983453000"
"8","01205709","재무상태표","파생상품자산","-","24999676000","17540222000","48393534000"
"9","01205709","재무상태표","확정계약자산","-","0","0","257751000"
"10","01205709","재무상태표","당기법인세자산","-","3157030000","6811098000","6105620000"
"11","01205709","재무상태표","기타유동자산","-","213192312000","222346338000","142952123000"
"12","01205709","재무상태표","매각예정자산","-","33629002000","0","0"
"13","01205709","재무상태표","비유동자산","-","15780317597000","14463576194000","13061367457000"
"14","01205709","재무상태표","관계기업및공동기업투자","-","4093599830000","4075972450000","3411466854000"
"15","01205709","재무상태표","장기금융자산","-","11164998000","5908605000","8603159000"
"16","01205709","재무상태표","장기매출채권및기타채권","-","303831834000","208089506000","119168128000"
"17","01205709","재무상태표","투자부동산","-","9819838000","10634973000","10634973000"
"18","01205709","재무상태표","유형자산","-","8408883562000","7885741406000","7233872407000"
"19","01205709","재무상태표","사용권자산","-","569219470000","0","0"
"20","01205709","재무상태표","무형자산","-","2151928719000","2091825706000","2159374556000"
"21","01205709","재무상태표","파생상품자산","-","477267000","20200000","1607311000"
"22","01205709","재무상태표","이연법인세자산","-","224194245000","155776533000","84537304000"
"23","01205709","재무상태표","기타비유동자산","-","7197834000","29606815000","32102765000"
"24","01205709","재무상태표","자산총계","-","25715535189000","23347820007000","20888570158000"
"25","01205709","재무상태표","유동부채","-","8022270883000","8660182933000","6528696308000"
"26","01205709","재무상태표","단기금융부채","-","3415385034000","4554488217000","2939257297000"
"27","01205709","재무상태표","유동리스부채","-","121665490000","0","0"
"28","01205709","재무상태표","매입채무 및 기타채무","-","3529116882000","3592760195000","3118879465000"
"29","01205709","재무상태표","유동계약부채","-","450301655000","295689819000","0"
"30","01205709","재무상태표","선수금","-","0","0","186816019000"
"31","01205709","재무상태표","초과청구공사","-","0","0","4985801000"
"32","01205709","재무상태표","파생상품부채","-","18635214000","4544206000","52125144000"
"33","01205709","재무상태표","확정계약부채","-","0","0","71802000"
"34","01205709","재무상태표","미지급법인세","-","275846611000","94454334000","222553921000"
"35","01205709","재무상태표","유동충당부채","-","181157426000","107556182000","0"
"36","01205709","재무상태표","기타유동부채","-","24237940000","10689980000","4006859000"
"37","01205709","재무상태표","매각예정부채","-","5924631000","0","0"
"38","01205709","재무상태표","비유동부채","-","5808569453000","4133477162000","4258009320000"
"39","01205709","재무상태표","장기금융부채","-","4652880167000","3325044785000","3410563573000"
"40","01205709","재무상태표","비유동리스부채","-","459685748000","0","0"
"41","01205709","재무상태표","장기매입채무 및 기타채무","-","28885091000","37898003000","8678539000"
"42","01205709","재무상태표","비유동계약부채","-","65680399000","0","0"
"43","01205709","재무상태표","확정급여부채","-","47777038000","45103745000","33876060000"
"44","01205709","재무상태표","비유동충당부채","-","42560436000","154646909000","207878655000"
"45","01205709","재무상태표","파생상품부채","-","2025680000","327439000","0"
"46","01205709","재무상태표","이연법인세부채","-","477672950000","537073529000","567629818000"
"47","01205709","재무상태표","기타비유동부채","-","31401944000","33382752000","29382675000"
"48","01205709","재무상태표","부채총계","-","13830840336000","12793660095000","10786705628000"
"49","01205709","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","7991963781000","7727491462000","7488351767000"
"50","01205709","재무상태표","자본금","-","81433085000","81433085000","81433085000"
"51","01205709","재무상태표","자본잉여금","-","5171945404000","4783119008000","6774612911000"
"52","01205709","재무상태표","자본조정","-","-546843345000","-543100695000","-500444378000"
"53","01205709","재무상태표","기타포괄손익누계액","-","102170382000","104030751000","185989229000"
"54","01205709","재무상태표","이익잉여금","-","3183258255000","3302009313000","946760920000"
"55","01205709","재무상태표","비지배지분","-","3892731072000","2826668450000","2613512763000"
"56","01205709","재무상태표","자본총계","-","11884694853000","10554159912000","10101864530000"
"57","01205709","재무상태표","자본과부채총계","-","25715535189000","23347820007000","20888570158000"
"58","01205709","포괄손익계산서","매출액","-","26630333352000","27256649937000","14299511713000"
"59","01205709","포괄손익계산서","매출원가","-","24800633574000","25360420611000","12890410497000"
"60","01205709","포괄손익계산서","매출총이익","-","1829699778000","1896229326000","1409101216000"
"61","01205709","포괄손익계산서","판매비와관리비","-","1163105933000","1034801988000","566062799000"
"62","01205709","포괄손익계산서","영업이익","-","666593845000","861427338000","843038417000"
"63","01205709","포괄손익계산서","금융수익","-","484829421000","407082350000","773275528000"
"64","01205709","포괄손익계산서","금융비용","-","756153973000","638796697000","376749442000"
"65","01205709","포괄손익계산서","기타영업외수익","-","65642195000","73753610000","26747488000"
"66","01205709","포괄손익계산서","기타영업외비용","-","297715766000","365387865000","133936892000"
"67","01205709","포괄손익계산서","지분법손익","-","39614956000","92985270000","66847975000"
"68","01205709","포괄손익계산서","법인세비용차감전순이익","-","202810678000","431064006000","1199223074000"
"69","01205709","포괄손익계산서","법인세비용(수익)","-","87463298000","147078658000","186189825000"
"70","01205709","포괄손익계산서","당기순이익","-","115347380000","283985348000","1013033249000"
"71","01205709","포괄손익계산서","기타포괄손익","-","-11799383000","514927000","-20120172000"
"72","01205709","포괄손익계산서","후속적으로 당기손익으로 재분류되는 세후기타포괄손익","-","17636025000","41250997000","-4093521000"
"73","01205709","포괄손익계산서","파생상품평가손익","-","-6870166000","11578962000","-4960433000"
"74","01205709","포괄손익계산서","해외사업환산손익","-","20004165000","-1997877000","-4728118000"
"75","01205709","포괄손익계산서","지분법자본변동","-","4502026000","31669912000","5595030000"
"76","01205709","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 세후기타포괄손익","-","-29435408000","-40736070000","-16026651000"
"77","01205709","포괄손익계산서","기타포괄손익-공정가치측정금융자산평가손익","-","-1682000","-59396000","0"
"78","01205709","포괄손익계산서","보험수리적손익","-","-23959529000","-18796885000","9885273000"
"79","01205709","포괄손익계산서","유형자산재평가손익","-","0","1246107000","-30438047000"
"80","01205709","포괄손익계산서","지분법이익잉여금","-","-5474197000","-23125896000","4526123000"
"81","01205709","포괄손익계산서","총포괄이익","-","103547997000","284500275000","992913077000"
"82","01205709","포괄손익계산서","지배기업의 소유주지분","-","173230665000","268618674000","933513594000"
"83","01205709","포괄손익계산서","비지배지분","-","-57883285000","15366674000","79519655000"
"84","01205709","포괄손익계산서","지배기업의 소유주지분","-","152710608000","279666770000","917213309000"
