"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00166315","재무상태표","유동자산","-","370213538925","411992966646","432118906487"
"2","00166315","재무상태표","현금및현금성자산","-","71253602917","78002226315","66884373968"
"3","00166315","재무상태표","매출채권및기타채권","-","169526585356","180120704559","179901016014"
"4","00166315","재무상태표","기타금융자산","-","2343924707","4513476894","2902352847"
"5","00166315","재무상태표","기타유동자산","-","7496352263","13048734588","31412137865"
"6","00166315","재무상태표","재고자산","-","117405872766","134223005694","145655982251"
"7","00166315","재무상태표","당기법인세자산","-","2187200916","2084818596","5363043542"
"8","00166315","재무상태표","비유동자산","-","438189521881","416233188679","414289362440"
"9","00166315","재무상태표","장기성매출채권","-","6959542434","0","0"
"10","00166315","재무상태표","기타금융자산","-","11029306194","21952098651","20329952240"
"11","00166315","재무상태표","공동기업투자","-","6070075977","5543262326","8011746126"
"12","00166315","재무상태표","유형자산","-","389216953787","372202034327","373127949019"
"13","00166315","재무상태표","사용권자산","-","427561795","0","0"
"14","00166315","재무상태표","무형자산","-","3455079494","3539050251","3851906197"
"15","00166315","재무상태표","기타비유동자산","-","10571643687","5133051747","335103896"
"16","00166315","재무상태표","이연법인세자산","-","10459358513","7863691377","7116153826"
"17","00166315","재무상태표","순확정급여자산","-","0","0","1516551136"
"18","00166315","재무상태표","자산총계","-","808403060806","828226155325","846408268927"
"19","00166315","재무상태표","유동부채","-","383081095724","466801160687","417736154682"
"20","00166315","재무상태표","매입채무및기타채무","-","113502332655","116354574295","141438597942"
"21","00166315","재무상태표","단기차입금","-","194079940843","202307556038","196458946009"
"22","00166315","재무상태표","단기사채","-","43684442399","69493017263","0"
"23","00166315","재무상태표","유동성장기차입금","-","0","60247351854","58064608994"
"24","00166315","재무상태표","유동성리스부채","-","233932721","0","0"
"25","00166315","재무상태표","기타금융부채","-","3807028770","2578373768","2469893912"
"26","00166315","재무상태표","기타유동부채","-","23282187261","13873162154","17758778092"
"27","00166315","재무상태표","판매보증충당부채","-","2061063355","1812535908","410859023"
"28","00166315","재무상태표","당기법인세부채","-","2430167720","134589407","1134470710"
"29","00166315","재무상태표","비유동부채","-","125595206716","68243726602","75930107107"
"30","00166315","재무상태표","장기차입금","-","65183096803","48739519991","64191418002"
"31","00166315","재무상태표","사채","-","46000000000","0","0"
"32","00166315","재무상태표","비유동성리스부채","-","198695043","0","0"
"33","00166315","재무상태표","판매보증충당부채","-","1252848045","1172670636","1634636140"
"34","00166315","재무상태표","순확정급여부채","-","9967906492","10490683133","0"
"35","00166315","재무상태표","이연법인세부채","-","2992660333","7840852842","10104052965"
"36","00166315","재무상태표","부채총계","-","508676302440","535044887289","493666261789"
"37","00166315","재무상태표","지배기업소유주지분","-","299700383252","293157300180","352709818149"
"38","00166315","재무상태표","자본금","-","17460205000","17460205000","17460205000"
"39","00166315","재무상태표","자본잉여금","-","4899151185","4919988165","4936855059"
"40","00166315","재무상태표","자본조정","-","-4225061858","-4225061858","-4225061858"
"41","00166315","재무상태표","기타포괄손익누계액","-","-11983432116","-13178933869","-16551375097"
"42","00166315","재무상태표","이익잉여금","-","293549521041","288181102742","351089195045"
"43","00166315","재무상태표","비지배지분","-","26375114","23967856","32188989"
"44","00166315","재무상태표","자본총계","-","299726758366","293181268036","352742007138"
"45","00166315","재무상태표","부채와자본총계","-","808403060806","828226155325","846408268927"
"46","00166315","포괄손익계산서","매출액","-","1164322416812","1075815800265","1066933942166"
"47","00166315","포괄손익계산서","제품매출","-","1077546095720","988621247137","948593622925"
"48","00166315","포괄손익계산서","상품매출","-","60661261184","59298997552","97002759116"
"49","00166315","포괄손익계산서","기타매출","-","26115059908","27895555576","21337560125"
"50","00166315","포괄손익계산서","매출원가","-","1090492355419","1029940529798","1006045301294"
"51","00166315","포괄손익계산서","제품매출원가","-","1039189144443","980789622270","915653758276"
"52","00166315","포괄손익계산서","상품매출원가","-","51062384138","48936243302","89812349042"
"53","00166315","포괄손익계산서","기타매출원가","-","240826838","214664226","579193976"
"54","00166315","포괄손익계산서","매출총이익","-","73830061393","45875270467","60888640872"
"55","00166315","포괄손익계산서","판매비와관리비","-","71887955267","66962611862","83732058238"
"56","00166315","포괄손익계산서","영업이익(손실)","-","1942106126","-21087341395","-22843417366"
"57","00166315","포괄손익계산서","기타수익","-","11652371401","11595238848","10602726102"
"58","00166315","포괄손익계산서","기타비용","-","2421035649","4501796867","5046586389"
"59","00166315","포괄손익계산서","금융수익","-","23468632820","22351688156","29428087568"
"60","00166315","포괄손익계산서","금융원가","-","34735114729","53552495051","56883585520"
"61","00166315","포괄손익계산서","공동기업투자이익(손실)","-","321698914","-2289992785","-3009145661"
"62","00166315","포괄손익계산서","법인세비용차감전순이익(손실)","-","228658883","-47484699094","-47751921266"
"63","00166315","포괄손익계산서","법인세비용(수익)","-","-6393939630","9635093131","-16810771200"
"64","00166315","포괄손익계산서","당기순이익(손실)","-","6622598513","-57119792225","-30941150066"
"65","00166315","포괄손익계산서","지배기업 소유지분","-","6641028235","-57094704198","-30321872950"
"66","00166315","포괄손익계산서","비지배지분","-","-18429722","-25088027","-619277116"
"67","00166315","포괄손익계산서","기타포괄손익","-","746012067","-794706378","-4785066338"
"68","00166315","포괄손익계산서","당기손익으로 재분류되는 항목","-","1195501753","2837513997","-5598622544"
"69","00166315","포괄손익계산서","매도가능금융자산평가이익(손실)","-","0","0","-1626592587"
"70","00166315","포괄손익계산서","해외사업장 외화환산차이","-","1104267016","3015985011","-3188968114"
"71","00166315","포괄손익계산서","지분법자본변동","-","91234737","-178471014","-783061843"
"72","00166315","포괄손익계산서","당기손익으로 재분류되지 않는 항목","-","-449489686","-3632220375","813556206"
"73","00166315","포괄손익계산서","확정급여제도의 재측정요소","-","-449489686","-4424425329","813556206"
"74","00166315","포괄손익계산서","기타포괄손익-공정가치측정지분증권평가손익","-","0","792204954","0"
"75","00166315","포괄손익계산서","총포괄이익(손실)","-","7368610580","-57914498603","-35726216404"
"76","00166315","포괄손익계산서","지배기업 소유지분","-","7387040302","-57889410576","-35099530450"
"77","00166315","포괄손익계산서","비지배지분","-","-18429722","-25088027","-626685954"
"78","00166315","포괄손익계산서","기본 및 희석주당이익(손실)","-","202","-1734","-916"
"79","00166315","현금흐름표","영업활동현금흐름","-","81767376883","7174538594","-20144172785"
"80","00166315","현금흐름표","당기순이익(손실)","-","6622598513","-57119792225","-30941150066"
"81","00166315","현금흐름표","당기순이익조정을 위한 가감","-","85926874633","87738340911","25083067034"
"82","00166315","현금흐름표","이자의 수취","-","3156684481","2479011385","2372293395"
"83","00166315","현금흐름표","이자의 지급","-","15416677815","16756760613","11215182106"
"84","00166315","현금흐름표","배당금의 수취","-","0","0","10098100"
"85","00166315","현금흐름표","법인세의 환급(납부)","-","-1477897071","9166260864","5453299142"
"86","00166315","현금흐름표","투자활동현금흐름","-","-48790319961","-52413222944","-35173935967"
"87","00166315","현금흐름표","유형자산의 처분","-","15156718145","17065562089","11524168200"
"88","00166315","현금흐름표","유형자산의 취득","-","76098337938","66106873856","57579231736"
"89","00166315","현금흐름표","무형자산의 처분","-","50800000","100000000","426748327"
"90","00166315","현금흐름표","무형자산의 취득","-","215444339","96645491","540422753"
"91","00166315","현금흐름표","공동기업,관계기업투자 주식의 취득","-","113880000","0","0"
"92","00166315","현금흐름표","기타금융상품의 취득","-","5877189292","8421887874","4479214016"
"93","00166315","현금흐름표","기타금융상품의 처분","-","18307013463","5046622188","15474016011"
"94","00166315","현금흐름표","재무활동현금흐름","-","-39128904708","57662322265","11169016589"
"95","00166315","현금흐름표","단기차입금의 차입","-","235958497452","140127909197","101284502534"
"96","00166315","현금흐름표","단기차입금의 상환","-","246423147119","133756301205","22820112020"
"97","00166315","현금흐름표","단기사채의 증가","-","0","69447531784","0"
"98","00166315","현금흐름표","단기사채의 감소","-","70312328764","0","0"
"99","00166315","현금흐름표","유동성장기차입금의 상환","-","60617584143","57627265969","45249861668"
"100","00166315","현금흐름표","장기차입금의 차입","-","57328672477","41411198506","33585948000"
"101","00166315","현금흐름표","장기사채의 발행","-","46000000000","0","0"
"102","00166315","현금흐름표","장기사채의 상환","-","0","0","-50000000000"
"103","00166315","현금흐름표","임대보증금의 감소","-","37000000","0","0"
"104","00166315","현금흐름표","정부보조금의 감소","-","33755361","294509548","254880257"
"105","00166315","현금흐름표","배당금의 지급","-","823059250","1646240500","3292420000"
"106","00166315","현금흐름표","리스부채의 감소","-","169200000","0","0"
"107","00166315","현금흐름표","종속기업주식의 취득","-","0","0","2084160000"
"108","00166315","현금흐름표","환율변동효과 반영전 현금및현금성자산의 증감","-","-6151847786","12423637915","-44149092163"
"109","00166315","현금흐름표","외화표시 현금및현금성자산의 환율변동효과","-","-596775612","-1305785568","-8857331261"
"110","00166315","현금흐름표","현금및현금성자산의 증감","-","-6748623398","11117852347","-53006423424"
"111","00166315","현금흐름표","기초현금및현금성자산","-","78002226315","66884373968","119890797392"
"112","00166315","현금흐름표","기말현금및현금성자산","-","71253602917","78002226315","66884373968"
"113","00166315","자본변동표","기초자본","연결재무제표 [member]","293181268036","352742007138","393844864542"
"114","00166315","자본변동표","기초자본","자본 [member]|비지배지분 [member]","23967856","32188989","817141163"
"115","00166315","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","293157300180","352709818149","393027723379"
"116","00166315","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","-13178933869","-16551375097","-10960161391"
"117","00166315","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","288181102742","351089195045","383889992789"
"118","00166315","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","17460205000","17460205000","17460205000"
"119","00166315","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member]","4919988165","4936855059","6564770691"
"120","00166315","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본조정","-4225061858","-4225061858","-3927083710"
"121","00166315","자본변동표","회계정책의 변경효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","","469799020",""
"122","00166315","자본변동표","회계정책의 변경효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","-469799020",""
"123","00166315","자본변동표","당기순이익(손실)","연결재무제표 [member]","6622598513","-57119792225","-30941150066"
"124","00166315","자본변동표","당기순이익(손실)","자본 [member]|비지배지분 [member]","-18429722","-25088027","-619277116"
"125","00166315","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","6641028235","-57094704198","-30321872950"
"126","00166315","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","6641028235","-57094704198","-30321872950"
"127","00166315","자본변동표","매도가능금융자산평가손익","연결재무제표 [member]","","","-1626592587"
"128","00166315","자본변동표","매도가능금융자산평가손익","자본 [member]|비지배지분 [member]","","","-36810708"
"129","00166315","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","-1589781879"
