"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00494476","재무상태표","유동자산","-","44314506220","55391127682","74422109926"
"2","00494476","재무상태표","현금및현금성자산","-","19048855702","19758025329","24219762159"
"3","00494476","재무상태표","단기금융상품","-","1707860000","1766598000","7320656374"
"4","00494476","재무상태표","당기손익-공정가치금융자산","-","5414596112","4160432591",""
"5","00494476","재무상태표","매출채권 및 기타채권","-","6057024518","14725640790","15213507801"
"6","00494476","재무상태표","재고자산","-","7170215566","12387025807","18107108734"
"7","00494476","재무상태표","기타자산","-","4624299150","2593405165","2555738449"
"8","00494476","재무상태표","리스채권","-","291655172","",""
"9","00494476","재무상태표","당기손익인식금융자산","-","","","7005336409"
"10","00494476","재무상태표","비유동자산","-","156676548463","157392287661","187315516916"
"11","00494476","재무상태표","당기손익-공정가치금융자산","-","4895086792","4135428666",""
"12","00494476","재무상태표","매출채권 및 기타채권","-","1844204560","2050334652","2299869252"
"13","00494476","재무상태표","관계기업투자","-","133471579641","125489027944","152404286627"
"14","00494476","재무상태표","유형자산","-","13038460466","13889495023","15213796274"
"15","00494476","재무상태표","사용권자산","-","1365855017","",""
"16","00494476","재무상태표","무형자산","-","1930698906","11240679399","13588112842"
"17","00494476","재무상태표","이연법인세자산","-","80448433","153793712","430819768"
"18","00494476","재무상태표","기타자산","-","","433528265","526340000"
"19","00494476","재무상태표","리스채권","-","50214648","",""
"20","00494476","재무상태표","매도가능금융자산","-","","","2852292153"
"21","00494476","재무상태표","자산총계","-","200991054683","212783415343","261737626842"
"22","00494476","재무상태표","유동부채","-","52292978595","27138158549","42475078533"
"23","00494476","재무상태표","매입채무 및 기타채무","-","4752723994","4638751408","13597200064"
"24","00494476","재무상태표","단기차입금","-","12409210000","21281607349","28414963246"
"25","00494476","재무상태표","유동성장기차입금","-","30652400000","",""
"26","00494476","재무상태표","당기법인세부채","-","4130499","118235836","103701222"
"27","00494476","재무상태표","기타부채","-","3747615643","1008297381","359214001"
"28","00494476","재무상태표","기타금융부채","-","52356164","91266575",""
"29","00494476","재무상태표","리스부채","-","674542295","",""
"30","00494476","재무상태표","비유동부채","-","17611089185","34098198297","34546082084"
"31","00494476","재무상태표","장기차입금","-","8984820200","30000000000","30000000000"
"32","00494476","재무상태표","기타금융부채","-","107588964","49515033","30453096"
"33","00494476","재무상태표","기타부채","-","3752985","1041565","291530"
"34","00494476","재무상태표","순확정급여부채","-","3244210782","2053370313","2070596934"
"35","00494476","재무상태표","이연법인세부채","-","4669543244","1994271386","2444740524"
"36","00494476","재무상태표","리스부채","-","601173010","",""
"37","00494476","재무상태표","부채총계","-","69904067780","61236356846","77021160617"
"38","00494476","재무상태표","지배기업의 소유주에게 귀속되는 지분","-","119874373202","132518553346","163614422583"
"39","00494476","재무상태표","자본금","-","4675422000","4675422000","4675422000"
"40","00494476","재무상태표","기타불입자본","-","-115807623301","-115635898721","-113780518941"
"41","00494476","재무상태표","기타자본구성요소","-","21072853","-29967895","-347793778"
"42","00494476","재무상태표","이익잉여금","-","230985501650","243508997962","273067313302"
"43","00494476","재무상태표","비지배지분","-","11212613701","19028505151","21102043642"
"44","00494476","재무상태표","자본총계","-","131086986903","151547058497","184716466225"
"45","00494476","재무상태표","자본과부채총계","-","200991054683","212783415343","261737626842"
"46","00494476","포괄손익계산서","영업수익","-","41540048190","57752851678","46130093934"
"47","00494476","포괄손익계산서","영업비용","-","46678792848","54208487235","61487153475"
"48","00494476","포괄손익계산서","매출원가","-","26585741844","38353812021","35727227410"
"49","00494476","포괄손익계산서","판매비와관리비","-","20093051004","15854675214","25759926065"
