"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00147994","재무상태표","유동자산","-","60632216855","61108477051","49035030837"
"2","00147994","재무상태표","현금및현금성자산","-","15120724736","8505856507","12464834639"
"3","00147994","재무상태표","단기금융상품","-","3037524003","4561657068","2735630832"
"4","00147994","재무상태표","기타유동금융자산","-","3044752623","67595000","94542500"
"5","00147994","재무상태표","유동매도가능금융자산","-","3044752623","66825000","91437500"
"6","00147994","재무상태표","유동파생상품자산","-","","770000","3105000"
"7","00147994","재무상태표","매출채권 및 기타유동채권","-","22592445775","31343818884","21422140909"
"8","00147994","재무상태표","매출채권","-","21134416099","29790966294","20669451113"
"9","00147994","재무상태표","단기미수금","-","45026833","20972609","24294160"
"10","00147994","재무상태표","단기미수수익","-","109203864","127923741","69006238"
"11","00147994","재무상태표","단기선급금","-","605123919","608943083","312906930"
"12","00147994","재무상태표","부가가치세대급금","-","569280649","520272525","86967160"
"13","00147994","재무상태표","단기선급비용","-","129394411","274740632","259515308"
"14","00147994","재무상태표","재고자산","-","14553929546","14600055229","11247830643"
"15","00147994","재무상태표","당기법인세자산","-","2282840172","2029494363","1070051314"
"16","00147994","재무상태표","비유동자산","-","73959168299","70211634700","67598420495"
"17","00147994","재무상태표","장기금융상품","-","3300000","3300000","3300000"
"18","00147994","재무상태표","장기매출채권 및 기타비유동채권","-","316462706","545750186","547426423"
"19","00147994","재무상태표","장기미수수익","-","","80942480","82618717"
"20","00147994","재무상태표","장기보증금자산","-","316462706","464807706","464807706"
"21","00147994","재무상태표","유형자산","-","32460709519","29722894908","30633723534"
"22","00147994","재무상태표","영업권 이외의 무형자산","-","220300780","289648888","375783018"
"23","00147994","재무상태표","기타비유동금융자산","-","","1133885000","1138157500"
"24","00147994","재무상태표","비유동매도가능금융자산","-","","1118100000","1071400000"
"25","00147994","재무상태표","비유동파생상품자산","-","","15785000","66757500"
"26","00147994","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","40108130130","38120861525","34633138923"
"27","00147994","재무상태표","이연법인세자산","-","690198156","256823098","133815717"
"28","00147994","재무상태표","기타비유동자산","-","160067008","138471095","133075380"
"29","00147994","재무상태표","자산총계","-","134591385154","131320111751","116633451332"
"30","00147994","재무상태표","유동부채","-","36330708630","39845548426","33452914190"
"31","00147994","재무상태표","매입채무 및 기타유동채무","-","36224352239","39169153014","33193667795"
"32","00147994","재무상태표","단기매입채무","-","14089894059","14223041741","10987350377"
"33","00147994","재무상태표","단기차입금","-","17030000000","21200000000","9650000000"
"34","00147994","재무상태표","유동성장기차입금","-","2206188276","1636310000","8975240000"
"35","00147994","재무상태표","단기미지급금","-","2115245590","1231241486","1894527738"
"36","00147994","재무상태표","단기미지급비용","-","465063344","380372125","448371092"
"37","00147994","재무상태표","단기예수금","-","157659777","91305827","113337257"
"38","00147994","재무상태표","부가가치세예수금","-","","","4776696"
"39","00147994","재무상태표","단기선수금","-","2373835","406881835","1120064635"
"40","00147994","재무상태표","유동리스부채","-","157927358","",""
"41","00147994","재무상태표","당기법인세부채","-","","589866338","207092803"
"42","00147994","재무상태표","기타유동금융부채","-","106356391","86529074","52153592"
"43","00147994","재무상태표","유동파생상품부채","-","24907500","",""
"44","00147994","재무상태표","유동금융보증부채","-","81448891","86529074","52153592"
"45","00147994","재무상태표","비유동부채","-","16580569763","11805389156","11607791090"
"46","00147994","재무상태표","장기매입채무 및 기타비유동채무","-","5921714514","2817480520","3677332000"
"47","00147994","재무상태표","장기차입금","-","4783231724","2528540000","3564850000"
"48","00147994","재무상태표","장기미지급비용","-","453034404","288940520","112482000"
"49","00147994","재무상태표","비유동리스부채","-","685448386","",""
"50","00147994","재무상태표","기타비유동금융부채","-","","80942480","82618717"
"51","00147994","재무상태표","비유동금융보증부채","-","","80942480","82618717"
"52","00147994","재무상태표","퇴직급여부채","-","4874527715","3746206369","3192931399"
"53","00147994","재무상태표","이연법인세부채","-","5784327534","5160759787","4654908974"
"54","00147994","재무상태표","부채총계","-","52911278393","51650937582","45060705280"
"55","00147994","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","80116334418","78253492957","70458537207"
"56","00147994","재무상태표","자본금","-","6211787000","6211787000","6211787000"
"57","00147994","재무상태표","자본잉여금","-","4345726912","4345726912","4345726912"
"58","00147994","재무상태표","기타자본구성요소","-","-459686640","-459686640","-459686640"
"59","00147994","재무상태표","기타포괄손익누계액","-","4102386049","2936701146","1956706509"
"60","00147994","재무상태표","이익잉여금(결손금)","-","65916121097","65218964539","58404003426"
"61","00147994","재무상태표","비지배지분","-","1563772343","1415681212","1114208845"
"62","00147994","재무상태표","자본총계","-","81680106761","79669174169","71572746052"
"63","00147994","재무상태표","자본과부채총계","-","134591385154","131320111751","116633451332"
"64","00147994","포괄손익계산서","수익(매출액)","-","163776249977","142092261176","126219454066"
"65","00147994","포괄손익계산서","매출원가","-","150625562035","124948585230","112747162025"
"66","00147994","포괄손익계산서","매출총이익","-","13150687942","17143675946","13472292041"
"67","00147994","포괄손익계산서","판매비와관리비","-","13072170720","12785889867","13316365680"
"68","00147994","포괄손익계산서","영업이익(손실)","-","78517222","4357786079","155926361"
"69","00147994","포괄손익계산서","기타이익","-","1267909202","1912165218","504184067"
"70","00147994","포괄손익계산서","기타손실","-","714892428","332471528","1757121915"
"71","00147994","포괄손익계산서","금융수익","-","243688191","187183345","394450145"
"72","00147994","포괄손익계산서","금융원가","-","823622224","829829328","551384387"
