"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00348034","재무상태표","유동자산","-","85343219766","74587255128","91713155512"
"2","00348034","재무상태표","현금및현금성자산","-","30919216321","45199163361","59120187980"
"3","00348034","재무상태표","기타금융자산","-","","916179239","8892620000"
"4","00348034","재무상태표","당기손익인식-공정가치측정 금융자산","-","13847561332","11188292992",""
"5","00348034","재무상태표","매출채권","-","18890211310","8298887044","11657815414"
"6","00348034","재무상태표","기타수취채권","-","18264185794","7588277436","10692988239"
"7","00348034","재무상태표","단기금융리스채권","-","584880870","",""
"8","00348034","재무상태표","기타유동자산","-","1069333778","851968664","1229729304"
"9","00348034","재무상태표","당기법인세자산","-","1388201918","58624090","119814575"
"10","00348034","재무상태표","계약자산","-","379628443","485862302",""
"11","00348034","재무상태표","비유동자산","-","90029513745","52609579664","52023354623"
"12","00348034","재무상태표","기타수취채권","-","10184489492","11164113766","8353042942"
"13","00348034","재무상태표","장기금융리스채권","-","710195346","",""
"14","00348034","재무상태표","기타포괄손익-공정가치측정 금융자산","-","44144243374","9909380930",""
"15","00348034","재무상태표","매도가능금융자산","-","","","20160000"
"16","00348034","재무상태표","유형자산","-","1252082404","1764997790","2069862983"
"17","00348034","재무상태표","사용권자산","-","3204112823","",""
"18","00348034","재무상태표","무형자산","-","172944991","238964304","331031131"
"19","00348034","재무상태표","관계기업투자주식","-","30361445315","29298547904","40725644132"
"20","00348034","재무상태표","기타비유동자산","-","","233574970",""
"21","00348034","재무상태표","이연법인세자산","-","","","523613435"
"22","00348034","재무상태표","자산총계","-","175372733511","127196834792","143736510135"
"23","00348034","재무상태표","유동부채","-","54246258292","32746893720","25500247453"
"24","00348034","재무상태표","매입채무","-","2530636359","2284254607","8073632648"
"25","00348034","재무상태표","단기차입금","-","9187000000","8138000000","8182500000"
"26","00348034","재무상태표","기타지급채무","-","37362969535","19238374293","6165196516"
"27","00348034","재무상태표","유동리스부채","-","1788895538","",""
"28","00348034","재무상태표","기타유동부채","-","1009901346","909124430","3078918289"
"29","00348034","재무상태표","계약부채","-","2366855514","2177140390",""
"30","00348034","재무상태표","비유동부채","-","3021708082","2251255105","11129150864"
"31","00348034","재무상태표","기타지급채무","-","","","73642500"
"32","00348034","재무상태표","순확정급여부채","-","86085605","2209473712","1422352814"
"33","00348034","재무상태표","비유동리스부채","-","2001094173","",""
"34","00348034","재무상태표","기타비유동부채","-","","","9633155550"
"35","00348034","재무상태표","계약부채","-","","41781393",""
"36","00348034","재무상태표","복구충당부채","-","934528304","",""
"37","00348034","재무상태표","부채총계","-","57267966374","34998148825","36629398317"
"38","00348034","재무상태표","자본금","-","5665319000","5665319000","5665319000"
"39","00348034","재무상태표","보통주자본금","-","5665319000","5665319000","5665319000"
"40","00348034","재무상태표","자본잉여금","-","103974955826","103974955826","103974955826"
"41","00348034","재무상태표","주식발행초과금","-","101530547944","101530547944","101530547944"
"42","00348034","재무상태표","자기주식처분이익","-","2444407882","2444407882","2444407882"
"43","00348034","재무상태표","자본조정","-","-2270335172","-1374670022","726040128"
"44","00348034","재무상태표","자기주식","-","4373560788","3477895638","1377185488"
"45","00348034","재무상태표","주식매수선택권","-","2103225616","2103225616","2103225616"
"46","00348034","재무상태표","기타포괄손익누계액","-","5679330331","-117945811","-396059574"
"47","00348034","재무상태표","관계기업기타포괄손익지분","-","282477574","241753179","189904237"
"48","00348034","재무상태표","해외사업환산손익","-","-1215639751","-171944042","-591704611"
"49","00348034","재무상태표","기타포괄손익-공정가치금융자산 평가손익","-","6612492508","-187754948",""
"50","00348034","재무상태표","매도가능금융자산평가이익","-","","","5740800"
"51","00348034","재무상태표","이익잉여금(결손금)","-","5055497152","-15948973026","-2863143562"
"52","00348034","재무상태표","기업합리화적립금","-","170000000","170000000","170000000"
"53","00348034","재무상태표","미처분이익잉여금(미처리결손금)","-","4885497152","-16118973026","-3033143562"
"54","00348034","재무상태표","자본총계","-","118104767137","92198685967","107107111818"
"55","00348034","재무상태표","자본과부채총계","-","175372733511","127196834792","143736510135"
"56","00348034","포괄손익계산서","매출액","-","62665219215","37652204111","55399431082"
"57","00348034","포괄손익계산서","매출원가","-","14872617268","13971301795","26997982892"
"58","00348034","포괄손익계산서","매출총이익","-","47792601947","23680902316","28401448190"
"59","00348034","포괄손익계산서","판매비와관리비","-","20121660922","24255364492","21646697513"
"60","00348034","포괄손익계산서","대손상각비","-","2016832667","501019815","111671250"
"61","00348034","포괄손익계산서","영업이익(손실)","-","25654108358","-1075481991","6643079427"
"62","00348034","포괄손익계산서","기타수익","-","308224285","207328816","2171420239"
"63","00348034","포괄손익계산서","기타비용","-","6739205654","8930363755","915354765"
"64","00348034","포괄손익계산서","금융수익","-","3422170683","1855885550","2206962511"
"65","00348034","포괄손익계산서","금융비용","-","1874001611","1230709879","5035236241"
"66","00348034","포괄손익계산서","관계기업에 대한 지분법손익","-","3959835196","-2596369127","-9436507651"
"67","00348034","포괄손익계산서","법인세비용차감전순이익(손실)","-","24731131257","-11769710386","-4365636480"
"68","00348034","포괄손익계산서","법인세비용","-","3956823534","3122110152","3112057516"
"69","00348034","포괄손익계산서","당기순손익","-","20774307723","-14891820538","-7477693996"
"70","00348034","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","20774307723","-14891820538","-7477693996"
"71","00348034","포괄손익계산서","기타포괄손익","-","5982931698","-194410069","-268298614"
"72","00348034","포괄손익계산서","당기손익으로 재분류되지 않는 포괄손익","-","6985903012","-666019580","146328707"
"73","00348034","포괄손익계산서","순확정급여채무의 재측정요소","-","117628500","-473011664","85389945"
"74","00348034","포괄손익계산서","지분법이익잉여금변동","-","68027056","487832","60938762"
"75","00348034","포괄손익계산서","기타포괄손익-공정가치 지분상품 평가손익","-","6800247456","-193495748",""
"76","00348034","포괄손익계산서","당기손익으로 재분류되는 포괄손익","-","-1002971314","471609511","-414627321"
"77","00348034","포괄손익계산서","해외사업환산손익","-","-1043695709","419760569","-359033023"
"78","00348034","포괄손익계산서","매도가능금융자산평가이익","-","","","5740800"
"79","00348034","포괄손익계산서","지분법자본변동","-","40724395","51848942","-61335098"
"80","00348034","포괄손익계산서","총포괄손익","-","26757239421","-15086230607","-7745992610"
"81","00348034","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","26757239421","-15086230607","-7745992610"
"82","00348034","포괄손익계산서","기본주당이익(손실)","-","1897","-1339","-670"
"83","00348034","포괄손익계산서","희석주당이익(손실)","-","1897","-1339","-670"
"84","00348034","현금흐름표","영업활동으로인한 현금흐름","-","15761446287","-1237355268","10873810218"
"85","00348034","현금흐름표","영업활동으로부터 창출된 현금흐름","-","20417397458","760508099","13961571979"
"86","00348034","현금흐름표","당기순이익(손실)","-","20774307723","-14891820538","-7477693996"
"87","00348034","현금흐름표","현금의 유출이 없는 비용 등의 가산","-","16627748307","18457376007","17433585057"
"88","00348034","현금흐름표","법인세비용","-","3956823534","3122110152","3112057516"
"89","00348034","현금흐름표","감가상각비","-","2162294371","1517349519","1748292102"
"90","00348034","현금흐름표","무형자산상각비","-","79555317","117116502","655949881"
"91","00348034","현금흐름표","대손상각비","-","2016832667","501019815","111671250"
"92","00348034","현금흐름표","기타의 대손상각비","-","3383763262","","2566600"
"93","00348034","현금흐름표","주식보상비용(환입)","-","","","-616831921"
"94","00348034","현금흐름표","퇴직급여","-","658582512","593378596","697963875"
"95","00348034","현금흐름표","무형자산손상차손","-","","","552958739"
"96","00348034","현금흐름표","유형자산처분손실","-","21465473","6325308","46535138"
"97","00348034","현금흐름표","유형자산폐기손실","-","5084229","",""
"98","00348034","현금흐름표","당기손익-공정가치측정 금융자산평가손실","-","2481555","",""
"99","00348034","현금흐름표","이자비용","-","585147986","248899329","249772500"
"100","00348034","현금흐름표","지급임차료","-","","206049854","263647796"
"101","00348034","현금흐름표","외화환산손실","-","749846484","722610842","1172493930"
"102","00348034","현금흐름표","관계기업에 대한 지분법 손실","-","","2596369127","9436507651"
"103","00348034","현금흐름표","관계기업에 대한 손상차손","-","3005689236","8826146963",""
"104","00348034","현금흐름표","사용권자산 처분손실","-","181681","",""
"105","00348034","현금흐름표","현금의 유입이 없는 수익 등의 차감","-","-6204046655","-1174552323","-2392583155"
"106","00348034","현금흐름표","이자수익","-","-1084794268","-694283554","-911962549"
"107","00348034","현금흐름표","유형자산처분이익","-","-29220000","-40474832","-6518884"
"108","00348034","현금흐름표","외화환산이익","-","-326924345","-240710587","-839690549"
"109","00348034","현금흐름표","기타의대손상각비환입","-","","-36000000","-634411173"
"110","00348034","현금흐름표","배당금수익","-","-240000","-240000",""
"111","00348034","현금흐름표","당기손익-공정가치금융자산평가이익","-","-803032846","-162843350",""
"112","00348034","현금흐름표","관계기업에 대한 지분법이익","-","-3959835196","",""
"113","00348034","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-10780611917","-1630495047","6398264073"
"114","00348034","현금흐름표","매출채권의 감소(증가)","-","-13422521993","1070431267","-259997572"
"115","00348034","현금흐름표","기타수취채권의 감소(증가)","-","-13032136211","-1272817415","25700562"
"116","00348034","현금흐름표","단기금융리스채권의 감소(증가)","-","649319506","",""
"117","00348034","현금흐름표","기타유동자산의 감소(증가)","-","-290418869","160674508","1682971267"
"118","00348034","현금흐름표","계약자산의 감소(증가)","-","106233859","56719310",""
"119","00348034","현금흐름표","매입채무의 증가(감소)","-","243059178","-3659159185","-589003826"
"120","00348034","현금흐름표","기타지급채무의 증가(감소)","-","17431264773","2150668430","-1912804220"
"121","00348034","현금흐름표","기타유동부채의 증가(감소)","-","100776916","-1669784432","-1602600865"
"122","00348034","현금흐름표","기타비유동부채의 증가(감소)","-","","","8971896282"
"123","00348034","현금흐름표","퇴직금의 전입(지급)","-","-290186518","-423212541","82102445"
"124","00348034","현금흐름표","비유동계약부채의 증가(감소)","-","","41781393",""
"125","00348034","현금흐름표","계약부채의 증가(감소)","-","147933731","1914203618",""
"126","00348034","현금흐름표","사외적립자산의 불입","-","-2423936289","",""
"127","00348034","현금흐름표","이자수취","-","888984932","404561573","650070791"
"128","00348034","현금흐름표","이자지급","-","259185651","",""
"129","00348034","현금흐름표","배당금수취","-","240000","",""
"130","00348034","현금흐름표","법인세의 지급","-","5285990452","2402424940","3737832552"
"131","00348034","현금흐름표","투자활동으로 인한 현금흐름","-","-28510091300","-10683347669","-4775260837"
"132","00348034","현금흐름표","투자활동으로 인한 현금의 유입","-","21717370782","19102815643","7388270393"
"133","00348034","현금흐름표","기타금융자산의 처분","-","922250021","8892620000","7053980000"
"134","00348034","현금흐름표","유형자산의 처분","-","32653105","151682701","167640393"
"135","00348034","현금흐름표","당기손익-공정가치측정 금융자산의 처분","-","20183867656","",""
"136","00348034","현금흐름표","관계기업투자주식의 처분","-","","","166650000"
"137","00348034","현금흐름표","임차보증금의 감소","-","578600000","10058512942",""
"138","00348034","현금흐름표","투자활동으로 인한 현금의 유출","-","-50227462082","-29786163312","-12163531230"
"139","00348034","현금흐름표","임차보증금의 증가","-","-270000000","-3274764000","-640030000"
"140","00348034","현금흐름표","유형자산의 취득","-","-322566086","-1329909993","-127011230"
"141","00348034","현금흐름표","무형자산의 취득","-","-13365000","-24552160",""
