"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00118026","재무상태표","유동자산","-","1201751319281","1008970567400","1007785408274"
"2","00118026","재무상태표","현금및현금성자산","-","109380224287","62547757562","163221028670"
"3","00118026","재무상태표","단기금융예치금","-","22473344130","39657158727","40231538142"
"4","00118026","재무상태표","매출채권및기타채권","-","355564404110","352887544810","358949491571"
"5","00118026","재무상태표","재고자산","-","506468197191","492612970643","396198432367"
"6","00118026","재무상태표","파생상품자산","-","","11542341","2009608446"
"7","00118026","재무상태표","당기법인세자산","-","29247186","28244324","49736825"
"8","00118026","재무상태표","계약자산","-","3627037847","452254441",""
"9","00118026","재무상태표","기타유동자산","-","50242163861","60773094552","43808460461"
"10","00118026","재무상태표","매각예정자산","-","153966700669","","3317111792"
"11","00118026","재무상태표","비유동자산","-","1784293936046","1583228063401","1552562057503"
"12","00118026","재무상태표","장기금융예치금","-","70000000","70000000","24500000"
"13","00118026","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","212736520977","200350827441",""
"14","00118026","재무상태표","당기손익-공정가치 측정 금융자산","-","162414976","162414976",""
"15","00118026","재무상태표","매도가능금융자산","-","","","192385722609"
"16","00118026","재무상태표","장기매출채권및기타채권","-","8812473250","19701748309","23828953328"
"17","00118026","재무상태표","관계기업 및 공동기업투자","-","220758964779","212132452664","195098611175"
"18","00118026","재무상태표","유형자산","-","889938205095","766441303513","772878509697"
"19","00118026","재무상태표","무형자산","-","109998275482","208629936751","202914175956"
"20","00118026","재무상태표","투자부동산","-","124113900053","138763939884","139338971032"
"21","00118026","재무상태표","사용권자산","-","184525326405","",""
"22","00118026","재무상태표","순확정급여자산","-","1884710111","",""
"23","00118026","재무상태표","기타비유동자산","-","2425602099","3155220689","1045312928"
"24","00118026","재무상태표","이연법인세자산","-","28867542819","33820219174","25047300778"
"25","00118026","재무상태표","자산총계","-","2986045255327","2592198630801","2560347465777"
"26","00118026","재무상태표","유동부채","-","951701087910","855829585425","850839069652"
"27","00118026","재무상태표","매입채무및기타채무","-","375745378028","312326312810","366251538086"
"28","00118026","재무상태표","단기차입금","-","225799036257","229924419902","242891876672"
"29","00118026","재무상태표","유동성장기차입금","-","154012386000","27600065616","108146240289"
"30","00118026","재무상태표","유동성사채","-","","209828269659","99911142042"
"31","00118026","재무상태표","당기법인세부채","-","8578694288","9233952685","27529314786"
"32","00118026","재무상태표","기타유동부채","-","5693573687","6489325019","6108957777"
"33","00118026","재무상태표","유동성기타충당부채","-","36882994811","55625475000",""
"34","00118026","재무상태표","유동성파생상품부채","-","43285650","",""
"35","00118026","재무상태표","유동성매도청구권부채","-","1854858708","",""
"36","00118026","재무상태표","계약부채","-","4728104555","4801764734",""
"37","00118026","재무상태표","매각예정부채","-","138362775926","",""
"38","00118026","재무상태표","비유동부채","-","955881781154","762763658943","805769477241"
"39","00118026","재무상태표","장기매입채무및기타채무","-","146897410191","3211263365","7831076080"
"40","00118026","재무상태표","장기차입금","-","362254047565","451095890120","368565298960"
"41","00118026","재무상태표","사채","-","389140929547","189565839713","319354947633"
"42","00118026","재무상태표","순확정급여부채","-","9144565406","14210677520","10430734495"
"43","00118026","재무상태표","파생상품부채","-","","11726867","2182340129"
"44","00118026","재무상태표","매도청구권부채","-","","1813687990","1773431108"
"45","00118026","재무상태표","기타비유동부채","-","39005650","76180899","364598723"
"46","00118026","재무상태표","이연법인세부채","-","48405822795","46873392469","52411050113"
"47","00118026","재무상태표","기타충당부채","-","","55905000000","42856000000"
"48","00118026","재무상태표","부채총계","-","1907582869064","1618593244368","1656608546893"
"49","00118026","재무상태표","지배기업 소유주지분","-","1039829818041","975021632335","906053505290"
"50","00118026","재무상태표","자본금","-","18388205000","16816000000","16816000000"
"51","00118026","재무상태표","주식발행초과금","-","107959348153","37317962345","37317962345"
"52","00118026","재무상태표","기타포괄손익누계액","-","6944093737","-10157775269","-28413453206"
"53","00118026","재무상태표","기타자본","-","-48634703836","10604891414","10579622525"
"54","00118026","재무상태표","이익잉여금","-","955172874987","920440553845","869753373626"
"55","00118026","재무상태표","비지배주주지분","-","38632568222","-1416245902","-2314586406"
"56","00118026","재무상태표","당기말","-","1078462386263","973605386433","903738918884"
"57","00118026","재무상태표","부채및자본총계","-","2986045255327","2592198630801","2560347465777"
"58","00118026","포괄손익계산서","매출액","-","2682595084607","2444610139805","2381067231865"
"59","00118026","포괄손익계산서","매출원가","-","2274202214674","2082288346293","1972085516218"
"60","00118026","포괄손익계산서","매출총이익","-","408392869933","362321793512","408981715647"
"61","00118026","포괄손익계산서","판매비와관리비","-","208615223630","185282680906","187831225366"
"62","00118026","포괄손익계산서","매출채권손상차손","-","6202450918","-643475253","-3439016657"
"63","00118026","포괄손익계산서","영업이익","-","193575195385","177682587859","224589506938"
"64","00118026","포괄손익계산서","순금융비용","-","-41441427843","-28040509856","-30376988662"
"65","00118026","포괄손익계산서","금융수익","-","6728694932","7037291734","8437328367"
"66","00118026","포괄손익계산서","금융비용","-","-48170122775","-35077801590","-38814317029"
"67","00118026","포괄손익계산서","기타수익","-","18481191496","15550605626","80403720506"
"68","00118026","포괄손익계산서","기타비용","-","107152337496","86892803636","71967665680"
"69","00118026","포괄손익계산서","관계기업 및 공동기업 순손익에 대한 지분변동","-","11397363554","11965051797","17557915235"
"70","00118026","포괄손익계산서","법인세비용차감전순이익(손실)","-","74859985096","90264931790","220206488337"
"71","00118026","포괄손익계산서","법인세비용(수익)","-","23457230775","19273943330","52362846371"
"72","00118026","포괄손익계산서","당기순이익(손실)","-","51402754321","70990988460","167843641965"
"73","00118026","포괄손익계산서","지배기업 소유주지분","-","44821921142","69110744143","166843684058"
"74","00118026","포괄손익계산서","비지배지분","-","6580833179","1880244317","999957907"
"75","00118026","포괄손익계산서","법인세비용차감후 기타포괄손익","-","16996805147","18611735425","-46740092140"
"76","00118026","포괄손익계산서","순확정급여부채의 재측정요소","-","-3394577582","-3844194888","-1372601376"
"77","00118026","포괄손익계산서","관계기업 기타포괄손익에 대한 지분변동","-","-484024011","-374505954","438195851"
"78","00118026","포괄손익계산서","기타포괄손익-공정가치 측정 지분상품 평가손익","-","9681321619","6433801687",""
"79","00118026","포괄손익계산서","해외사업장외화환산차이","-","16201856072","22226830707","-51403791223"
"80","00118026","포괄손익계산서","기타포괄손익-공정가치 측정 채무상품 평가이익","-","","2666975",""
"81","00118026","포괄손익계산서","관계기업 기타포괄손익에 대한 지분변동","-","-5007770951","-5903686066",""
"82","00118026","포괄손익계산서","위험회피 파생상품평가이익","-","","70822964","246383906"
"83","00118026","포괄손익계산서","매도가능금융자산평가손익","-","","","-5351720702"
"84","00118026","포괄손익계산서","총포괄손익","-","68399559468","89602723885","121103549825"
"85","00118026","포괄손익계산서","지배기업 소유주지분","-","61923790148","87599402080","124181769031"
"86","00118026","포괄손익계산서","비지배지분","-","6475769320","2003321805","-3078219206"
"87","00118026","포괄손익계산서","기본주당이익(손실)","-","12635","20549","49609"
"88","00118026","현금흐름표","당기순이익","-","51402754321","70990988460","167843641965"
"89","00118026","현금흐름표","법인세수익(비용)","-","23457230775","19273943330","52362846368"
"90","00118026","현금흐름표","이자비용","-","48115294784","35050394770","36214661830"
"91","00118026","현금흐름표","이자수익","-","5434833265","3787385624","3287978449"
"92","00118026","현금흐름표","배당금수익","-","-600000","-1108948800","-2460985923"
"93","00118026","현금흐름표","매출채권손상차손","-","6202450918","-643475253","-3439016657"
"94","00118026","현금흐름표","기타의대손상각비","-","4904355358","-22481694","-183366737"
"95","00118026","현금흐름표","재고자산평가손실","-","10253849946","",""
"96","00118026","현금흐름표","유형자산감가상각비","-","80722298401","76313570412","85530909274"
"97","00118026","현금흐름표","투자부동산감가상각비","-","215801326","248763147","14239378"
"98","00118026","현금흐름표","무형자산상각비","-","3130284369","5308995717","5015420973"
"99","00118026","현금흐름표","사용권자산상각비","-","46531225347","",""
"100","00118026","현금흐름표","퇴직급여","-","8690422401","6949159488","7039776219"
"101","00118026","현금흐름표","외화환산순손익","-","-543221567","-689293119","-3237277413"
"102","00118026","현금흐름표","관계기업투자처분이익","-","","-78300474",""
"103","00118026","현금흐름표","파생상품평가손실","-","54827991","27406820","2091541462"
"104","00118026","현금흐름표","파생상품평가이익","-","","2079814595","2688363995"
"105","00118026","현금흐름표","파생상품거래이익","-","1293261667","61142715",""
"106","00118026","현금흐름표","유형자산처분손실","-","1001930367","2186423330","729777664"
"107","00118026","현금흐름표","무형자산처분손실","-","","81982","22675691"
"108","00118026","현금흐름표","투자부동산처분손실","-","252153818","",""
"109","00118026","현금흐름표","유형자산처분이익","-","153385757","3591564352","35134845104"
"110","00118026","현금흐름표","투자부동산처분이익","-","3238871596","",""
"111","00118026","현금흐름표","무형자산처분이익","-","560963636","","5274000"
"112","00118026","현금흐름표","투자자산처분손실","-","","2516058851",""
"113","00118026","현금흐름표","기타의투자자산처분이익","-","","-61207497",""
"114","00118026","현금흐름표","종속기업처분손실","-","155801166","",""
"115","00118026","현금흐름표","충당부채전입액","-","77785123115","65742925110","42856000000"
"116","00118026","현금흐름표","관계기업및공동기업 순손익에 대한 지분변동","-","-11397363554","-11965051797","-17557915235"
"117","00118026","현금흐름표","금융자산처분손실","-","","","508113737"
"118","00118026","현금흐름표","매도가능금융자산손상차손","-","","","230782002"
"119","00118026","현금흐름표","기타","-","","","32749608"
"120","00118026","현금흐름표","매출채권의 감소(증가)","-","9049590900","8873886339","-21131839357"
"121","00118026","현금흐름표","기타채권의 감소(증가)","-","-20675014030","2032067420","35434574187"
"122","00118026","현금흐름표","기타유동자산의 감소(증가)","-","7968507065","-14446008851","8295767567"
"123","00118026","현금흐름표","기타비유동자산의 감소(증가)","-","-1092850547","-2957180980","970624009"
"124","00118026","현금흐름표","재고자산의 감소(증가)","-","-12089024475","-85012407458","-13598898831"
"125","00118026","현금흐름표","계약자산의 감소(증가)","-","-2960334706","1057601205",""
"126","00118026","현금흐름표","매입채무의 증가(감소)","-","6758211286","-57855232458","27438570721"
"127","00118026","현금흐름표","기타채무의 증가(감소)","-","-47924782148","-3804894191","-13017595135"
"128","00118026","현금흐름표","기타유동부채의 증가(감소)","-","10059835925","-1020138545","-1320057010"
"129","00118026","현금흐름표","기타비유동부채의 증가(감소)","-","264163921","-533008688","-125450214"
"130","00118026","현금흐름표","계약부채의 증가(감소)","-","55057072","-5152280573",""
"131","00118026","현금흐름표","퇴직금의 지급","-","-7902646505","-10461098209","-6526118032"
"132","00118026","현금흐름표","사외적립자산의 감소(증가)","-","-7881861651","7845238382","-8738533629"
"133","00118026","현금흐름표","충당부채의 증가(감소)","-","-60486698736","",""
"134","00118026","현금흐름표","영업에서 창출된 현금","-","213395456732","99086588890","340179156934"
"135","00118026","현금흐름표","법인세의 납부","-","20157457995","46317864022","59081502030"
"136","00118026","현금흐름표","영업활동으로 인한 순현금흐름","-","193237998737","52768724868","281097654904"
"137","00118026","현금흐름표","이자의 수취","-","4383075866","2449599461","6280070542"
"138","00118026","현금흐름표","배당금의 수취","-","766557293","1863012800","2460985923"
"139","00118026","현금흐름표","단기금융예치금의 감소","-","209428363661","256391170138","90902000000"
"140","00118026","현금흐름표","장기금융예치금의 감소","-","550000000","9500000","1363571234"
"141","00118026","현금흐름표","단기대여금의 회수","-","36012752670","14405175424","21241415680"
"142","00118026","현금흐름표","통화선도거래의 정산","-","1281534800","2031802000",""
"143","00118026","현금흐름표","유형자산의 처분","-","11168604195","10149205956","25342136911"
"144","00118026","현금흐름표","무형자산의 처분","-","1636363636","","108490909"
"145","00118026","현금흐름표","투자부동산의 처분","-","4231720000","","8245500"
"146","00118026","현금흐름표","매각예정자산의 처분","-","","4945821285",""
"147","00118026","현금흐름표","종속기업의 처분","-","47115804","252916550","88704952673"
"148","00118026","현금흐름표","관계기업의 처분","-","","393846554",""
"149","00118026","현금흐름표","단기금융예치금의 증가","-","190000000000","255818790723","55599823914"
"150","00118026","현금흐름표","장기금융예치금의 증가","-","","-55000000",""
"151","00118026","현금흐름표","단기대여금의 증가","-","32444822706","20619522934","15004324654"
"152","00118026","현금흐름표","기타포괄손익-공정가치 측정 금융자산 처분","-","40765000","78185000","2852187037"
"153","00118026","현금흐름표","기타포괄손익-공정가치 측정 금융자산 취득","-","","-10000000","-32571222"
"154","00118026","현금흐름표","관계기업투자의 취득","-","","-5412000000","-75000000000"
"155","00118026","현금흐름표","종속기업의 취득에 따른 순현금흐름","-","18448420823","341593410","11519394530"
"156","00118026","현금흐름표","유형자산의 취득","-","87077571362","70676867470","154576663056"
"157","00118026","현금흐름표","무형자산의 취득","-","5236419562","6377584384","2155988730"
"158","00118026","현금흐름표","투자부동산의 취득","-","150638940","","72000000"
"159","00118026","현금흐름표","합병으로 인한 현금유입","-","13849075013","",""
"160","00118026","현금흐름표","합병으로 인한 현금유출","-","","","-342785005411"
"161","00118026","현금흐름표","투자활동으로 인한 순현금흐름","-","-49961945455","-66341123753","-417481715108"
"162","00118026","현금흐름표","이자의 지급","-","41937681041","34941155067","37613231510"
"163","00118026","현금흐름표","배당금의 지급","-","10089600000","13609123830","10089600000"
"164","00118026","현금흐름표","단기차입금의 차입","-","153829620848","135953632685","720014955658"
"165","00118026","현금흐름표","장기차입금의 차입","-","57729643342","256577417600","167472236622"
"166","00118026","현금흐름표","유동성장기부채의 증가","-","","2000000000",""
"167","00118026","현금흐름표","사채의 발행","-","199333540000","79719780000",""
"168","00118026","현금흐름표","단기차입금의 상환","-","158758746493","153965960191","771690851829"
"169","00118026","현금흐름표","유동성장기부채의 상환","-","30255389054","259905854910","46886448701"
"170","00118026","현금흐름표","유동성사채의 상환","-","-210000000000","-100000000000",""
"171","00118026","현금흐름표","종속기업 유상감자","-","-6628826","-300888000",""
"172","00118026","현금흐름표","리스부채의 상환","-","-49810295588","-1313379887","-38104823297"
"173","00118026","현금흐름표","종속기업지분의 추가 취득","-","-35138300","",""
"174","00118026","현금흐름표","주식발행비","-","-14670000","",""
"175","00118026","현금흐름표","재무활동으로 인한 순현금흐름","-","-90015345112","-89785531600","-16897763057"
"176","00118026","현금흐름표","현금및현금성자산의 순증가(감소)","-","53260708170","-103357930485","-153281823261"
"177","00118026","현금흐름표","기초 현금및현금성자산","-","62547757562","163221028670","307906740944"
"178","00118026","현금흐름표","매각예정자산에 포함된 현금및현금성자산","-","-7100669416","",""
"179","00118026","현금흐름표","외화표시 현금및현금성자산의 환율변동효과","-","672427971","2684659377","8596110987"
"180","00118026","현금흐름표","당기말 현금및현금성자산","-","109380224287","62547757562","163221028670"
"181","00118026","자본변동표","전기초","연결재무제표 [member]","973605386433","903738918884","791111801120"
"182","00118026","자본변동표","전기초","자본 [member]|비지배지분 [member]","-1416245902","-2314586406","-1378973494"
"183","00118026","자본변동표","전기초","자본 [member]|지배기업 소유주지분","975021632335","906053505290","792490774614"
"184","00118026","자본변동표","전기초","자본 [member]|지배기업 소유주지분|기타자본","10604891414","10579622525","11109060880"
"185","00118026","자본변동표","전기초","자본 [member]|지배기업 소유주지분|기타포괄손익누계액 [member]","-10157775269","-28413453206","14248461821"
"186","00118026","자본변동표","전기초","자본 [member]|지배기업 소유주지분|이익잉여금 [member]","920440553845","869753373626","712999289568"
"187","00118026","자본변동표","전기초","자본 [member]|지배기업 소유주지분|자본금 [member]","16816000000","16816000000","16816000000"
"188","00118026","자본변동표","전기초","자본 [member]|지배기업 소유주지분|주식발행초과금","37317962345","37317962345","37317962345"
"189","00118026","자본변동표","회계정책변경효과","연결재무제표 [member]","","-5203743924",""
"190","00118026","자본변동표","회계정책변경효과","자본 [member]|지배기업 소유주지분","","-5203743924",""
"191","00118026","자본변동표","회계정책변경효과","자본 [member]|지배기업 소유주지분|기타포괄손익누계액 [member]","","-232980000",""
"192","00118026","자본변동표","회계정책변경효과","자본 [member]|지배기업 소유주지분|이익잉여금 [member]","","-4970763924",""
"193","00118026","자본변동표","조정 후 자본","연결재무제표 [member]","","898535174960",""
"194","00118026","자본변동표","조정 후 자본","자본 [member]|비지배지분 [member]","","-2314586406",""
"195","00118026","자본변동표","조정 후 자본","자본 [member]|지배기업 소유주지분","","900849761366",""
"196","00118026","자본변동표","조정 후 자본","자본 [member]|지배기업 소유주지분|기타자본","","10579622525",""
"197","00118026","자본변동표","조정 후 자본","자본 [member]|지배기업 소유주지분|기타포괄손익누계액 [member]","","-28646433206",""
"198","00118026","자본변동표","조정 후 자본","자본 [member]|지배기업 소유주지분|이익잉여금 [member]","","864782609702",""
"199","00118026","자본변동표","조정 후 자본","자본 [member]|지배기업 소유주지분|자본금 [member]","","16816000000",""
"200","00118026","자본변동표","조정 후 자본","자본 [member]|지배기업 소유주지분|주식발행초과금","","37317962345",""
"201","00118026","자본변동표","당기순이익(손실)","연결재무제표 [member]","51402754321","70990988460","167843641965"
"202","00118026","자본변동표","당기순이익(손실)","자본 [member]|비지배지분 [member]","6580833179","1880244317","999957907"
"203","00118026","자본변동표","당기순이익(손실)","자본 [member]|지배기업 소유주지분","44821921142","69110744143","166843684058"
"204","00118026","자본변동표","당기순이익(손실)","자본 [member]|지배기업 소유주지분|이익잉여금 [member]","44821921142","69110744143","166843684058"
"205","00118026","자본변동표","순확정급여부채의 재측정요소","연결재무제표 [member]","-3394577582","-3844194888","-1372601376"
