"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00141404","재무상태표","유동자산","-","54134160384","82094762989","70991478404"
"2","00141404","재무상태표","현금및현금성자산","-","11793313559","14599719226","8284377303"
"3","00141404","재무상태표","금융기관예치금","-","3700000000","38000000000","24700000000"
"4","00141404","재무상태표","매출채권","-","13726916370","13947639344","16449640486"
"5","00141404","재무상태표","기타수취채권","-","3043670377","3040065106","495480766"
"6","00141404","재무상태표","만기보유금융자산","-","0","0","37780000"
"7","00141404","재무상태표","상각후원가 측정 금융자산","-","9022360000","26780000","0"
"8","00141404","재무상태표","당기손익-공정가치 측정 금융자산","-","4784850","6529005","0"
"9","00141404","재무상태표","재고자산","-","8711558385","8436298038","9827197947"
"10","00141404","재무상태표","기타자산","-","131556843","37732270","38672750"
"11","00141404","재무상태표","매각예정비유동자산","-","4000000000","4000000000","11158329152"
"12","00141404","재무상태표","비유동자산","-","85389944501","56860319151","57030927250"
"13","00141404","재무상태표","금융기관예치금","-","3000000","3000000","3000000"
"14","00141404","재무상태표","기타수취채권","-","358038774","1953146306","1586291446"
"15","00141404","재무상태표","매도가능금융자산","-","0","0","17309680"
"16","00141404","재무상태표","만기보유금융자산","-","0","0","49140000"
"17","00141404","재무상태표","상각후원가 측정 금융자산","-","0","22360000","0"
"18","00141404","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","10394800","10394800","0"
"19","00141404","재무상태표","당기손익-공정가치 측정 금융자산","-","203353901","182698397","0"
"20","00141404","재무상태표","유형자산","-","56985878276","31961935968","35423068166"
"21","00141404","재무상태표","무형자산","-","1238393223","573037585","565632334"
"22","00141404","재무상태표","투자부동산","-","25051107924","20657743966","17773566255"
"23","00141404","재무상태표","이연법인세자산","-","1539777603","1496002129","1612919369"
"24","00141404","재무상태표","자산총계","-","139524104885","138955082140","128022405654"
"25","00141404","재무상태표","유동부채","-","17013787359","26003875688","29495599117"
"26","00141404","재무상태표","매입채무","-","1628421605","3125221089","2706476706"
"27","00141404","재무상태표","차입금","-","5102670427","6778763345","7930575323"
"28","00141404","재무상태표","기타지급채무","-","7133726470","9327581934","7344701526"
"29","00141404","재무상태표","유동성장기차입금","-","1000000000","1754875032","6014238573"
"30","00141404","재무상태표","당기법인세부채","-","1411320081","3652860591","291215632"
"31","00141404","재무상태표","기타부채","-","737648776","1364573697","5208391357"
"32","00141404","재무상태표","비유동부채","-","2824368802","1808558986","847895906"
"33","00141404","재무상태표","차입금","-","0","0","252409643"
"34","00141404","재무상태표","기타지급채무","-","1873157067","1598680659","4758220"
"35","00141404","재무상태표","순확정급여부채","-","857915190","41072741","590490803"
"36","00141404","재무상태표","기타부채","-","93296545","168805586","237240"
"37","00141404","재무상태표","부채총계","-","19838156161","27812434674","30343495023"
"38","00141404","재무상태표","지배기업 소유주 자본","-","119492014417","111142647466","97678910631"
"39","00141404","재무상태표","자본금","-","11100000000","11100000000","11100000000"
"40","00141404","재무상태표","자본잉여금","-","20643266612","20643266612","20643266612"
"41","00141404","재무상태표","기타포괄손익누계액","-","0","0","-3274690"
"42","00141404","재무상태표","기타자본","-","-4862346018","-4893676848","-4918655675"
"43","00141404","재무상태표","이익잉여금","-","92611093823","84293057702","70857574384"
"44","00141404","재무상태표","비지배지분","-","193934307","0","0"
"45","00141404","재무상태표","자본총계","-","119685948724","111142647466","97678910631"
"46","00141404","재무상태표","자본과부채총계","-","139524104885","138955082140","128022405654"
"47","00141404","포괄손익계산서","매출액","-","99673570313","111220365423","105060838714"
"48","00141404","포괄손익계산서","매출원가","-","80360755517","84582249303","93647170006"
"49","00141404","포괄손익계산서","매출총이익","-","19312814796","26638116120","11413668708"
"50","00141404","포괄손익계산서","판매비와관리비","-","8435573028","8555752053","8123077114"
"51","00141404","포괄손익계산서","영업이익(손실)","-","10877241768","18082364067","3290591594"
"52","00141404","포괄손익계산서","금융수익","-","941969507","723080138","333446306"
"53","00141404","포괄손익계산서","금융비용","-","334828270","491206933","567897966"
"54","00141404","포괄손익계산서","기타수익","-","519672407","539469583","1247832417"
"55","00141404","포괄손익계산서","기타비용","-","351590513","499016716","884244384"
"56","00141404","포괄손익계산서","법인세비용차감전순이익(손실)","-","11652464899","18354690139","3419727967"
"57","00141404","포괄손익계산서","법인세비용","-","2375274062","4026305763","-458813911"
"58","00141404","포괄손익계산서","당기순이익(손실)","-","9277190837","14328384376","3878541878"
"59","00141404","포괄손익계산서","기타포괄손익","-","-246277609","-170683568","222521257"
"60","00141404","포괄손익계산서","당기손익으로 재분류되지 않는항목","-","-246277609","-170683568","127269968"
"61","00141404","포괄손익계산서","순확정급여부채의 재측정요소","-","-246277609","-170683568","127269968"
"62","00141404","포괄손익계산서","당기손익으로 재분류될 수 있는 항목","-","0","0","95251289"
"63","00141404","포괄손익계산서","매도가능금융자산평가손익","-","0","0","95251289"
"64","00141404","포괄손익계산서","총포괄손익","-","9030913228","14157700808","4101063135"
"65","00141404","포괄손익계산서","지배주주지분순이익","-","9283256530","14328384376","3878541878"
"66","00141404","포괄손익계산서","비지배주주지분순이익","-","-6065693","0","0"
"67","00141404","포괄손익계산서","지배주주지분포괄손익","-","9036978921","14157700808","4101063135"
"68","00141404","포괄손익계산서","비지배주주지분포괄손익","-","-6065693","0","0"
"69","00141404","포괄손익계산서","기본주당이익(손실)","-","516","797","216"
"70","00141404","현금흐름표","영업활동현금흐름","-","7243447197","26128055812","3935903035"
"71","00141404","현금흐름표","영업으로부터 창출된 현금흐름","-","11119714692","26465473425","4316702954"
"72","00141404","현금흐름표","이자수취","-","982756606","592463256","264416789"
"73","00141404","현금흐름표","이자지급","-","267896971","449147827","416028258"
"74","00141404","현금흐름표","법인세납부","-","4591127130","480733042","229188450"
"75","00141404","현금흐름표","투자활동현금흐름","-","-7022970760","-13418404038","-4492448096"
"76","00141404","현금흐름표","금융기관예치금의 감소","-","76000000000","34800000000","29700000000"
"77","00141404","현금흐름표","당기손익인식금융자산의 처분","-","0","0","455076413"
"78","00141404","현금흐름표","매도가능금융자산의 처분","-","0","0","1033826207"
"79","00141404","현금흐름표","상각후원가 측정 금융자산의 처분","-","26780000","37780000","6145000"
"80","00141404","현금흐름표","유형자산의 처분","-","9197136","15500000","1528101900"
"81","00141404","현금흐름표","보증금의 감소","-","65000000","212227800","160000"
"82","00141404","현금흐름표","선수금의 증가","-","0","3237516616","4647050888"
"83","00141404","현금흐름표","금융기관예치금의 증가","-","41700000000","48100000000","37300000000"
"84","00141404","현금흐름표","만기보유금융자산의 취득","-","9000000000","0","0"
"85","00141404","현금흐름표","당기손익인식금융자산의 취득","-","0","199988000","0"
"86","00141404","현금흐름표","보증금의 증가","-","285308540","576047000","0"
"87","00141404","현금흐름표","유형자산의 취득","-","32138639356","2718491304","4520236504"
"88","00141404","현금흐름표","무형자산의 취득","-","0","7919000","42572000"
"89","00141404","현금흐름표","투자부동산의 취득","-","0","118983150","0"
"90","00141404","현금흐름표","재무활동현금흐름","-","-3026882104","-6394309851","-553873160"
"91","00141404","현금흐름표","종속기업 유상증자","-","200000000","0","0"
"92","00141404","현금흐름표","차입금의 증가","-","3094994719","5743235271","18341399324"
"93","00141404","현금흐름표","차입금의 상환","-","5524265423","11418602322","18086461834"
"94","00141404","현금흐름표","리스부채의 지급","-","113197000","0","0"
"95","00141404","현금흐름표","배당금지급","-","684414400","718942800","808810650"
"96","00141404","현금흐름표","현금및현금성자산의순증가(감소)","-","-2806405667","6315341923","-1110418221"
"97","00141404","현금흐름표","기초현금및현금성자산","-","14599719226","8284377303","9394795524"
"98","00141404","현금흐름표","기말현금및현금성자산","-","11793313559","14599719226","8284377303"
"99","00141404","자본변동표","회계정책변경에 따른 증가(감소)","연결재무제표 [member]","0","0","0"
"100","00141404","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|비지배지분 [member]","0","0","0"
"101","00141404","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업지분","0","0","0"
"102","00141404","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업지분|기타자본","0","0","0"
"103","00141404","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업지분|기타포괄손익","0","3274690","0"
"104","00141404","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업지분|이익잉여금 [member]","0","-3274690","0"
"105","00141404","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업지분|자본금 [member]","0","0","0"
"106","00141404","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업지분|자본잉여금 [member]","0","0","0"
"107","00141404","자본변동표","기초자본","연결재무제표 [member]","111142647466","97678910631","94386658146"
"108","00141404","자본변동표","기초자본","자본 [member]|비지배지분 [member]","0","0","0"
"109","00141404","자본변동표","기초자본","자본 [member]|지배기업지분","111142647466","97678910631","94386658146"
"110","00141404","자본변동표","기초자본","자본 [member]|지배기업지분|기타자본","4893676848","-4918655675","-4918655675"
"111","00141404","자본변동표","기초자본","자본 [member]|지배기업지분|기타포괄손익","0","","-98525979"
"112","00141404","자본변동표","기초자본","자본 [member]|지배기업지분|이익잉여금 [member]","84293057702","70854299694","67660573188"
"113","00141404","자본변동표","기초자본","자본 [member]|지배기업지분|자본금 [member]","11100000000","11100000000","11100000000"
"114","00141404","자본변동표","기초자본","자본 [member]|지배기업지분|자본잉여금 [member]","20643266612","20643266612","20643266612"
"115","00141404","자본변동표","당기순이익(손실)","연결재무제표 [member]","9277190837","14328384376","3878541878"
"116","00141404","자본변동표","당기순이익(손실)","자본 [member]|비지배지분 [member]","6065693","0","0"
"117","00141404","자본변동표","당기순이익(손실)","자본 [member]|지배기업지분","9283256530","14328384376","3878541878"
"118","00141404","자본변동표","당기순이익(손실)","자본 [member]|지배기업지분|기타자본","0","0","0"
"119","00141404","자본변동표","당기순이익(손실)","자본 [member]|지배기업지분|기타포괄손익","0","0","0"
"120","00141404","자본변동표","당기순이익(손실)","자본 [member]|지배기업지분|이익잉여금 [member]","9283256530","14328384376","3878541878"
"121","00141404","자본변동표","당기순이익(손실)","자본 [member]|지배기업지분|자본금 [member]","0","0","0"
"122","00141404","자본변동표","당기순이익(손실)","자본 [member]|지배기업지분|자본잉여금 [member]","0","0","0"
"123","00141404","자본변동표","주식기준보상거래","연결재무제표 [member]","31330830","24978827","0"
"124","00141404","자본변동표","주식기준보상거래","자본 [member]|비지배지분 [member]","0","0","0"
"125","00141404","자본변동표","주식기준보상거래","자본 [member]|지배기업지분","31330830","24978827","0"
"126","00141404","자본변동표","주식기준보상거래","자본 [member]|지배기업지분|기타자본","31330830","24978827","0"
"127","00141404","자본변동표","주식기준보상거래","자본 [member]|지배기업지분|기타포괄손익","0","0","0"
"128","00141404","자본변동표","주식기준보상거래","자본 [member]|지배기업지분|이익잉여금 [member]","","0","0"
"129","00141404","자본변동표","주식기준보상거래","자본 [member]|지배기업지분|자본금 [member]","0","0","0"
"130","00141404","자본변동표","주식기준보상거래","자본 [member]|지배기업지분|자본잉여금 [member]","0","0","0"
"131","00141404","자본변동표","순확정급여부채의 재측정요소","연결재무제표 [member]","246277609","-170683568","127269968"
"132","00141404","자본변동표","순확정급여부채의 재측정요소","자본 [member]|비지배지분 [member]","0","0","0"
"133","00141404","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업지분","246277609","-170683568","127269968"
"134","00141404","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업지분|기타자본","0","0","0"
"135","00141404","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업지분|기타포괄손익","0","0","0"
"136","00141404","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업지분|이익잉여금 [member]","246277609","-170683568","127269968"
"137","00141404","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업지분|자본금 [member]","0","0","0"
"138","00141404","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업지분|자본잉여금 [member]","0","0","0"
"139","00141404","자본변동표","매도가능증권평가손익","연결재무제표 [member]","0","0","95251289"
"140","00141404","자본변동표","매도가능증권평가손익","자본 [member]|비지배지분 [member]","0","0","0"
"141","00141404","자본변동표","매도가능증권평가손익","자본 [member]|지배기업지분","0","0","95251289"
"142","00141404","자본변동표","매도가능증권평가손익","자본 [member]|지배기업지분|기타자본","0","0","0"
"143","00141404","자본변동표","매도가능증권평가손익","자본 [member]|지배기업지분|기타포괄손익","0","0","95251289"
"144","00141404","자본변동표","매도가능증권평가손익","자본 [member]|지배기업지분|이익잉여금 [member]","0","0","0"
"145","00141404","자본변동표","매도가능증권평가손익","자본 [member]|지배기업지분|자본금 [member]","0","0","0"
"146","00141404","자본변동표","매도가능증권평가손익","자본 [member]|지배기업지분|자본잉여금 [member]","0","0","0"
"147","00141404","자본변동표","연결대상범위의 변동","연결재무제표 [member]","200000000","0","0"
"148","00141404","자본변동표","연결대상범위의 변동","자본 [member]|비지배지분 [member]","200000000","0","0"
"149","00141404","자본변동표","연결대상범위의 변동","자본 [member]|지배기업지분","0","0","0"
"150","00141404","자본변동표","연결대상범위의 변동","자본 [member]|지배기업지분|기타자본","0","0","0"
"151","00141404","자본변동표","연결대상범위의 변동","자본 [member]|지배기업지분|기타포괄손익","0","0","0"
"152","00141404","자본변동표","연결대상범위의 변동","자본 [member]|지배기업지분|이익잉여금 [member]","0","0","0"
"153","00141404","자본변동표","연결대상범위의 변동","자본 [member]|지배기업지분|자본금 [member]","0","0","0"
"154","00141404","자본변동표","연결대상범위의 변동","자본 [member]|지배기업지분|자본잉여금 [member]","0","0","0"
"155","00141404","자본변동표","배당금지급","연결재무제표 [member]","-718942800","718942800","808810650"
"156","00141404","자본변동표","배당금지급","자본 [member]|비지배지분 [member]","0","0","0"
"157","00141404","자본변동표","배당금지급","자본 [member]|지배기업지분","-718942800","718942800","808810650"
"158","00141404","자본변동표","배당금지급","자본 [member]|지배기업지분|기타자본","0","0","0"
"159","00141404","자본변동표","배당금지급","자본 [member]|지배기업지분|기타포괄손익","0","0","0"
"160","00141404","자본변동표","배당금지급","자본 [member]|지배기업지분|이익잉여금 [member]","-718942800","718942800","808810650"
"161","00141404","자본변동표","배당금지급","자본 [member]|지배기업지분|자본금 [member]","0","0","0"
"162","00141404","자본변동표","배당금지급","자본 [member]|지배기업지분|자본잉여금 [member]","0","0","0"
"163","00141404","자본변동표","기말자본","연결재무제표 [member]","119685948724","111142647466","97678910631"
"164","00141404","자본변동표","기말자본","자본 [member]|비지배지분 [member]","193934307","0","0"
"165","00141404","자본변동표","기말자본","자본 [member]|지배기업지분","119492014417","111142647466","97678910631"
"166","00141404","자본변동표","기말자본","자본 [member]|지배기업지분|기타자본","4862346018","4893676848","-4918655675"
"167","00141404","자본변동표","기말자본","자본 [member]|지배기업지분|기타포괄손익","0","0","-3274690"
"168","00141404","자본변동표","기말자본","자본 [member]|지배기업지분|이익잉여금 [member]","92611093823","84293057702","70857574384"
"169","00141404","자본변동표","기말자본","자본 [member]|지배기업지분|자본금 [member]","11100000000","11100000000","11100000000"
"170","00141404","자본변동표","기말자본","자본 [member]|지배기업지분|자본잉여금 [member]","20643266612","20643266612","20643266612"
