"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01042429","재무상태표","유동자산","-","20531664403","14467704934","18950901724"
"2","01042429","재무상태표","현금및현금성자산","-","19733280662","988431953","5062672812"
"3","01042429","재무상태표","기타유동금융자산","-","","10872917859","10658682267"
"4","01042429","재무상태표","유동당기손익인식지정금융자산","-","","1123000000","2073000000"
"5","01042429","재무상태표","매출채권 및 기타유동채권","-","517517709","1099093039","838195392"
"6","01042429","재무상태표","기타유동자산","-","135901014","223468255","165367815"
"7","01042429","재무상태표","당기법인세자산","-","144965018","160793828","152983438"
"8","01042429","재무상태표","비유동자산","-","9723961696","6665189826","6012785480"
"9","01042429","재무상태표","기타비유동채권","-","447836810","707183339","792216462"
"10","01042429","재무상태표","유형자산","-","3256147884","3734636047","3938282687"
"11","01042429","재무상태표","영업권 이외의 무형자산","-","791246450","2213265129","1264173831"
"12","01042429","재무상태표","사용권자산","-","5228730552","",""
"13","01042429","재무상태표","기타비유동자산","-","","10105311","18112500"
"14","01042429","재무상태표","자산총계","-","30255626099","21132894760","24963687204"
"15","01042429","재무상태표","유동부채","-","3590280308","4273095900","3039218799"
"16","01042429","재무상태표","기타유동부채","-","238250478","3539961982","2252867170"
"17","01042429","재무상태표","기타채무","-","2291175315","733133918","786351629"
"18","01042429","재무상태표","단기차입금","-","775364355","",""
"19","01042429","재무상태표","유동충당부채","-","285490160","",""
"20","01042429","재무상태표","비유동부채","-","6465002708","4772382475","8445502910"
"21","01042429","재무상태표","기타비유동부채","-","1949794441","3825154437","8110416664"
"22","01042429","재무상태표","장기차입금","-","4335636893","",""
"23","01042429","재무상태표","기타비유동금융부채","-","2680868","19928694","34286246"
"24","01042429","재무상태표","비유동충당부채","-","176890506","927299344","300800000"
"25","01042429","재무상태표","부채총계","-","10055283016","9045478375","11484721709"
"26","01042429","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","20200343083","12087416385","13478965495"
"27","01042429","재무상태표","자본금","-","20666322500","13242740500","12469713000"
"28","01042429","재무상태표","자본잉여금","-","37332342262","27798440662","17270333231"
"29","01042429","재무상태표","기타자본구성요소","-","2659964250","2344382178","3821680712"
"30","01042429","재무상태표","이익잉여금(결손금)","-","-40458285929","-31298146955","-20082761448"
"31","01042429","재무상태표","자본총계","-","20200343083","12087416385","13478965495"
"32","01042429","재무상태표","자본과부채총계","-","30255626099","21132894760","24963687204"
"33","01042429","포괄손익계산서","수익(매출액)","-","5838397257","7471297497","9402123049"
"34","01042429","포괄손익계산서","매출총이익","-","5838397257","7471297497","9402123049"
"35","01042429","포괄손익계산서","판매비와관리비","-","14067275217","18323716787","20198340455"
"36","01042429","포괄손익계산서","영업이익(손실)","-","-8228877960","-10852419290","-10796217406"
"37","01042429","포괄손익계산서","금융수익","-","189733315","587230133","553705619"
"38","01042429","포괄손익계산서","금융원가","-","1246398313","950000000","254104510"
"39","01042429","포괄손익계산서","기타이익","-","575921106","488457","13783855"
"40","01042429","포괄손익계산서","기타손실","-","450517122","684807","15253010"
"41","01042429","포괄손익계산서","법인세비용차감전순이익(손실)","-","-9160138974","-11215385507","-10498085452"
"42","01042429","포괄손익계산서","법인세비용","-","","","1760903349"
"43","01042429","포괄손익계산서","당기순이익(손실)","-","-9160138974","-11215385507","-12258988801"
"44","01042429","포괄손익계산서","총포괄손익","-","-9160138974","-11215385507","-12258988801"
"45","01042429","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-9160138974","-11215385507","-12258988801"
"46","01042429","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-9160138974","-11215385507","-12258988801"
"47","01042429","포괄손익계산서","기본주당이익(손실)","-","-328","-426","-492"
"48","01042429","포괄손익계산서","희석주당이익(손실)","-","-328","-426","-492"
"49","01042429","현금흐름표","영업활동현금흐름","-","-9653639687","-13335467869","-1524837779"
"50","01042429","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-9663778058","-13652172989","-1712954465"
"51","01042429","현금흐름표","이자수취(영업)","-","112174549","324515510","324924679"
"52","01042429","현금흐름표","이자지급(영업)","-","117864988","",""
"53","01042429","현금흐름표","법인세납부(환급)","-","-15828810","7810390","136807993"
"54","01042429","현금흐름표","투자활동현금흐름","-","12183152973","-1873102496","5924503535"
"55","01042429","현금흐름표","기타금융자산의 처분","-","21358626286","47971127037","40654944141"
"56","01042429","현금흐름표","기타보증금의 감소","-","69380000","21570000","79325000"
"57","01042429","현금흐름표","대여금의 감소","-","100000000","",""
"58","01042429","현금흐름표","사무용비품의 처분","-","73075023","",""
"59","01042429","현금흐름표","임차보증금의 감소","-","328882030","",""
"60","01042429","현금흐름표","차량운반구의 처분","-","","23879280","30000000"
"61","01042429","현금흐름표","회원권의 처분","-","820000000","",""
"62","01042429","현금흐름표","건물의 취득","-","","","1471500510"
"63","01042429","현금흐름표","기타금융자산의 취득","-","10457149475","48143174753","29546478752"
"64","01042429","현금흐름표","기타 보증금의 증가","-","33713000","",""
"65","01042429","현금흐름표","당기손익인식금융자산의 취득","-","","","1900000000"
"66","01042429","현금흐름표","사무용비품의 취득","-","32180000","152558826","169719310"
"67","01042429","현금흐름표","산업재산권의 취득","-","12506160","19407057","7809814"
"68","01042429","현금흐름표","컴퓨터소프트웨어의 취득","-","9483041","1494514537","56603861"
"69","01042429","현금흐름표","임차보증금의 증가","-","21778690","56144360",""
"70","01042429","현금흐름표","차량운반구의 취득","-","","23879280","16616480"
"71","01042429","현금흐름표","토지의 취득","-","","","1671036879"
"72","01042429","현금흐름표","재무활동현금흐름","-","16214800226","11127518085","30000000"
"73","01042429","현금흐름표","제3자배정 유상증자","-","16957483600","9984054090",""
"74","01042429","현금흐름표","주식선택권행사로 인한 현금유입","-","","1143463995",""
"75","01042429","현금흐름표","금융리스부채의 지급","-","742683374","",""
"76","01042429","현금흐름표","기타비유동금융부채의 증가","-","","","30000000"
"77","01042429","현금흐름표","현금및현금성자산의순증가(감소)","-","18744848709","-4074240859","4431437545"
"78","01042429","현금흐름표","기초현금및현금성자산","-","988431953","5062672812","631235267"
"79","01042429","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","535197","6811421","1771789"
"80","01042429","현금흐름표","기말현금및현금성자산","-","19733280662","988431953","5362672812"
"81","01042429","자본변동표","기초자본","연결재무제표 [member]","12087416385","13478965495","23687554358"
"82","01042429","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","12087416385","13478965495","23687554358"
"83","01042429","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","2344382178","3821680712","1771280774"
"84","01042429","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","31298146955","20082761448","7823772647"
"85","01042429","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","13242740500","12469713000","12469713000"
"86","01042429","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member]","27798440662","17270333231","17270333231"
"87","01042429","자본변동표","당기순이익(손실)","연결재무제표 [member]","-9160138974","-11215385507","-12258988801"
