"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00870481","재무상태표","유동자산","-","68461835602","70912174413","47187117224"
"2","00870481","재무상태표","현금및현금성자산","-","14338994866","19591600975","7910888471"
"3","00870481","재무상태표","단기금융상품","-","15740000000","17540000000","3469507505"
"4","00870481","재무상태표","매출채권","-","15170715561","18993525662","23280874297"
"5","00870481","재무상태표","기타수취채권","-","2158824920","1484641952","139976441"
"6","00870481","재무상태표","재고자산","-","17667443946","12368637333","10514398949"
"7","00870481","재무상태표","기타자산","-","2877540768","933768491","1329401948"
"8","00870481","재무상태표","당기법인세자산","-","508315541","","542069613"
"9","00870481","재무상태표","비유동자산","-","51776505828","37630062799","36548564909"
"10","00870481","재무상태표","장기금융상품","-","560247179","477616480","409453380"
"11","00870481","재무상태표","당기손익-공정가치 측정 지정 금융자산","-","291874064","246396947","250571566"
"12","00870481","재무상태표","기타수취채권","-","767615325","929995000","645318000"
"13","00870481","재무상태표","기타자산","-","45670154","",""
"14","00870481","재무상태표","유형자산","-","47084833638","34481202137","33791477827"
"15","00870481","재무상태표","사용권자산","-","1323974451","",""
"16","00870481","재무상태표","투자부동산","-","787536754","797644126","807751492"
"17","00870481","재무상태표","무형자산","-","914754263","697208109","643992644"
"18","00870481","재무상태표","자산총계","-","120238341430","108542237212","83735682133"
"19","00870481","재무상태표","유동부채","-","40952956120","36257731097","37178614896"
"20","00870481","재무상태표","매입채무","-","8090322766","6780252001","10106526180"
"21","00870481","재무상태표","단기차입금","-","18880990343","18316605090","18097402065"
"22","00870481","재무상태표","유동리스부채","-","128211117","",""
"23","00870481","재무상태표","기타지급채무","-","7247226700","5368512120","3833099265"
"24","00870481","재무상태표","당기법인세부채","-","54020624","1038888427","82650835"
"25","00870481","재무상태표","유동성장기차입금","-","4513260000","4521590000","4754043000"
"26","00870481","재무상태표","기타부채","-","2038924570","231883459","304893551"
"27","00870481","재무상태표","비유동부채","-","12960489457","7041121176","10558940775"
"28","00870481","재무상태표","장기차입금","-","10794520000","5847230000","9209267000"
"29","00870481","재무상태표","리스부채","-","1112576842","",""
"30","00870481","재무상태표","기타지급채무","-","175000000","145000000","145000000"
"31","00870481","재무상태표","이연법인세부채","-","92292089","158064415","481385764"
"32","00870481","재무상태표","퇴직급여부채","-","786100526","890826761","723288011"
"33","00870481","재무상태표","부채총계","-","53913445577","43298852273","47737555671"
"34","00870481","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","66324895853","65243384939","35998126462"
"35","00870481","재무상태표","자본금","-","1455880000","1455880000","827670000"
"36","00870481","재무상태표","자본잉여금","-","31753962998","31753962998","1172151006"
"37","00870481","재무상태표","자본조정","-","-3800796984","-3800796984",""
"38","00870481","재무상태표","기타포괄손익누계액","-","-257357344","-93003341","-99023154"
"39","00870481","재무상태표","이익잉여금","-","37173207183","35927342266","34097328610"
"40","00870481","재무상태표","자본총계","-","66324895853","65243384939","35998126462"
"41","00870481","재무상태표","자본과부채총계","-","120238341430","108542237212","83735682133"
"42","00870481","포괄손익계산서","매출액","-","66939882779","76493497004","84224111038"
"43","00870481","포괄손익계산서","매출원가","-","54154392709","63684155538","69966678373"
"44","00870481","포괄손익계산서","매출총이익","-","12785490070","12809341466","14257432665"
"45","00870481","포괄손익계산서","판매비와관리비","-","12490922342","9678688077","9164044208"
"46","00870481","포괄손익계산서","영업이익(손실)","-","294567728","3130653389","5093388457"
"47","00870481","포괄손익계산서","금융수익","-","424999990","84408937","177980935"
"48","00870481","포괄손익계산서","금융비용","-","927383651","956150569","797685099"
"49","00870481","포괄손익계산서","기타수익","-","2400926306","1517561162","1764668300"
"50","00870481","포괄손익계산서","기타비용","-","1050342743","697330840","1918577277"
"51","00870481","포괄손익계산서","법인세비용차감전순이익(손실)","-","1142767630","3079142079","4319775316"
"52","00870481","포괄손익계산서","법인세비용","-","90311690","1262292914","1537196615"
"53","00870481","포괄손익계산서","당기순이익(손실)","-","1052455940","1816849165","2782578701"
"54","00870481","포괄손익계산서","기타포괄손익","-","29054974","19184304","1830490"
"55","00870481","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","193408977","-24211254","52533171"
"56","00870481","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","-164354003","43395558","-73604435"
"57","00870481","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","22901754"
"58","00870481","포괄손익계산서","총포괄손익","-","1081510914","1836033469","2784409191"
"59","00870481","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","1052455940","1816849165","2782578701"
"60","00870481","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","1081510914","1836033469","2784409191"
"61","00870481","포괄손익계산서","기본 및 희석주당이익(손실)","-","76","185","336"
"62","00870481","현금흐름표","영업활동현금흐름","-","3770014680","6414103072","1775829203"
"63","00870481","현금흐름표","영업에서 창출된 현금","-","5813133928","7548599755","6680103220"
"64","00870481","현금흐름표","이자수취","-","360124595","44514756","176957364"
"65","00870481","현금흐름표","이자지급","-","880048613","908369730","788774519"
"66","00870481","현금흐름표","법인세납부(환급)","-","1523195230","270641709","4292456862"
"67","00870481","현금흐름표","투자활동현금흐름","-","-14060117525","-9008910748","-1956761300"
"68","00870481","현금흐름표","단기금융상품의 처분","-","57540000000","6267439252","4531522520"
"69","00870481","현금흐름표","단기금융상품의 취득","-","55740000000","16700000000","3092707505"
"70","00870481","현금흐름표","장기금융상품의 처분","-","7464195","2988423416",""
"71","00870481","현금흐름표","장기금융상품의 취득","-","78000000","56586516","92526266"
"72","00870481","현금흐름표","단기대여금및수취채권의 처분","-","5380000","12584000",""
"73","00870481","현금흐름표","단기대여금및수취채권의 취득","-","5087816","44000000",""
"74","00870481","현금흐름표","장기대여금및수취채권의 처분","-","3036000","60610000","8108000"
"75","00870481","현금흐름표","장기대여금및수취채권의 취득","-","173653380","132375000","79120000"
"76","00870481","현금흐름표","정부보조금의 수취","-","456739359","71428571",""
"77","00870481","현금흐름표","정부보조금의 상환","-","","71428571",""
"78","00870481","현금흐름표","당기손익-공정가치측정 금융자산 취득","-","22648392","21959944",""
"79","00870481","현금흐름표","매도가능금융자산의 취득","-","","","19275180"
"80","00870481","현금흐름표","유형자산의 처분","-","567393783","229295344","2096565644"
"81","00870481","현금흐름표","유형자산의 취득","-","16525650365","2598378564","5062918513"
"82","00870481","현금흐름표","무형자산의 처분","-","140909091","",""
"83","00870481","현금흐름표","무형자산의 취득","-","236000000","52560960","246410000"
"84","00870481","현금흐름표","사업결합으로 인한 순현금흐름","-","","-1038598224",""
"85","00870481","현금흐름표","재무활동현금흐름","-","5292833022","14151605602","-2080801543"
"86","00870481","현금흐름표","차입금의 증가","-","42976873640","55152876004","68950566315"
"87","00870481","현금흐름표","차입금의 상환","-","37542281835","59847030402","70991367858"
"88","00870481","현금흐름표","임대보증금의 증가","-","30000000","",""
"89","00870481","현금흐름표","임대보증금의 감소","-","","","40000000"
"90","00870481","현금흐름표","리스부채의 지급","-","171758783","",""
"91","00870481","현금흐름표","대주주증여","-","","2465760000",""
