"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00231363","재무상태표","유동자산","-","4805494000000","4247244000000","3072986000000"
"2","00231363","재무상태표","현금및현금성자산","-","474365000000","378631000000","449879000000"
"3","00231363","재무상태표","금융기관예치금","-","21765000000","21270000000","31265000000"
"4","00231363","재무상태표","매출채권및기타유동채권","-","2001855000000","1927840000000","2128431000000"
"5","00231363","재무상태표","매출채권","-","1765630000000","1711963000000","1938216000000"
"6","00231363","재무상태표","기타채권","-","236225000000","215877000000","190215000000"
"7","00231363","재무상태표","재고자산","-","436724000000","455134000000","334521000000"
"8","00231363","재무상태표","당기법인세자산","-","619000000","598000000","146000000"
"9","00231363","재무상태표","유동파생상품자산","-","1119000000","",""
"10","00231363","재무상태표","기타의유동자산","-","1661864000000","1463771000000","128744000000"
"11","00231363","재무상태표","매각예정자산","-","207183000000","",""
"12","00231363","재무상태표","비유동자산","-","13135556000000","9692704000000","8862467000000"
"13","00231363","재무상태표","기타비유동금융자산","-","40732000000","33083000000","30968000000"
"14","00231363","재무상태표","비유동금융기관예치금","-","61000000","21000000","21000000"
"15","00231363","재무상태표","비유동매도가능금융자산","-","40671000000","33062000000","30947000000"
"16","00231363","재무상태표","장기매출채권및기타비유동채권","-","1143821000000","754896000000","839813000000"
"17","00231363","재무상태표","비유동매출채권","-","888130000000","490061000000","550948000000"
"18","00231363","재무상태표","비유동기타채권","-","255691000000","264835000000","288865000000"
"19","00231363","재무상태표","관계기업및공동기업투자","-","50680000000","41214000000","37940000000"
"20","00231363","재무상태표","이연법인세자산","-","38000000","41000000","403213000000"
"21","00231363","재무상태표","유형자산","-","8861052000000","6465781000000","6526974000000"
"22","00231363","재무상태표","투자부동산","-","34241000000","35564000000","38715000000"
"23","00231363","재무상태표","무형자산","-","2218862000000","1705693000000","957342000000"
"24","00231363","재무상태표","기타의비유동자산","-","786130000000","656432000000","27502000000"
"25","00231363","재무상태표","자산총계","-","17941050000000","13939948000000","11935453000000"
"26","00231363","재무상태표","유동부채","-","4648853000000","3832967000000","3664552000000"
"27","00231363","재무상태표","매입채무및기타유동채무","-","2937572000000","2242759000000","2260775000000"
"28","00231363","재무상태표","매입채무","-","421487000000","333612000000","515626000000"
"29","00231363","재무상태표","미지급금및기타채무","-","2516085000000","1909147000000","1745149000000"
"30","00231363","재무상태표","단기차입금","-","5000000000","10000000000","15000000000"
"31","00231363","재무상태표","유동사채및장기차입금","-","824583000000","884809000000","866019000000"
"32","00231363","재무상태표","기타유동금융부채","-","177437000000","298539000000","326811000000"
"33","00231363","재무상태표","당기법인세부채","-","17061000000","78771000000","105052000000"
"34","00231363","재무상태표","유동파생상품부채","-","151000000","",""
"35","00231363","재무상태표","기타의유동부채","-","520002000000","318089000000","90895000000"
"36","00231363","재무상태표","매각예정부채","-","167047000000","",""
"37","00231363","재무상태표","비유동부채","-","5942581000000","3253612000000","3037915000000"
"38","00231363","재무상태표","사채및장기차입금","-","4356648000000","2076253000000","2460571000000"
"39","00231363","재무상태표","기타비유동금융부채","-","690155000000","907362000000","395823000000"
"40","00231363","재무상태표","순확정급여부채","-","136460000000","38153000000","129151000000"
"41","00231363","재무상태표","이연법인세부채","-","135051000000","79651000000",""
"42","00231363","재무상태표","충당부채","-","43100000000","40194000000","34744000000"
"43","00231363","재무상태표","비유동파생상품부채","-","746000000","",""
"44","00231363","재무상태표","기타의비유동부채","-","580421000000","111999000000","17626000000"
"45","00231363","재무상태표","부채총계","-","10591434000000","7086579000000","6702467000000"
"46","00231363","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","7080861000000","6853231000000","5232871000000"
"47","00231363","재무상태표","자본금","-","2573969000000","2573969000000","2573969000000"
"48","00231363","재무상태표","자본잉여금","-","836918000000","836918000000","836918000000"
"49","00231363","재무상태표","기타포괄손익누계액","-","-3596000000","-4827000000","1422000000"
"50","00231363","재무상태표","이익잉여금","-","3673570000000","3447171000000","1820562000000"
"51","00231363","재무상태표","비지배지분","-","268755000000","138000000","115000000"
"52","00231363","재무상태표","자본총계","-","7349616000000","6853369000000","5232986000000"
"53","00231363","재무상태표","자본과부채총계","-","17941050000000","13939948000000","11935453000000"
"54","00231363","손익계산서","영업수익","-","12381969000000","11725650000000","11884903000000"
"55","00231363","손익계산서","상품구입원가","-","3437694000000","3002186000000","2929359000000"
"56","00231363","손익계산서","매출총이익","-","8944275000000","8723464000000","8955544000000"
"57","00231363","손익계산서","판매비와관리비","-","8258031000000","7982731000000","8108361000000"
"58","00231363","손익계산서","종업권급여","-","977684000000","920775000000","859939000000"
"59","00231363","손익계산서","감가상각비와무형자산상각비","-","2057544000000","1662965000000","1681874000000"
"60","00231363","손익계산서","기타영업비용","-","5222803000000","5398991000000","5566548000000"
"61","00231363","손익계산서","영업이익","-","686244000000","740733000000","847183000000"
"62","00231363","손익계산서","금융수익","-","41706000000","34975000000","26434000000"
"63","00231363","손익계산서","금융비용","-","132379000000","127513000000","139387000000"
"64","00231363","손익계산서","지분법이익","-","1201000000","153000000","-885000000"
"65","00231363","손익계산서","기타영업외수익","-","59926000000","53978000000","67783000000"
"66","00231363","손익계산서","기타영업외비용","-","82758000000","44271000000","113420000000"
"67","00231363","손익계산서","법인세비용차감전순이익","-","573940000000","658055000000","687708000000"
