"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00609315","재무상태표","유동자산","-","17603430042","14450429183","41564647101"
"2","00609315","재무상태표","현금및현금성자산","-","2811820328","4682610219","1342191718"
"3","00609315","재무상태표","매출채권","-","4522435133","4829039644","4593988665"
"4","00609315","재무상태표","재고자산","-","7560541312","2536203729","4814293723"
"5","00609315","재무상태표","기타유동금융자산","-","2605789822","2253763734","4762451875"
"6","00609315","재무상태표","기타유동자산","-","93846207","141858027","197548005"
"7","00609315","재무상태표","당기법인세자산","-","8997240","6953830","30055490"
"8","00609315","재무상태표","매각예정자산","-","","","25824117625"
"9","00609315","재무상태표","비유동자산","-","62159645483","70894796253","78827057955"
"10","00609315","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","2000","2000","2000"
"11","00609315","재무상태표","관계기업투자주식","-","30812182846","38451402129","34791247851"
"12","00609315","재무상태표","종속기업투자주식","-","1734890895","1685667155","2000"
"13","00609315","재무상태표","투자부동산","-","11216596024","7977880215","4335082555"
"14","00609315","재무상태표","유형자산","-","17875587178","21728449030","26205041780"
"15","00609315","재무상태표","무형자산","-","496950060","712912254","989331089"
"16","00609315","재무상태표","기타비유동금융자산","-","23436480","323244610","101169230"
"17","00609315","재무상태표","기타비유동자산","-","","15238860","99942172"
"18","00609315","재무상태표","이연법인세자산","-","","","12305239278"
"19","00609315","재무상태표","자산총계","-","79763075525","85345225436","120391705056"
"20","00609315","재무상태표","유동부채","-","49391490374","47474374839","51145146933"
"21","00609315","재무상태표","매입채무 및 기타유동채무","-","10203570806","6977744313","5432913025"
"22","00609315","재무상태표","단기차입금","-","17000000000","19000000000","44000000000"
"23","00609315","재무상태표","기타유동금융부채","-","585271142","901318220","1194812898"
"24","00609315","재무상태표","기타유동부채","-","1253161014","253421315","517421010"
"25","00609315","재무상태표","유동 당기손익-공정가치 측정 지정 금융부채","-","6415008398","6251702000",""
"26","00609315","재무상태표","유동성전환사채","-","13747578832","6455348197",""
"27","00609315","재무상태표","유동성신주인수권부사채","-","186900182","7634840794",""
"28","00609315","재무상태표","비유동부채","-","271980000","87000000","109744778"
"29","00609315","재무상태표","기타비유동금융부채","-","271980000","87000000","109744778"
"30","00609315","재무상태표","부채총계","-","49663470374","47561374839","51254891711"
"31","00609315","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","30099605151","37783850597","69136813345"
"32","00609315","재무상태표","자본금","-","11337262000","10628575500","10628575500"
"33","00609315","재무상태표","자본잉여금","-","87073648059","84877173978","84877173978"
"34","00609315","재무상태표","기타자본구성요소","-","-6139144882","-6139144882","-6176496972"
"35","00609315","재무상태표","기타포괄손익누계액","-","4714949095","3803350516","4094416445"
"36","00609315","재무상태표","이익잉여금(결손금)","-","-66887109121","-55386104515","-24286855606"
"37","00609315","재무상태표","자본총계","-","30099605151","37783850597","69136813345"
"38","00609315","재무상태표","자본과부채총계","-","79763075525","85345225436","120391705056"
"39","00609315","포괄손익계산서","수익(매출액)","-","75991827874","50785935891","55841451633"
"40","00609315","포괄손익계산서","매출원가","-","63715491438","51942882182","66859281106"
"41","00609315","포괄손익계산서","매출총이익","-","12276336436","-1156946291","-11017829473"
"42","00609315","포괄손익계산서","판매비와관리비","-","8262808677","11842681258","16677964314"
"43","00609315","포괄손익계산서","영업이익(손실)","-","4013527759","-12999627549","-27695793787"
"44","00609315","포괄손익계산서","금융수익","-","98923288","2087583092","187164214"
"45","00609315","포괄손익계산서","금융원가","-","4712755441","2388542070","1678533406"
