"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00166519","재무상태표","유동자산","-","168245356941","181587509999","161375376946"
"2","00166519","재무상태표","현금및현금성자산","-","28384975441","9632569749","8265576747"
"3","00166519","재무상태표","기타유동금융자산","-","60175408794","80051041809","70081485760"
"4","00166519","재무상태표","유동만기보유금융자산","-","","","1280000"
"5","00166519","재무상태표","매출채권 및 기타유동채권","-","33060000366","37728443177","34114136048"
"6","00166519","재무상태표","기타유동자산","-","1968721192","2480487406","2575791551"
"7","00166519","재무상태표","재고자산","-","44656251148","51694967858","46337106840"
"8","00166519","재무상태표","비유동자산","-","206698768599","204052249306","199207530950"
"9","00166519","재무상태표","유형자산","-","51281039134","50946763860","48372385580"
"10","00166519","재무상태표","무형자산","-","2336797023","2385989247","2463945173"
"11","00166519","재무상태표","투자부동산","-","585962717","618201249","650439781"
"12","00166519","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","58959764043","60523533180","59099614783"
"13","00166519","재무상태표","이연법인세자산","-","640641859","798415898","737136010"
"14","00166519","재무상태표","기타비유동금융자산","-","718747753","738031217","628864775"
"15","00166519","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","92175816070","88023695896",""
"16","00166519","재무상태표","비유동매도가능금융자산","-","","","86822986074"
"17","00166519","재무상태표","비유동만기보유금융자산","-","","","34985000"
"18","00166519","재무상태표","퇴직급여운용자산/퇴직연금운용자산","-","","17618759","397173774"
"19","00166519","재무상태표","자산총계","-","374944125540","385639759305","360582907896"
"20","00166519","재무상태표","유동부채","-","45923999065","59184363178","52074538036"
"21","00166519","재무상태표","매입채무 및 기타유동채무","-","21174964445","25608523473","24561958293"
"22","00166519","재무상태표","기타유동금융부채","-","6508643351","7307546859","5931698765"
"23","00166519","재무상태표","기타유동부채","-","5356403293","6218314875","4156055892"
"24","00166519","재무상태표","단기차입금","-","10728556445","17122418289","13508704451"
"25","00166519","재무상태표","유동성장기차입금","-","977304778","1945387445","1744400648"
"26","00166519","재무상태표","유동충당부채","-","257379407","",""
"27","00166519","재무상태표","당기법인세부채","-","920747346","982172237","2171719987"
"28","00166519","재무상태표","비유동부채","-","32360215733","38389471961","31152156897"
"29","00166519","재무상태표","장기차입금","-","2959531800","10750500000","3799500000"
"30","00166519","재무상태표","퇴직급여부채","-","198068369","",""
"31","00166519","재무상태표","기타비유동금융부채","-","577044375","",""
"32","00166519","재무상태표","이연법인세부채","-","28625571189","27638971961","27352656897"
"33","00166519","재무상태표","부채총계","-","78284214798","97573835139","83226694933"
"34","00166519","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","296659910742","288065924166","277356212963"
"35","00166519","재무상태표","자본금","-","11000000000","11000000000","11000000000"
"36","00166519","재무상태표","주식발행초과금","-","3731859040","3731859040","3731859040"
"37","00166519","재무상태표","이익잉여금(결손금)","-","202027673604","197235959990","187442517504"
"38","00166519","재무상태표","기타포괄손익누계액","-","79900378098","76098105136","75181836419"
"39","00166519","재무상태표","자본총계","-","296659910742","288065924166","277356212963"
"40","00166519","재무상태표","자본과부채총계","-","374944125540","385639759305","360582907896"
"41","00166519","포괄손익계산서","수익(매출액)","-","206476470990","215559439870","208441140327"
"42","00166519","포괄손익계산서","매출원가","-","168971797125","178196480585","171065823188"
"43","00166519","포괄손익계산서","매출총이익","-","37504673865","37362959285","37375317139"
"44","00166519","포괄손익계산서","물류원가","-","1656749039","1805321036","1686331727"
"45","00166519","포괄손익계산서","판매비와관리비","-","28975952794","26999887684","24676675064"
"46","00166519","포괄손익계산서","영업이익(손실)","-","6871972032","8557750565","11012310348"
"47","00166519","포괄손익계산서","기타이익","-","5082105901","6214054113","2157771901"
"48","00166519","포괄손익계산서","기타손실","-","1632660415","952705374","3459177438"
"49","00166519","포괄손익계산서","금융수익","-","1358016081","1234602522","1142945647"
"50","00166519","포괄손익계산서","금융원가","-","699198551","640106090","438160254"
"51","00166519","포괄손익계산서","지분법이익","-","710886617","1154350942","863768445"
"52","00166519","포괄손익계산서","지분법손실","-","1821429923","143201647",""
"53","00166519","포괄손익계산서","법인세비용차감전순이익(손실)","-","9869691742","15424745031","11279458649"
"54","00166519","포괄손익계산서","법인세비용","-","2415662705","2768077561","2564543966"
"55","00166519","포괄손익계산서","당기순이익(손실)","-","7454029037","12656667470","8714914683"
"56","00166519","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","7454029037","12656667470","8714914683"
"57","00166519","포괄손익계산서","기타포괄손익","-","3889957539","1169415351","-31227184"
"58","00166519","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","3611243350","1070578101","678494079"
"59","00166519","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","87684577","-391995864","678494079"
"60","00166519","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","276380389","531712040",""
"61","00166519","포괄손익계산서","기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익)","-","3247178384","930861925",""
"62","00166519","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","278714189","98837250","-709721263"
"63","00166519","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","278714189","98837250","-413694906"
"64","00166519","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","","","65612853"
"65","00166519","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","-361639210"
"66","00166519","포괄손익계산서","총포괄손익","-","11343986576","13826082821","8683687499"
"67","00166519","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","11343986576","13826082821","8683687499"
"68","00166519","포괄손익계산서","기본주당이익(손실)","-","3388","5753","3961"
"69","00166519","포괄손익계산서","희석주당이익(손실)","-","3388","5753","3961"
"70","00166519","현금흐름표","영업활동현금흐름","-","17816294774","8985450656","6065164856"
"71","00166519","현금흐름표","당기순이익(손실)","-","7454029037","12656667470","8714914683"
"72","00166519","현금흐름표","당기순이익조정을 위한 가감","-","7523559435","3740245770","7522476917"
"73","00166519","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","2035678642","-6503891187","-9034957917"
"74","00166519","현금흐름표","배당금수취(영업)","-","2341094525","2653082974","397244964"
"75","00166519","현금흐름표","이자지급(영업)","-","699198551","581646053","438160254"
"76","00166519","현금흐름표","이자수취(영업)","-","1484497808","1027857509","1678862491"
"77","00166519","현금흐름표","법인세납부(환급)","-","2323366122","4006865827","2775216028"
"78","00166519","현금흐름표","투자활동현금흐름","-","19026539065","-15673902906","-9891177907"
"79","00166519","현금흐름표","단기금융상품의 처분","-","127303439665","75509647236","79367744846"
"80","00166519","현금흐름표","단기금융상품의 취득","-","107627844525","85234588194","82167506455"
"81","00166519","현금흐름표","국공채의 처분","-","12220000","1280000",""
"82","00166519","현금흐름표","국공채의 취득","-","","15429480",""
"83","00166519","현금흐름표","단기대여금및수취채권의 취득","-","3200567","13240216",""
"84","00166519","현금흐름표","유형자산의 처분","-","28569888","252278350","45915664"
"85","00166519","현금흐름표","유형자산의 취득","-","594765307","10523652430","2655834699"
"86","00166519","현금흐름표","무형자산의 처분","-","","","200000000"
"87","00166519","현금흐름표","무형자산의 취득","-","92102245","58646619","635683409"
"88","00166519","현금흐름표","보증금의 감소","-","16803170","92175327","52422030"
"89","00166519","현금흐름표","보증금의 증가","-","16581014","176406880","92090373"
"90","00166519","현금흐름표","정부보조금의 수취","-","","4500000000",""
"91","00166519","현금흐름표","기타포괄손익-공정가치금융자산의 취득","-","","7320000",""
"92","00166519","현금흐름표","종속기업에 대한 투자자산의 취득","-","","","4006145511"
"93","00166519","현금흐름표","재무활동현금흐름","-","-18443932232","7975582839","1970626810"
"94","00166519","현금흐름표","단기차입금의 상환","-","17122418289","13503116849","287139768"
"95","00166519","현금흐름표","단기차입금의 증가","-","10728556445","17122418289","5074193378"
"96","00166519","현금흐름표","유동성장기차입금 상환","-","966270300","738718601","66426800"
"97","00166519","현금흐름표","금융리스부채의 지급","-","503283479","",""
"98","00166519","현금흐름표","장기차입금의 상환","-","10750500000","",""
"99","00166519","현금흐름표","장기차입금의 증가","-","2919983391","7845000000",""
"100","00166519","현금흐름표","배당금지급","-","2750000000","2750000000","2750000000"
"101","00166519","현금흐름표","환율변동효과 반영전 현금및현금성자산의 순증가(감소)","-","18398901607","1287130589","-1855386241"
"102","00166519","현금흐름표","기초현금및현금성자산","-","9632569749","8265576747","10103848033"
"103","00166519","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","353504085","79862413","17114955"
"104","00166519","현금흐름표","기말현금및현금성자산","-","28384975441","9632569749","8265576747"
"105","00166519","자본변동표","기초자본","연결재무제표 [member]","288065924166","277356212963","271422525464"
"106","00166519","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","288065924166","277356212963","271422525464"
"107","00166519","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","76098105136","75181836419","75891557682"
"108","00166519","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","197235959990","187442517504","180799108742"
"109","00166519","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","11000000000","11000000000","11000000000"
"110","00166519","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|주식발행초과금","3731859040","3731859040","3731859040"
"111","00166519","자본변동표","회계정책변경에 따른 증가(감소)","연결재무제표 [member]","","-366371618",""
"112","00166519","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","-366371618",""
"113","00166519","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","-366371618",""
"114","00166519","자본변동표","당기순이익(손실)","연결재무제표 [member]","7454029037","12656667470","8714914683"
"115","00166519","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","7454029037","12656667470","8714914683"
"116","00166519","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","7454029037","12656667470","8714914683"
"117","00166519","자본변동표","확정급여제도의 재측정손익","연결재무제표 [member]","87684577","-391995864","678494079"
"118","00166519","자본변동표","확정급여제도의 재측정손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","87684577","-391995864","678494079"
"119","00166519","자본변동표","확정급여제도의 재측정손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","87684577","-391995864","678494079"
"120","00166519","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익 적립금","연결재무제표 [member]","3247178384","930861925",""
"121","00166519","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익 적립금","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","3247178384","930861925",""
"122","00166519","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익 적립금","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","3247178384","930861925",""
"123","00166519","자본변동표","매도가능금융자산 평가손익","연결재무제표 [member]","","","-361639210"
"124","00166519","자본변동표","매도가능금융자산 평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","","-361639210"
"125","00166519","자본변동표","매도가능금융자산 평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","","","-361639210"
"126","00166519","자본변동표","지분상품투자 평가손익 적립금","연결재무제표 [member]","276380389","531712040","65612853"
"127","00166519","자본변동표","지분상품투자 평가손익 적립금","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","276380389","531712040","65612853"
"128","00166519","자본변동표","지분상품투자 평가손익 적립금","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","276380389","-113430458","65612853"
"129","00166519","자본변동표","지분상품투자 평가손익 적립금","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","645142498",""
"130","00166519","자본변동표","환율변동","연결재무제표 [member]","278714189","98837250","-413694906"
"131","00166519","자본변동표","환율변동","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","278714189","98837250","-413694906"
"132","00166519","자본변동표","환율변동","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","278714189","98837250","-413694906"
"133","00166519","자본변동표","배당금지급","연결재무제표 [member]","2750000000","2750000000","2750000000"
"134","00166519","자본변동표","배당금지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","2750000000","2750000000","2750000000"
"135","00166519","자본변동표","배당금지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","2750000000","2750000000","2750000000"
"136","00166519","자본변동표","기말자본","연결재무제표 [member]","296659910742","288065924166","277356212963"
"137","00166519","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","296659910742","288065924166","277356212963"
"138","00166519","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","79900378098","76098105136","75181836419"
"139","00166519","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","202027673604","197235959990","187442517504"
"140","00166519","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","11000000000","11000000000","11000000000"
"141","00166519","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|주식발행초과금","3731859040","3731859040","3731859040"
