"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00624749","재무상태표","유동자산","-","34781274051","23664277999","15161667831"
"2","00624749","재무상태표","현금및현금성자산","-","7155379379","4829983092","2122455623"
"3","00624749","재무상태표","단기금융상품","-","7653305150","77395948","1410195948"
"4","00624749","재무상태표","매출채권","-","11502667799","9948538981","5775699055"
"5","00624749","재무상태표","계약자산","-","6393705562","6638168875","4520950168"
"6","00624749","재무상태표","기타유동금융자산","-","110458704","86654072","90834211"
"7","00624749","재무상태표","기타유동자산","-","362705076","371708029","81787755"
"8","00624749","재무상태표","당기법인세자산","-","5290700","5202580",""
"9","00624749","재무상태표","재고자산","-","1597761681","1706626422","1159745071"
"10","00624749","재무상태표","비유동자산","-","24309558918","24726730737","12219352571"
"11","00624749","재무상태표","당기손익-공정가치 금융자산","-","273966100","726243410",""
"12","00624749","재무상태표","장기금융상품","-","41687100","17865900","326353000"
"13","00624749","재무상태표","매도가능금융자산","-","","","2611708385"
"14","00624749","재무상태표","관계기업투자","-","90701241","79741379",""
"15","00624749","재무상태표","유형자산","-","19737739960","20464521961","6471868833"
"16","00624749","재무상태표","사용권자산","-","407806755","",""
"17","00624749","재무상태표","무형자산","-","2221716762","2049935957","450395471"
"18","00624749","재무상태표","기타비유동금융자산","-","1535941000","1375351880","1977610380"
"19","00624749","재무상태표","이연법인세자산","-","","13070250","381416502"
"20","00624749","재무상태표","자산총계","-","59090832969","48391008736","27381020402"
"21","00624749","재무상태표","유동부채","-","17813451120","22813797391","10630124477"
"22","00624749","재무상태표","매입채무","-","8148200887","9406098349","4562707277"
"23","00624749","재무상태표","계약부채","-","632848401","2844959713","1651010795"
"24","00624749","재무상태표","유동리스부채","-","85344599","",""
"25","00624749","재무상태표","기타유동금융부채","-","1618226561","764716693","2021053635"
"26","00624749","재무상태표","기타유동부채","-","658185037","1016003876","167719930"
"27","00624749","재무상태표","당기법인세부채","-","226686655","607095493","229511837"
"28","00624749","재무상태표","단기차입금","-","6368456351","8069416267","1500000000"
"29","00624749","재무상태표","유동성장기부채","-","4200000","18080000","194710000"
"30","00624749","재무상태표","충당부채","-","71302629","87427000","303411003"
"31","00624749","재무상태표","비유동부채","-","10841259257","5918239418","2022768870"
"32","00624749","재무상태표","장기차입금","-","7199450000","2503650000","31730000"
"33","00624749","재무상태표","순확정급여부채","-","1985477837","2059957804","1961092027"
"34","00624749","재무상태표","비유동리스부채","-","325435764","",""
"35","00624749","재무상태표","기타비유동금융부채","-","902340100","902340100",""
"36","00624749","재무상태표","기타비유동부채","-","40489012","35874596","29946843"
"37","00624749","재무상태표","이연법인세부채","-","388066544","416416918",""
"38","00624749","재무상태표","부채총계","-","28654710377","28732036809","12652893347"
"39","00624749","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","30438086693","19674520718","14692522642"
"40","00624749","재무상태표","자본금","-","814570000","672570000","500000000"
"41","00624749","재무상태표","주식발행초과금","-","12630148334","6058276934",""
"42","00624749","재무상태표","기타자본항목","-","-2088846322","-4957742322",""
"43","00624749","재무상태표","기타포괄손익누계액","-","-2681689","-4674818","-3596767"
"44","00624749","재무상태표","이익잉여금","-","19084896370","17906090924","14196119409"
"45","00624749","재무상태표","비지배지분","-","-1964101","-15548791","35604413"
"46","00624749","재무상태표","자본총계","-","30436122592","19658971927","14728127055"
"47","00624749","재무상태표","자본과부채총계","-","59090832969","48391008736","27381020402"
"48","00624749","포괄손익계산서","매출액","-","31959900381","46873497230","27045337918"
"49","00624749","포괄손익계산서","매출원가","-","26027825247","37854866185","21057946178"
"50","00624749","포괄손익계산서","매출총이익","-","5932075134","9018631045","5987391740"
"51","00624749","포괄손익계산서","판매비와관리비","-","4925680382","4866188310","3844519602"
"52","00624749","포괄손익계산서","영업이익","-","1006394752","4152442735","2142872138"
"53","00624749","포괄손익계산서","기타수익","-","706437989","237995407","12772972"
"54","00624749","포괄손익계산서","기타비용","-","572966584","248130049","358126686"
"55","00624749","포괄손익계산서","금융수익","-","126723274","41471559","26313402"
"56","00624749","포괄손익계산서","금융비용","-","344395047","209428261","44644550"
"57","00624749","포괄손익계산서","지분법손익","-","10959862","19741379",""
"58","00624749","포괄손익계산서","법인세비용차감전순이익","-","933154246","3994092770","1779187276"
"59","00624749","포괄손익계산서","법인세비용","-","-388466296","759423727","301510110"
"60","00624749","포괄손익계산서","당기순이익","-","1321620542","3234669043","1477677166"
"61","00624749","포괄손익계산서","기타포괄손익","-","-20185277","-55478015","-34472937"
"62","00624749","포괄손익계산서","순확정급여부채의 재측정요소","-","-20185277","-54399964","-30876170"
"63","00624749","포괄손익계산서","해외사업환산손익","-","1933129","-1078051","-3596767"
"64","00624749","포괄손익계산서","총포괄손익","-","1301435265","3179191028","1443204229"
"65","00624749","포괄손익계산서","지배기업의 소유주지분","-","1308035852","3285822247","1472758415"
"66","00624749","포괄손익계산서","비지배지분","-","13584690","-51153204","4918751"
"67","00624749","포괄손익계산서","지배기업의 소유주지분","-","1287850575","3230344232","1438285478"
"68","00624749","포괄손익계산서","비지배지분","-","13584690","-51153204","4918751"
"69","00624749","포괄손익계산서","기본주당이익","-","212","627","295"
"70","00624749","현금흐름표","영업활동으로 인한 현금흐름","-","-2748228335","1967681938","2488205749"
"71","00624749","현금흐름표","영업으로부터 창출된 현금흐름","-","-2371526781","2486734762","2647298445"
"72","00624749","현금흐름표","이자의 수취","-","90717851","64333419","24108988"
"73","00624749","현금흐름표","이자의 지급","-","312911442","212174656","44718270"
"74","00624749","현금흐름표","법인세 납부","-","154507963","371211587","138483414"
"75","00624749","현금흐름표","투자활동으로 인한 현금흐름","-","-7528405397","-470905487","-625808079"
"76","00624749","현금흐름표","유형자산의 취득","-","74377632","2061879359","239846172"
"77","00624749","현금흐름표","유형자산의 처분","-","4505519","31226727","7727273"
"78","00624749","현금흐름표","무형자산의 취득","-","149300861","157887824",""
"79","00624749","현금흐름표","관계기업투자의 취득","-","","60000000",""
"80","00624749","현금흐름표","보증금의 증가","-","281944160","352102000","249271380"
"81","00624749","현금흐름표","보증금의 감소","-","178680430","213040000","73420000"
"82","00624749","현금흐름표","금융상품의 취득","-","7823004850","1710548318","1774571448"
"83","00624749","현금흐름표","금융상품의 처분","-","617036157","2767640100","1556733648"
"84","00624749","현금흐름표","사업결합으로 인한 순현급유입","-","","859605187",""
"85","00624749","현금흐름표","재무활동으로 인한 현금흐름","-","12525128814","1171706267","-404880000"
"86","00624749","현금흐름표","유상증자","-","6713871400","",""
"87","00624749","현금흐름표","자기주식의 처분","-","3026240000","",""
"88","00624749","현금흐름표","차입금의 차입","-","8749040084","2016416267",""
"89","00624749","현금흐름표","차입금의 상환","-","5768080000","744710000","354880000"
"90","00624749","현금흐름표","리스부채의 감소","-","88890670","",""
"91","00624749","현금흐름표","임대보증금의 증가","-","10000000","",""
"92","00624749","현금흐름표","임대보증금의 감소","-","10000000","",""
"93","00624749","현금흐름표","주주에 대한 배당금 지급","-","107052000","100000000","50000000"
"94","00624749","현금흐름표","현금및현금성자산의 환율변동효과","-","76901205","39044751","-76161415"
"95","00624749","현금흐름표","현금및현금성자산의 순증감","-","2325396287","2707527469","1381356255"
"96","00624749","현금흐름표","기초 현금및현금성자산","-","4829983092","2122455623","741099368"
"97","00624749","현금흐름표","기말 현금및현금성자산","-","7155379379","4829983092","2122455623"
"98","00624749","자본변동표","기초자본","연결재무제표 [member]","19658971927","14728127055","13334922826"
"99","00624749","자본변동표","기초자본","자본 [member]|비지배지분 [member]","15548791","35604413","30685662"
"100","00624749","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","19674520718","14692522642","13304237164"
"101","00624749","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목","-4957742322","",""
"102","00624749","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익","-4674818","-3596767",""
"103","00624749","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","17906090924","14196119409","12804237164"
"104","00624749","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","672570000","500000000","500000000"
"105","00624749","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|주식발행초과금","6058276934","",""
"106","00624749","자본변동표","회계변경누적효과","연결재무제표 [member]","","578549232",""
"107","00624749","자본변동표","회계변경누적효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","","578549232",""
"108","00624749","자본변동표","회계변경누적효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","","578549232",""
"109","00624749","자본변동표","당기순이익","연결재무제표 [member]","1321620542","3234669043","1477677166"
"110","00624749","자본변동표","당기순이익","자본 [member]|비지배지분 [member]","13584690","-51153204","4918751"
"111","00624749","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","1308035852","3285822247","1472758415"
"112","00624749","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","1308035852","3285822247","1472758415"
"113","00624749","자본변동표","순확정급여부채의 재측정요소","연결재무제표 [member]","-22178406","-54399964","-30876170"
"114","00624749","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-22718406","-54399964","-30876170"
"115","00624749","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-22178406","-54399964","-30876170"
"116","00624749","자본변동표","해외사업환산손익","연결재무제표 [member]","1993129","-1078051","-3596767"
"117","00624749","자본변동표","해외사업환산손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","1993129","-1078051","-3596767"
"118","00624749","자본변동표","해외사업환산손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익","1993129","-1078051","-3596767"
"119","00624749","자본변동표","유상증자","연결재무제표 [member]","6713871400","",""
"120","00624749","자본변동표","유상증자","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","6713871400","",""
"121","00624749","자본변동표","유상증자","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","142000000","",""
"122","00624749","자본변동표","유상증자","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|주식발행초과금","6571871400","",""
"123","00624749","자본변동표","자기주식처분","연결재무제표 [member]","2868896000","",""
"124","00624749","자본변동표","자기주식처분","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","2868896000","",""
"125","00624749","자본변동표","자기주식처분","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본항목","2868896000","",""
"126","00624749","자본변동표","배당","연결재무제표 [member]","-107052000","-100000000","-50000000"
"127","00624749","자본변동표","배당","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-107052000","-100000000","-50000000"
