"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01335930","재무상태표","유동자산","-","90437602167","25928918485","6548650956"
"2","01335930","재무상태표","현금및현금성자산","-","2882958603","1860378733","2273954076"
"3","01335930","재무상태표","단기금융상품","-","86000000000","22500000000","4000000000"
"4","01335930","재무상태표","매출채권 및 기타유동채권","-","1207320832","1365302793","29895392"
"5","01335930","재무상태표","기타유동자산","-","252269502","188012939","239945168"
"6","01335930","재무상태표","당기법인세자산","-","95053230","15224020","4856320"
"7","01335930","재무상태표","비유동자산","-","3019072942","3394651093","3572928878"
"8","01335930","재무상태표","유형자산","-","859397957","432554921","483577322"
"9","01335930","재무상태표","영업권 이외의 무형자산","-","2071671020","2425948172","2674913556"
"10","01335930","재무상태표","장기매출채권 및 기타비유동채권","-","16290000","536148000","414438000"
"11","01335930","재무상태표","기타비유동자산","-","71713965","",""
"12","01335930","재무상태표","자산총계","-","93456675109","29323569578","10121579834"
"13","01335930","재무상태표","유동부채","-","958275535","574765855","400386035"
"14","01335930","재무상태표","매입채무 및 기타유동채무","-","317744659","526199971","353090441"
"15","01335930","재무상태표","기타유동부채","-","523314187","48565884","47295594"
"16","01335930","재무상태표","유동리스부채","-","117216689","",""
"17","01335930","재무상태표","비유동부채","-","","","16806204705"
"18","01335930","재무상태표","당기손익-공정가치측정금융부채","-","","","16686449611"
"19","01335930","재무상태표","순확정급여부채","-","","","119755094"
"20","01335930","재무상태표","부채총계","-","958275535","574765855","17206590740"
"21","01335930","재무상태표","자본금","-","11729913000","898616500","478920000"
"22","01335930","재무상태표","자본잉여금","-","109385133493","49711706561","1183910000"
"23","01335930","재무상태표","기타자본구성요소","-","1040427324","684344597","48623812"
"24","01335930","재무상태표","이익잉여금(결손금)","-","-29657074243","-22545863935","-8796464718"
"25","01335930","재무상태표","자본총계","-","92498399574","28748803723","-7085010906"
"26","01335930","재무상태표","자본과부채총계","-","93456675109","29323569578","10121579834"
"27","01335930","포괄손익계산서","영업수익","-","1113000000","1128900000","225500000"
"28","01335930","포괄손익계산서","영업비용","-","9132654430","6369876561","4468857981"
"29","01335930","포괄손익계산서","영업이익(손실)","-","-8019654430","-5240976561","-4243357981"
"30","01335930","포괄손익계산서","기타이익","-","26605287","6751645","92698840"
"31","01335930","포괄손익계산서","기타손실","-","43687101","64556080","11280193"
"32","01335930","포괄손익계산서","금융수익","-","965269030","315841293","55942900"
"33","01335930","포괄손익계산서","금융원가","-","19958524","8768674862","4688888554"
"34","01335930","포괄손익계산서","법인세비용차감전순이익(손실)","-","-7091425738","-13751614565","-8794884988"
"35","01335930","포괄손익계산서","당기순이익(손실)","-","-7091425738","-13751614565","-8794884988"
"36","01335930","포괄손익계산서","기타포괄손익","-","","2215348",""
"37","01335930","포괄손익계산서","순확정급여부채의 재측정요소","-","","2215348",""
"38","01335930","포괄손익계산서","총포괄손익","-","-7091425738","-13749399217","-8794884988"
"39","01335930","포괄손익계산서","기본주당이익(손실)","-","-354","-1392","-950"
"40","01335930","포괄손익계산서","희석주당이익(손실)","-","-354","-1392","-950"
"41","01335930","현금흐름표","영업활동현금흐름","-","-4450537060","-5050563202","-3610802414"
"42","01335930","현금흐름표","당기순이익(손실)","-","-7091425738","-13751614565","-8794884988"
"43","01335930","현금흐름표","당기순이익조정을 위한 가감","-","913840685","9786268005","5001426776"
"44","01335930","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","1209818658","-1173474070","147904560"
"45","01335930","현금흐름표","이자수취(영업)","-","616677523","98625128","39607558"
"46","01335930","현금흐름표","이자지급(영업)","-","19618978","",""
"47","01335930","현금흐름표","법인세납부","-","79829210","10367700","4856320"
"48","01335930","현금흐름표","투자활동현금흐름","-","-64151274138","-18855380729","-7774199660"
"49","01335930","현금흐름표","단기금융상품의 처분","-","22500000000","17000000000","9024504822"
"50","01335930","현금흐름표","단기금융상품의 취득","-","86000000000","35500000000","13024504822"
"51","01335930","현금흐름표","유형자산의 취득","-","503385954","93814653","578265451"
"52","01335930","현금흐름표","유형자산의 처분","-","","3005100","96791475"
"53","01335930","현금흐름표","무형자산의 취득","-","68543184","142861176","2878287684"
"54","01335930","현금흐름표","보증금의 증가","-","81055000","121710000","414438000"
"55","01335930","현금흐름표","보증금의 감소","-","1710000","",""
"56","01335930","현금흐름표","재무활동현금흐름","-","69624730614","23500048400","13653498800"
"57","01335930","현금흐름표","유상증자","-","70899978400","","1652830000"
"58","01335930","현금흐름표","주식매수선택권 행사","-","552215400","",""
"59","01335930","현금흐름표","상환전환우선주의 발행","-","","23500048400","12000668800"
"60","01335930","현금흐름표","리스부채의 상환","-","211656182","",""
"61","01335930","현금흐름표","신주발행비 지급","-","1615807004","",""
"62","01335930","현금흐름표","현금및현금성자산의순증가(감소)","-","1022579870","-413575343","2265388983"
"63","01335930","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-339546","-7679812","-3107743"
"64","01335930","현금흐름표","기초현금및현금성자산","-","1860378733","2273954076","8565093"
"65","01335930","현금흐름표","기말현금및현금성자산","-","2882958603","1860378733","2273954076"
"66","01335930","자본변동표","기초자본","별도재무제표 [member]","28748803723","-7085010906","8420270"
"67","01335930","자본변동표","기초자본","자본 [member]|기타자본구성요소 [member]","684344597","48623812",""
"68","01335930","자본변동표","기초자본","자본 [member]|이익잉여금(결손금)","-22545863935","-8796464718","1579730"
"69","01335930","자본변동표","기초자본","자본 [member]|자본금 [member]","898616500","478920000","10000000"
"70","01335930","자본변동표","기초자본","자본 [member]|자본잉여금 [member]","49711706561","1183910000",""
"71","01335930","자본변동표","회계정책변경에 따른 증가(감소)","별도재무제표 [member]","-19784570","",""
"72","01335930","자본변동표","회계정책변경에 따른 증가(감소)","자본 [member]|이익잉여금(결손금)","-19784570","",""
"73","01335930","자본변동표","재분류조정","별도재무제표 [member]","28729019153","",""
"74","01335930","자본변동표","재분류조정","자본 [member]|기타자본구성요소 [member]","684344597","",""
"75","01335930","자본변동표","재분류조정","자본 [member]|이익잉여금(결손금)","-22565648505","",""
"76","01335930","자본변동표","재분류조정","자본 [member]|자본금 [member]","898616500","",""
"77","01335930","자본변동표","재분류조정","자본 [member]|자본잉여금 [member]","49711706561","",""
"78","01335930","자본변동표","당기순이익(손실)","별도재무제표 [member]","-7091425738","-13751614565","-8794884988"
"79","01335930","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금(결손금)","-7091425738","-13751614565","-8794884988"
"80","01335930","자본변동표","순확정급여부채의 재측정요소","별도재무제표 [member]","","2215348",""
"81","01335930","자본변동표","순확정급여부채의 재측정요소","자본 [member]|이익잉여금(결손금)","","2215348",""
"82","01335930","자본변동표","상환전환우선주의 자본전환","별도재무제표 [member]","","48947493061",""
"83","01335930","자본변동표","상환전환우선주의 자본전환","자본 [member]|자본금 [member]","","419696500",""
"84","01335930","자본변동표","상환전환우선주의 자본전환","자본 [member]|자본잉여금 [member]","","48527796561",""
"85","01335930","자본변동표","유상증자","별도재무제표 [member]","69329682380","","1652830000"
"86","01335930","자본변동표","유상증자","자본 [member]|자본금 [member]","2608798000","","229460000"
"87","01335930","자본변동표","유상증자","자본 [member]|자본잉여금 [member]","66720884380","","1423370000"
"88","01335930","자본변동표","무상증자","별도재무제표 [member]","-42676224","",""
"89","01335930","자본변동표","무상증자","자본 [member]|자본금 [member]","8087548500","","239460000"
"90","01335930","자본변동표","무상증자","자본 [member]|자본잉여금 [member]","-8130224724","","-239460000"
"91","01335930","자본변동표","주식보상비용","별도재무제표 [member]","1024419363","635720785","48623812"
"92","01335930","자본변동표","주식보상비용","자본 [member]|기타자본구성요소 [member]","1024419363","635720785",""
"93","01335930","자본변동표","주식보상비용","자본 [member]|이익잉여금(결손금)","","","48623812"
"94","01335930","자본변동표","주식매수선택권의 행사","별도재무제표 [member]","549380640","",""
"95","01335930","자본변동표","주식매수선택권의 행사","자본 [member]|기타자본구성요소 [member]","-668336636","",""
"96","01335930","자본변동표","주식매수선택권의 행사","자본 [member]|자본금 [member]","134950000","",""
"97","01335930","자본변동표","주식매수선택권의 행사","자본 [member]|자본잉여금 [member]","1082767276","",""
"98","01335930","자본변동표","기말자본","별도재무제표 [member]","92498399574","28748803723","-7085010906"
"99","01335930","자본변동표","기말자본","자본 [member]|기타자본구성요소 [member]","1040427324","684344597","48623812"
"100","01335930","자본변동표","기말자본","자본 [member]|이익잉여금(결손금)","-29657074243","-22545863935","-8796464718"
"101","01335930","자본변동표","기말자본","자본 [member]|자본금 [member]","11729913000","898616500","478920000"
"102","01335930","자본변동표","기말자본","자본 [member]|자본잉여금 [member]","109385133493","49711706561","1183910000"
