"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00107598","재무상태표","유동자산","-","546860001706","602404341710","600832988195"
"2","00107598","재무상태표","현금및현금성자산","-","70183903034","79435429956","83560451369"
"3","00107598","재무상태표","매출채권및기타채권","-","160478542525","151910494849","177158042799"
"4","00107598","재무상태표","당기손익인식금융자산","-","0","0","113778503615"
"5","00107598","재무상태표","당기손익-공정가치측정금융자산","-","91765908921","120914872389","0"
"6","00107598","재무상태표","만기보유금융자산","-","0","0","28800000"
"7","00107598","재무상태표","반품추정자산","-","102290157","38162775","0"
"8","00107598","재무상태표","재고자산","-","155566272255","134867252322","131480687846"
"9","00107598","재무상태표","기타금융자산","-","59764627560","110361372681","90480457720"
"10","00107598","재무상태표","기타유동자산","-","8998457254","4876756738","4346044846"
"11","00107598","재무상태표","매각예정비유동자산","-","0","26284381792","5154935087"
"12","00107598","재무상태표","비유동자산","-","509504682961","423970920077","429699110504"
"13","00107598","재무상태표","당기손익인식금융자산","-","0","0","2992500000"
"14","00107598","재무상태표","당기손익-공정가치측정금융자산","-","14183753749","11784607237","0"
"15","00107598","재무상태표","매도가능금융자산","-","0","0","20097020014"
"16","00107598","재무상태표","만기보유금융자산","-","0","0","72400000"
"17","00107598","재무상태표","이연법인세자산","-","2426176712","4911928806","3290149381"
"18","00107598","재무상태표","유형자산","-","392691613181","362097514796","334508287241"
"19","00107598","재무상태표","사용권자산","-","42161651785","0","0"
"20","00107598","재무상태표","투자부동산","-","0","0","21784593576"
"21","00107598","재무상태표","무형자산","-","19751172750","5768397520","5574118756"
"22","00107598","재무상태표","기타금융자산","-","38290314784","39408471718","41380041536"
"23","00107598","재무상태표","자산총계","-","1056364684667","1052659643579","1035687033786"
"24","00107598","재무상태표","유동부채","-","100693688397","148690594271","127718508570"
"25","00107598","재무상태표","매입채무","-","55651006845","61623353812","77365461024"
"26","00107598","재무상태표","반품충당부채","-","1409234663","1268360636","1148893536"
"27","00107598","재무상태표","당기법인세부채","-","4561084352","1128307650","2657096781"
"28","00107598","재무상태표","리스부채","-","8339799581","0","0"
"29","00107598","재무상태표","기타금융부채","-","20950788992","35331868154","28737174427"
"30","00107598","재무상태표","기타유동부채","-","9781773964","49338704019","17809882802"
"31","00107598","재무상태표","비유동부채","-","43432459033","15146205134","12995267399"
"32","00107598","재무상태표","순확정급여부채","-","9886366312","15100699078","12863615498"
"33","00107598","재무상태표","리스부채","-","33160439170","0","0"
"34","00107598","재무상태표","기타금융부채","-","27742041","36024912","119754423"
"35","00107598","재무상태표","기타비유동부채","-","357911510","9481144","11897478"
"36","00107598","재무상태표","부채총계","-","144126147430","163836799405","140713775969"
"37","00107598","재무상태표","지배기업의 소유주지분","-","912238537237","888822844174","894973257817"
"38","00107598","재무상태표","자본금","-","4433310000","4433310000","4433310000"
"39","00107598","재무상태표","기타불입자본","-","-21483348151","-21483348151","-21483348151"
"40","00107598","재무상태표","이익잉여금","-","929288575388","905872882325","912023162237"
"41","00107598","재무상태표","기타자본구성요소","-","0","0","133731"
"42","00107598","재무상태표","비지배지분","-","0","0","0"
"43","00107598","재무상태표","자본총계","-","912238537237","888822844174","894973257817"
"44","00107598","재무상태표","부채와자본총계","-","1056364684667","1052659643579","1035687033786"
"45","00107598","포괄손익계산서","매출","-","1030826756797","1079745260118","1166971936384"
"46","00107598","포괄손익계산서","매출원가","-","783605552301","810498026241","866280616338"
"47","00107598","포괄손익계산서","매출총이익","-","247221204496","269247233877","300691320046"
"48","00107598","포괄손익계산서","판매비와관리비","-","246803854026","260659826977","295611061693"
"49","00107598","포괄손익계산서","영업이익","-","417350470","8587406900","5080258353"
"50","00107598","포괄손익계산서","금융이익","-","0","7527730","3402374470"
"51","00107598","포괄손익계산서","이자수익","-","4156739864","3872374169","0"
"52","00107598","포괄손익계산서","금융원가","-","979006059","0","0"
"53","00107598","포괄손익계산서","기타영업외수익","-","56844772413","27814555436","11331201635"
"54","00107598","포괄손익계산서","기타영업외비용","-","21489772185","32537313884","9827858638"
"55","00107598","포괄손익계산서","법인세비용차감전순이익","-","38950084503","7744550351","9985975820"
"56","00107598","포괄손익계산서","법인세비용","-","9718868802","5729226584","4965205161"
"57","00107598","포괄손익계산서","당기순이익","-","29231215701","2015323767","5020770659"
"58","00107598","포괄손익계산서","세후기타포괄손익","-","-4960815538","-4773924080","1516611874"
"59","00107598","포괄손익계산서","확정급여제도의 재측정요소","-","-4960815538","-4773924080","1610545420"
"60","00107598","포괄손익계산서","매도가능금융자산평가손익","-","0","0","-93933546"
"61","00107598","포괄손익계산서","당기총포괄손익","-","24270400163","-2758600313","6537382533"
"62","00107598","포괄손익계산서","지배기업의 소유주지분","-","29231215701","2015323767","5020770659"
"63","00107598","포괄손익계산서","비지배지분","-","0","0","0"
"64","00107598","포괄손익계산서","지배기업의 소유주지분","-","24270400163","-2758600313","6537382533"
"65","00107598","포괄손익계산서","비지배지분","-","0","0","0"
"66","00107598","포괄손익계산서","보통주 기본 및 희석주당순이익","-","34527","2371","5922"
"67","00107598","포괄손익계산서","구형우선주 기본 및 희석주당순이익","-","34577","2421","5972"
"68","00107598","현금흐름표","영업활동으로 인한 현금흐름","-","-11081572280","42557813292","12046102397"
"69","00107598","현금흐름표","영업으로부터 창출된 현금흐름","-","-11763030803","45964692585","19044352448"
"70","00107598","현금흐름표","이자의 수취","-","3878144916","3877522037","2938250017"
"71","00107598","현금흐름표","배당금의 수취","-","0","7527730","10190422"
"72","00107598","현금흐름표","법인세의 납부","-","2224509400","7291929060","9946690490"
"73","00107598","현금흐름표","리스부채의 이자지급","-","972176993","0","0"
"74","00107598","현금흐름표","투자활동으로 인한 현금흐름","-","12138707119","-45814055613","-24083951392"
"75","00107598","현금흐름표","단기금융상품의 감소","-","106589064470","100543057335","87481359605"
"76","00107598","현금흐름표","당기손익인식금융자산의 감소","-","0","0","195574407205"
"77","00107598","현금흐름표","국공채의 감소","-","31740000","28800000","0"
"78","00107598","현금흐름표","당기손익-공정가치측정금융자산의 감소","-","222430112663","309782370906","0"
"79","00107598","현금흐름표","매도가능금융자산의 감소","-","0","0","15616068806"
"80","00107598","현금흐름표","만기보유금융자산의 감소","-","0","0","108095000"
"81","00107598","현금흐름표","단기대여금의 감소","-","1718386268","511634968","543570594"
"82","00107598","현금흐름표","보증금의 감소","-","1093146057","918352450","2918998000"
"83","00107598","현금흐름표","임대보증금의 증가","-","0","70000000","41066430"
"84","00107598","현금흐름표","유형자산의 처분","-","94824719","1001206889","439740388"
"85","00107598","현금흐름표","매각예정비유동자산 처분","-","16124050450","46843686300","0"
"86","00107598","현금흐름표","무형자산의 처분","-","43636364","173740000","0"
"87","00107598","현금흐름표","장기대여금의 감소","-","4824515133","3427557730","8219378036"
"88","00107598","현금흐름표","국고보조금의 수령","-","2735145000","4236604000","0"
"89","00107598","현금흐름표","단기금융상품의 증가","-","60000000000","117528908990","96626178087"
"90","00107598","현금흐름표","장기금융상품의 증가","-","723441427","352920000","352920000"
"91","00107598","현금흐름표","당기손익인식금융자산의 증가","-","0","0","151243939617"
"92","00107598","현금흐름표","국공채의 증가","-","0","218270000","0"
"93","00107598","현금흐름표","당기손익-공정가치측정금융자산의 증가","-","184572183285","316565545143","0"
"94","00107598","현금흐름표","매도가능금융자산의 증가","-","0","0","24950495050"
"95","00107598","현금흐름표","만기보유금융자산의 증가","-","0","0","2770000"
"96","00107598","현금흐름표","단기대여금의 증가","-","345000","11355000","1874000"
"97","00107598","현금흐름표","장기대여금의 증가","-","1194286588","3111000000","5860000000"
"98","00107598","현금흐름표","보증금의 증가","-","1414750700","2013291198","2744363680"
"99","00107598","현금흐름표","유형자산의 취득","-","7931254852","10193790654","14808013621"
"100","00107598","현금흐름표","건설중인자산의 취득","-","87610735551","62744781328","38075939004"
"101","00107598","현금흐름표","무형자산의 취득","-","98916602","611203878","172462397"
"102","00107598","현금흐름표","임대보증금의 상환","-","0","0","187680000"
"103","00107598","현금흐름표","재무활동으로 인한 현금흐름","-","-10304344021","-854812100","-854686030"
"104","00107598","현금흐름표","배당금의 지급","-","855126010","854812100","854686030"
"105","00107598","현금흐름표","리스부채의 상환","-","8262064311","0","0"
"106","00107598","현금흐름표","임대보증금의 상환","-","1187153700","0","0"
"107","00107598","현금흐름표","현금및현금성자산의 증가(감소)","-","-9247209182","-4111054421","-12892535025"
"108","00107598","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-4317740","-13966992","-69877858"
"109","00107598","현금흐름표","기초현금및현금성자산","-","79435429956","83560451369","96522864252"
"110","00107598","현금흐름표","기말현금및현금성자산","-","70183903034","79435429956","83560451369"
"111","00107598","자본변동표","기초자본","연결재무제표 [member]","888822844174","894973257817","889290582384"
"112","00107598","자본변동표","기초자본","자본 [member]|비지배지분 [member]","0","0","0"
"113","00107598","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","888822844174","894973257817","889290582384"
"114","00107598","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","-21483348151","-21483348151","-21483348151"
"115","00107598","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|기타","5368401","5368401","5368401"
"116","00107598","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식","-23100621779","-23100621779","-23100621779"
"117","00107598","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식처분손익","345274027","345274027","345274027"
"118","00107598","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|주식발행초과금","1266631200","1266631200","1266631200"
"119","00107598","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","0","133731","94067277"
"120","00107598","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]|매도가능금융자산평가손익","0","133731","94067277"
"121","00107598","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","905872882325","912023162237","906246553258"
"122","00107598","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","4433310000","4433310000","4433310000"
"123","00107598","자본변동표","회계정책변경의 효과","연결재무제표 [member]","0","-2537106230","0"
"124","00107598","자본변동표","회계정책변경의 효과","자본 [member]|비지배지분 [member]","0","0","0"
"125","00107598","자본변동표","회계정책변경의 효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","0","-2537106230",""
"126","00107598","자본변동표","회계정책변경의 효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","0","",""
"127","00107598","자본변동표","회계정책변경의 효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|기타","0","",""
"128","00107598","자본변동표","회계정책변경의 효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식","0","",""
"129","00107598","자본변동표","회계정책변경의 효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식처분손익","0","",""
"130","00107598","자본변동표","회계정책변경의 효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|주식발행초과금","0","",""
"131","00107598","자본변동표","회계정책변경의 효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","0","-133731",""
"132","00107598","자본변동표","회계정책변경의 효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]|매도가능금융자산평가손익","0","-133731",""
"133","00107598","자본변동표","회계정책변경의 효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","0","-2536972499",""
"134","00107598","자본변동표","회계정책변경의 효과","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","0","",""
"135","00107598","자본변동표","당기순이익","연결재무제표 [member]","29231215701","2015323767","5020770659"
"136","00107598","자본변동표","당기순이익","자본 [member]|비지배지분 [member]","0","0","0"
"137","00107598","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","29231215701","2015323767","5020770659"
"138","00107598","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","0","0","0"
"139","00107598","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|기타","0","0","0"
"140","00107598","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식","0","0","0"
"141","00107598","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식처분손익","0","0","0"
"142","00107598","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|주식발행초과금","0","0","0"
"143","00107598","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","0","0","0"
"144","00107598","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]|매도가능금융자산평가손익","0","0","0"
"145","00107598","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","29231215701","2015323767","5020770659"
"146","00107598","자본변동표","당기순이익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","0","0","0"
"147","00107598","자본변동표","매도가능금융자산평가손익","연결재무제표 [member]","0","0","-93933546"
"148","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|비지배지분 [member]","0","0","0"
"149","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","0","0","-93933546"
"150","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","0","0","0"
"151","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|기타","0","0","0"
"152","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식","0","0","0"
"153","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식처분손익","0","0","0"
"154","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|주식발행초과금","0","0","0"
"155","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","0","0","-93933546"
"156","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]|매도가능금융자산평가손익","0","0","-93933546"
"157","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","0","0","0"
"158","00107598","자본변동표","매도가능금융자산평가손익","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","0","0","0"
"159","00107598","자본변동표","순확정급여부채의 재측정요소","연결재무제표 [member]","-4960815538","-4773924080","1610545420"
"160","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|비지배지분 [member]","0","0","0"
"161","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-4960815538","-4773924080","1610545420"
"162","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","0","0","0"
"163","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|기타","0","0","0"
"164","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식","0","0","0"
"165","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식처분손익","0","0","0"
"166","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|주식발행초과금","0","0","0"
"167","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","0","0","1610545420"
"168","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]|매도가능금융자산평가손익","0","0","0"
"169","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-4960815538","-4773924080","1610545420"
"170","00107598","자본변동표","순확정급여부채의 재측정요소","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","0","0","0"
"171","00107598","자본변동표","배당금 지급","연결재무제표 [member]","854707100","854707100","854707100"
"172","00107598","자본변동표","배당금 지급","자본 [member]|비지배지분 [member]","0","0","0"
"173","00107598","자본변동표","배당금 지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","854707100","854707100","854707100"
"174","00107598","자본변동표","배당금 지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","0","0","0"
"175","00107598","자본변동표","배당금 지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|기타","0","0","0"
"176","00107598","자본변동표","배당금 지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식","0","0","0"
"177","00107598","자본변동표","배당금 지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식처분손익","0","0","0"
"178","00107598","자본변동표","배당금 지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|주식발행초과금","0","0","0"
"179","00107598","자본변동표","배당금 지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","0","0","0"
"180","00107598","자본변동표","배당금 지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]|매도가능금융자산평가손익","0","0","0"
"181","00107598","자본변동표","배당금 지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","854707100","854707100","854707100"
"182","00107598","자본변동표","배당금 지급","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","0","0","0"
"183","00107598","자본변동표","기말자본","연결재무제표 [member]","912238537237","888822844174","894973257817"
"184","00107598","자본변동표","기말자본","자본 [member]|비지배지분 [member]","0","0","0"
"185","00107598","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","912238537237","888822844174","894973257817"
"186","00107598","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본","-21483348151","-21483348151","-21483348151"
"187","00107598","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|기타","5368401","5368401","5368401"
"188","00107598","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식","-23100621779","-23100621779","-23100621779"
"189","00107598","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|자기주식처분손익","345274027","345274027","345274027"
"190","00107598","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본|주식발행초과금","1266631200","1266631200","1266631200"
"191","00107598","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","0","0","133731"
"192","00107598","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]|매도가능금융자산평가손익","0","0","133731"
"193","00107598","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","929288575388","905872882325","912023162237"
"194","00107598","자본변동표","기말자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","4433310000","4433310000","4433310000"
