"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00493431","재무상태표","유동자산","-","24694500349","25839552328","35397254367"
"2","00493431","재무상태표","현금및현금성자산","-","7824660289","3734902732","13840030000"
"3","00493431","재무상태표","매출채권 및 기타채권","-","7942240528","10812825727","11627663035"
"4","00493431","재무상태표","재고자산","-","4961190520","5742181726","7470592135"
"5","00493431","재무상태표","기타유동자산","-","120403074","526619739","988997735"
"6","00493431","재무상태표","기타금융자산","-","3786498746","4979920270","1213323358"
"7","00493431","재무상태표","당기법인세자산","-","59507192","43102134","256648104"
"8","00493431","재무상태표","비유동자산","-","9984508657","11015427400","15190951542"
"9","00493431","재무상태표","유형자산","-","7940530945","8814866178","10356827600"
"10","00493431","재무상태표","무형자산","-","134777946","159225573","567695856"
"11","00493431","재무상태표","사용권자산","-","1366649789","0","0"
"12","00493431","재무상태표","기타비유동자산","-","43825234","987549171","1019279643"
"13","00493431","재무상태표","기타금융자산","-","327593520","891268150","972386529"
"14","00493431","재무상태표","이연법인세자산","-","171131223","162518328","2274761914"
"15","00493431","재무상태표","자산총계","-","34679009006","36854979728","50588205909"
"16","00493431","재무상태표","유동부채","-","8644404672","11813314409","14361244973"
"17","00493431","재무상태표","매입채무 및 기타채무","-","5105956831","8718849104","10140916300"
"18","00493431","재무상태표","단기차입금","-","3032128417","2963216987","3548013691"
"19","00493431","재무상태표","당기법인세부채","-","192225425","14298627","296768804"
"20","00493431","재무상태표","기타금융부채","-","221777199","0","0"
"21","00493431","재무상태표","기타유동부채","-","92316800","116949691","375546178"
"22","00493431","재무상태표","비유동부채","-","605905548","268314173","476076734"
"23","00493431","재무상태표","순확정급여부채","-","203026169","51509326","80669266"
"24","00493431","재무상태표","기타금융부채","-","167042104","0","0"
"25","00493431","재무상태표","기타비유동부채","-","235837275","216804847","200385683"
"26","00493431","재무상태표","이연법인세부채","-","0","0","195021785"
"27","00493431","재무상태표","부채총계","-","9250310220","12081628582","14837321707"
"28","00493431","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","25435947076","24783633962","35753975634"
"29","00493431","재무상태표","자본금","-","1996836500","1996836500","1996836500"
"30","00493431","재무상태표","기타불입자본","-","19339850252","19339850252","19398064628"
"31","00493431","재무상태표","기타포괄손익누계액","-","-472009351","-543596015","-779621153"
"32","00493431","재무상태표","이익잉여금(결손금)","-","4571269675","3990543225","15138695659"
"33","00493431","재무상태표","비지배지분","-","-7248290","-10282816","-3091432"
"34","00493431","재무상태표","자본총계","-","25428698786","24773351146","35750884202"
"35","00493431","재무상태표","자본과부채총계","-","34679009006","36854979728","50588205909"
"36","00493431","포괄손익계산서","매출액","-","43888122675","35169316133","45797045802"
"37","00493431","포괄손익계산서","상품매출액","-","460343536","482641002","471542900"
"38","00493431","포괄손익계산서","제품매출액","-","42701955646","33725147759","44525633507"
"39","00493431","포괄손익계산서","기타매출액","-","725823493","961527372","799869395"
"40","00493431","포괄손익계산서","매출원가","-","32107084976","29738324183","31329524316"
"41","00493431","포괄손익계산서","상품매출원가","-","297971304","317787186","297850070"
"42","00493431","포괄손익계산서","제품매출원가","-","31255859210","28597895131","30341508108"
"43","00493431","포괄손익계산서","기타매출원가","-","553254462","822641866","690166138"
"44","00493431","포괄손익계산서","매출총이익","-","11781037699","5430991950","14467521486"
"45","00493431","포괄손익계산서","판매비와관리비","-","11358172017","13457548652","13660221498"
"46","00493431","포괄손익계산서","영업이익(손실)","-","422865682","-8026556702","807299988"
"47","00493431","포괄손익계산서","금융이익","-","685616966","387091554","476049012"
"48","00493431","포괄손익계산서","금융원가","-","286082775","454357789","1441876594"
"49","00493431","포괄손익계산서","기타영업외이익","-","434336667","330841502","85826558"
"50","00493431","포괄손익계산서","기타영업외비용","-","359930456","1196919825","833909885"
"51","00493431","포괄손익계산서","법인세비용차감전순이익(손실)","-","896806084","-8959901260","-906610921"
"52","00493431","포괄손익계산서","법인세비용(수익)","-","222628913","2022239172","-555299616"
"53","00493431","포괄손익계산서","당기순이익(손실)","-","674177171","-10982140432","-351311305"
"54","00493431","포괄손익계산서","기타포괄손익","-","-18829531","62821752","-839018431"
"55","00493431","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-90205355","-173389256","355916077"
"56","00493431","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","71375824","236211008","-1194934508"
"57","00493431","포괄손익계산서","총포괄손익","-","655347640","-10919318680","-1190329736"
"58","00493431","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","670931805","-10974763178","-349994333"
"59","00493431","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","3245366","-7377254","-1316972"
"60","00493431","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","652313114","-10912127296","-1189178756"
"61","00493431","포괄손익계산서","총 포괄손익, 비지배지분","-","3034526","-7191384","-1150980"
"62","00493431","포괄손익계산서","기본주당이익(손실)","-","168","-2748","-88"
"63","00493431","포괄손익계산서","희석주당이익(손실)","-","168","-2748","-88"
"64","00493431","현금흐름표","영업활동현금흐름","-","2628976518","-5289707837","2472286596"
"65","00493431","현금흐름표","당기순이익(손실)","-","674177171","-10982140432","-351311305"
"66","00493431","현금흐름표","당기순이익조정을 위한 가감","-","3556672157","7514423913","3238792867"
"67","00493431","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-1463174831","-1659159932","-197527594"
"68","00493431","현금흐름표","이자수취(영업)","-","112425194","133747637","187364277"
"69","00493431","현금흐름표","이자지급(영업)","-","217645710","217511423","213051791"
"70","00493431","현금흐름표","법인세납부(환급)","-","33477463","79067600","191979858"
"71","00493431","현금흐름표","투자활동현금흐름","-","1659514955","-4181435788","-1686474417"
