"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00578538","재무상태표","유동자산","-","55362707893","60789931739","26461076831"
"2","00578538","재무상태표","현금및현금성자산","-","8321880805","15012014694","4286752276"
"3","00578538","재무상태표","단기금융상품","-","1218278202","2554959012","594804552"
"4","00578538","재무상태표","당기손익-공정가치측정금융자산","-","16600613854","9563284541","4744285520"
"5","00578538","재무상태표","기타포괄손익-공정가치측정금융자산","-","","503362000",""
"6","00578538","재무상태표","상각후원가측정금융자산","-","","6545000",""
"7","00578538","재무상태표","매출채권","-","13885501412","15578647012","9549548821"
"8","00578538","재무상태표","미수금","-","824316492","149885278","143930597"
"9","00578538","재무상태표","기타유동금융자산","-","29673803","18779622","10723446"
"10","00578538","재무상태표","재고자산","-","14189311599","17014620066","7082189906"
"11","00578538","재무상태표","기타유동자산","-","135316986","216789804","48841713"
"12","00578538","재무상태표","당기법인세자산","-","157814740","171044710",""
"13","00578538","재무상태표","비유동자산","-","73336371937","74317705016","67556408532"
"14","00578538","재무상태표","장기금융상품","-","391149219","233713398","101217879"
"15","00578538","재무상태표","기타포괄손익-공정가치측정금융자산","-","826550000","839300000","36834770388"
"16","00578538","재무상태표","상각후원가측정금융자산","-","229880000","234645000",""
"17","00578538","재무상태표","투자부동산","-","4968010158","5017589649",""
"18","00578538","재무상태표","유형자산","-","59050927445","60810970572","29593908635"
"19","00578538","재무상태표","무형자산","-","5967940076","6188948143","649241200"
"20","00578538","재무상태표","매각예정비유동자산","-","100820000","",""
"21","00578538","재무상태표","기타비유동금융자산","-","537869954","462184029","116660838"
"22","00578538","재무상태표","이연법인세자산","-","1193557299","530354225","260609592"
"23","00578538","재무상태표","기타비유동자산","-","69667786","",""
"24","00578538","재무상태표","자산총계","-","128699079830","135107636755","94017485363"
"25","00578538","재무상태표","유동부채","-","42378067444","51974144055","29510447773"
"26","00578538","재무상태표","매입채무","-","6214820648","6922872293","4824103470"
"27","00578538","재무상태표","단기차입금","-","23500000000","31150000000","22500000000"
"28","00578538","재무상태표","미지급금","-","1174135894","1351974247","959094415"
"29","00578538","재무상태표","미지급비용","-","1874251544","2024050088","580241269"
"30","00578538","재무상태표","당기법인세부채","-","","156990389","362214881"
"31","00578538","재무상태표","유동성장기차입금","-","","4249999996",""
"32","00578538","재무상태표","기타유동부채","-","790236969","793931470","263388720"
"33","00578538","재무상태표","기타유동금융부채","-","1169231270","116061003",""
"34","00578538","재무상태표","단기충당부채","-","184110450","283104989","21405018"
"35","00578538","재무상태표","유동성전환사채","-","7232564274","4925159580",""
"36","00578538","재무상태표","유동리스부채","-","238716395","",""
"37","00578538","재무상태표","비유동부채","-","19541527430","15050422563","9559944637"
"38","00578538","재무상태표","장기차입금","-","16270000000","8104166673","3000000000"
