"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00441447","재무상태표","유동자산","-","6496413406","10104793838","10444747769"
"2","00441447","재무상태표","현금및현금성자산","-","1323313274","3143957276","7270209441"
"3","00441447","재무상태표","매출채권 및 기타유동채권","-","2087077465","1559349279","1733411399"
"4","00441447","재무상태표","매출채권","-","1445349105","683272045","1093707372"
"5","00441447","재무상태표","대손충당금","-","51950","207978","261812"
"6","00441447","재무상태표","단기대여금","-","6000000","6000000","9000000"
"7","00441447","재무상태표","단기미수금","-","439780","957630","23644440"
"8","00441447","재무상태표","단기선급금","-","230596923","532436114","588284849"
"9","00441447","재무상태표","단기선급비용","-","404743607","103543335","19036550"
"10","00441447","재무상태표","부가가치세대급금","-","","233348133",""
"11","00441447","재무상태표","당기법인세자산","-","101224915","",""
"12","00441447","재무상태표","재고자산","-","1796257752","5401487283","1441126929"
"13","00441447","재무상태표","기타유동금융자산","-","1188540000","",""
"14","00441447","재무상태표","유동 기타포괄손익-공정가치 측정 금융자산","-","1188540000","",""
"15","00441447","재무상태표","비유동자산","-","51945458543","54146174377","52391155306"
"16","00441447","재무상태표","장기금융상품","-","2500000","2500000","2500000"
"17","00441447","재무상태표","기타비유동금융자산","-","3488852034","5895364020","4633658460"
"18","00441447","재무상태표","비유동매도가능금융자산","-","","","4633658460"
"19","00441447","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","2613292144","5038310000",""
"20","00441447","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","875559890","857054020",""
"21","00441447","재무상태표","장기매출채권 및 기타비유동채권","-","536270514","560759027","439837519"
"22","00441447","재무상태표","장기대여금","-","17000000","23000000","2500000"
"23","00441447","재무상태표","장기선급비용","-","38986185","56979808","74973431"
"24","00441447","재무상태표","장기임차보증금","-","555675000","575825000","475345000"
"25","00441447","재무상태표","현재가치할인차금","-","75390671","95045781","112980912"
"26","00441447","재무상태표","투자부동산","-","45091266879","45186819804","45282372729"
"27","00441447","재무상태표","유형자산","-","1766145253","1914638885","1669120252"
"28","00441447","재무상태표","토지","-","1126303047","1126303047","1126303047"
"29","00441447","재무상태표","건물","-","405225963","405225963","405225963"
