"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00608699","재무상태표","유동자산","-","29293909343","38468828529","32439138407"
"2","00608699","재무상태표","현금및현금성자산","-","6128759575","6379849446","7739507283"
"3","00608699","재무상태표","기타유동금융자산","-","40000000","40000000","40000000"
"4","00608699","재무상태표","매출채권 및 기타수취채권","-","14197500279","22010972213","9564389943"
"5","00608699","재무상태표","당기법인세자산","-","11307492","11927150","13954630"
"6","00608699","재무상태표","재고자산","-","8885797476","9913323307","15058730868"
"7","00608699","재무상태표","기타유동자산","-","30544521","112756413","22555683"
"8","00608699","재무상태표","비유동자산","-","263412541","198238101","4853744389"
"9","00608699","재무상태표","퇴직급여운용자산/퇴직연금운용자산","-","","1796467",""
"10","00608699","재무상태표","기타장기수취채권","-","","13400100","36162100"
"11","00608699","재무상태표","유형자산","-","25924763","64974879","4144143559"
"12","00608699","재무상태표","영업권 이외의 무형자산","-","77583888","118066655","673438730"
"13","00608699","재무상태표","사용권자산","-","159903890","",""
"14","00608699","재무상태표","자산총계","-","29557321884","38667066630","37292882796"
"15","00608699","재무상태표","유동부채","-","4986617442","9702776147","9635569890"
"16","00608699","재무상태표","매입채무 및 기타지급채무","-","3959976810","8758636944","8521882399"
"17","00608699","재무상태표","유동리스부채","-","151578939","",""
"18","00608699","재무상태표","당기법인세부채","-","","82068268",""
"19","00608699","재무상태표","유동충당부채","-","749059810","588817262","935261818"
"20","00608699","재무상태표","기타유동부채","-","126001883","273253673","178425673"
"21","00608699","재무상태표","비유동부채","-","37395832","30000000","150140577"
"22","00608699","재무상태표","퇴직급여부채","-","37395832","","132940577"
"23","00608699","재무상태표","기타장기지급채무","-","","30000000","17200000"
"24","00608699","재무상태표","부채총계","-","5024013274","9732776147","9785710467"
"25","00608699","재무상태표","자본금","-","5625000000","5625000000","5625000000"
"26","00608699","재무상태표","자본잉여금","-","8993342086","8980595364","8991441642"
"27","00608699","재무상태표","기타자본구성요소","-","990652460","990652460","990652460"
"28","00608699","재무상태표","기타포괄손익누계액","-","","47935278","42579703"
"29","00608699","재무상태표","이익잉여금(결손금)","-","8924314064","13290107381","11854209866"
"30","00608699","재무상태표","비지배지분","-","","","3288658"
"31","00608699","재무상태표","자본총계","-","24533308610","28934290483","27507172329"
"32","00608699","재무상태표","자본과부채총계","-","29557321884","38667066630","37292882796"
"33","00608699","포괄손익계산서","수익(매출액)","-","32429047462","44502967674","47048591959"
"34","00608699","포괄손익계산서","매출원가","-","26027017818","34794351708","39326456766"
"35","00608699","포괄손익계산서","매출총이익","-","6402029644","9708615966","7722135193"
"36","00608699","포괄손익계산서","판매비와관리비","-","10878607420","7589167630","18567158376"
"37","00608699","포괄손익계산서","영업이익(손실)","-","-4476577776","2119448336","-10845023183"
"38","00608699","포괄손익계산서","기타이익","-","1142458966","1841069095","2878375020"
"39","00608699","포괄손익계산서","기타손실","-","570465886","1167670121","2459363139"
"40","00608699","포괄손익계산서","금융수익","-","73051475","72716318","86170467"
"41","00608699","포괄손익계산서","금융원가","-","10045853","",""
"42","00608699","포괄손익계산서","법인세비용차감전순이익(손실)","-","-3841579074","2865563628","-10339840835"
"43","00608699","포괄손익계산서","법인세비용","-","11091933","822410591","-8267400"
"44","00608699","포괄손익계산서","계속영업이익(손실)","-","-3852671007","2043153037","-10331573435"
"45","00608699","포괄손익계산서","중단영업이익(손실)","-","-473796364","-577756991","-173576189"
"46","00608699","포괄손익계산서","당기순이익(손실)","-","-4326467371","1465396046","-10505149624"
"47","00608699","포괄손익계산서","지배기업의 소유주지분","-","-4326467371","1468292051","-10469785811"
"48","00608699","포괄손익계산서","비지배지분","-","","-2896005","-35363813"
"49","00608699","포괄손익계산서","기타포괄손익","-","-39687511","-26961892","29868918"
"50","00608699","포괄손익계산서","당기손익으로 재분류되지 않는 항목(세전기타포괄손익)","-","-39325946","-32394536","70067215"
"51","00608699","포괄손익계산서","확정급여제도의 재측정손익(세전기타포괄손익)","-","-39325946","-32394536","70067215"
"52","00608699","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세전기타포괄손익)","-","-361565","5432644","-40198297"
"53","00608699","포괄손익계산서","해외사업장환산외환차이(세전기타포괄이익)","-","-361565","5432644","-40198297"
"54","00608699","포괄손익계산서","총포괄손익","-","-4366154882","1438434154","-10475280706"
"55","00608699","포괄손익계산서","지배기업의 소유주지분","-","-4366154882","1441253090","-10439346626"
"56","00608699","포괄손익계산서","비지배지분","-","","-2818936","-35934080"
"57","00608699","포괄손익계산서","기본주당이익(손실)","-","-398","135","-963"
"58","00608699","포괄손익계산서","계속영업기본주당이익(손실)","-","-354","188","-947"
"59","00608699","포괄손익계산서","중단영업기본주당이익(손실)","-","-44","-53","-16"
"60","00608699","포괄손익계산서","희석주당이익(손실)","-","-398","135","-963"
"61","00608699","포괄손익계산서","계속영업희석주당이익(손실)","-","-354","188","-947"
"62","00608699","포괄손익계산서","중단영업희석주당이익(손실)","-","-44","-53","-16"
"63","00608699","현금흐름표","영업활동현금흐름","-","-30245807","-6560239986","-4733514561"
"64","00608699","현금흐름표","당기순이익(손실)","-","-4326467371","1465396046","-10505149624"
"65","00608699","현금흐름표","당기순이익조정을 위한 가감","-","2774735823","-1197502912","5126646858"
"66","00608699","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","1540508727","-6170150152","71563753"
"67","00608699","현금흐름표","이자수취(영업)","-","73091135","72705502","86144966"
"68","00608699","현금흐름표","이자지급(영업)","-","10045853","","10798960"
"69","00608699","현금흐름표","법인세납부(환급)","-","82068268","730688470","-498078446"
"70","00608699","현금흐름표","투자활동현금흐름","-","21082719","5203240970","473643606"
"71","00608699","현금흐름표","매도가능금융자산의 처분","-","","","322920000"
"72","00608699","현금흐름표","기타유동금융자산의 취득","-","575000000","","-50373327"
"73","00608699","현금흐름표","기타유동금융자산의 처분","-","628840000","","-833840000"
"74","00608699","현금흐름표","종속기업에 대한 투자자산의 처분","-","","","808800000"
"75","00608699","현금흐름표","유형자산의 취득","-","5500000","44521030","90997832"
"76","00608699","현금흐름표","유형자산의 처분","-","8305891","4725000000","171968182"
"77","00608699","현금흐름표","무형자산의 취득","-","","","168300000"
"78","00608699","현금흐름표","무형자산의 처분","-","","500000000","50000000"
"79","00608699","현금흐름표","기타비유동금융자산의 처분","-","","22762000","162719929"
"80","00608699","현금흐름표","중단영업으로 인한 현금유출","-","35563172","",""
"81","00608699","현금흐름표","재무활동현금흐름","-","-237892791","-11316000","228860300"
"82","00608699","현금흐름표","단기차입금의 증가","-","","","234760000"
"83","00608699","현금흐름표","리스부채의 상환","-","237892791","",""
"84","00608699","현금흐름표","종속기업에 대한 소유지분의 변동으로 인한 처분","-","","-11316000",""
"85","00608699","현금흐름표","연결자본거래로 인한 현금유출","-","","","5899700"
"86","00608699","현금흐름표","환율변동효과 반영전 현금및현금성자산의 순증가(감소)","-","-247055879","-1368315016","-4031010655"
"87","00608699","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-4033992","8657179","-35162745"
"88","00608699","현금흐름표","기초현금및현금성자산","-","6379849446","7739507283","11805680683"
"89","00608699","현금흐름표","기말현금및현금성자산","-","6128759575","6379849446","7739507283"
"90","00608699","자본변동표","기초자본","별도재무제표 [member]","28934290483","27507172329","35609010265"
"91","00608699","자본변동표","기초자본","자본 [member]|비지배지분","","3288658","127070322"
"92","00608699","자본변동표","기초자본","자본 [member]|지배기업의 소유주지분","28934290483","27503883671","35481939943"
"93","00608699","자본변동표","기초자본","자본 [member]|지배기업의 소유주지분|기타자본구성요소","990652460","990652460","-1457719740"
"94","00608699","자본변동표","기초자본","자본 [member]|지배기업의 소유주지분|기타포괄손익누계액","47935278","42579703","82207733"
"95","00608699","자본변동표","기초자본","자본 [member]|지배기업의 소유주지분|이익잉여금","13290107381","11854209866","22253928462"
"96","00608699","자본변동표","기초자본","자본 [member]|지배기업의 소유주지분|자본금","5625000000","5625000000","5625000000"
"97","00608699","자본변동표","기초자본","자본 [member]|지배기업의 소유주지분|자본잉여금","8980595364","8991441642","8978523488"
"98","00608699","자본변동표","당기순이익(손실)","별도재무제표 [member]","-4326467371","1465396046","-10505149624"
"99","00608699","자본변동표","당기순이익(손실)","자본 [member]|비지배지분","","-2896005","-35363813"
"100","00608699","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주지분","-4326467371","1468292051","-10469785811"
"101","00608699","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주지분|이익잉여금","-4326467371","1468292051","-10469785811"
"102","00608699","자본변동표","기타포괄손익","별도재무제표 [member]","-39687511","-26961892","29868918"
"103","00608699","자본변동표","기타포괄손익","자본 [member]|비지배지분","","77069","-570267"
"104","00608699","자본변동표","기타포괄손익","자본 [member]|지배기업의 소유주지분","-39687511","-27038961","30439185"
"105","00608699","자본변동표","기타포괄손익","자본 [member]|지배기업의 소유주지분|기타포괄손익누계액","-361565","5355575","-39628030"
"106","00608699","자본변동표","기타포괄손익","자본 [member]|지배기업의 소유주지분|이익잉여금","-39325946","-32394536","70067215"
