"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01109937","재무상태표","유동자산","-","22877001784","30141010378","8232055817"
"2","01109937","재무상태표","현금및현금성자산","-","4723553821","9656603121","7304539292"
"3","01109937","재무상태표","단기금융상품","-","17000000000","19000000000","500000000"
"4","01109937","재무상태표","당기손익공정가치측정 금융자산","-","","173723818",""
"5","01109937","재무상태표","매출채권 및 기타유동채권","-","156798731","166491143","51956023"
"6","01109937","재무상태표","기타유동자산","-","191030300","475911221","70950955"
"7","01109937","재무상태표","기타수취채권","-","381200250","276926310","60012336"
"8","01109937","재무상태표","재고자산","-","424418682","391354765","244597211"
"9","01109937","재무상태표","비유동자산","-","4210657981","962277068","1234443873"
"10","01109937","재무상태표","당기손익공정가치측정 금융자산","-","557171100","","500000000"
"11","01109937","재무상태표","유형자산","-","579500188","533387086","376370005"
"12","01109937","재무상태표","사용권자산","-","1313183553","",""
"13","01109937","재무상태표","무형자산","-","333321160","282737882","260435268"
"14","01109937","재무상태표","기타비유동금융자산","-","1378311620","146152100","97638600"
"15","01109937","재무상태표","기타비유동자산","-","49170360","",""
"16","01109937","재무상태표","자산총계","-","27087659765","31103287446","9466499690"
"17","01109937","재무상태표","유동부채","-","899495397","302444324","134944515"
"18","01109937","재무상태표","매입채무 및 기타유동채무","-","542070713","",""
"19","01109937","재무상태표","매입채무","-","66975660","",""
"20","01109937","재무상태표","유동리스부채","-","475095053","",""
"21","01109937","재무상태표","기타지급채무","-","137901338","113746183","134944515"
"22","01109937","재무상태표","기타유동부채","-","217881626","179216930",""
"23","01109937","재무상태표","파생금융부채","-","1641720","",""
"24","01109937","재무상태표","유동충당부채","-","","9481211",""
"25","01109937","재무상태표","비유동부채","-","1431001281","534646714","260515717"
"26","01109937","재무상태표","장기매입채무 및 기타비유동채무","-","316756594","154356561","60952435"
"27","01109937","재무상태표","리스부채","-","649918907","",""
"28","01109937","재무상태표","장기종업원부채","-","23374946","12846686",""
"29","01109937","재무상태표","순확정급여부채","-","315254283","335887416","173503282"
"30","01109937","재무상태표","비유동충당부채","-","125696551","31556051","26060000"
"31","01109937","재무상태표","부채총계","-","2330496678","837091038","395460232"
"32","01109937","재무상태표","자본금","-","4173845000","4070892000","3237777000"
"33","01109937","재무상태표","자본잉여금","-","39913402503","38985547638","14208764496"
"34","01109937","재무상태표","기타자본구성요소","-","718912238","882650897","544668397"
"35","01109937","재무상태표","이익잉여금(결손금)","-","-20048996654","-13672894127","-8920170435"
"36","01109937","재무상태표","자본총계","-","24757163087","30266196408","9071039458"
"37","01109937","재무상태표","자본과부채총계","-","27087659765","31103287446","9466499690"
"38","01109937","포괄손익계산서","수익(매출액)","-","1287125787","974315125","405541663"
