"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00173032","재무상태표","유동자산","-","324902108863","282922153043","276406280594"
"2","00173032","재무상태표","현금및현금성자산","-","21581706036","24135656693","26367210213"
"3","00173032","재무상태표","단기금융상품","-","35335341603","9399000000","733821289"
"4","00173032","재무상태표","매출채권및기타채권","-","95796222567","97336989159","125093750218"
"5","00173032","재무상태표","재고자산","-","99547613113","77976888371","73041002013"
"6","00173032","재무상태표","당기법인세자산","-","667999483","0","0"
"7","00173032","재무상태표","기타금융자산","-","49531662741","67722857020","43260222187"
"8","00173032","재무상태표","기타유동자산","-","9809479637","6350761800","6663711247"
"9","00173032","재무상태표","매각예정자산","-","12632083683","0","0"
"10","00173032","재무상태표","미청구공사","-","0","0","1246563427"
"11","00173032","재무상태표","비유동자산","-","1115734305353","946864433493","947705291332"
"12","00173032","재무상태표","장기금융상품","-","16987150","16895800","355500000"
"13","00173032","재무상태표","장기매출채권및기타채권","-","0","3633970","3633970"
"14","00173032","재무상태표","기타포괄손익-공정가치 측정 지분상품 투자","-","4826662534","2572948666","0"
"15","00173032","재무상태표","이연법인세자산","-","3079165968","3035267598","5821909490"
"16","00173032","재무상태표","관계기업투자","-","124704631607","122152512851","78949361465"
"17","00173032","재무상태표","유형자산","-","790186429048","745527946706","762261179426"
"18","00173032","재무상태표","투자부동산","-","19748021795","23505328519","23656155267"
"19","00173032","재무상태표","사용권자산","-","16358057946","0","0"
"20","00173032","재무상태표","영업권","-","46917456223","23665238258","25535433899"
"21","00173032","재무상태표","기타무형자산","-","83352991941","24018887766","29227192592"
"22","00173032","재무상태표","기타금융자산","-","1842387706","1518818814","5776484351"
"23","00173032","재무상태표","기타비유동자산","-","24701513435","846954545","859754706"
"24","00173032","재무상태표","매도가능금융자산","-","0","0","15237686166"
"25","00173032","재무상태표","당기손익인식금융자산","-","0","0","21000000"
"26","00173032","재무상태표","자산총계","-","1440636414216","1229786586536","1224111571926"
"27","00173032","재무상태표","유동부채","-","383956511601","379851987637","336856610006"
"28","00173032","재무상태표","매입채무및기타채무","-","83789217667","88500913034","90563625840"
"29","00173032","재무상태표","단기차입금","-","278004655658","262536850502","215459781314"
"30","00173032","재무상태표","리스부채","-","4552492464","0","0"
"31","00173032","재무상태표","당기법인세부채","-","2683524099","14626695901","14641073483"
"32","00173032","재무상태표","기타금융부채","-","819600974","899411021","1140008699"
"33","00173032","재무상태표","기타비유동부채","-","14107020739","13288117179","13996943809"
"34","00173032","재무상태표","유동충당부채","-","0","0","32763406"
"35","00173032","재무상태표","초과청구공사","-","0","0","1022413455"
"36","00173032","재무상태표","비유동부채","-","378987435614","171443831153","226756191606"
"37","00173032","재무상태표","매입채무및기타채무","-","174399724","0","902772549"
"38","00173032","재무상태표","장기차입금및사채","-","231019146630","41483311500","80600105857"
"39","00173032","재무상태표","리스부채","-","2779302091","0","0"
"40","00173032","재무상태표","순확정급여부채","-","37241422186","35305531215","46725860667"
"41","00173032","재무상태표","이연법인세부채","-","97639932913","83986701179","86449132681"
"42","00173032","재무상태표","충당부채","-","816626854","764223576","536095133"
"43","00173032","재무상태표","기타금융부채","-","245655406","179389179","1954041027"
"44","00173032","재무상태표","기타비유동부채","-","9070949810","9724674504","9588183692"
"45","00173032","재무상태표","부채총계","-","762943947215","551295818790","563612801612"
"46","00173032","재무상태표","지배기업의 소유주지분","-","529726532900","516353011452","482365891544"
"47","00173032","재무상태표","자본금","-","10599191000","7678378000","7678378000"
"48","00173032","재무상태표","기타불입자본","-","-208440019785","-193968993572","-198541589527"
"49","00173032","재무상태표","기타자본구성요소","-","-4152719094","-7206035014","-7900414245"
"50","00173032","재무상태표","이익잉여금(결손금)","-","731720080779","709849662038","681129517316"
"51","00173032","재무상태표","비지배지분","-","147965934101","162137756294","178132878770"
"52","00173032","재무상태표","자본총계","-","677692467001","678490767746","660498770314"
"53","00173032","재무상태표","자본과부채총계","-","1440636414216","1229786586536","1224111571926"
"54","00173032","포괄손익계산서","매출","-","717405693719","759970976602","702053040040"
"55","00173032","포괄손익계산서","매출원가","-","556244394045","582871525647","522976934700"
"56","00173032","포괄손익계산서","매출총이익","-","161161299674","177099450955","179076105340"
"57","00173032","포괄손익계산서","판매비와관리비","-","102691112098","93012497090","88881727080"
"58","00173032","포괄손익계산서","영업이익(손실)","-","58470187576","84086953865","90194378260"
"59","00173032","포괄손익계산서","기타채권손상차손","-","705258003","2105365145","18529362"
"60","00173032","포괄손익계산서","금융수익","-","5438252162","2798327789","8629167553"
"61","00173032","포괄손익계산서","금융비용","-","14552879539","14652251363","10581493694"
"62","00173032","포괄손익계산서","기타영업외수익","-","5532099191","6389841620","6618031583"
"63","00173032","포괄손익계산서","기타영업외비용","-","4840008817","7485671468","8407362005"
"64","00173032","포괄손익계산서","관계기업으로 부터의 손익","-","1528705947","1541290471","2938907338"
"65","00173032","포괄손익계산서","법인세비용차감전순이익(손실)","-","50871098517","70573125769","89373099673"
"66","00173032","포괄손익계산서","법인세비용","-","7460937389","17094028711","46470601072"
"67","00173032","포괄손익계산서","계속영업이익(손실)","-","43410161128","53479097058","42902498601"
"68","00173032","포괄손익계산서","중단영업이익(손실)","-","0","-2521148095","19318237835"
"69","00173032","포괄손익계산서","당기순이익(손실)","-","43410161128","50957948963","62220736436"
"70","00173032","포괄손익계산서","기타포괄손익","-","6373731282","472261246","-18599144870"
"71","00173032","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는항목","-","1576202925","-3899195122","-1699469394"
"72","00173032","포괄손익계산서","기타포괄손익 - 공정가치로 측정하는 지분상품투자 평가손익","-","1575447232","117316650","0"
"73","00173032","포괄손익계산서","확정급여제도의 재측정요소","-","77723810","-3324347580","-1563000849"
"74","00173032","포괄손익계산서","지분법이익잉여금변동","-","-76968117","-692164192","-136468545"
"75","00173032","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 있는 항목","-","4797528357","4371456368","-16899675476"
"76","00173032","포괄손익계산서","매도가능금융자산평가손익","-","0","0","1246596303"
"77","00173032","포괄손익계산서","지분법자본변동","-","852715026","2574087051","147900989"
"78","00173032","포괄손익계산서","해외사업환산손익","-","3944813331","1797369317","-18294172768"
"79","00173032","포괄손익계산서","총포괄손익","-","49783892410","51430210209","43621591566"
"80","00173032","포괄손익계산서","지배기업의 소유주","-","27701077795","35074322603","34221736738"
"81","00173032","포괄손익계산서","비지배지분","-","15709083333","15883626360","27998999698"
"82","00173032","포괄손익계산서","지배기업의 소유주","-","30765360911","33737531812","25513916388"
"83","00173032","포괄손익계산서","비지배지분","-","19018531499","17692678397","18107675178"
"84","00173032","포괄손익계산서","기본 및 희석주당이익","-","1581","2004","1978"
"85","00173032","포괄손익계산서","계속영업 기본 및 희석주당이익","-","1581","2093","1307"
"86","00173032","현금흐름표","영업활동으로 인한 현금흐름","-","39612675717","116180373770","91234225909"
"87","00173032","현금흐름표","당기순이익(손실)","-","43410161128","50957948963","62220736436"
"88","00173032","현금흐름표","현금의 유출이 없는 비용등의 가산","-","79216500942","81649407439","109041915175"
"89","00173032","현금흐름표","주식보상비용","-","338574264","109818524","65124135"
"90","00173032","현금흐름표","퇴직급여","-","6899301635","7382333596","8389863649"
"91","00173032","현금흐름표","감가상각비","-","37721524810","35831219513","35192353251"
"92","00173032","현금흐름표","사용권자산상각비","-","5685310352","0","0"
"93","00173032","현금흐름표","매출채권손상차손(환입)","-","-12382835","-453744531","-365831284"
"94","00173032","현금흐름표","기타채권손상차손(환입)","-","705258003","2109107895","18529362"
"95","00173032","현금흐름표","투자자산처분손실","-","13912256","0","0"
"96","00173032","현금흐름표","무형자산상각비","-","4626856850","2982468056","3160900629"
"97","00173032","현금흐름표","종속기업처분손실","-","0","2390753503","0"
"98","00173032","현금흐름표","파생상품거래손실","-","0","118600000","65503762"
"99","00173032","현금흐름표","이자비용","-","12973984764","10252571203","9076448130"
"100","00173032","현금흐름표","리스부채이자비용","-","478954128","0","0"
"101","00173032","현금흐름표","외화환산손실","-","831671810","2875085924","221399987"
"102","00173032","현금흐름표","외환차손","-","285860414","115642716","0"
"103","00173032","현금흐름표","유형자산처분손실","-","733641746","477660363","307465956"
"104","00173032","현금흐름표","무형자산처분손실","-","361985080","129907203","28215833"
"105","00173032","현금흐름표","금융보증비용","-","110992306","114912000","129416384"
"106","00173032","현금흐름표","중단영업손실","-","0","117225304","0"
"107","00173032","현금흐름표","법인세비용","-","7460937389","17062705781","51325102649"
"108","00173032","현금흐름표","잡손실","-","117970","33140389","0"
