"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00163318","재무상태표","유동자산","-","27379222052","37348191162","47196092966"
"2","00163318","재무상태표","현금및현금성자산","-","4187922083","8220900441","8403287892"
"3","00163318","재무상태표","단기금융상품","-","","4300000000",""
"4","00163318","재무상태표","매출채권 및 기타유동채권","-","19553163929","21128102006","26875184140"
"5","00163318","재무상태표","유동 기타포괄손익-공정가치 측정 금융자산","-","25860000","28880000","43995000"
"6","00163318","재무상태표","재고자산","-","3264548574","3493033515","11116074571"
"7","00163318","재무상태표","당기법인세자산","-","","2425725",""
"8","00163318","재무상태표","기타유동자산","-","347727466","174849475","757551363"
"9","00163318","재무상태표","비유동자산","-","30763876925","30036307768","36072300913"
"10","00163318","재무상태표","장기매출채권 및 기타비유동채권","-","1713267451","1247873120","1091466120"
"11","00163318","재무상태표","장기금융상품","-","752000000","552000000","574576500"
"12","00163318","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","464301487","514175577","437495343"
"13","00163318","재무상태표","관계기업에 대한 투자자산","-","2792476283","2928602957",""
"14","00163318","재무상태표","유형자산","-","16807833683","19804407153","26205007146"
"15","00163318","재무상태표","무형자산","-","1211654610","1211654610","1288920150"
"16","00163318","재무상태표","투자부동산","-","2800851736","852699769","3486928257"
"17","00163318","재무상태표","사용권자산","-","1155182653","",""
"18","00163318","재무상태표","이연법인세자산","-","3066309022","2924894582","2987907397"
"19","00163318","재무상태표","자산총계","-","58143098977","67384498930","83268393879"
"20","00163318","재무상태표","유동부채","-","19059328396","29955599029","42989801096"
"21","00163318","재무상태표","매입채무 및 기타유동채무","-","17394931749","29258530870","34402057604"
"22","00163318","재무상태표","단기차입금","-","","","7179632796"
"23","00163318","재무상태표","유동리스부채","-","305220673","",""
"24","00163318","재무상태표","당기법인세부채","-","138794175","","529742039"
"25","00163318","재무상태표","기타유동부채","-","1220381799","697068159","878368657"
"26","00163318","재무상태표","비유동부채","-","9877459739","8792567653","9097855720"
"27","00163318","재무상태표","장기매입채무 및 기타비유동채무","-","235000000","225000000","240000000"
"28","00163318","재무상태표","퇴직급여부채","-","8775164054","8567567653","8857855720"
"29","00163318","재무상태표","비유동리스부채","-","867295685","",""
"30","00163318","재무상태표","부채총계","-","28936788135","38748166682","52087656816"
"31","00163318","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","22567234049","21963600563","20560668577"
"32","00163318","재무상태표","자본금","-","5460000000","5460000000","5460000000"
"33","00163318","재무상태표","주식발행초과금","-","3770546205","3770546205","3770546205"
"34","00163318","재무상태표","기타자본구성요소","-","954638613","954638613","954638613"
"35","00163318","재무상태표","기타포괄손익누계액","-","-605764155","-572162000","-606941344"
"36","00163318","재무상태표","이익잉여금(결손금)","-","12987813386","12350577745","10982425103"
"37","00163318","재무상태표","비지배지분","-","6639076793","6672731685","10620068486"
"38","00163318","재무상태표","자본총계","-","29206310842","28636332248","31180737063"
"39","00163318","재무상태표","자본과부채총계","-","58143098977","67384498930","83268393879"
"40","00163318","포괄손익계산서","수익(매출액)","-","85683499925","106914818660","117339016108"
"41","00163318","포괄손익계산서","매출원가","-","79637210197","99758779548","108932742095"
"42","00163318","포괄손익계산서","매출총이익","-","6046289728","7156039112","8406274013"
"43","00163318","포괄손익계산서","판매비와관리비","-","5310961566","5483464880","5718369594"
"44","00163318","포괄손익계산서","영업이익(손실)","-","735328162","1672574232","2687904419"
"45","00163318","포괄손익계산서","금융수익","-","218909753","1393654510","122754743"
"46","00163318","포괄손익계산서","금융원가","-","193592424","1222819158","223454385"
"47","00163318","포괄손익계산서","기타이익","-","198003139","166091945","633010425"
"48","00163318","포괄손익계산서","기타손실","-","80208727","210382125","243040655"
"49","00163318","포괄손익계산서","법인세비용차감전순이익(손실)","-","878439903","1799119404","2977174547"
"50","00163318","포괄손익계산서","법인세비용","-","239509861","259160223","532489236"
"51","00163318","포괄손익계산서","당기순이익(손실)","-","638930042","1539959181","2444685311"
"52","00163318","포괄손익계산서","기타포괄손익","-","91563552","406080865","110577471"
"53","00163318","포괄손익계산서","총포괄손익","-","730493594","1946040046","2555262782"
"54","00163318","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","542455580","1105721629","1700511767"
"55","00163318","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","96474462","434237552","744173544"
"56","00163318","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","603633487","1402931985","1736393655"
"57","00163318","포괄손익계산서","총 포괄손익, 비지배지분","-","126860107","543108061","818869127"
"58","00163318","포괄손익계산서","기본주당이익(손실)","-","50","101","156"
"59","00163318","현금흐름표","영업활동현금흐름","-","-4849832253","8085536736","5608292836"
"60","00163318","현금흐름표","영업에서 창출된 현금","-","-4753801673","9004100418","6706799236"
"61","00163318","현금흐름표","이자수취(영업)","-","204207829","164609372","106877093"
"62","00163318","현금흐름표","배당금수취(영업)","-","8150550","8150550","8150550"
"63","00163318","현금흐름표","이자지급(영업)","-","2375116","86471411","220863661"
"64","00163318","현금흐름표","리스부채이자의 지급","-","40483824","",""
"65","00163318","현금흐름표","법인세납부(영업)","-","265530019","1004852193","992670382"
"66","00163318","현금흐름표","투자활동현금흐름","-","1236015071","-7347183837","-2233382411"
"67","00163318","현금흐름표","단기금융상품의 처분","-","4300000000","",""
"68","00163318","현금흐름표","기타유동금융자산의 처분","-","7235000","19500000","17655000"
"69","00163318","현금흐름표","단기대여금및수취채권의 처분","-","37917000000","31243000000","1966490000"
"70","00163318","현금흐름표","장기대여금및수취채권의 처분","-","60700000","39300000","75500000"
"71","00163318","현금흐름표","매도가능금융자산의 처분","-","","1038800",""
