"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00108940","재무상태표","유동자산","-","303420986958","344744605381","354422958339"
"2","00108940","재무상태표","현금및현금성자산","-","48131615223","77641267211","73785662576"
"3","00108940","재무상태표","단기금융상품","-","50756104912","62582416176","73395536771"
"4","00108940","재무상태표","당기손익-공정가치금융자산","-","1061683913","1742143135","0"
"5","00108940","재무상태표","매출채권","-","187183063277","187321335472","189272848679"
"6","00108940","재무상태표","손실충당금","-","878233176","1112423956","2194964120"
"7","00108940","재무상태표","미수금","-","14513787992","13592568771","15598816880"
"8","00108940","재무상태표","손실충당금","-","393111607","481444151","487800520"
"9","00108940","재무상태표","미수수익","-","1519450336","1476251767","1976795293"
"10","00108940","재무상태표","선급금","-","42665313","271308326","1223720811"
"11","00108940","재무상태표","대손충당금","-","0","0","581223004"
"12","00108940","재무상태표","선급비용","-","471000712","851470304","697343494"
"13","00108940","재무상태표","단기대여금","-","174503698","138187420","146879690"
"14","00108940","재무상태표","재고자산","-","838456365","721524906","1589341789"
"15","00108940","재무상태표","비유동자산","-","832421563378","772592844966","751765527064"
"16","00108940","재무상태표","장기금융상품","-","47250136","33812141","25000000"
"17","00108940","재무상태표","매도가능증권","-","0","0","15406129318"
"18","00108940","재무상태표","만기보유증권","-","0","0","27925000"
"19","00108940","재무상태표","당기손익-공정가치금융자산","-","7627269758","6845118103","0"
"20","00108940","재무상태표","기타포괄손익-공정가치금융자산","-","7621047690","8173038530","0"
"21","00108940","재무상태표","상각후원가금융자산","-","27925000","27925000","0"
"22","00108940","재무상태표","관계기업투자","-","258488257484","252354823635","240470317552"
"23","00108940","재무상태표","장기대여금","-","553756053","547045874","430740797"
"24","00108940","재무상태표","유형자산","-","506180993686","476859003357","464849873857"
"25","00108940","재무상태표","투자부동산","-","1752782221","1837403964","1922025706"
"26","00108940","재무상태표","사용권자산","-","24791741848","0","0"
"27","00108940","재무상태표","무형자산","-","3624258656","4155138413","4883490993"
"28","00108940","재무상태표","보증금","-","3740187463","4106249810","4814615610"
"29","00108940","재무상태표","장기성매출채권","-","10388674021","11743122003","13024893539"
"30","00108940","재무상태표","사내근로복지기금자산","-","234031486","208360028","195133436"
"31","00108940","재무상태표","이연법인세자산","-","7343387876","5701804108","5715381256"
"32","00108940","재무상태표","자산총계","-","1135842550336","1117337450347","1106188485403"
"33","00108940","재무상태표","유동부채","-","325860273188","306428152412","352202186489"
"34","00108940","재무상태표","매입채무","-","208034983912","206203244652","203675635506"
"35","00108940","재무상태표","단기차입금","-","45000000000","20133911800","20037400000"
"36","00108940","재무상태표","미지급금","-","7633032220","6312048997","8048827308"
