"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00549891","재무상태표","유동자산","-","177457905358","166013251136","164082794888"
"2","00549891","재무상태표","현금및현금성자산","-","21690263596","17462853849","49995900353"
"3","00549891","재무상태표","단기금융자산","-","145707560194","127236987295","65223928768"
"4","00549891","재무상태표","유동 상각후원가 측정 금융자산","-","0","11989753425","40130640001"
"5","00549891","재무상태표","매출채권 및 기타유동채권","-","2552537775","2140693885","3468956343"
"6","00549891","재무상태표","재고자산","-","5446306532","5557517640","3687050829"
"7","00549891","재무상태표","기타수취채권","-","1169171939","1081774606","747509610"
"8","00549891","재무상태표","기타유동자산","-","892065322","543670436","828808984"
"9","00549891","재무상태표","비유동자산","-","54389135213","52924896398","57739808213"
"10","00549891","재무상태표","기타포괄손익-공정가치측정금융자산","-","1603173250","2019345200",""
"11","00549891","재무상태표","비유동매도가능금융자산","-","","","2696706150"
"12","00549891","재무상태표","종속관계기업투자자산","-","0","669095438","9131123706"
"13","00549891","재무상태표","유형자산","-","40716904873","35645580145","35264387695"
"14","00549891","재무상태표","투자부동산","-","341567417","370230416","398893417"
"15","00549891","재무상태표","무형자산","-","1759540606","1422442657","1342256617"
"16","00549891","재무상태표","기타수취채권","-","2669851340","2161971340","2286123385"
"17","00549891","재무상태표","기타비유동자산","-","1216961030","688391421","425957028"
"18","00549891","재무상태표","이연법인세자산","-","6081136697","9947839781","6194360215"
"19","00549891","재무상태표","자산총계","-","231847040571","218938147534","221822603101"
"20","00549891","재무상태표","유동부채","-","9041022145","10648523797","8442272768"
"21","00549891","재무상태표","매입채무 및 기타유동채무","-","310969978","3750146880","1683230718"
"22","00549891","재무상태표","당기법인세부채","-","2338354034","5306223691","4263307155"
"23","00549891","재무상태표","기타지급채무","-","5800862103","1006725890","884527048"
"24","00549891","재무상태표","기타유동부채","-","336182085","275055270","334127329"
"25","00549891","재무상태표","기타충당부채","-","254653945","310372066","1277080518"
"26","00549891","재무상태표","비유동부채","-","5929939361","3617947013","2983333525"
"27","00549891","재무상태표","기타지급채무","-","117203211","61772390","50000000"
"28","00549891","재무상태표","기타비유동부채","-","155796539","115423863","60252762"
"29","00549891","재무상태표","확정급여부채","-","5656939611","3440750760","2873080763"
"30","00549891","재무상태표","부채총계","-","14970961506","14266470810","11425606293"
"31","00549891","재무상태표","자본금","-","5371500000","5371500000","5371500000"
"32","00549891","재무상태표","자본잉여금","-","4544364700","175498288194","175498288194"
"33","00549891","재무상태표","기타자본구성요소","-","-63664854681","-47850452666","-41434322374"
"34","00549891","재무상태표","이익잉여금(결손금)","-","270758344539","71734920067","67562807771"
"35","00549891","재무상태표","비지배지분","-","-133275493","-82578871","3398723217"
"36","00549891","재무상태표","자본총계","-","216876079065","204671676724","210396996808"
"37","00549891","재무상태표","자본과부채총계","-","231847040571","218938147534","221822603101"
"38","00549891","포괄손익계산서","수익(매출액)","-","64698623362","51211119937","46531030175"
"39","00549891","포괄손익계산서","매출원가","-","11003474850","18360871554","12337893026"
"40","00549891","포괄손익계산서","매출총이익","-","53695148512","32850248383","34193137149"
"41","00549891","포괄손익계산서","판매비와관리비","-","18320134425","13106487546","12254767157"
"42","00549891","포괄손익계산서","영업이익(손실)","-","35375014087","19743760837","21938369992"
"43","00549891","포괄손익계산서","기타이익","-","875905070","4100644820","1245969198"
"44","00549891","포괄손익계산서","기타비용","-","1095467368","3404432850","98646897"
"45","00549891","포괄손익계산서","금융수익","-","4915036149","4723345272","3082693322"
"46","00549891","포괄손익계산서","금융원가","-","662019178","519583504","1737337385"
"47","00549891","포괄손익계산서","지분법이익(손실)","-","-487480048","-2157425317","-665280025"
"48","00549891","포괄손익계산서","법인세비용차감전순이익(손실)","-","38920988712","22486309258","23765768205"
"49","00549891","포괄손익계산서","법인세비용","-","10901515198","6234520718","5536441332"
"50","00549891","포괄손익계산서","당기순이익(손실)","-","28019473514","16251788540","18229326873"
"51","00549891","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","28069500978","16490509431","18426365118"
"52","00549891","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","-50027464","-238720891","-197038245"
"53","00549891","포괄손익계산서","당기기타포괄손익","-","-1500641803","1468106910","-4547460310"
"54","00549891","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-1189059046","-214921262","-87826314"
"55","00549891","포괄손익계산서","기타포괄손익공정가치측정금융자산 평가손익","-","-324614121","-753138205","0"
"56","00549891","포괄손익계산서","기타자본조정","-","164780","0","569702946"
"57","00549891","포괄손익계산서","지분법자본변동","-","28094360","48537223","-494890364"
"58","00549891","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","-15227776","2387629154","-4534446578"
"59","00549891","포괄손익계산서","당기총포괄손익","-","26518831711","17719895450","13681866563"
"60","00549891","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-50696622","17973125034","14315970866"
"61","00549891","포괄손익계산서","총 포괄손익, 비지배지분","-","478358","-253229584","-634104303"
"62","00549891","포괄손익계산서","기본주당이익(손실)","-","2814","1613","1803"
"63","00549891","포괄손익계산서","희석주당이익(손실)","-","2814","1613","1800"
