"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00371740","재무상태표","유동자산","-","68797929059","74164825560","69729143481"
"2","00371740","재무상태표","현금및현금성자산","-","11137353000","15066836607","2043700604"
"3","00371740","재무상태표","단기금융상품","-","23252399577","15633368099","12584245014"
"4","00371740","재무상태표","매출채권및기타채권","-","16980234425","21410766380","19299209236"
"5","00371740","재무상태표","단기기타금융자산","-","15391178877","19032015411",""
"6","00371740","재무상태표","단기매매금융자산","-","0","0","31589823199"
"7","00371740","재무상태표","재고자산","-","1954930601","2779529805","4035898600"
"8","00371740","재무상태표","기타유동자산","-","81832579","242309258","176266828"
"9","00371740","재무상태표","비유동자산","-","99173272135","98102056884","97114944228"
"10","00371740","재무상태표","장기금융상품","-","676500000","568500000","700500000"
"11","00371740","재무상태표","장기기타금융자산","-","6899623316","7275213145",""
"12","00371740","재무상태표","매도가능금융자산","-","0","0","4224431832"
"13","00371740","재무상태표","관계기업","-","0","0","0"
"14","00371740","재무상태표","투자부동산","-","43522803880","58963739052","56664592868"
"15","00371740","재무상태표","유형자산","-","45162544502","25172108383","29124953038"
"16","00371740","재무상태표","무형자산","-","904164746","4281558797","124372089"
"17","00371740","재무상태표","기타비유동자산","-","431605810","341465209","5143227277"
"18","00371740","재무상태표","이연법인세자산","-","1576029881","1499472298","1132867124"
"19","00371740","재무상태표","자산총계","-","167971201194","172266882444","166844087709"
"20","00371740","재무상태표","유동부채","-","15041215009","20290017471","15995164944"
"21","00371740","재무상태표","매입채무및기타채무","-","10663438426","19158575452","7899266710"
"22","00371740","재무상태표","단기차입금","-","3355266586","805394242","6733683034"
"23","00371740","재무상태표","당기법인세부채","-","1022509997","326047777","1362215200"
"24","00371740","재무상태표","비유동부채","-","3283715672","2925605667","2484356611"
"25","00371740","재무상태표","장기차입금","-","0","0","0"
"26","00371740","재무상태표","매입채무및기타채무","-","3279480000","2921000000","2473300000"
"27","00371740","재무상태표","하자충당부채","-","4235672","4605667","11056611"
"28","00371740","재무상태표","부채총계","-","18324930681","23215623138","18479521555"
"29","00371740","재무상태표","자본금","-","9345959000","9345959000","9345959000"
"30","00371740","재무상태표","자본잉여금","-","10271772734","10271772734","10271772734"
"31","00371740","재무상태표","기타자본","-","-7524956958","-4474075428","-4474075428"
"32","00371740","재무상태표","기타포괄손익누계액","-","-1298077959","-1309876735","-768833760"
"33","00371740","재무상태표","이익잉여금","-","138851573696","135217479735","133989743608"
"34","00371740","재무상태표","자본총계","-","149646270513","149051259306","148364566154"
"35","00371740","재무상태표","자본과부채총계","-","167971201194","172266882444","166844087709"
"36","00371740","포괄손익계산서","매출액","-","43569777195","57286596595","82707089071"
"37","00371740","포괄손익계산서","매출원가","-","32683039859","48947067663","70336445208"
"38","00371740","포괄손익계산서","매출총이익","-","10886737336","8339528932","12370643863"
"39","00371740","포괄손익계산서","판매비와관리비","-","4208862968","4341355592","4412002540"
"40","00371740","포괄손익계산서","대손상각비","-","111868661","421765629","-168339235"
"41","00371740","포괄손익계산서","영업이익(손실)","-","6566005707","3576407711","8126980558"
"42","00371740","포괄손익계산서","기타수익","-","210241266","48978401","415496106"
"43","00371740","포괄손익계산서","기타비용","-","-425956087","-378456053","-2401627530"
"44","00371740","포괄손익계산서","금융수익","-","7894457546","1913700074","3457093078"
"45","00371740","포괄손익계산서","금융비용","-","-7415396264","-1075912338","-3538869524"
"46","00371740","포괄손익계산서","법인세비용차감전순이익(손실)","-","6829352168","4084717795","6059072688"
"47","00371740","포괄손익계산서","법인세비용","-","1436066407","1088592116","1348433031"
"48","00371740","포괄손익계산서","당기순이익(손실)","-","5393285761","2996125679","4710639657"
"49","00371740","포괄손익계산서","기타포괄손익","-","11798776","-541042975","69517113"
"50","00371740","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는 항목","-","11798776","-541042975","69517113"
"51","00371740","포괄손익계산서","기타포괄손익-공정가치측정 지분상품 평가손익","-","11798776","-541042975","69517113"
"52","00371740","포괄손익계산서","총포괄손익","-","5405084537","2455082704","4780156770"
"53","00371740","포괄손익계산서","기본주당이익(손실)","-","316","170","268"
"54","00371740","포괄손익계산서","희석주당이익(손실)","-","316","170","268"
"55","00371740","현금흐름표","영업활동으로인한현금흐름","-","8884920491","28657232079","7954625017"
"56","00371740","현금흐름표","영업활동에서 창출된 현금","-","8686187512","30102912249","8512807523"
"57","00371740","현금흐름표","당기순이익(손실)","-","5393285761","2996125679","4710639657"
"58","00371740","현금흐름표","당기순이익에대한조정","-","4113670137","4557435559","6851156122"
"59","00371740","현금흐름표","영업활동자산ㆍ부채의증감","-","-820768386","22549351011","-3048988256"
"60","00371740","현금흐름표","배당금수취","-","640350134","289653429","213403664"
"61","00371740","현금흐름표","이자수취","-","431813868","473315874","396304390"
"62","00371740","현금흐름표","이자지급","-","133826836","83889934","316214073"
"63","00371740","현금흐름표","법인세납부(환급)","-","739604187","2124759539","851676487"
"64","00371740","현금흐름표","투자활동으로 인한 현금흐름","-","-10532839895","-7928301494","-2732930779"
"65","00371740","현금흐름표","투자활동으로 인한 현금유입액","-","30131188812","24039810636","53805429585"
"66","00371740","현금흐름표","단기금융상품의 감소","-","26109751795","22356872796","52706545131"
"67","00371740","현금흐름표","장기금융상품의감소","-","","240000000",""
"68","00371740","현금흐름표","장기기타금융자산의감소","-","648184000","257375000",""
"69","00371740","현금흐름표","유형자산의 처분","-","17560727","996244658","1021784544"
"70","00371740","현금흐름표","무형자산의 처분","-","3355692290","91818182",""
"71","00371740","현금흐름표","기타비유동자산의감소","-","","97500000","77099910"
"72","00371740","현금흐름표","투자활동으로 인한 현금유출액","-","-40664028707","-31968112130","-56538360364"
"73","00371740","현금흐름표","단기금융상품의 증가","-","33728783273","25405995881","45041201462"
"74","00371740","현금흐름표","장기금융상품의 증가","-","108000000","108000000","182563000"
"75","00371740","현금흐름표","장기기타금융자산의 취득","-","","3955000000","635000000"
"76","00371740","현금흐름표","관계기업의 취득","-","","168000000","2232000000"
"77","00371740","현금흐름표","투자자산의 취득","-","946915399","2242671040","4206000000"
