"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00159209","재무상태표","유동자산","-","257592435097","281389537047","257528889339"
"2","00159209","재무상태표","현금및현금성자산","-","69303590544","31457107787","18383395908"
"3","00159209","재무상태표","유동금융자산","-","1110981120","56152839440","14060951874"
"4","00159209","재무상태표","매출채권 및 기타유동채권","-","52275893301","45509052758","53340683120"
"5","00159209","재무상태표","미청구공사","-","125924583725","112395247032","128449005042"
"6","00159209","재무상태표","기타유동자산","-","8977386407","13742069551","16723668255"
"7","00159209","재무상태표","매각예정자산","-","0","22133220479","26571185140"
"8","00159209","재무상태표","비유동자산","-","477614435523","490090449948","504636954825"
"9","00159209","재무상태표","비유동금융자산","-","36570374734","35800570057","35498314653"
"10","00159209","재무상태표","장기매출채권 및 기타비유동채권","-","10967646923","17871256637","22034484082"
"11","00159209","재무상태표","유형자산","-","290322842980","300680322522","314362617913"
"12","00159209","재무상태표","영업권 이외의 무형자산","-","46384643714","61851241960","64643573100"
"13","00159209","재무상태표","투자부동산","-","18725619128","970082394","1019746352"
"14","00159209","재무상태표","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","3840612292","3967881742","398548696"
"15","00159209","재무상태표","이연법인세자산","-","67922552814","67374488938","61914666684"
"16","00159209","재무상태표","기타비유동자산","-","1833781372","1574605698","4765003345"
"17","00159209","재무상태표","퇴직급여자산","-","1046361566","0","0"
"18","00159209","재무상태표","자산총계","-","735206870620","771479986995","762165844164"
"19","00159209","재무상태표","유동부채","-","223522061943","248402017936","221860035071"
"20","00159209","재무상태표","매입채무 및 기타유동채무","-","103339871232","66955139529","80738552779"
"21","00159209","재무상태표","초과청구공사","-","60507738736","90471211165","62149839438"
"22","00159209","재무상태표","유동금융부채","-","0","30000000000","9061000000"
"23","00159209","재무상태표","당기법인세부채","-","13764842213","8174499584","20238933355"
"24","00159209","재무상태표","기타유동부채","-","1551553324","1171942573","8400762329"
"25","00159209","재무상태표","유동충당부채","-","44358056438","51629225085","41270947170"
"26","00159209","재무상태표","비유동부채","-","19472049245","61697861143","83274337086"
"27","00159209","재무상태표","장기매입채무 및 기타비유동채무","-","949904000","1081257000","1307834000"
"28","00159209","재무상태표","비유동금융부채","-","10000000","10000000","30010000000"
"29","00159209","재무상태표","퇴직급여부채","-","0","20643865715","24804022406"
"30","00159209","재무상태표","기타비유동부채","-","10150053731","10112656675","8906460606"
"31","00159209","재무상태표","비유동충당부채","-","8362091514","29850081753","18246020074"
"32","00159209","재무상태표","부채총계","-","242994111188","310099879079","305134372157"
"33","00159209","재무상태표","자본금","-","7644000000","7644000000","7644000000"
"34","00159209","재무상태표","이익잉여금(결손금)","-","495248674555","464417557624","459509378375"
"35","00159209","재무상태표","이익준비금","-","3822000000","3822000000","3822000000"
"36","00159209","재무상태표","임의적립금","-","455269466924","447317807275","416403469225"
"37","00159209","재무상태표","미처분이익잉여금(미처리결손금)","-","36157207631","13277750349","39283909150"
"38","00159209","재무상태표","기타자본구성요소","-","-10300328600","-10300328600","-10300328600"
"39","00159209","재무상태표","자기주식","-","10300328600","10300328600","10300328600"
"40","00159209","재무상태표","기타포괄손익누계액","-","-379586523","-381121108","178422232"
"41","00159209","재무상태표","자본총계","-","492212759432","461380107916","457031472007"
"42","00159209","재무상태표","자본과부채총계","-","735206870620","771479986995","762165844164"
"43","00159209","포괄손익계산서","수익(매출액)","-","448634709421","433700598144","490192813674"
"44","00159209","포괄손익계산서","용역의 제공으로 인한 수익(매출액)","-","433076652296","429536431112","482496793850"
"45","00159209","포괄손익계산서","건설계약으로 인한 수익(매출액)","-","15558057125","4164167032","7696019824"
"46","00159209","포괄손익계산서","매출원가","-","324495588444","296901641414","338096057706"
"47","00159209","포괄손익계산서","용역의 제공으로 인한 수익(매출액)에 대한 매출원가","-","308954413726","287964922744","323171924159"
"48","00159209","포괄손익계산서","건설계약으로 인한 수익(매출액)에 대한 매출원가","-","15541174718","8936718670","14924133547"
"49","00159209","포괄손익계산서","매출총이익","-","124139120977","136798956730","152096755968"
"50","00159209","포괄손익계산서","판매비와관리비","-","80070192182","115299640965","119224798384"
"51","00159209","포괄손익계산서","영업이익(손실)","-","44068928795","21499315765","32871957584"
"52","00159209","포괄손익계산서","금융수익","-","2639113356","2351597545","5817624605"
"53","00159209","포괄손익계산서","금융원가","-","93290915","743762549","428644062"
"54","00159209","포괄손익계산서","기타수익","-","15097672327","7342223165","13041771488"
"55","00159209","포괄손익계산서","기타비용","-","17867604810","8120268182","772642868"
"56","00159209","포괄손익계산서","기타이익(손실)","-","-9455925761","-2491881557","-1545347205"
