"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00126362","재무상태표","유동자산","-","5181414896890","5519342209666","3584576077532"
"2","00126362","재무상태표","현금및현금성자산","-","1156295420684","1516585546977","1209015663790"
"3","00126362","재무상태표","매출채권및기타채권","-","2015345598328","1851185858690","1230256403435"
"4","00126362","재무상태표","재고자산","-","1707920528827","1745650833399","966571644365"
"5","00126362","재무상태표","기타투자자산","-","147307932765","150531067707","113795179915"
"6","00126362","재무상태표","기타유동자산","-","154545416286","198560107177","64937186027"
"7","00126362","재무상태표","매각예정비유동자산","-","","56828795716",""
"8","00126362","재무상태표","비유동자산","-","14670681551114","13830378974263","12157129300725"
"9","00126362","재무상태표","매출채권및기타채권","-","27812097927","23168938800","3379614318"
"10","00126362","재무상태표","관계기업투자","-","6763177128524","6554633768115","6219349912456"
"11","00126362","재무상태표","유형자산","-","5426843174367","4608333985853","2930339325646"
"12","00126362","재무상태표","무형자산","-","831370661521","866271119300","897447247322"
"13","00126362","재무상태표","투자부동산","-","153656745607","149725014028","149914778172"
"14","00126362","재무상태표","이연법인세자산","-","85799169237","51799609019","41407873779"
"15","00126362","재무상태표","기타투자자산","-","1268769438700","1495631279112","1785846776491"
"16","00126362","재무상태표","기타비유동자산","-","113253135231","80815260036","129443772541"
"17","00126362","재무상태표","자산총계","-","19852096448004","19349721183929","15741705378257"
"18","00126362","재무상태표","유동부채","-","3741522650216","4012822498262","2664061476102"
"19","00126362","재무상태표","매입채무및기타채무","-","1835800150659","2145075054015","1485918600167"
"20","00126362","재무상태표","미지급법인세","-","72873576031","35623226493","20807947629"
"21","00126362","재무상태표","선수금","-","60860323805","69598588790","44172530214"
"22","00126362","재무상태표","선수수익","-","5513614118","6304689548","33857200178"
"23","00126362","재무상태표","단기차입금","-","1766474985603","1739389710470","1079305197914"
"24","00126362","재무상태표","파생상품부채","-","","15202782348",""
"25","00126362","재무상태표","매각예정비유동부채","-","","1628446598",""
"26","00126362","재무상태표","비유동부채","-","3450228602652","3111679469477","1625644404713"
"27","00126362","재무상태표","매입채무및기타채무","-","338467511795","291312664392","181119003713"
"28","00126362","재무상태표","장기선수수익","-","5259529488","27083906195","44139747984"
"29","00126362","재무상태표","장기차입금","-","1801994890105","1514282000856","345303351571"
"30","00126362","재무상태표","종업원급여부채","-","61489160231","70146754408","25621629290"
"31","00126362","재무상태표","파생상품부채","-","2420075456","29866610049","20220577592"
"32","00126362","재무상태표","이연법인세부채","-","1240597435577","1178987533577","1009240094563"
"33","00126362","재무상태표","부채총계","-","7191751252868","7124501967739","4289705880815"
"34","00126362","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","12324936720467","11934022744253","11257301680704"
"35","00126362","재무상태표","자본금","-","356712130000","356712130000","356712130000"
"36","00126362","재무상태표","자본잉여금","-","5001974693202","5037936783944","5042698139239"
"37","00126362","재무상태표","기타자본항목","-","-345131583767","-345131583767","-345131583767"
"38","00126362","재무상태표","기타포괄손익누계액","-","404513003532","271989660350","602435774875"
"39","00126362","재무상태표","이익잉여금","-","6906868477500","6612515753726","5600587220357"
"40","00126362","재무상태표","비지배지분","-","335408474669","291196471937","194697816738"
"41","00126362","재무상태표","자본총계","-","12660345195136","12225219216190","11451999497442"
"42","00126362","재무상태표","부채 및 자본총계","-","19852096448004","19349721183929","15741705378257"
"43","00126362","포괄손익계산서","매출액","-","10097426164132","9158272454945","6346606593493"
"44","00126362","포괄손익계산서","매출원가","-","7882255450606","7118188528425","5180761473455"
"45","00126362","포괄손익계산서","매출총이익","-","2215170713526","2040083926520","1165845120038"
"46","00126362","포괄손익계산서","판매비와관리비","-","1752994251257","1325113320369","1048950333520"
"47","00126362","포괄손익계산서","영업이익(손실)","-","462176462269","714970606151","116894786518"
"48","00126362","포괄손익계산서","기타수익","-","82720339943","127102697630","196226647012"
"49","00126362","포괄손익계산서","기타비용","-","89624717352","193470665337","183023147146"
"50","00126362","포괄손익계산서","금융수익","-","314411076884","384164315917","250012082221"
"51","00126362","포괄손익계산서","금융비용","-","383670661559","338715140922","251450264219"
"52","00126362","포괄손익계산서","지분법손익","-","178629731183","342181823994","695404774170"
"53","00126362","포괄손익계산서","법인세비용차감전순이익(손실)","-","564642231368","1036233637433","824064878556"
"54","00126362","포괄손익계산서","법인세비용","-","162275801799","291184451986","180871015592"
"55","00126362","포괄손익계산서","당기순이익(손실)","-","402366429569","745049185447","643193862964"
"56","00126362","포괄손익계산서","기타포괄손익","-","138715909426","51278320541","-6154449821"
"57","00126362","포괄손익계산서","후속기간에 당기손익으로 재분류되지 않는 항목","-","36230016544","36023582593","16421113526"
"58","00126362","포괄손익계산서","순확정급여부채 재측정요소","-","5897603445","-29815080893","21529601753"
"59","00126362","포괄손익계산서","기타포괄손익-공정가치측정금융자산평가손익","-","41532379368","77282456975",""
"60","00126362","포괄손익계산서","법인세효과","-","-11199966269","-11443793489","-5108488227"
"61","00126362","포괄손익계산서","후속기간에 당기손익으로 재분류되는 항목","-","102485892882","15254737948","-22575563347"
"62","00126362","포괄손익계산서","매도가능금융자산평가손익","-","","","171461576116"
"63","00126362","포괄손익계산서","지분법자본변동","-","21850440243","-6897968336","-1625771441"
"64","00126362","포괄손익계산서","파생상품평가손익","-","28819436259","-25658003955",""
"65","00126362","포괄손익계산서","해외사업환산손익","-","60421135318","39557923656","-156923295181"
"66","00126362","포괄손익계산서","법인세효과","-","-8605118938","8252786583","-35488072841"
"67","00126362","포괄손익계산서","총포괄손익","-","541082338995","796327505988","637039413143"
"68","00126362","포괄손익계산서","지배기업지분","-","356548860592","701166336925","657236340934"
"69","00126362","포괄손익계산서","비지배지분","-","45817568977","43882848522","-14042477970"
"70","00126362","포괄손익계산서","지배기업지분","-","493820676756","748427028644","685105833682"
"71","00126362","포괄손익계산서","비지배지분","-","47261662239","47900477344","-48066420539"
"72","00126362","포괄손익계산서","보통주 기본및희석주당손익","-","5331","10484","9824"
"73","00126362","포괄손익계산서","우선주 기본및희석주당손익","-","5381","10534","9874"
"74","00126362","현금흐름표","영업활동현금흐름","-","923071632668","260609735389","-250114337079"
"75","00126362","현금흐름표","당기순이익(손실)","-","402366429569","745049185447","643193862964"
"76","00126362","현금흐름표","조정","-","981811235384","629720088707","28551060622"
"77","00126362","현금흐름표","자산 및 부채의 증감","-","-306525781905","-979201820654","-841269491768"
"78","00126362","현금흐름표","이자의 수취","-","18526591410","17250051513","24795841574"
"79","00126362","현금흐름표","이자의 지급","-","76707916337","48904349559","17222345587"
"80","00126362","현금흐름표","배당금의 수취","-","17560342245","25532901800","7792822525"
"81","00126362","현금흐름표","법인세의 지급","-","113959267698","128836321865","95956087409"
