"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00150633","재무상태표","유동자산","-","531195101144","364334740675","261795088787"
"2","00150633","재무상태표","현금및현금성자산","-","89281421218","70449079123","52425184743"
"3","00150633","재무상태표","단기금융상품","-","39200000000","12570544320","1200000000"
"4","00150633","재무상태표","매출채권","-","206791927461","130898687386","122890319008"
"5","00150633","재무상태표","당기손익-공정가치 금융자산","-","20592359595","15067681762","0"
"6","00150633","재무상태표","기타유동금융자산","-","2173377781","1317598068","757681638"
"7","00150633","재무상태표","재고자산","-","142529569907","108678120875","66214279555"
"8","00150633","재무상태표","당기법인세자산","-","1339567200","1883380239","120956774"
"9","00150633","재무상태표","기타유동자산","-","29286877982","23469648902","18186667069"
"10","00150633","재무상태표","비유동자산","-","223872748792","150449562131","78573527380"
"11","00150633","재무상태표","장기금융상품","-","696360000","1189850000","1186530000"
"12","00150633","재무상태표","당기손익-공정가치 금융자산","-","1372093281","952891489","641215702"
"13","00150633","재무상태표","기타비유동금융자산","-","498034929","978618125","2654798264"
"14","00150633","재무상태표","유형자산","-","206374032868","93454410804","55737262318"
"15","00150633","재무상태표","투자부동산","-","690310005","749476605","827172806"
"16","00150633","재무상태표","무형자산","-","6039364547","44555851348","11143480086"
"17","00150633","재무상태표","이연법인세자산","-","7861441207","8568463760","6383068204"
"18","00150633","재무상태표","기타비유동자산","-","341111955","0","0"
"19","00150633","재무상태표","자산총계","-","755067849936","514784302806","340368616167"
"20","00150633","재무상태표","유동부채","-","307375764364","256612208166","180171703126"
"21","00150633","재무상태표","매입채무","-","89144888923","105342807293","83383146400"
"22","00150633","재무상태표","계약부채","-","4689633265","3364511205","2639507822"
"23","00150633","재무상태표","사채","-","10000000000","0","0"
"24","00150633","재무상태표","차입금","-","138199075275","112196624047","64964856151"
"25","00150633","재무상태표","기타유동금융부채","-","51439122449","28634263409","22208262902"
"26","00150633","재무상태표","기타유동부채","-","1602113404","925537208","227016339"
"27","00150633","재무상태표","당기법인세부채","-","12300931048","6148465004","6748913512"
"28","00150633","재무상태표","비유동부채","-","73548455130","81922369202","28657677547"
"29","00150633","재무상태표","사채","-","0","10000000000","0"
"30","00150633","재무상태표","차입금","-","37091533616","56509298975","14841785697"
"31","00150633","재무상태표","기타비유동금융부채","-","31485214444","5232754663","3970696830"
"32","00150633","재무상태표","확정급여부채","-","4518431834","10180315564","8607393310"
"33","00150633","재무상태표","이연법인세부채","-","453275236","0","1237801710"
"34","00150633","재무상태표","부채총계","-","380924219494","338534577368","208829380673"
"35","00150633","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","374143630442","176249813710","131539235494"
"36","00150633","재무상태표","자본금","-","7103374500","6224570000","6224570000"
"37","00150633","재무상태표","이익잉여금","-","250014654790","178693726161","135659201848"
"38","00150633","재무상태표","기타포괄손익누계액","-","-5881691495","-10785272654","-9571883217"
"39","00150633","재무상태표","기타자본항목","-","122907292647","2116790203","-772653137"
"40","00150633","재무상태표","비지배지분","-","0","-88272","0"
"41","00150633","재무상태표","자본총계","-","374143630442","176249725438","131539235494"
"42","00150633","재무상태표","자본과부채총계","-","755067849936","514784302806","340368616167"
"43","00150633","포괄손익계산서","매출액","-","817137676913","621764300551","602754834475"
"44","00150633","포괄손익계산서","매출원가","-","556943121083","445399918437","423600263468"
"45","00150633","포괄손익계산서","매출총이익","-","260194555830","176364382114","179154571007"
"46","00150633","포괄손익계산서","판매비와관리비","-","156326378312","123277724354","91953586814"
"47","00150633","포괄손익계산서","영업이익","-","103868177518","53086657760","87200984193"
"48","00150633","포괄손익계산서","기타수익","-","2169550041","6766651096","1462147645"
"49","00150633","포괄손익계산서","기타비용","-","2366171295","1644315179","7496864986"
"50","00150633","포괄손익계산서","금융수익","-","25630304780","18568982863","12224220404"
"51","00150633","포괄손익계산서","금융비용","-","36841183535","18581977029","27661919959"
"52","00150633","포괄손익계산서","법인세비용차감전순이익","-","92460677509","58195999511","65728567297"
"53","00150633","포괄손익계산서","법인세비용","-","20034293654","14587126140","20576871635"
"54","00150633","포괄손익계산서","당기순이익","-","72426383855","43608873371","45151695662"
"55","00150633","포괄손익계산서","지배기업 소유주지분","-","72426383855","43608940693","45151695662"
"56","00150633","포괄손익계산서","비지배지분","-","0","-67322","0"
"57","00150633","포괄손익계산서","기타포괄손익","-","3798125933","-1787826767","-9331343136"
"58","00150633","포괄손익계산서","확정급여부채의 재측정요소","-","-1105455226","-574416380","-1060947354"
