"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00104698","재무상태표","유동자산","-","267728909972","259701337092","261759826859"
"2","00104698","재무상태표","현금및현금성자산","-","32103852296","28940290152","45118280405"
"3","00104698","재무상태표","매출채권","-","51499559929","51700772924","58122386655"
"4","00104698","재무상태표","기타유동채권","-","33339826925","20927026073","10348264185"
"5","00104698","재무상태표","기타유동금융자산","-","6931080947","12876972549","4975184400"
"6","00104698","재무상태표","재고자산","-","137582273372","137428006328","140180110165"
"7","00104698","재무상태표","기타유동자산","-","6261731103","7809321616","3004718429"
"8","00104698","재무상태표","당기법인세자산","-","10585400","18947450","10882620"
"9","00104698","재무상태표","비유동자산","-","900358183995","1013938517513","1011728807334"
"10","00104698","재무상태표","기타비유동채권","-","9223975154","10479143164","11228033592"
"11","00104698","재무상태표","기타비유동금융자산","-","3014866541","3014866541","3477634541"
"12","00104698","재무상태표","관계기업에 대한 투자자산","-","354380504859","472149892016","457052506474"
"13","00104698","재무상태표","조인트벤처에 대한 투자자산","-","377947695","488940267","755071052"
"14","00104698","재무상태표","유형자산","-","111191109189","113120344900","113680978160"
"15","00104698","재무상태표","사용권자산","-","20676169691","0","0"
"16","00104698","재무상태표","투자부동산","-","396745192986","401168165666","406124424625"
"17","00104698","재무상태표","기타무형자산","-","3157134933","3777017179","4422131018"
"18","00104698","재무상태표","기타비유동자산","-","452940000","769488963","677542401"
"19","00104698","재무상태표","이연법인세자산","-","1138342947","8970658817","14310485471"
"20","00104698","재무상태표","자산총계","-","1168087093967","1273639854605","1273488634193"
"21","00104698","재무상태표","유동부채","-","169990543714","210475373831","518851065570"
"22","00104698","재무상태표","단기매입채무","-","18492535084","21342607312","30760648352"
"23","00104698","재무상태표","기타유동채무","-","43607199799","54345408224","54366108416"
"24","00104698","재무상태표","단기차입금","-","38813956359","67414520590","48863831225"
"25","00104698","재무상태표","유동성장기차입금","-","49984840323","50509647295","370569284426"
"26","00104698","재무상태표","기타유동부채","-","12025049049","15104659820","12608539483"
"27","00104698","재무상태표","유동파생상품부채","-","85131072","4379549","0"
"28","00104698","재무상태표","유동리스부채","-","6149569149","0","0"
"29","00104698","재무상태표","당기법인세부채","-","832262879","1754151041","1682653668"
"30","00104698","재무상태표","비유동부채","-","478685208536","425015993987","131786518917"
"31","00104698","재무상태표","기타비유동채무","-","20481732783","19307655720","21195044916"
"32","00104698","재무상태표","장기차입금","-","359382202477","350359441057","10427079349"
"33","00104698","재무상태표","사채","-","49871971505","0","49710168235"
"34","00104698","재무상태표","기타비유동부채","-","6744778339","3239334629","3269172043"
"35","00104698","재무상태표","퇴직급여부채","-","1896093494","1576659542","305718636"
"36","00104698","재무상태표","비유동리스부채","-","14498747839","0","0"
"37","00104698","재무상태표","이연법인세부채","-","25809682099","50532903039","46879335738"
"38","00104698","재무상태표","부채총계","-","648675752250","635491367818","650637584487"
"39","00104698","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","519411341717","638148486787","622851048706"
"40","00104698","재무상태표","자본금","-","394091500000","394091500000","394091500000"
"41","00104698","재무상태표","기타불입자본","-","-25567976795","-25567976795","-25567976795"
"42","00104698","재무상태표","이익잉여금(결손금)","-","198817972174","268160842482","252861199491"
"43","00104698","재무상태표","기타자본구성요소","-","-47930153662","1464121100","1466326010"
"44","00104698","재무상태표","비지배지분","-","0","0","1000"
"45","00104698","재무상태표","자본총계","-","519411341717","638148486787","622851049706"
"46","00104698","재무상태표","자본과부채총계","-","1168087093967","1273639854605","1273488634193"
"47","00104698","포괄손익계산서","수익(매출액)","-","402812772969","445887878243","443352649668"
"48","00104698","포괄손익계산서","매출원가","-","297230039791","313286305031","301751946658"
"49","00104698","포괄손익계산서","매출총이익","-","105582733178","132601573212","141600703010"
"50","00104698","포괄손익계산서","판매비와관리비","-","127130033863","128758522654","138828731871"
"51","00104698","포괄손익계산서","영업이익(손실)","-","-21547300685","3843050558","2771971139"
"52","00104698","포괄손익계산서","기타이익","-","5843889279","6466977926","20419912105"
"53","00104698","포괄손익계산서","기타손실","-","6592260679","5236658495","9974913151"
"54","00104698","포괄손익계산서","금융수익","-","1081975218","771418280","1145971897"
"55","00104698","포괄손익계산서","금융원가","-","22029936209","18625888818","18125688984"
"56","00104698","포괄손익계산서","지분법이익","-","164154255","32161878707","37185183770"
"57","00104698","포괄손익계산서","지분법손실","-","36416863768","263824147","359883537"
"58","00104698","포괄손익계산서","법인세비용차감전순이익(손실)","-","-79496342589","19116954011","33062553239"
"59","00104698","포괄손익계산서","법인세비용","-","-10411431121","2817538439","12461654500"
"60","00104698","포괄손익계산서","계속영업이익(손실)","-","-69084911468","16299415572","20600898739"
"61","00104698","포괄손익계산서","중단영업이익(손실)","-","0","0","0"
"62","00104698","포괄손익계산서","당기순이익(손실)","-","-69084911468","16299415572","20600898739"
"63","00104698","포괄손익계산서","기타포괄손익","-","-49652233602","-1001977491","66261746"
"64","00104698","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-257958840","-999772581","-204669712"
"65","00104698","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","-169745755","-257108770","-204669712"
"66","00104698","포괄손익계산서","지분법이익잉여금","-","-88213085","-742663811","0"
"67","00104698","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","-49394274762","-2204910","270931458"
"68","00104698","포괄손익계산서","지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익)","-","-49394274762","-2204910","226431489"
"69","00104698","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","0","0","44499969"
"70","00104698","포괄손익계산서","총포괄손익","-","-118737145070","15297438081","20667160485"
"71","00104698","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","-69084911468","16299415572","20600898739"
"72","00104698","포괄손익계산서","비지배지분에 귀속되는 당기순이익(손실)","-","0","0","0"
"73","00104698","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-118737145070","15297438081","20667160485"
"74","00104698","포괄손익계산서","총 포괄손익, 비지배지분","-","0","0","0"
"75","00104698","포괄손익계산서","기본 및 희석주당이익(손실)","-","-940","222","280"
"76","00104698","포괄손익계산서","계속영업기본주당이익(손실)","-","-940","222","280"
"77","00104698","포괄손익계산서","중단영업기본주당이익(손실)","-","0","0","0"
"78","00104698","현금흐름표","영업활동현금흐름","-","-22445596254","8954331207","18745234363"
"79","00104698","현금흐름표","당기순이익(손실)","-","-69084911468","16299415572","20600898739"
