"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00301246","재무상태표","유동자산","-","226727250080","177161683664","177249367337"
"2","00301246","재무상태표","현금및현금성자산","-","62386379334","33312938970","69727863641"
"3","00301246","재무상태표","매출채권","-","49449955668","47054882099","35545087867"
"4","00301246","재무상태표","계약자산","-","10447286022","9812996063",""
"5","00301246","재무상태표","기타유동채권","-","10201196533","4378311302","2445626039"
"6","00301246","재무상태표","기타금융자산","-","30000000000","27943623289","42670000000"
"7","00301246","재무상태표","당기손익-공정가치측정 금융자산(유동)","-","21000000000","19540343563",""
"8","00301246","재무상태표","기타유동자산","-","7607292690","9396649036","4110061256"
"9","00301246","재무상태표","재고자산","-","35635139833","25721939342","22750728534"
"10","00301246","재무상태표","비유동자산","-","434501264288","450205039179","455672090875"
"11","00301246","재무상태표","기타비유동채권","-","1251303993","1214251648","1233441578"
"12","00301246","재무상태표","기타비유동금융자산","-","1460180000","9274194476","3070164156"
"13","00301246","재무상태표","당기손익-공정가치측정 금융자산(비유동)","-","569975557","703601198",""
"14","00301246","재무상태표","기타비유동자산","-","1291296149","1360862148","1322416949"
"15","00301246","재무상태표","유형자산","-","389794544084","395106788734","399630854233"
"16","00301246","재무상태표","무형자산","-","13371256905","13762033655","17269435460"
"17","00301246","재무상태표","이연법인세자산","-","26762707600","28783307320","33145778499"
"18","00301246","재무상태표","자산총계","-","661228514368","627366722843","632921458212"
"19","00301246","재무상태표","유동부채","-","320110900507","97182136161","108020878177"
"20","00301246","재무상태표","매입채무","-","53720715901","52098853720","44752983110"
"21","00301246","재무상태표","기타유동부채","-","1329028735","610275577","1147539092"
"22","00301246","재무상태표","당기법인세부채","-","1509751303","1078684537","184911072"
"23","00301246","재무상태표","유동지급보증채무","-","35860784249","",""
"24","00301246","재무상태표","유동성장기차입금","-","227113935414","43394322327","61935444903"
"25","00301246","재무상태표","유동리스부채","-","576684905","",""
"26","00301246","재무상태표","비유동부채","-","25275574866","242460792903","255283919272"
"27","00301246","재무상태표","장기차입금","-","4970845428","194276025703","207173479313"
"28","00301246","재무상태표","기타비유동금융부채","-","","1390920995","1049377919"
"29","00301246","재무상태표","비유동리스부채","-","6816938613","",""
"30","00301246","재무상태표","순확정급여부채","-","12917165529","11306117507","11560440086"
"31","00301246","재무상태표","비유동지급보증채무","-","","35481453910","35115526680"
"32","00301246","재무상태표","기타비유동부채","-","6497585","6274788","5998083"
"33","00301246","재무상태표","이연법인세부채","-","564127711","","379097191"
"34","00301246","재무상태표","부채총계","-","345386475373","339642929064","363304797449"
"35","00301246","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","293956589088","266781777710","250165363889"
"36","00301246","재무상태표","자본금","-","71403437000","70818115500","70795603500"
"37","00301246","재무상태표","자본잉여금","-","357232064869","354778115017","353441512715"
"38","00301246","재무상태표","자본조정","-","-4511669703","-4351939635","-3136158228"
"39","00301246","재무상태표","기타포괄손익누계액","-","1694814822","-2567022498","-6930833662"
"40","00301246","재무상태표","이익잉여금(결손금)","-","-131862057900","-151895490674","-164004760436"
"41","00301246","재무상태표","비지배지분","-","21885449907","20942016069","19451296874"
"42","00301246","재무상태표","자본총계","-","315842038995","287723793779","269616660763"
"43","00301246","재무상태표","자본과부채총계","-","661228514368","627366722843","632921458212"
"44","00301246","포괄손익계산서","매출액","-","588938237876","457853090116","449558231423"
"45","00301246","포괄손익계산서","매출원가","-","535797800676","411087000782","410672653226"
"46","00301246","포괄손익계산서","매출총이익","-","53140437200","46766089334","38885578197"
"47","00301246","포괄손익계산서","판매비와관리비","-","14064830402","13077829517","13423274299"
"48","00301246","포괄손익계산서","영업이익(손실)","-","39075606798","33688259817","25462303898"
