"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00159573","재무상태표","유동자산","-","175203690445","172982976629","167846821672"
"2","00159573","재무상태표","현금및현금성자산","-","22503007585","25826464394","28961815391"
"3","00159573","재무상태표","유동금융자산","-","7199779573","128527231","4497133477"
"4","00159573","재무상태표","당기손익인식 금융자산","-","","1108657361","2978824910"
"5","00159573","재무상태표","만기보유금융자산","-","2120285709","",""
"6","00159573","재무상태표","만기보유금융자산","-","","7781127575","7705465756"
"7","00159573","재무상태표","매출채권","-","48639243700","47033978357","44632873949"
"8","00159573","재무상태표","기타채권","-","700538474","761041989","818954827"
"9","00159573","재무상태표","당기법인세자산","-","1770164935","210457328","4646890"
"10","00159573","재무상태표","기타유동자산","-","3446987552","3160972005","3377040438"
"11","00159573","재무상태표","재고자산","-","88823682917","86971750389","74870066034"
"12","00159573","재무상태표","비유동자산","-","176772714447","167424826665","166882157094"
"13","00159573","재무상태표","비유동금융자산","-","9900000","10900000","25884350"
"14","00159573","재무상태표","비유동기타채권","-","13924866611","14352699959","13379242664"
"15","00159573","재무상태표","매도가능금융자산","-","","10408921499","3298772390"
"16","00159573","재무상태표","당기손익-공정가치측정금융자산","-","19215508811","",""
"17","00159573","재무상태표","유형자산","-","132289889080","130133823254","137196429593"
"18","00159573","재무상태표","무형자산","-","10148181664","10366852956","10636785536"
"19","00159573","재무상태표","이연법인세자산","-","1184368281","2151628997","2345042561"
"20","00159573","재무상태표","자산총계","-","351976404892","340407803294","334728978766"
"21","00159573","재무상태표","유동부채","-","76335983681","71683135043","71294329246"
"22","00159573","재무상태표","매입채무","-","31347489619","26227039941","34114891332"
"23","00159573","재무상태표","기타채무","-","3981804104","3835880385","4601754849"
"24","00159573","재무상태표","단기차입금","-","27948760668","29677603158","12095420834"
"25","00159573","재무상태표","기타금융부채","-","534960305","481917044","551298940"
"26","00159573","재무상태표","당기법인세부채","-","768915494","1078038693","2540430381"
"27","00159573","재무상태표","기타유동부채","-","10640345549","10027018400","16961236027"
"28","00159573","재무상태표","계약부채","-","1113707942","",""
"29","00159573","재무상태표","충당부채","-","","355637422","429296883"
"30","00159573","재무상태표","비유동부채","-","6720777959","6804777255","8338038129"
"31","00159573","재무상태표","확정급여부채","-","5831188834","6500599890","7916208968"
"32","00159573","재무상태표","기타금융부채(비유동)","-","57000000","62000000","282000000"
"33","00159573","재무상태표","충당부채(비유동)","-","","242177365","139829161"
"34","00159573","재무상태표","이연법인세부채","-","832589125","",""
"35","00159573","재무상태표","부채총계","-","83056761640","78487912298","79632367375"
"36","00159573","재무상태표","지배기업 소유지분","-","261779503445","255232309051","247786354971"
"37","00159573","재무상태표","자본금","-","12000000000","12000000000","12000000000"
"38","00159573","재무상태표","자본잉여금","-","97244876003","97244876003","97244876003"
"39","00159573","재무상태표","자본조정","-","-2739796750","-2739796750","-2739796750"
"40","00159573","재무상태표","기타포괄손익누계액","-","-1601967253","-1319003748","-1217327881"
"41","00159573","재무상태표","이익잉여금","-","156876391445","150046233546","142498603599"
"42","00159573","재무상태표","비지배기업 소유지분","-","7140139807","6687581945","7310256420"
"43","00159573","재무상태표","자본총계","-","268919643252","261919890996","255096611391"
"44","00159573","재무상태표","부채와 자본총계","-","351976404892","340407803294","334728978766"
"45","00159573","포괄손익계산서","매출액","-","417368938624","420668006499","387317849128"
"46","00159573","포괄손익계산서","매출원가","-","341828740971","336778585106","294855814937"
"47","00159573","포괄손익계산서","매출총이익","-","75540197653","83889421393","92462034191"
"48","00159573","포괄손익계산서","판매비와관리비","-","68939165607","64706611194","67162121066"
"49","00159573","포괄손익계산서","영업이익","-","6601032046","19182810199","25299913125"
"50","00159573","포괄손익계산서","금융수익","-","2860191933","2325906036","6544108519"
"51","00159573","포괄손익계산서","금융비용","-","800977906","1356101859","1490463973"
"52","00159573","포괄손익계산서","기타수익","-","1600412781","1262817202","1008330608"
"53","00159573","포괄손익계산서","기타비용","-","785614908","6611639374","683834059"
"54","00159573","포괄손익계산서","법인세비용차감전순이익","-","9475043946","14803792204","30678054220"
"55","00159573","포괄손익계산서","법인세비용","-","2253628717","3589003091","5778657529"
