"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01263527","재무상태표","유동자산","-","10697358214","10599449914","1690775632"
"2","01263527","재무상태표","현금및현금성자산","-","1462032281","1506595477","1690748382"
"3","01263527","재무상태표","단기금융상품","-","9135529200","9000000000","0"
"4","01263527","재무상태표","매출채권 및 기타유동채권","-","84391323","92608767","0"
"5","01263527","재무상태표","당기법인세자산","-","15405410","245670","27250"
"6","01263527","재무상태표","비유동자산","-","0","0","0"
"7","01263527","재무상태표","자산총계","-","10697358214","10599449914","1690775632"
"8","01263527","재무상태표","유동부채","-","623620","2530000","0"
"9","01263527","재무상태표","매입채무 및 기타유동채무","-","623620","2530000","0"
"10","01263527","재무상태표","비유동부채","-","789263262","769530139","740190004"
"11","01263527","재무상태표","장기매입채무 및 기타비유동채무","-","762714322","743894776","725539592"
"12","01263527","재무상태표","전환사채","-","762714322","743894776","725539592"
"13","01263527","재무상태표","이연법인세부채","-","26548940","25635363","14650412"
"14","01263527","재무상태표","부채총계","-","789886882","772060139","740190004"
"15","01263527","재무상태표","자본금","-","540100000","540100000","90100000"
"16","01263527","재무상태표","자본잉여금","-","9255749433","9255749433","867891933"
"17","01263527","재무상태표","이익잉여금(결손금)","-","111621899","31540342","-7406305"
"18","01263527","재무상태표","자본총계","-","9907471332","9827389775","950585628"
"19","01263527","재무상태표","자본과부채총계","-","10697358214","10599449914","1690775632"
"20","01263527","포괄손익계산서","영업수익","-","0","0","0"
"21","01263527","포괄손익계산서","영업비용","-","44177300","25917490","7044640"
"22","01263527","포괄손익계산서","영업이익(손실)","-","-44177300","-25917490","-7044640"
"23","01263527","포괄손익계산서","금융수익","-","153489360","94204272","177012"
"24","01263527","포괄손익계산서","금융원가","-","18819546","18355184","2627634"
"25","01263527","포괄손익계산서","법인세비용차감전순이익(손실)","-","90492514","49931598","-9495262"
"26","01263527","포괄손익계산서","법인세비용","-","10410957","10984951","-2088957"
"27","01263527","포괄손익계산서","당기순이익(손실)","-","80081557","38946647","-7406305"
"28","01263527","포괄손익계산서","기타포괄손익","-","0","0","0"
