"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00363510","재무상태표","유동자산","-","59376132123","40681994935","24092230794"
"2","00363510","재무상태표","현금및현금성자산","-","30552300647","14956592644","1150324341"
"3","00363510","재무상태표","매출채권 및 기타채권","-","17128518048","9642120842","15591978029"
"4","00363510","재무상태표","기타유동금융자산","-","7805527310","12037178194","2641941600"
"5","00363510","재무상태표","재고자산","-","3443255425","3841788237","4397820115"
"6","00363510","재무상태표","당기법인세자산","-","209589800","46825170","11020462"
"7","00363510","재무상태표","기타유동자산","-","236940893","157489848","299146247"
"8","00363510","재무상태표","비유동자산","-","28227846808","29431410873","38445924204"
"9","00363510","재무상태표","매출채권 및 기타채권","-","345444000","996694760","1310357352"
"10","00363510","재무상태표","기타금융자산","-","1810455384","883161676","2967852704"
"11","00363510","재무상태표","유형자산","-","25046828404","25922675588","32908934411"
"12","00363510","재무상태표","무형자산","-","731203234","1039501106","1234274082"
"13","00363510","재무상태표","기타비유동자산","-","68671591","46618850","24505655"
"14","00363510","재무상태표","이연법인세자산","-","225244195","542758893","0"
"15","00363510","재무상태표","자산총계","-","87603978931","70113405808","62538154998"
"16","00363510","재무상태표","유동부채","-","30471544731","35574392781","30316981813"
"17","00363510","재무상태표","매입채무 및 기타유동채무","-","4550604641","4002167623","7113976125"
"18","00363510","재무상태표","차입금및사채","-","25450758135","31318119500","23084039907"
"19","00363510","재무상태표","기타유동부채","-","294907742","254105658","118965781"
"20","00363510","재무상태표","유동리스부채","-","175274213","0","0"
"21","00363510","재무상태표","비유동부채","-","2097107973","2090685434","9629446323"
"22","00363510","재무상태표","장기차입금","-","320000000","640000000","8000000000"
"23","00363510","재무상태표","매입채무 및 기타채무","-","23000000","23000000","30090435"
"24","00363510","재무상태표","확정급여부채","-","1578685299","1426915434","1593343903"
"25","00363510","재무상태표","기타비유동부채","-","770000","770000","6011985"
"26","00363510","재무상태표","비유동리스부채","-","174652674","0","0"
"27","00363510","재무상태표","부채총계","-","32568652704","37665078215","39946428136"
"28","00363510","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","55035326227","32448327593","22591726862"
"29","00363510","재무상태표","자본금","-","35798408000","25361497000","20661288000"
"30","00363510","재무상태표","주식발행초과금","-","63047720488","51597545855","45186030732"
"31","00363510","재무상태표","기타자본항목","-","-10508421754","-12417766449","-13613553578"
"32","00363510","재무상태표","기타포괄손익누계액","-","-210701034","-129410071","83688967"
"33","00363510","재무상태표","이익잉여금(결손금)","-","-33091679473","-31963538742","-29725727259"
"34","00363510","재무상태표","비지배지분","-","0","0","0"
"35","00363510","재무상태표","자본총계","-","55035326227","32448327593","22591726862"
"36","00363510","재무상태표","자본과부채총계","-","87603978931","70113405808","62538154998"
"37","00363510","포괄손익계산서","매출액","-","36946795363","33437511865","43605386196"
"38","00363510","포괄손익계산서","매출원가","-","27245642097","25889403000","36764986533"
"39","00363510","포괄손익계산서","매출총이익","-","9701153266","7548108865","6840399663"
"40","00363510","포괄손익계산서","판매비와관리비","-","7168173507","6341331787","8780834367"
"41","00363510","포괄손익계산서","영업이익(손실)","-","2532979759","1206777078","-1940434704"
"42","00363510","포괄손익계산서","기타순손실","-","-247940631","-3135237916","-3521503823"
"43","00363510","포괄손익계산서","기타수익","-","395615144","560749604","360461319"
"44","00363510","포괄손익계산서","기타비용","-","643555775","3695987520","3881965142"
"45","00363510","포괄손익계산서","금융순손실","-","-2948109470","-758665692","-3882286131"
"46","00363510","포괄손익계산서","금융수익","-","3384729307","3835622576","566472725"
"47","00363510","포괄손익계산서","금융비용","-","6332838777","4594288268","4448758856"
"48","00363510","포괄손익계산서","법인세비용차감전순이익(손실)","-","-663070342","-2687126530","-9344224658"
"49","00363510","포괄손익계산서","법인세비용","-","337251150","-445218431","3401875"
"50","00363510","포괄손익계산서","당기순이익(손실)","-","-1000321492","-2241908099","-9347626533"
"51","00363510","포괄손익계산서","기타포괄손익","-","-201155202","-222319991","-403990882"
"52","00363510","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-225381871","-227817313","-370634196"
"53","00363510","포괄손익계산서","순확정급여의 재측정요소","-","-119864239","-9220953","-466926028"
"54","00363510","포괄손익계산서","지분상품에 대한 투자자산의 세후기타포괄손익","-","-105517632","-218596360","96291832"
"55","00363510","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","24226669","5497322","-33356686"
"56","00363510","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","24226669","5497322","-33356686"
"57","00363510","포괄손익계산서","총포괄손익","-","-1201476694","-2464228090","-9751617415"
"58","00363510","포괄손익계산서","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","-1201476694","-2464228090","-9751617415"
"59","00363510","포괄손익계산서","기본주당이익(손실)","-","-14","-46","-277"
"60","00363510","포괄손익계산서","희석주당이익(손실)","-","-14","-46","-277"
"61","00363510","현금흐름표","영업활동으로 인한 현금흐름","-","8617601385","4562974838","-2749026816"
"62","00363510","현금흐름표","영업으로부터 창출된 현금흐름","-","8722608931","5838359235","-1703753436"
"63","00363510","현금흐름표","이자수취(영업)","-","778253713","645673684","101830957"
"64","00363510","현금흐름표","이자지급(영업)","-","839333111","1926779911","1151475557"
"65","00363510","현금흐름표","법인세환급(영업)","-","-43928148","5721830","4371220"
"66","00363510","현금흐름표","투자활동으로 인한 현금흐름","-","-9044898787","-2646521971","-20068978079"
"67","00363510","현금흐름표","대여금및수취채권의 회수","-","32910000000","5030000000","60000000"
"68","00363510","현금흐름표","단기금융상품의 처분","-","","1197500000","1159088991"
"69","00363510","현금흐름표","보증금의 회수","-","","","115253320"
"70","00363510","현금흐름표","기타포괄손익-공정가치측정금융자산의 처분","-","","2918657450","399750139"
"71","00363510","현금흐름표","유형자산의 처분","-","449341340","7624570182","148804509"
"72","00363510","현금흐름표","임대보증금의 증가","-","","2800000","20000000"
"73","00363510","현금흐름표","당기손익-공정가치측정금융자산의 처분","-","28225893242","21486040647",""
"74","00363510","현금흐름표","보증금의 감소","-","17264000","18833120",""
"75","00363510","현금흐름표","단기금융상품의 증가","-","","","645000000"
"76","00363510","현금흐름표","대여금및수취채권의 증가","-","39860000000","4700000000","2557380906"
"77","00363510","현금흐름표","기타포괄손익-공정가치측정금융자산의 취득","-","","3070000110","10171070400"
"78","00363510","현금흐름표","보증금의 증가","-","158251000","112000000",""
"79","00363510","현금흐름표","유형자산의 취득","-","1929841746","3105386131","7080238722"
"80","00363510","현금흐름표","무형자산의 취득","-","10702200","7619000","3780000"
"81","00363510","현금흐름표","임대보증금의 감소","-","","2800000","105786440"
"82","00363510","현금흐름표","당기손익-공정가치측정금융자산의 취득","-","28688602423","29927118129","1408618570"
"83","00363510","현금흐름표","재무활동으로 인한 현금흐름","-","16038868890","11908179070","17814573706"
"84","00363510","현금흐름표","차입금의 차입","-","","2960000000","5000000000"
"85","00363510","현금흐름표","사채의 발행","-","20000000000","21500000000","10000000000"
"86","00363510","현금흐름표","유상증자 및 신주인수권행사","-","","497484070","6962148185"
"87","00363510","현금흐름표","자기주식의 처분","-","","","331400521"
"88","00363510","현금흐름표","차입금의 상환","-","720000000","12541350000","1318975000"
"89","00363510","현금흐름표","사채의 상환","-","3000000000","500000000","3160000000"
"90","00363510","현금흐름표","유상증자등록세등","-","63856110","7955000",""
"91","00363510","현금흐름표","리스채무의 상환","-","177275000","",""
"92","00363510","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-15863485","-18363634","32707110"
"93","00363510","현금흐름표","현금및현금성자산의순증가(감소)","-","15595708003","13806268303","-4970724079"
"94","00363510","현금흐름표","기초현금및현금성자산","-","14956592644","1150324341","6121048420"
"95","00363510","현금흐름표","기말현금및현금성자산","-","30552300647","14956592644","1150324341"
"96","00363510","자본변동표","기초자본","연결재무제표 [member]","32448327593","22591726862","20677402844"
"97","00363510","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","32448327593","22591726862","20677402844"
"98","00363510","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","-12417766449","-13613553578","-14709240339"
"99","00363510","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","-129410071","83688967","20753820"
"100","00363510","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|미처리결손금","-31963538742","-29725727259","-19911174698"
