"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01182550","재무상태표","유동자산","-","46020514677","41706536227","10112399461"
"2","01182550","재무상태표","현금및현금성자산","-","17904776786","17897617895","7603158402"
"3","01182550","재무상태표","매출채권 및 기타유동채권","-","20228752092","15426826127","1295404369"
"4","01182550","재무상태표","기타유동금융자산","-","2065834073","2598261902","513969233"
"5","01182550","재무상태표","기타유동자산","-","1850326473","731285049","191150364"
"6","01182550","재무상태표","재고자산","-","3922195003","5013612094","505266591"
"7","01182550","재무상태표","당기법인세자산","-","48630250","38933160","3450502"
"8","01182550","재무상태표","비유동자산","-","50379570315","33395535388","3633292352"
"9","01182550","재무상태표","당기손익-공정가치 금융자산","-","11159645835","9010250204",""
"10","01182550","재무상태표","매도가능금융자산","-","","","450738000"
"11","01182550","재무상태표","장기성매출채권","-","1418187546","1166251684",""
"12","01182550","재무상태표","관계기업투자주식","-","7852115313","1710751381",""
"13","01182550","재무상태표","유형자산","-","10067781249","4072691003","2392797663"
"14","01182550","재무상태표","무형자산","-","16641063453","17103390252","595440910"
"15","01182550","재무상태표","사용권자산","-","1064814995","",""
"16","01182550","재무상태표","기타비유동금융자산","-","2175961924","332200864","194315779"
"17","01182550","재무상태표","자산총계","-","96400084992","75102071615","13745691813"
"18","01182550","재무상태표","유동부채","-","43572186730","21682330294","2986443161"
"19","01182550","재무상태표","매입채무 및 기타채무","-","18260006647","17963867816","1423792922"
"20","01182550","재무상태표","단기차입금","-","4824116527","2500000000","1100000000"
"21","01182550","재무상태표","유동성장기부채","-","1051660000","266664000",""
"22","01182550","재무상태표","유동성전환사채","-","780977319","",""
"23","01182550","재무상태표","유동리스부채","-","17297743136","",""
"24","01182550","재무상태표","기타유동금융부채","-","","204268932","93023883"
"25","01182550","재무상태표","기타유동부채","-","943456045","442930837","369626356"
"26","01182550","재무상태표","당기법인세부채","-","414227056","304598709",""
"27","01182550","재무상태표","비유동부채","-","5016358944","1916295652",""
"28","01182550","재무상태표","장기매입채무 및 기타비유동채무","-","357955661","",""
"29","01182550","재무상태표","장기차입금","-","1336670000","333330000",""
"30","01182550","재무상태표","전환사채","-","929257814","",""
"31","01182550","재무상태표","전환상환우선주부채","-","759701456","",""
"32","01182550","재무상태표","비유동리스부채","-","311622334","",""
"33","01182550","재무상태표","이연법인세부채","-","1320234172","1582965652",""
"34","01182550","재무상태표","비유동충당부채","-","917507","",""
"35","01182550","재무상태표","부채총계","-","48588545674","23598625946","2986443161"
"36","01182550","재무상태표","지배기업의 소유지분","-","39441744317","44664535797","10759248652"
"37","01182550","재무상태표","자본금","-","3617294000","3617294000","2854509400"
"38","01182550","재무상태표","주식발행초과금","-","67411376176","67411376176","20956192557"
"39","01182550","재무상태표","기타자본항목","-","-1168063671","-5698393645","9466158"
"40","01182550","재무상태표","기타포괄손익누계액","-","38272531","-2776059","-12062134"
"41","01182550","재무상태표","이익잉여금(결손금)","-","-30457134719","-20662964675","-13048857329"
"42","01182550","재무상태표","비지배지분","-","8369795001","6838909872",""
"43","01182550","재무상태표","자본총계","-","47811539318","51503445669","10759248652"
"44","01182550","재무상태표","자본과부채총계","-","96400084992","75102071615","13745691813"
"45","01182550","포괄손익계산서","매출액","-","56721869566","21496787319","3234750458"
"46","01182550","포괄손익계산서","매출원가","-","51297176137","18930130451","2576063658"
