"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00303217","재무상태표","유동자산","-","109147682896","119643445050","140311219004"
"2","00303217","재무상태표","현금및현금성자산","-","3770182351","4476202333","5521174884"
"3","00303217","재무상태표","단기금융상품","-","89499600","126952800","108001500"
"4","00303217","재무상태표","매출채권 및 기타유동채권","-","51672830551","51501479078","72678195014"
"5","00303217","재무상태표","매출채권","-","50774107549","50463989720","71592793801"
"6","00303217","재무상태표","대손충당금","-","1926145161","1803411365","2321827643"
"7","00303217","재무상태표","단기미수금","-","1321812905","1418190003","1099698709"
"8","00303217","재무상태표","대손충당금","-","8445561","33545074","8445561"
"9","00303217","재무상태표","단기미수수익","-","0","0","387329"
"10","00303217","재무상태표","단기선급금","-","803823220","661225314","1086075346"
"11","00303217","재무상태표","정부보조금","-","0","0","133636500"
"12","00303217","재무상태표","부가가치세대급금","-","153316256","274490888","957836615"
"13","00303217","재무상태표","단기선급비용","-","531042023","502414592","405312918"
"14","00303217","재무상태표","단기대여금","-","23319320","18125000","0"
"15","00303217","재무상태표","재고자산","-","53613151294","63507792929","61971697231"
"16","00303217","재무상태표","기타유동금융자산","-","0","0","32140905"
"17","00303217","재무상태표","유동파생상품자산","-","0","0","32140905"
"18","00303217","재무상태표","당기법인세자산","-","2019100","31017910","9470"
"19","00303217","재무상태표","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","0","0","0"
"20","00303217","재무상태표","비유동자산","-","158643462605","168071138846","172837415728"
"21","00303217","재무상태표","장기금융상품","-","822209830","546484839","541008126"
"22","00303217","재무상태표","장기매출채권 및 기타비유동채권","-","167928861","317359753","511231123"
"23","00303217","재무상태표","장기매출채권","-","9092800","41970800","315760200"
"24","00303217","재무상태표","대손충당금","-","9092800","18953400","101085320"
"25","00303217","재무상태표","장기보증금자산","-","177928861","304342353","303375214"
"26","00303217","재무상태표","대손충당금","-","10000000","10000000","10000000"
"27","00303217","재무상태표","장기선급비용","-","0","0","3181029"
"28","00303217","재무상태표","유형자산","-","156711627505","164990601839","170608848273"
"29","00303217","재무상태표","영업권 이외의 무형자산","-","553706909","702662420","825628206"
"30","00303217","재무상태표","기타비유동금융자산","-","387989500","382386100","350700000"
"31","00303217","재무상태표","비유동 당기손익-공정가치 측정 지정 금융자산","-","387989500","0","0"
"32","00303217","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","0","382386100","0"
"33","00303217","재무상태표","비유동매도가능금융자산","-","0","0","350700000"
"34","00303217","재무상태표","이연법인세자산","-","0","1131643895","0"
"35","00303217","재무상태표","자산총계","-","267791145501","287714583896","313148634732"
"36","00303217","재무상태표","유동부채","-","165082294438","101788556793","190104553621"
