"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00300548","재무상태표","유동자산","-","397707741609","442573464117","463942523573"
"2","00300548","재무상태표","현금및현금성자산","-","48347402812","26948706353","68313103543"
"3","00300548","재무상태표","매출채권 및 기타채권","-","207899171469","232076504249","269612096675"
"4","00300548","재무상태표","단기금융자산","-","8936827021","30947022880","10000000000"
"5","00300548","재무상태표","재고자산","-","121016758890","140387580042","104717474719"
"6","00300548","재무상태표","당기법인세자산","-","157971714","","9425987"
"7","00300548","재무상태표","금융리스채권","-","608495903","",""
"8","00300548","재무상태표","기타유동자산","-","10741113800","12213650593","11290422649"
"9","00300548","재무상태표","비유동자산","-","355100630381","236323111298","218816703693"
"10","00300548","재무상태표","장기금융자산","-","25320652023","20999185364","15180815440"
"11","00300548","재무상태표","매도가능증권","-","","","770081262"
"12","00300548","재무상태표","지분상품","-","95676800","103761800",""
"13","00300548","재무상태표","채무상품","-","892539089","555322603",""
"14","00300548","재무상태표","투자부동산","-","2310381988","2361050572","2474240879"
"15","00300548","재무상태표","유형자산","-","295908560819","180060604935","167246055928"
"16","00300548","재무상태표","무형자산","-","30448987253","31433808979","32397907098"
"17","00300548","재무상태표","이연법인세자산","-","90450375","101416939","63872203"
"18","00300548","재무상태표","기타비유동자산","-","33382034","707960106","683730883"
"19","00300548","재무상태표","자산총계","-","752808371990","678896575415","682759227266"
"20","00300548","재무상태표","유동부채","-","248138586340","212244554737","247392020816"
"21","00300548","재무상태표","매입채무 및 기타채무","-","204197101404","190078553222","216973589266"
"22","00300548","재무상태표","단기금융부채","-","2330667907","1644076396","1990229725"
"23","00300548","재무상태표","기타유동부채","-","1710406873","2148006624","3588898888"
"24","00300548","재무상태표","계약부채","-","25531554851","13112600308","15354733951"
"25","00300548","재무상태표","미지급법인세","-","2203567229","5261318187","9484568986"
"26","00300548","재무상태표","유동성리스부채","-","10191215655","",""
"27","00300548","재무상태표","유동충당부채","-","914232206","",""
"28","00300548","재무상태표","초과청구공사","-","1059840215","",""
"29","00300548","재무상태표","비유동부채","-","46716839063","19277121790","21721038272"
"30","00300548","재무상태표","장기금융부채","-","1221352446","2648104666","2942446131"
"31","00300548","재무상태표","비유동충당부채","-","1364721611","2594825817","2446881854"
"32","00300548","재무상태표","이연수익","-","359248249","630490443","796996885"
"33","00300548","재무상태표","확정급여부채","-","1903174004","576706782","3226458390"
"34","00300548","재무상태표","이연법인세부채","-","9991820318","11685524623","11635829467"
"35","00300548","재무상태표","기타비유동부채","-","1206605825","1141469459","672425545"
"36","00300548","재무상태표","비유동성리스부채","-","30669916610","",""
"37","00300548","재무상태표","부채총계","-","294855425403","231521676527","269113059088"
"38","00300548","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","457952946587","447374898888","413646168178"
"39","00300548","재무상태표","자본금","-","20535282000","20535282000","20535282000"
"40","00300548","재무상태표","자본잉여금","-","101695163698","101695163698","101695163698"
