"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00475718","재무상태표","유동자산","-","8827022789","14556667900","41052084195"
"2","00475718","재무상태표","현금및현금성자산","-","939347831","2117662999","5260116462"
"3","00475718","재무상태표","단기금융상품","-","","1000000000","6659921280"
"4","00475718","재무상태표","매출채권","-","2814851664","7505413279","15465237079"
"5","00475718","재무상태표","단기대여금","-","","","4958000000"
"6","00475718","재무상태표","부가세대급금","-","475810","","315765099"
"7","00475718","재무상태표","선급금","-","339063134","131859455","1104527630"
"8","00475718","재무상태표","선급법인세","-","3957775","3800966","12328510"
"9","00475718","재무상태표","재고자산","-","490717884","1384331458","5921075033"
"10","00475718","재무상태표","기타금융자산","-","178734154","2261741796","1127287537"
"11","00475718","재무상태표","기타유동자산","-","11094168","151857947","227825565"
"12","00475718","재무상태표","매각예정비유동자산","-","4048780369","",""
"13","00475718","재무상태표","비유동자산","-","1115275565","17740727208","28752977970"
"14","00475718","재무상태표","기타포괄손익-공정가치금융자산","-","","","707944000"
"15","00475718","재무상태표","유형자산","-","959916118","16855628157","22515190717"
"16","00475718","재무상태표","무형자산","-","101812165","447499209","1480725240"
"17","00475718","재무상태표","보증금","-","53547282","437599842","2588549802"
"18","00475718","재무상태표","이연법인세자산","-","","","1460568211"
"19","00475718","재무상태표","자산총계","-","9942298354","32297395108","69805062165"
"20","00475718","재무상태표","유동부채","-","5039270911","63743662887","52810026925"
"21","00475718","재무상태표","매입채무","-","1230674066","9350217675","6727005120"
"22","00475718","재무상태표","단기차입금","-","","29849882804","22594840448"
"23","00475718","재무상태표","미지급금","-","550854482","2380491449","1468663820"
"24","00475718","재무상태표","미지급법인세","-","","4953617","35640067"
"25","00475718","재무상태표","미지급비용","-","626334848","1705804892","1233744928"
"26","00475718","재무상태표","유동성장기부채","-","","3038818180","3616666658"
"27","00475718","재무상태표","유동성전환사채","-","","","8334034477"
"28","00475718","재무상태표","파생상품부채","-","","","1303570000"
"29","00475718","재무상태표","기타유동부채","-","164604796","17413494270","2495861407"
"30","00475718","재무상태표","유동성리스부채","-","172207952","",""
"31","00475718","재무상태표","지급보증채무","-","1235614683","","5000000000"
"32","00475718","재무상태표","소송손실충당부채","-","1058980084","",""
"33","00475718","재무상태표","비유동부채","-","355877080","92399725","2209274132"
"34","00475718","재무상태표","장기차입금","-","","","666666682"
"35","00475718","재무상태표","퇴직급여채무","-","25399635","60205545","1498654997"
"36","00475718","재무상태표","이연법인세부채","-","","7194180","8952453"
"37","00475718","재무상태표","기타비유동금융부채","-","","25000000","35000000"
"38","00475718","재무상태표","리스부채","-","330477445","",""
"39","00475718","재무상태표","부채총계","-","5395147991","63836062612","55019301057"
"40","00475718","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","4547150363","-31531256651","14777402196"
"41","00475718","재무상태표","자본금","-","8712258000","12352364500","10636518000"
"42","00475718","재무상태표","주식발행초과금","-","34112593103","34112593103","31828441183"
"43","00475718","재무상태표","이익잉여금(결손금)","-","-50605507889","-78069500341","-28801058584"
"44","00475718","재무상태표","기타자본항목","-","12327807149","73286087","1113501597"
"45","00475718","재무상태표","비지배지분","-","","-7410853","8358912"
"46","00475718","재무상태표","자본총계","-","4547150363","-31538667504","14785761108"
"47","00475718","재무상태표","자본과부채총계","-","9942298354","32297395108","69805062165"
"48","00475718","손익계산서","수익(매출액)","-","7377847723","18464633885","96801648590"
"49","00475718","손익계산서","매출원가","-","6896126531","17274225410","85649670239"
"50","00475718","손익계산서","매출총이익","-","481721192","1190408475","11151978351"
"51","00475718","손익계산서","연구개발비","-","194083271","1729190728","2953760534"
"52","00475718","손익계산서","판매비와관리비","-","3522907440","182841045","10658919450"
"53","00475718","손익계산서","영업이익(손실)","-","-3235269519","-721623298","-2460701633"
"54","00475718","손익계산서","금융수익","-","396916481","744639558","5905073067"
"55","00475718","손익계산서","이자수익","-","4146605","1848369","697590688"
"56","00475718","손익계산서","외환차익","-","388576081","734071739","4537289443"
"57","00475718","손익계산서","외화환산이익","-","4193795","8719450","670192936"
"58","00475718","손익계산서","금융비용","-","871207891","505253602","10046873659"
"59","00475718","손익계산서","이자비용","-","526005507","","1827191991"
"60","00475718","손익계산서","외환차손","-","302979705","431783186","6493383622"
"61","00475718","손익계산서","외화환산손실","-","42222679","73470416","1726298046"
"62","00475718","손익계산서","지분법손실","-","","","757115585"
"63","00475718","손익계산서","기타영업외수익","-","34391895917","163609917","7950081138"
"64","00475718","손익계산서","기타영업외비용","-","673349299","2653832423","31611267609"
"65","00475718","손익계산서","법인세비용차감전순이익(손실)","-","30008985689","-2972459848","-31020804281"
"66","00475718","손익계산서","법인세비용","-","-7490977","-3061411","2726912958"
"67","00475718","손익계산서","계속영업이익(손실)","-","30016476666","-2969398437",""
"68","00475718","손익계산서","중단영업이익(손실)","-","-2766665661","-45797368880",""
"69","00475718","손익계산서","당기순이익(손실)","-","27249811005","-48766767317","-33747717239"
"70","00475718","손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","27249811005","-48751135333","-33746229150"
"71","00475718","손익계산서","계속영입이익","-","30016476666","-2969398437",""
"72","00475718","손익계산서","중단영업이익","-","-2766665661","-45781736896",""
