"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00533191","재무상태표","유동자산","-","145512427909","50061192349","27949851651"
"2","00533191","재무상태표","현금및현금성자산","-","57330915721","12317110889","1598003821"
"3","00533191","재무상태표","단기금융상품","-","","16525","120000000"
"4","00533191","재무상태표","당기손익-공정가치측정 금융자산","-","11019839570","20259822921",""
"5","00533191","재무상태표","매출채권 및 기타유동채권","-","6312330259","8991486199","12920492936"
"6","00533191","재무상태표","기타유동자산","-","64950529","257116751","367482204"
"7","00533191","재무상태표","기타유동금융자산","-","1247029096","",""
"8","00533191","재무상태표","당기법인세자산","-","49380686","33990970","364870"
"9","00533191","재무상태표","재고자산","-","2679862231","7785646536","12943507820"
"10","00533191","재무상태표","반환재고회수권(유동)","-","494921618","416001558",""
"11","00533191","재무상태표","매각예정비유동자산","-","66313198199","",""
"12","00533191","재무상태표","비유동자산","-","19141631595","50590669286","8454698703"
"13","00533191","재무상태표","관계기업투자주식","-","16602283375","44413098728","928450657"
"14","00533191","재무상태표","유형자산","-","829351770","3148412936","3549287008"
"15","00533191","재무상태표","영업권 이외의 무형자산","-","186244582","587654456","2345831374"
"16","00533191","재무상태표","사용권자산","-","484938245","",""
"17","00533191","재무상태표","반환재고회수권(비유동)","-","989843237","832003116",""
"18","00533191","재무상태표","기타금융자산","-","48970386","1608786000","1534473629"
"19","00533191","재무상태표","기타비유동자산","-","","714050","96656035"
"20","00533191","재무상태표","자산총계","-","164654059504","100651861635","36404550354"
"21","00533191","재무상태표","유동부채","-","54390881405","9352344040","19930299023"
"22","00533191","재무상태표","매입채무 및 기타유동채무","-","6473916842","7287785558","8702859402"
"23","00533191","재무상태표","유동리스부채","-","430953152","",""
"24","00533191","재무상태표","기타유동부채","-","4135452915","131184181","729786000"
"25","00533191","재무상태표","단기차입금","-","","","8000000000"
"26","00533191","재무상태표","유동성장기차입금","-","","","27770000"
"27","00533191","재무상태표","기타금융부채","-","30000000","","70520355"
"28","00533191","재무상태표","유동성전환사채","-","41266480258","","2314451890"
"29","00533191","재무상태표","유동성신주인수권부사채","-","61238093","1471385539",""
"30","00533191","재무상태표","환불부채","-","625857949","461988762","84911376"
"31","00533191","재무상태표","매각예정비유동부채","-","1366982196","",""
"32","00533191","재무상태표","비유동부채","-","1266595064","22853603433","374708402"
"33","00533191","재무상태표","비유동리스부채","-","7273460","",""
"34","00533191","재무상태표","기타금융부채","-","","30000000",""
"35","00533191","재무상태표","전환사채(비유동)","-","","21744498261",""
"36","00533191","재무상태표","퇴직급여부채","-","7605705","155127646","204885647"
"37","00533191","재무상태표","환불부채","-","1251715899","923977526","169822755"
"38","00533191","재무상태표","부채총계","-","55657476469","32205947473","20305007425"
"39","00533191","재무상태표","자본금","-","60214825000","37230163000","18968750000"
"40","00533191","재무상태표","기타불입자본","-","153099775896","108385418003","64915797159"
"41","00533191","재무상태표","기타자본구성요소","-","-322459409","","-198074072"
"42","00533191","재무상태표","이익잉여금(결손금)","-","-103995558452","-77169666841","-67586930158"
"43","00533191","재무상태표","자본총계","-","108996583035","68445914162","16099542929"
"44","00533191","재무상태표","자본과부채총계","-","164654059504","100651861635","36404550354"
"45","00533191","포괄손익계산서","수익(매출액)","-","44952919309","46003132778","61021493389"
"46","00533191","포괄손익계산서","매출원가","-","41653807350","54286778978","60318264819"
"47","00533191","포괄손익계산서","매출총이익","-","3299111959","-8283646200","703228570"
"48","00533191","포괄손익계산서","판매비와관리비","-","5271336815","4627050120","5709917269"
"49","00533191","포괄손익계산서","영업이익(손실)","-","-1972224856","-12910696320","-5006688699"
