"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00142713","재무상태표","비유동자산","-","15504210286","12102109804","21176852853"
"2","00142713","재무상태표","유형자산","-","4489629402","2345453336","3206616240"
"3","00142713","재무상태표","무형자산","-","180681921","76135094","169603620"
"4","00142713","재무상태표","투자부동산","-","6265477000","4167655980","4942023007"
"5","00142713","재무상태표","관계기업투","-","3774610550","4772643170","11912414990"
"6","00142713","재무상태표","장기매출채권 및 기타비유동채권","-","793811413","740222224","946194996"
"7","00142713","재무상태표","유동자산","-","48218148940","55993306152","54793180262"
"8","00142713","재무상태표","재고자산","-","33192081861","40808001784","40825493560"
"9","00142713","재무상태표","매출채권 및 기타채권","-","9724960423","10313172336","12680155327"
"10","00142713","재무상태표","기타유동금융자산","-","0","398000000","342000000"
"11","00142713","재무상태표","기타유동자산","-","107656367","109352676","43837245"
"12","00142713","재무상태표","당기법인세자산","-","3334270","3546580","2915510"
"13","00142713","재무상태표","현금및현금성자산","-","5190116019","4361232776","898778620"
"14","00142713","재무상태표","자산총계","-","63722359226","68095415956","75970033115"
"15","00142713","재무상태표","자본금","-","19477834000","19477834000","19477834000"
"16","00142713","재무상태표","자본잉여금","-","27551804539","27551804539","27551804539"
"17","00142713","재무상태표","자본조정","-","-132660","-132660","-50555682"
"18","00142713","재무상태표","기타포괄손익누계액","-","1996254296","114892284","108857303"
"19","00142713","재무상태표","이익잉여금(결손금)","-","-26395794714","-26235356990","-20541264295"
"20","00142713","재무상태표","자본총계","-","22629965461","20909041173","26546675865"
"21","00142713","재무상태표","비유동부채","-","4418721397","3392670509","8837867155"
"22","00142713","재무상태표","장기차입금","-","1333333333","0","0"
"23","00142713","재무상태표","전환사채","-","0","0","3982464132"
"24","00142713","재무상태표","확정급여채무","-","601948442","768760380","925592894"
"25","00142713","재무상태표","예수보증금","-","2446163386","2623910129","2849310129"
"26","00142713","재무상태표","비유동파생상품부채","-","0","0","1080500000"
"27","00142713","재무상태표","기타비유동부채","-","37276236","0","0"
"28","00142713","재무상태표","유동부채","-","36673672368","43793704274","40585490095"
"29","00142713","재무상태표","매입채무 및 기타채무","-","15342594508","17191784519","14699818436"
"30","00142713","재무상태표","단기차입금","-","13178000000","15618000000","16740000000"
"31","00142713","재무상태표","유동성장기부채","-","3666666667","0","3600000000"
"32","00142713","재무상태표","전환사채","-","0","5081246177","0"
"33","00142713","재무상태표","충당부채","-","136734446","135630509","314111336"
"34","00142713","재무상태표","기타금융부채","-","4173252348","3992562798","4236766996"
"35","00142713","재무상태표","기타유동부채","-","176424399","319922271","889681259"
"36","00142713","재무상태표","파생상품부채-유동","-","0","1454558000","105112068"
"37","00142713","재무상태표","부채총계","-","41092393765","47186374783","49423357250"
"38","00142713","재무상태표","자본과부채총계","-","63722359226","68095415956","75970033115"
"39","00142713","포괄손익계산서","매출액","-","102100436475","108756500420","113532672234"
"40","00142713","포괄손익계산서","매출원가","-","41369280104","42814054488","51631727081"
"41","00142713","포괄손익계산서","매출총이익","-","60731156371","65942445932","61900945153"
"42","00142713","포괄손익계산서","판매비와관리비","-","60280390290","66825151968","70740250086"
"43","00142713","포괄손익계산서","정상영업손익","-","450766081","-882706036","-8839304933"
"44","00142713","포괄손익계산서","금융수익","-","271718591","1160262316","692821431"
"45","00142713","포괄손익계산서","금융비용","-","2557155673","1914135470","1750439665"
"46","00142713","포괄손익계산서","기타수익","-","4412562115","3042948464","685836417"
"47","00142713","포괄손익계산서","기타비용","-","2634671443","7783083253","9087257454"
"48","00142713","포괄손익계산서","법인세비용차감전순손익","-","-56780329","-6376713979","-18298344204"
"49","00142713","포괄손익계산서","법인세비용(수익)","-","31261213","-148789101","5306038919"
"50","00142713","포괄손익계산서","계속영업손익","-","-88041542","-6227924878","-23604383123"
"51","00142713","포괄손익계산서","중단영업손익","-","0","31282","-2328496053"
"52","00142713","포괄손익계산서","당기순이익(손실)","-","-88041542","-6227893596","-25932879176"
"53","00142713","포괄손익계산서","기타포괄손익","-","1808965830","567958168","-51127250"
"54","00142713","포괄손익계산서","보험수리적손익","-","108060761","437248434","-79515837"
"55","00142713","포괄손익계산서","지분법자본변동","-","-78389968","6034981","27549610"
"56","00142713","포괄손익계산서","지분법이익잉여금의변동","-","-180456943","74251731","28965725"
"57","00142713","포괄손익계산서","해외사업환산차의발생","-","0","50423022","-28126748"
"58","00142713","포괄손익계산서","재평가차익","-","1959751980","0","0"
"59","00142713","포괄손익계산서","총포괄이익","-","1720924288","-5659935428","-25984006426"
