"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00329093","재무상태표","유동자산","-","14960738078","11325296494","11099103849"
"2","00329093","재무상태표","현금및현금성자산","-","7671715750","4342211411","6151810436"
"3","00329093","재무상태표","매출채권","-","2765661315","2641679515","2440579379"
"4","00329093","재무상태표","기타단기수취채권","-","349203264","610449591","150979254"
"5","00329093","재무상태표","기타유동자산","-","26945445","33448995","10946956"
"6","00329093","재무상태표","재고자산","-","4147212304","3697506982","2344787824"
"7","00329093","재무상태표","비유동자산","-","56673009020","53083506263","20479773571"
"8","00329093","재무상태표","기타장기금융상품","-","5851298","5000000",""
"9","00329093","재무상태표","기타장기수취채권","-","792594737","832760000","634300000"
"10","00329093","재무상태표","유형자산","-","3377309784","1504190042","973621393"
"11","00329093","재무상태표","투자부동산","-","39553586088","50174731882","11342015678"
"12","00329093","재무상태표","매각예정비유동자산","-","9973135457","",""
"13","00329093","재무상태표","이연법인세자산","-","2382758655","",""
"14","00329093","재무상태표","관계기업 및 종속기업투자","-","","","6911600935"
"15","00329093","재무상태표","매도가능금융자산","-","","","156261055"
"16","00329093","재무상태표","기타포괄손익-공정가치금융자산","-","125798491","104849829",""
"17","00329093","재무상태표","기타비유동자산","-","461974510","461974510","461974510"
"18","00329093","재무상태표","자산총계","-","71633747098","64408802757","31578877420"
"19","00329093","재무상태표","유동부채","-","14627043042","14113824096","4674928008"
"20","00329093","재무상태표","매입채무","-","816577034","751673185","707853935"
"21","00329093","재무상태표","기타유동부채","-","3260068030","3030637372","2597785765"
"22","00329093","재무상태표","유동성장기부채","-","9360000000","9480000000",""
"23","00329093","재무상태표","회생채무","-","497078721","851513539","1369288308"
"24","00329093","재무상태표","유동성리스부채","-","693319257","",""
"25","00329093","재무상태표","비유동부채","-","14609852110","14822808489","431000000"
"26","00329093","재무상태표","기타비유동부채","-","10691027349","11348000000","431000000"
"27","00329093","재무상태표","비유동리스부채","-","654081915","",""
"28","00329093","재무상태표","이연법인세부채","-","3264742846","3474808489",""
"29","00329093","재무상태표","부채총계","-","29236895152","28936632585","5105928008"
"30","00329093","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","41590066725","34744886936","28058773202"
"31","00329093","재무상태표","자본금","-","18921301000","18921301000","18921301000"
"32","00329093","재무상태표","자본잉여금","-","53420341087","53420341087","53420341087"
"33","00329093","재무상태표","기타자본","-","-468815908","-468815908","-444176033"
"34","00329093","재무상태표","기타포괄손익누계액","-","687103674","666155012","-2571068787"
"35","00329093","재무상태표","이익잉여금(결손금)","-","-30969863128","-37794094255","-41267624065"
"36","00329093","재무상태표","비지배지분","-","806785221","727283236","-1585823790"
"37","00329093","재무상태표","자본총계","-","42396851946","35472170172","26472949412"
"38","00329093","재무상태표","자본과부채총계","-","71633747098","64408802757","31578877420"
"39","00329093","포괄손익계산서","매출액","-","35815189680","29343055737","21234363829"
"40","00329093","포괄손익계산서","매출원가","-","14080733555","13803123988","10849646661"
"41","00329093","포괄손익계산서","매출총이익","-","21734456125","15539931749","10384717168"
"42","00329093","포괄손익계산서","판매원가","-","8113214199","5799805474","4939666904"
"43","00329093","포괄손익계산서","관리원가","-","9107566488","4934309042","3633380005"
"44","00329093","포괄손익계산서","영업이익","-","4513675438","4805817233","1811670259"
"45","00329093","포괄손익계산서","기타수익","-","149298485","2499891812","414256809"
"46","00329093","포괄손익계산서","기타비용","-","60266305","3562547811","111604958"
"47","00329093","포괄손익계산서","금융수익","-","87266055","17690347","19466921"
"48","00329093","포괄손익계산서","금융비용","-","379012075","215181604",""
"49","00329093","포괄손익계산서","법인세비용차감전순이익","-","4310961598","3545669977","2133789031"
"50","00329093","포괄손익계산서","법인세비용","-","-2592771514","18596386",""
"51","00329093","포괄손익계산서","당기순이익(손실)","-","6903733112","3527073591","2133789031"
"52","00329093","포괄손익계산서","지배기업의 소유주지분 순이익","-","6824231127","3473529810","2133789031"
"53","00329093","포괄손익계산서","비지배지분 순이익","-","79501985","53543781",""
