"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01113949","재무상태표","유동자산","-","25397017582","18301956393",""
"2","01113949","재무상태표","현금및현금성자산","-","5670351375","921291774",""
"3","01113949","재무상태표","단기금융상품","-","140000000","",""
"4","01113949","재무상태표","매출채권 및 기타유동채권","-","7979133108","6810108733",""
"5","01113949","재무상태표","기타유동금융자산","-","99130699","8254395",""
"6","01113949","재무상태표","유동성당기손익공정가치측정금융자산","-","6861053160","",""
"7","01113949","재무상태표","기타유동자산","-","2772770349","6754478647",""
"8","01113949","재무상태표","당기법인세자산","-","26539492","780810",""
"9","01113949","재무상태표","매각예정 유동자산","-","","1980000000",""
"10","01113949","재무상태표","재고자산","-","1848039399","1827042034",""
"11","01113949","재무상태표","비유동자산","-","30247420966","4397914836",""
"12","01113949","재무상태표","당기손익공정가치측정금융자산","-","948251700","",""
"13","01113949","재무상태표","기타포괄손익공정가치측정금융자산","-","10056542","47369700",""
"14","01113949","재무상태표","관계기업투자자산","-","19800253554","",""
"15","01113949","재무상태표","유형자산","-","2552986738","939886654",""
"16","01113949","재무상태표","무형자산","-","3446872808","839329774",""
"17","01113949","재무상태표","기타비유동금융자산","-","2815791691","2569722942",""
"18","01113949","재무상태표","기타비유동자산","-","","1605766",""
"19","01113949","재무상태표","이연법인세자산","-","673207933","",""
"20","01113949","재무상태표","자산총계","-","55644438548","22699871229",""
"21","01113949","재무상태표","유동부채","-","23142764434","21697250550",""
"22","01113949","재무상태표","매입채무 및 기타유동채무","-","3490670597","9736390935",""
"23","01113949","재무상태표","단기차입금","-","2390000000","4475000000",""
"24","01113949","재무상태표","유동성장기차입금","-","","424990000",""
"25","01113949","재무상태표","유동성장기리스부채","-","425667796","",""
"26","01113949","재무상태표","유동성파생상품부채","-","35000000","639650000",""
"27","01113949","재무상태표","유동성전환사채","-","15407918215","4973177370",""
"28","01113949","재무상태표","유동충당부채","-","199884869","6746430",""
"29","01113949","재무상태표","기타유동부채","-","1193622957","1441295815",""
"30","01113949","재무상태표","비유동부채","-","1479341934","400000000",""
"31","01113949","재무상태표","장기차입금","-","","400000000",""
"32","01113949","재무상태표","장기리스부채","-","436432138","",""
"33","01113949","재무상태표","기타금융부채","-","186500000","",""
"34","01113949","재무상태표","이연법인세부채","-","856409796","",""
"35","01113949","재무상태표","부채총계","-","24622106368","22097250550",""
"36","01113949","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","31028245180","602620679",""
"37","01113949","재무상태표","자본금","-","1920067500","13051104000",""
"38","01113949","재무상태표","자본잉여금","-","54522040087","4509264338",""
"39","01113949","재무상태표","기타포괄손익누계액","-","-489911458","5898146",""
"40","01113949","재무상태표","기타자본구성요소","-","2431723676","439389365",""
