"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00109310","재무상태표","유동자산","-","62940932586","58093700223","72005819414"
"2","00109310","재무상태표","현금및현금성자산","-","151733534","1919070434","8895883610"
"3","00109310","재무상태표","단기금융상품","-","0","1000000","0"
"4","00109310","재무상태표","매출채권 및 기타채권","-","32849973420","26183696344","35149110173"
"5","00109310","재무상태표","재고자산","-","28040831512","28858860630","27185151090"
"6","00109310","재무상태표","기타유동자산","-","1892292982","1130171175","775211981"
"7","00109310","재무상태표","당기법인세자산","-","6101138","901640","462560"
"8","00109310","재무상태표","비유동자산","-","119891516352","114693266452","111465745234"
"9","00109310","재무상태표","장기금융상품","-","41837095","17837095","5837095"
"10","00109310","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","863459325","793418760","0"
"11","00109310","재무상태표","매도가능금융자산","-","0","0","1459470720"
"12","00109310","재무상태표","관계기업투자","-","310252794","278571180","244719936"
"13","00109310","재무상태표","유형자산","-","118505967138","113433439417","109630607483"
"14","00109310","재무상태표","기타금융자산","-","170000000","170000000","125110000"
"15","00109310","재무상태표","자산총계","-","182832448938","172786966675","183471564648"
"16","00109310","재무상태표","유동부채","-","94927505952","85002169891","80743038463"
"17","00109310","재무상태표","매입채무","-","32026744508","29156749393","33226335589"
"18","00109310","재무상태표","미지급금","-","5167646004","4813635804","2956973627"
"19","00109310","재무상태표","미지급비용","-","3121417239","2450017297","2542733436"
"20","00109310","재무상태표","유동성차입금및사채","-","53668596426","48216188980","41564765573"
"21","00109310","재무상태표","기타유동부채","-","943101775","270590484","452230238"
"22","00109310","재무상태표","파생상품부채","-","0","86100000","0"
"23","00109310","재무상태표","당기법인세부채","-","0","8887933","0"
"24","00109310","재무상태표","비유동부채","-","30534123680","28839152105","42399354982"
"25","00109310","재무상태표","장기차입금및사채","-","12098272000","11381082284","26253117970"
"26","00109310","재무상태표","장기미지급금","-","0","130708425","77455538"
"27","00109310","재무상태표","순확정급여부채","-","10959640813","9487001271","8193161065"
"28","00109310","재무상태표","이연법인세부채","-","7098051917","7552946250","7585805778"
"29","00109310","재무상태표","충당부채","-","378158950","287413875","289814631"
"30","00109310","재무상태표","부채총계","-","125461629632","113841321996","123142393445"
"31","00109310","재무상태표","자본금","-","4493760000","4493760000","4493760000"
"32","00109310","재무상태표","주식발행초과금","-","3584041090","3584041090","3584041090"
"33","00109310","재무상태표","이익잉여금","-","36822143640","38451600653","39315606648"
"34","00109310","재무상태표","기타자본구성요소","-","12470874576","12416242936","12935763465"
"35","00109310","재무상태표","자본총계","-","57370819306","58945644679","60329171203"
"36","00109310","재무상태표","자본과부채총계","-","182832448938","172786966675","183471564648"
"37","00109310","포괄손익계산서","매출액","-","143079331522","131996657510","113492983351"
"38","00109310","포괄손익계산서","매출원가","-","133621085429","122810780749","105187487157"
"39","00109310","포괄손익계산서","매출총이익","-","9458246093","9185876761","8305496194"
"40","00109310","포괄손익계산서","판매비","-","1623054530","1557557484","1330339139"
"41","00109310","포괄손익계산서","관리비","-","4645827629","4594809055","3978500720"
"42","00109310","포괄손익계산서","영업이익(손실)","-","3189363934","3033510222","2996656335"
"43","00109310","포괄손익계산서","지분법이익(손실)","-","31681614","33851244","5386094"
"44","00109310","포괄손익계산서","기타영업외수익","-","1448119306","1588562910","784229874"
"45","00109310","포괄손익계산서","기타영업외비용","-","2882804180","1283336841","1562754560"
"46","00109310","포괄손익계산서","금융이익","-","11470173","14887484","9017888"
"47","00109310","포괄손익계산서","금융원가","-","2577175827","2596367351","2154948692"
"48","00109310","포괄손익계산서","법인세비용차감전순이익(손실)","-","-779344980","791107668","77586939"
"49","00109310","포괄손익계산서","법인세비용(수익)","-","-221870489","580662525","6054649"
"50","00109310","포괄손익계산서","당기순이익(손실)","-","-557474491","210445143","71532290"
"51","00109310","포괄손익계산서","기타포괄손익","-","-792662882","-1369283667","604220384"
"52","00109310","포괄손익계산서","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","-792662882","-1369283667","323254922"
"53","00109310","포괄손익계산서","기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익)","-","70040565","-666051960","0"
"54","00109310","포괄손익계산서","순확정급여부채의 재측정요소","-","-1086275028","-1089439921","414429387"
"55","00109310","포괄손익계산서","법인세효과","-","223571581","386208214","-91174465"
"56","00109310","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","0","280965462"
"57","00109310","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","360212130"
"58","00109310","포괄손익계산서","법인세효과","-","0","0","-79246668"
"59","00109310","포괄손익계산서","총포괄손익","-","-1350137373","-1158838524","675752674"
"60","00109310","포괄손익계산서","기본주당이익(손실)","-","-62","23","8"
"61","00109310","포괄손익계산서","희석주당이익(손실)","-","-62","23","8"
"62","00109310","현금흐름표","영업활동현금흐름","-","6145958855","11265036796","10871640603"
"63","00109310","현금흐름표","당기순이익(손실)","-","-557474491","210445143","71532290"
"64","00109310","현금흐름표","당기순이익조정을 위한 가감","-","9133798043","8822139604","8508219150"
"65","00109310","현금흐름표","이자비용","-","2431820735","2439492351","2178653797"
"66","00109310","현금흐름표","대손상각비","-","7198605","0",""
"67","00109310","현금흐름표","재고자산평가손실","-","255015431","0",""
"68","00109310","현금흐름표","파생상품평가손실","-","0","86100000",""
"69","00109310","현금흐름표","외화환산손실","-","34471115","344","587547929"
"70","00109310","현금흐름표","퇴직급여","-","1165295184","1052977044","1166387628"
"71","00109310","현금흐름표","감가상각비","-","5284630754","4729939625","4584424507"
"72","00109310","현금흐름표","법인세비용","-","0","580662525","6054649"
"73","00109310","현금흐름표","차입금(사채)상환손실","-","17205092","0",""
"74","00109310","현금흐름표","기타장기종업원급여","-","224322103","0",""
"75","00109310","현금흐름표","기타 현금의 유출 없는 비용등","-","0","54877590",""
"76","00109310","현금흐름표","이자수익","-","3895173","5887484","3017888"
"77","00109310","현금흐름표","배당금수익","-","7500000","9000000","6000000"
"78","00109310","현금흐름표","외화환산이익","-","0","35678461",""
"79","00109310","현금흐름표","유형자산처분이익","-","21213700","35091930",""
"80","00109310","현금흐름표","지분법이익","-","31681614","33851244","5386094"
"81","00109310","현금흐름표","법인세수익","-","221870489","0",""
"82","00109310","현금흐름표","기타 현금의 유입 없는 수익등","-","0","2400756","445378"
"83","00109310","현금흐름표","영업활동으로인한자산ㆍ부채의변동","-","-2406825003","2451317035","2286982243"
"84","00109310","현금흐름표","매출채권의 감소(증가)","-","-6402674546","8721974360","-7315038103"
"85","00109310","현금흐름표","미수금의 감소(증가)","-","-779419126","1065284012","-521613186"
"86","00109310","현금흐름표","선급금의 감소(증가)","-","-432313297","96734348","-134639955"
"87","00109310","현금흐름표","선급비용의 감소(증가)","-","439150639","-4899408","-520421"
"88","00109310","현금흐름표","부가가치세 대급금의 감소(증가)","-","69375462","-448852627","268275277"
"89","00109310","현금흐름표","재고자산의 감소(증가)","-","1079832486","-2508493763","422087405"
"90","00109310","현금흐름표","보증금의 감소(증가)","-","0","-44890000",""
"91","00109310","현금흐름표","매입채무의 증가(감소)","-","2869995115","-4069586196","9627293487"
"92","00109310","현금흐름표","미지급금의 증가(감소)","-","919747776","781655064","973585951"
"93","00109310","현금흐름표","예수금의 증가(감소)","-","638119383","-238333303","226124057"
"94","00109310","현금흐름표","미지급비용의 증가(감소)","-","736902163","-107392242","-72440934"
"95","00109310","현금흐름표","선수수익의 증가(감소)","-","-562288694","56693549","24071918"
"96","00109310","현금흐름표","파생상품의 결제","-","-86100000","0",""
"97","00109310","현금흐름표","퇴직금의 지급","-","-778930670","-848576759","-1210203253"
"98","00109310","현금흐름표","기타장기종업원급여의 지급","-","-118221694","0",""
"99","00109310","현금흐름표","법인세납부(환급)","-","23539694","218864986","-4906920"
"100","00109310","현금흐름표","투자활동현금흐름","-","-10547459525","-7328137028","-7109133469"
"101","00109310","현금흐름표","단기금융상품의 처분","-","1000000","0",""
"102","00109310","현금흐름표","단기대여금및수취채권의 처분","-","0","39395117",""
"103","00109310","현금흐름표","기계장치의 처분","-","21221700","33503930",""
"104","00109310","현금흐름표","차량운반구의 처분","-","0","1600000",""
"105","00109310","현금흐름표","이자수취","-","3895173","5887484","3017888"
"106","00109310","현금흐름표","배당금수취","-","7500000","9000000","6000000"
"107","00109310","현금흐름표","국고보조금의 수취","-","596680602","472538483","373430049"
"108","00109310","현금흐름표","단기금융상품의 취득","-","0","1000000",""
"109","00109310","현금흐름표","단기대여금및수취채권의 취득","-","42671923","0",""
"110","00109310","현금흐름표","장기금융상품의 취득","-","24000000","12000000","4000000"
"111","00109310","현금흐름표","구축물의 취득","-","0","26265400","71064000"
"112","00109310","현금흐름표","기계장치의 취득","-","180000000","866025274","225472000"
"113","00109310","현금흐름표","차량운반구의 취득","-","23500000","43831740",""
"114","00109310","현금흐름표","기타유형자산의 취득","-","496737509","600391651","327079799"
"115","00109310","현금흐름표","건설중인자산의 취득","-","10410847568","6340547977","6863965607"
"116","00109310","현금흐름표","재무활동현금흐름","-","2634163770","-10922935624","5544938756"
"117","00109310","현금흐름표","단기차입금의 증가","-","11081100755","191639742","1237808451"
"118","00109310","현금흐름표","장기차입금의 증가","-","7257000000","4766085776","1000000000"
"119","00109310","현금흐름표","사채의 증가","-","9970000000","0","9890000000"
"120","00109310","현금흐름표","유동성장기부채의 상환","-","12624416357","13233215387","4113591448"
"121","00109310","현금흐름표","장기차입금의 상환","-","","","138383563"
"122","00109310","현금흐름표","사채의 상환","-","10000000000","0",""
"123","00109310","현금흐름표","배당금지급","-","224688000","224688000","179750400"
"124","00109310","현금흐름표","이자지급","-","2824832628","2422757755","2151144284"
"125","00109310","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","0","9222680","-543897627"
"126","00109310","현금흐름표","현금및현금성자산의순증가(감소)","-","-1767336900","-6976813176","8763548263"
"127","00109310","현금흐름표","기초현금및현금성자산","-","1919070434","8895883610","132335347"
"128","00109310","현금흐름표","기말현금및현금성자산","-","151733534","1919070434","8895883610"
"129","00109310","자본변동표","기초자본","별도재무제표 [member]","58945644679","60329171203","59833168929"
"130","00109310","자본변동표","기초자본","자본 [member]|기타자본구성요소 [member]","12416242936","12935763465","12654798003"
"131","00109310","자본변동표","기초자본","자본 [member]|이익잉여금 [member]","38451600653","39315606648","39100569836"
"132","00109310","자본변동표","기초자본","자본 [member]|자본금 [member]","4493760000","4493760000","4493760000"
"133","00109310","자본변동표","기초자본","자본 [member]|주식발행초과금","3584041090","3584041090","3584041090"
"134","00109310","자본변동표","배당금지급","별도재무제표 [member]","224688000","224688000","179750400"
"135","00109310","자본변동표","배당금지급","자본 [member]|이익잉여금 [member]","224688000","224688000","179750400"
"136","00109310","자본변동표","당기순이익(손실)","별도재무제표 [member]","-557474491","210445143","71532290"
"137","00109310","자본변동표","당기순이익(손실)","자본 [member]|이익잉여금 [member]","-557474491","210445143","71532290"
"138","00109310","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익","별도재무제표 [member]","54631640","-519520529",""
"139","00109310","자본변동표","기타포괄손익-공정가치 측정 금융자산 평가손익","자본 [member]|기타자본구성요소 [member]","54631640","-519520529",""
"140","00109310","자본변동표","매도가능증권평가손익","별도재무제표 [member]","0","","280965462"
"141","00109310","자본변동표","매도가능증권평가손익","자본 [member]|기타자본구성요소 [member]","","","280965462"
"142","00109310","자본변동표","순확정급여부채의 재측정요소","별도재무제표 [member]","-847294522","-849763138","323254922"
"143","00109310","자본변동표","순확정급여부채의 재측정요소","자본 [member]|이익잉여금 [member]","-847294522","-849763138","323254922"
"144","00109310","자본변동표","자본 증가(감소) 합계","별도재무제표 [member]","-1574825373","-1383526524","496002274"
"145","00109310","자본변동표","자본 증가(감소) 합계","자본 [member]|기타자본구성요소 [member]","54631640","-519520529","280965462"
"146","00109310","자본변동표","자본 증가(감소) 합계","자본 [member]|이익잉여금 [member]","-1629457013","-864005995","215036812"
"147","00109310","자본변동표","자본 증가(감소) 합계","자본 [member]|자본금 [member]","","0","0"
"148","00109310","자본변동표","자본 증가(감소) 합계","자본 [member]|주식발행초과금","","0","0"
"149","00109310","자본변동표","기말자본","별도재무제표 [member]","57370819306","58945644679","60329171203"
"150","00109310","자본변동표","기말자본","자본 [member]|기타자본구성요소 [member]","12470874576","12416242936","12935763465"
"151","00109310","자본변동표","기말자본","자본 [member]|이익잉여금 [member]","36822143640","38451600653","39315606648"
"152","00109310","자본변동표","기말자본","자본 [member]|자본금 [member]","4493760000","4493760000","4493760000"
"153","00109310","자본변동표","기말자본","자본 [member]|주식발행초과금","3584041090","3584041090","3584041090"
