"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00186452","재무상태표","유동자산","-","39307760743","17301470442","14949942190"
"2","00186452","재무상태표","현금및현금성자산","-","17184793760","2221411910","971317093"
"3","00186452","재무상태표","금융기관예치금","-","10211043016","3011152794","7757227458"
"4","00186452","재무상태표","매출채권","-","6875210076","6780655377","5868056400"
"5","00186452","재무상태표","기타채권","-","2528586475","3795478428","15975870"
"6","00186452","재무상태표","유동계약자산","-","499846295","",""
"7","00186452","재무상태표","기타유동금융자산","-","","45900000",""
"8","00186452","재무상태표","재고자산","-","505706027","571472622","188667580"
"9","00186452","재무상태표","기타유동자산","-","1502575094","875399311","148697789"
"10","00186452","재무상태표","비유동자산","-","23832076382","11130277780","14000561121"
"11","00186452","재무상태표","금융기관예치금","-","76939397","20715242","6500000"
"12","00186452","재무상태표","기타채권","-","11425668647","901583736","2328207115"
"13","00186452","재무상태표","기타금융자산","-","567822810","558045590","567846528"
"14","00186452","재무상태표","관계기업투자","-","","831925468","3227243133"
"15","00186452","재무상태표","투자부동산","-","6356335420","",""
"16","00186452","재무상태표","유형자산","-","3934490882","8423810858","7752645002"
"17","00186452","재무상태표","무형자산","-","1470819226","115644376","118119343"
"18","00186452","재무상태표","기타비유동자산","-","","278552510",""
"19","00186452","재무상태표","자산총계","-","63139837125","28431748222","28950503311"
"20","00186452","재무상태표","유동부채","-","36140359855","14986294353","13555843832"
"21","00186452","재무상태표","매입채무","-","4822290176","4677580584","3938635846"
"22","00186452","재무상태표","차입금","-","22245903670","7146521476","8244328868"
"23","00186452","재무상태표","기타채무","-","1274459201","849398237","482997013"
"24","00186452","재무상태표","계약부채","-","1263115418","400000",""
"25","00186452","재무상태표","유동파생상품부채","-","5954384920","569235000",""
"26","00186452","재무상태표","기타유동부채","-","580206470","1743159056","889882105"
"27","00186452","재무상태표","비유동부채","-","4155355149","2716237726","1842484861"
"28","00186452","재무상태표","장기차입금","-","1846129395","1070000000",""
"29","00186452","재무상태표","기타채무","-","13300000","172705000","204545000"
"30","00186452","재무상태표","충당부채","-","388552776","",""
"31","00186452","재무상태표","확정급여부채","-","1907372978","1473532726","1637939861"
"32","00186452","재무상태표","부채총계","-","40295715004","17702532079","15398328693"
"33","00186452","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","22202507656","9606575929","13552174618"
"34","00186452","재무상태표","자본금","-","6085528500","16397642500","15951861500"
"35","00186452","재무상태표","주식발행초과금","-","9875170198","5016555476","4726657218"
"36","00186452","재무상태표","이익잉여금(결손금)","-","-12004089251","-12591730062","-7683684869"
"37","00186452","재무상태표","기타포괄손익누계액","-","54505802","59903806","142439560"
"38","00186452","재무상태표","기타자본구성요소","-","18191392407","724204209","414901209"
"39","00186452","재무상태표","비지배지분","-","641614465","1122640214",""
"40","00186452","재무상태표","자본총계","-","22844122121","10729216143","13552174618"
"41","00186452","재무상태표","자본과부채총계","-","63139837125","28431748222","28950503311"
"42","00186452","포괄손익계산서","매출액","-","36483979262","23074940607","21540953041"
"43","00186452","포괄손익계산서","매출원가","-","21870776334","17769833927","17503183080"
"44","00186452","포괄손익계산서","매출총이익","-","14613202928","5305106680","4037769961"
"45","00186452","포괄손익계산서","판매비와관리비","-","17625826886","6640352149","3838245151"
"46","00186452","포괄손익계산서","영업이익(손실)","-","-3012623958","-1335245469","199524810"
"47","00186452","포괄손익계산서","관계기업투자 관련손익","-","-771473403","-3599875516","-968350344"
"48","00186452","포괄손익계산서","관계기업투자 관련손실","-","771473403","3599875516","968350344"
"49","00186452","포괄손익계산서","금융손익","-","-2210260678","-231266845","-1482985175"
"50","00186452","포괄손익계산서","금융수익","-","1469251567","279755413","115558970"
"51","00186452","포괄손익계산서","금융비용","-","3679512245","511022258","1598544145"
"52","00186452","포괄손익계산서","기타손익","-","-426843220","45627803","-1100871353"
"53","00186452","포괄손익계산서","기타수익","-","44372348","291558923","36551800"
"54","00186452","포괄손익계산서","기타비용","-","471215568","245931120","1137423153"
"55","00186452","포괄손익계산서","법인세비용차감전순이익(손실)","-","-6421201259","-5120760027","-3352682062"
"56","00186452","포괄손익계산서","당기순이익(손실)","-","-6421201259","-5120760027","-3352682062"
"57","00186452","포괄손익계산서","기타포괄손익","-","-835487202","-27180706","98797155"
"58","00186452","포괄손익계산서","당기손익으로 재분류되는 항목","-","-59903806","-929684","-15121371"
"59","00186452","포괄손익계산서","지분법자본변동","-","-59903806","-929684","-15121371"
"60","00186452","포괄손익계산서","당기손익으로 재분류되지 않는 항목","-","-775583396","-26251022","113918526"
"61","00186452","포괄손익계산서","순확정급여부채의 재측정요소","-","-834980923","-28438557","102927164"
"62","00186452","포괄손익계산서","지분법이익잉여금변동","-","-548259","2187535",""
