"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00139205","재무상태표","유동자산","-","152138900973","148767155377","133218142845"
"2","00139205","재무상태표","현금및현금성자산","-","22745930704","21471865954","22640064005"
"3","00139205","재무상태표","단기금융상품","-","20896702794","12942516471","13237870007"
"4","00139205","재무상태표","당기손익인식금융자산","-","0","0","12150422796"
"5","00139205","재무상태표","당기손익-공정가치측정금융자산","-","35707137439","20336033504","0"
"6","00139205","재무상태표","매출채권","-","43877413086","64005158408","58946625072"
"7","00139205","재무상태표","재고자산","-","23504987872","21669503897","19932349549"
"8","00139205","재무상태표","기타금융자산","-","1932257718","5195265999","3600604719"
"9","00139205","재무상태표","기타유동자산","-","1996392766","3146249864","2709891457"
"10","00139205","재무상태표","당기법인세자산","-","1478078594","561280","315240"
"11","00139205","재무상태표","비유동자산","-","65818060180","64156427853","74846914754"
"12","00139205","재무상태표","매도가능금융자산","-","","0","16731561543"
"13","00139205","재무상태표","기타포괄손익-공정가치측정금융자산","-","2596244995","2480774348","0"
"14","00139205","재무상태표","장기금융상품","-","82189140","110555833","120755829"
"15","00139205","재무상태표","관계기업투자","-","6392389940","5581920963","2239582526"
"16","00139205","재무상태표","유형자산","-","48036053814","46839168468","49137924447"
"17","00139205","재무상태표","무형자산","-","3579140336","4117362998","2502901891"
"18","00139205","재무상태표","기타금융자산","-","1430856939","1467856939","1558771939"
"19","00139205","재무상태표","투자부동산","-","2028569536","2124810608","2160856385"
"20","00139205","재무상태표","이연법인세자산","-","1672615480","1433977696","394560194"
"21","00139205","재무상태표","자산총계","-","217956961153","212923583230","208065057599"
"22","00139205","재무상태표","유동부채","-","56282378236","52068000752","58391130111"
"23","00139205","재무상태표","매입채무","-","10554844726","12812900968","17850463081"
"24","00139205","재무상태표","기타금융부채","-","12856966232","8821874546","10674004688"
"25","00139205","재무상태표","당기법인세부채","-","0","1663890563","3925782203"
