"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00250997","재무상태표","유동자산","-","60768758226","57309655578","47707163519"
"2","00250997","재무상태표","현금및현금성자산","-","16433887013","7252512737","2220351429"
"3","00250997","재무상태표","유동성금융상품","-","21507962909","27849060051","23567686510"
"4","00250997","재무상태표","단기매매증권","-","","","9036000"
"5","00250997","재무상태표","당기손익-공정가치측정금융자산","-","5947200","7380000",""
"6","00250997","재무상태표","매출채권","-","12937793039","12530710170","12597595960"
"7","00250997","재무상태표","재고자산","-","9072083104","8885097132","8601457192"
"8","00250997","재무상태표","기타유동채권","-","562181028","353198923","165595015"
"9","00250997","재무상태표","기타유동자산","-","248903933","431696565","545441413"
"10","00250997","재무상태표","비유동자산","-","90558735280","71362738971","64558338509"
"11","00250997","재무상태표","비유동금융상품","-","2000000","2000000","2000000"
"12","00250997","재무상태표","장기수취채권","-","1606371014","1526711443","1403185149"
"13","00250997","재무상태표","관계기업에 대한 투자자산","-","316125406","",""
"14","00250997","재무상태표","매도가능증권","-","","","16462669013"
"15","00250997","재무상태표","기타포괄손익-공정가치측정금융자산","-","14289651717","14827053020",""
"16","00250997","재무상태표","당기손익-공정가치측정금융자산","-","","5329561296",""
"17","00250997","재무상태표","유형자산","-","73565559826","48848044696","45818491073"
"18","00250997","재무상태표","무형자산","-","779027317","778831027","785251836"
"19","00250997","재무상태표","기타비유동자산","-","","50537489","86741438"
"20","00250997","재무상태표","자산총계","-","151327493506","128672394549","112265502028"
"21","00250997","재무상태표","유동부채","-","14854837472","10131095514","10730743504"
"22","00250997","재무상태표","매입채무","-","8311390864","7866079683","7931492561"
"23","00250997","재무상태표","유동성장기부채","-","36708334","","200000000"
"24","00250997","재무상태표","기타유동지급채무","-","3964264003","1471152956","1237627198"
"25","00250997","재무상태표","기타유동부채","-","847558744","53172372","46323200"
"26","00250997","재무상태표","당기법인세부채","-","1694915527","740690503","1315300545"
"27","00250997","재무상태표","비유동부채","-","15214582202","4045600378","3313363858"
"28","00250997","재무상태표","장기차입금","-","11708599966","510225000",""
"29","00250997","재무상태표","기타비유동지급채무","-","701304652","","44803675"
"30","00250997","재무상태표","이연법인세부채","-","2804677584","3535375378","3268560183"
"31","00250997","재무상태표","부채총계","-","30069419674","14176695892","14044107362"
"32","00250997","재무상태표","자본금","-","3550195500","3550195500","3101073500"
"33","00250997","재무상태표","자본잉여금","-","29032589595","29032589595","20429958283"
"34","00250997","재무상태표","이익잉여금","-","71430357776","67492379546","59129608904"
"35","00250997","재무상태표","기타자본구성요소","-","17244930961","14420534016","15560753979"
"36","00250997","재무상태표","자본총계","-","121258073832","114495698657","98221394666"
"37","00250997","재무상태표","자본과부채총계","-","151327493506","128672394549","112265502028"
"38","00250997","포괄손익계산서","매출액","-","79606763561","73830487028","66494215793"
"39","00250997","포괄손익계산서","제품매출","-","46139163572","43041585495","39247407446"
"40","00250997","포괄손익계산서","상품매출","-","33457709632","30778081706","27229878551"
"41","00250997","포괄손익계산서","기타매출","-","9890357","10819827","16929796"
"42","00250997","포괄손익계산서","매출원가","-","60592129678","55986519206","49799668193"
"43","00250997","포괄손익계산서","제품매출원가","-","33322656435","30856998482","28016965147"
"44","00250997","포괄손익계산서","상품매출원가","-","27269473243","25129520724","21782703046"
"45","00250997","포괄손익계산서","매출총이익","-","19014633883","17843967822","16694547600"
"46","00250997","포괄손익계산서","판매비와관리비","-","8648887351","8600995791","7677537737"
"47","00250997","포괄손익계산서","급여 및 퇴직급여","-","4763142543","4406467994","4023249470"
