"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00151368","재무상태표","유동자산","-","154921170110","179145335002","172633003490"
"2","00151368","재무상태표","현금및현금성자산","-","13703578575","18960355073","21930378809"
"3","00151368","재무상태표","금융기관예치금","-","3034803911","3303312123","7068000000"
"4","00151368","재무상태표","당기손익-공정가치금융자산","-","518866726","503218905",""
"5","00151368","재무상태표","매출채권","-","121538828531","130993269044","123994448275"
"6","00151368","재무상태표","계약자산","-","1533215823","1567563105",""
"7","00151368","재무상태표","금융리스채권","-","5596775474","10354400865","9880254056"
"8","00151368","재무상태표","기타수취채권","-","1245723937","2160102227","1560099540"
"9","00151368","재무상태표","기타금융자산","-","89500000","133181000","873464613"
"10","00151368","재무상태표","재고자산","-","3546351819","3926319924","1779997259"
"11","00151368","재무상태표","당기법인세자산","-","30221966","221015","352912540"
"12","00151368","재무상태표","기타자산","-","4083303348","7243391721","5193448398"
"13","00151368","재무상태표","비유동자산","-","265073736169","290970207405","336548967481"
"14","00151368","재무상태표","금융기관예치금","-","4135508563","3756302139","3790164860"
"15","00151368","재무상태표","당기손익-공정가치금융자산","-","","498646505",""
"16","00151368","재무상태표","기타포괄손익-공정가치금융자산","-","976059990","973293673",""
"17","00151368","재무상태표","매출채권","-","","","5407199"
"18","00151368","재무상태표","금융리스채권","-","25426889381","43001158025","52644450604"
"19","00151368","재무상태표","기타수취채권","-","2617371871","2096080941","26134288386"
"20","00151368","재무상태표","기타금융자산","-","","","1590264367"
"21","00151368","재무상태표","유형자산","-","169546884780","211318136212","208453822851"
"22","00151368","재무상태표","무형자산","-","7025022663","23637553179","40067079154"
"23","00151368","재무상태표","투자부동산","-","33793785118","1150354585","1152441398"
"24","00151368","재무상태표","사용권자산","-","17783622963","",""
"25","00151368","재무상태표","종속기업, 관계기업 및 공동기업투자","-","3768590840","4538682146","2711048662"
"26","00151368","재무상태표","자산총계","-","419994906279","470115542407","509181970971"
"27","00151368","재무상태표","유동부채","-","147730432924","174365035395","133616919438"
"28","00151368","재무상태표","매입채무","-","46734235402","45161593023","50988414974"
"29","00151368","재무상태표","계약부채","-","423530044","785091349",""
"30","00151368","재무상태표","차입금","-","79175237892","114380108213","62367440618"
"31","00151368","재무상태표","기타지급채무","-","5179311942","4428757635","9486703513"
"32","00151368","재무상태표","기타금융부채","-","168659249","70155185","214237144"
"33","00151368","재무상태표","당기법인세부채","-","1717877498","389384216",""
"34","00151368","재무상태표","기타부채","-","9468159046","9149945774","10560123189"
"35","00151368","재무상태표","리스부채","-","4863421851","",""
"36","00151368","재무상태표","비유동부채","-","92089556562","72385911220","132712364315"
"37","00151368","재무상태표","차입금","-","72826067085","55519207610","94236371122"
"38","00151368","재무상태표","순확정급여부채","-","5791805884","8128832202","6118083614"
"39","00151368","재무상태표","이연법인세부채","-","488898271","8731569817","8759158820"
"40","00151368","재무상태표","기타지급채무","-","","","15300000"
"41","00151368","재무상태표","충당부채","-","","","23578330045"
"42","00151368","재무상태표","리스부채","-","12973938686","",""
"43","00151368","재무상태표","기타부채","-","8846636","6301591","5120714"
