"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00568188","재무상태표","유동자산","-","19479418263","16875306764","22622966544"
"2","00568188","재무상태표","현금및현금성자산","-","3523688591","2707874313","3836252585"
"3","00568188","재무상태표","단기금융상품","-","6300000000","7600000000","10071400000"
"4","00568188","재무상태표","매출채권 및 기타유동채권","-","6004128964","3483680680","3408507972"
"5","00568188","재무상태표","재고자산","-","3426435105","2877168184","3585397240"
"6","00568188","재무상태표","기타유동자산","-","225165603","206583587","1721408747"
"7","00568188","재무상태표","비유동자산","-","17934431449","18943370688","18661689984"
"8","00568188","재무상태표","장기금융상품","-","679001127","640656640","480120000"
"9","00568188","재무상태표","비유동 기타포괄손익-공정가치 측정 금융자산","-","455961107","459742586",""
"10","00568188","재무상태표","기타비유동금융자산","-","","","451912000"
"11","00568188","재무상태표","지분법적용 투자지분","-","","78541743",""
"12","00568188","재무상태표","장기매출채권 및 기타비유동채권","-","672609501","806860820","633111240"
"13","00568188","재무상태표","유형자산","-","13997822038","15048582764","14088549634"
"14","00568188","재무상태표","영업권 이외의 무형자산","-","597258232","415666684","2042939213"
"15","00568188","재무상태표","이연법인세자산","-","1426450718","1383415518","850578757"
"16","00568188","재무상태표","투자부동산","-","27378726","31953933","36529140"
"17","00568188","재무상태표","기타비유동자산","-","77950000","77950000","77950000"
"18","00568188","재무상태표","자산총계","-","37413849712","35818677452","41284656528"
"19","00568188","재무상태표","유동부채","-","3449643267","2431957777","3059994779"
"20","00568188","재무상태표","매입채무 및 기타유동채무","-","2940164589","2129562524","2799407758"
"21","00568188","재무상태표","유동성장기차입금","-","109000000","59000000","18910000"
"22","00568188","재무상태표","유동리스부채","-","79056237","",""
"23","00568188","재무상태표","미지급법인세","-","","","1137048"
"24","00568188","재무상태표","기타유동부채","-","321422441","243395253","240539973"
"25","00568188","재무상태표","비유동부채","-","1222213414","1438483690","1293552043"
"26","00568188","재무상태표","장기매입채무 및 기타비유동채무","-","374750000","483750000","542750000"
"27","00568188","재무상태표","비유동리스부채","-","41795498","",""
"28","00568188","재무상태표","퇴직급여부채","-","805667916","954733690","750802043"
"29","00568188","재무상태표","부채총계","-","4671856681","3870441467","4353546822"
"30","00568188","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","32769952218","31929865595","36691102350"
"31","00568188","재무상태표","자본금","-","4156383000","4156383000","4156383000"
"32","00568188","재무상태표","자본잉여금","-","5451","5451","5451"
"33","00568188","재무상태표","기타자본구성요소","-","328484","328484","328484"
"34","00568188","재무상태표","이익잉여금(결손금)","-","28606539930","27761784596","32552661096"
"35","00568188","재무상태표","기타포괄손익누계액","-","6695353","11364064","-18275681"
"36","00568188","재무상태표","비지배지분","-","-27959187","18370390","240007356"
"37","00568188","재무상태표","자본총계","-","32741993031","31948235985","36931109706"
"38","00568188","재무상태표","자본과부채총계","-","37413849712","35818677452","41284656528"
"39","00568188","포괄손익계산서","수익(매출액)","-","34428726931","25683997231","27006640223"
"40","00568188","포괄손익계산서","매출원가","-","29388275281","24807371544","24788247730"
"41","00568188","포괄손익계산서","매출총이익","-","5040451650","876625687","2218392493"
"42","00568188","포괄손익계산서","판매비와관리비","-","4368809576","4411698587","4004009900"
"43","00568188","포괄손익계산서","영업이익(손실)","-","671642074","-3535072900","-1785617407"
"44","00568188","포괄손익계산서","기타이익","-","315211307","203324187","84403160"
"45","00568188","포괄손익계산서","기타손실","-","215901586","1790759400","1382381797"
"46","00568188","포괄손익계산서","금융수익","-","164536317","212032314","211097070"
"47","00568188","포괄손익계산서","금융원가","-","137974700","13249321","14906766"
"48","00568188","포괄손익계산서","종속기업, 공동지배기업과 관계기업으로부터의 기타수익(비용)","-","","-16081690","-1278743586"
"49","00568188","포괄손익계산서","법인세비용차감전순이익(손실)","-","797513412","-4939806810","-4166149326"
"50","00568188","포괄손익계산서","법인세비용","-","-34433509","-442221524","-310136405"
"51","00568188","포괄손익계산서","당기순이익(손실)","-","831946921","-4497585286","-3856012921"
"52","00568188","포괄손익계산서","기타포괄손익","-","-38189875","-362706053","-178372840"
"53","00568188","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","-4668711","29639745","-3787507"
"54","00568188","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","","","6324169"
