"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00352064","재무상태표","유동자산","-","39024406742","38637124553","37390178460"
"2","00352064","재무상태표","현금및현금성자산","-","616686412","13365089695","7807360931"
"3","00352064","재무상태표","매출채권 및 기타유동채권","-","2272727585","2557406895","2047480332"
"4","00352064","재무상태표","재고자산","-","1969630514","2135191531","2184184349"
"5","00352064","재무상태표","기타유동금융자산","-","33918179765","20500471955","25289883603"
"6","00352064","재무상태표","기타유동자산","-","247182466","78964477","61269245"
"7","00352064","재무상태표","비유동자산","-","9299371601","9914347038","10138649313"
"8","00352064","재무상태표","장기매출채권 및 기타비유동채권","-","253727450","394947437","524997227"
"9","00352064","재무상태표","유형자산","-","8365916878","8396672328","8503924813"
"10","00352064","재무상태표","영업권 이외의 무형자산","-","256727273","576727273","746727273"
"11","00352064","재무상태표","기타비유동금융자산","-","423000000","546000000","363000000"
"12","00352064","재무상태표","자산총계","-","48323778343","48551471591","47528827773"
"13","00352064","재무상태표","유동부채","-","1965260269","2258154814","3420993316"
"14","00352064","재무상태표","매입채무 및 기타유동채무","-","1706267209","2258154814","3420993316"
"15","00352064","재무상태표","단기차입금","-","141500379","",""
"16","00352064","재무상태표","기타유동부채","-","117492681","",""
"17","00352064","재무상태표","비유동부채","-","867444142","926838426","796943604"
"18","00352064","재무상태표","기타비유동부채","-","867444142","926838426","796943604"
"19","00352064","재무상태표","부채총계","-","2832704411","3184993240","4217936920"
"20","00352064","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","45491073932","45366478351","43310890853"
"21","00352064","재무상태표","자본금","-","3000000000","3000000000","3000000000"
"22","00352064","재무상태표","자본잉여금","-","10300413729","10300413204","10300413360"
"23","00352064","재무상태표","주식발행초과금","-","6008894245","6008893720","6008893876"
"24","00352064","재무상태표","기타자본잉여금","-","4291519484","4291519484","4291519484"
"25","00352064","재무상태표","기타자본구성요소","-","-1563138360","-1563138360","-1563138360"
"26","00352064","재무상태표","자기주식","-","1563138360","1563138360","1563138360"
"27","00352064","재무상태표","기타포괄손익누계액","-","3036060749","3475679303","3466040453"
"28","00352064","재무상태표","이익잉여금(결손금)","-","30717737814","30153524204","28107575400"
"29","00352064","재무상태표","자본총계","-","45491073932","45366478351","43310890853"
"30","00352064","재무상태표","자본과부채총계","-","48323778343","48551471591","47528827773"
"31","00352064","포괄손익계산서","수익(매출액)","-","18444454226","27277495854","28663902128"
"32","00352064","포괄손익계산서","매출원가","-","15117800197","21831483708","23640788138"
"33","00352064","포괄손익계산서","매출총이익","-","3326654029","5446012146","5023113990"
"34","00352064","포괄손익계산서","판매비와관리비","-","3758829657","3969193377","3694132418"
"35","00352064","포괄손익계산서","영업이익(손실)","-","-432175628","1476818769","1328981572"
"36","00352064","포괄손익계산서","기타이익","-","482583682","865214910","95055263"
