"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00129280","재무상태표","유동자산","-","17029352693","17904347561","16628604359"
"2","00129280","재무상태표","현금및현금성자산","-","1003532949","3666455825","288624443"
"3","00129280","재무상태표","매출채권","-","7829897487","8267669426","11283483946"
"4","00129280","재무상태표","기타수취채권","-","1388564525","157000127","249111946"
"5","00129280","재무상태표","기타유동자산","-","251404235","274905747","262674817"
"6","00129280","재무상태표","재고자산","-","6555953497","5538316436","4544709207"
"7","00129280","재무상태표","비유동자산","-","43370741914","46376048125","45458544730"
"8","00129280","재무상태표","기타금융자산","-","13158477","4500000","4500000"
"9","00129280","재무상태표","매도가능금융자산","-","0","0","33041818"
"10","00129280","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","6376248","9452508","0"
"11","00129280","재무상태표","관계기업에 대한 투자자산","-","142256721","198878415","200277500"
"12","00129280","재무상태표","기타수취채권","-","8928000","15824000","41824000"
"13","00129280","재무상태표","유형자산","-","42339295754","45316490973","44285793742"
"14","00129280","재무상태표","투자부동산","-","777792611","747174239","807212454"
"15","00129280","재무상태표","기타무형자산","-","82934103","83727990","85895216"
"16","00129280","재무상태표","자산총계","-","60400094607","64280395686","62087149089"
"17","00129280","재무상태표","유동부채","-","32674749114","32792471772","49706312038"
"18","00129280","재무상태표","매입채무","-","6394837216","7037082792","8583115649"
"19","00129280","재무상태표","기타지급채무","-","3602030044","4243395242","3884368209"
"20","00129280","재무상태표","기타유동부채","-","247580486","295517044","300351753"
"21","00129280","재무상태표","소송충당부채","-","2388610467","0","0"
"22","00129280","재무상태표","차입금","-","20041690901","21216476694","36938476427"
"23","00129280","재무상태표","비유동부채","-","11571430229","12230058259","11989432977"
"24","00129280","재무상태표","기타지급채무","-","2000000000","2000000000","2000000000"
"25","00129280","재무상태표","장기차입금","-","104346315","116666682","1005555568"
"26","00129280","재무상태표","순확정급여부채","-","4155450550","4412261115","3769608306"
"27","00129280","재무상태표","기타종업원급여부채","-","43450182","38212287","0"
"28","00129280","재무상태표","반품충당부채","-","0","0","19202679"
"29","00129280","재무상태표","이연법인세부채","-","5268183182","5662918175","5195066424"
"30","00129280","재무상태표","부채총계","-","44246179343","45022530031","61695745015"
"31","00129280","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","11837893615","14867910700","-3855172902"
"32","00129280","재무상태표","자본금","-","10457940000","10457940000","4757940000"
"33","00129280","재무상태표","주식발행초과금","-","21023899577","21023899577","4567419509"
"34","00129280","재무상태표","감자차익","-","0","0","9500456727"
"35","00129280","재무상태표","자본조정","-","483452308","483452308","487534078"
"36","00129280","재무상태표","기타포괄손익누계액","-","11146925059","12035077793","10812390641"
"37","00129280","재무상태표","이익잉여금(결손금)","-","-31274323329","-29132458978","-33980913857"
"38","00129280","재무상태표","비지배지분","-","4316021649","4389954955","4246576976"
"39","00129280","재무상태표","자본총계","-","16153915264","19257865655","391404074"
"40","00129280","재무상태표","자본과부채총계","-","60400094607","64280395686","62087149089"
"41","00129280","포괄손익계산서","매출액","-","41787722783","42084171950","44179994727"
"42","00129280","포괄손익계산서","매출원가","-","35736487269","38815726010","43127460101"
"43","00129280","포괄손익계산서","매출총이익","-","6051235514","3268445940","1052534626"
"44","00129280","포괄손익계산서","판매비와관리비","-","6272141555","6453674545","7854439839"
"45","00129280","포괄손익계산서","영업이익(손실)","-","-220906041","-3185228605","-6801905213"
"46","00129280","포괄손익계산서","기타수익","-","1335200965","1395282458","1749817864"
"47","00129280","포괄손익계산서","기타비용","-","3387229681","1429759237","6238504036"
"48","00129280","포괄손익계산서","금융수익","-","4000136","6019057","2401717"
"49","00129280","포괄손익계산서","금융비용","-","952289743","1056306465","1545850304"
"50","00129280","포괄손익계산서","법인세비용차감전순이익(손실)","-","-3221224364","-4269992792","-12834039972"
"51","00129280","포괄손익계산서","법인세비용","-","0","0","0"
"52","00129280","포괄손익계산서","당기순이익(손실)","-","-3221224364","-4269992792","-12834039972"
"53","00129280","포괄손익계산서","지배기업 소유주지분","-","-3154086761","-4269297535","-12869622710"
"54","00129280","포괄손익계산서","비지배지분","-","-67137603","-695257","35582738"
"55","00129280","포괄손익계산서","기타포괄손익","-","120890902","984056075","5600481762"
"56","00129280","포괄손익계산서","후속적으로 당기손익으로 재분류되지 않는항목","-","111996276","1251674571","5708116863"
"57","00129280","포괄손익계산서","확정급여제도의 재측정손익(세후기타포괄손익)","-","115072536","-383483235","-263457102"
"58","00129280","포괄손익계산서","자산재평가손익(세후기타포괄손익)","-","0","1658747116","5971573965"
"59","00129280","포괄손익계산서","기타포괄손익-공정가치금융자산평가손익","-","-3076260","-23589310","0"
"60","00129280","포괄손익계산서","후속적으로 당기손익으로 재분류될 수 있는 항목","-","8894626","-267618496","-107635101"
"61","00129280","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","16268450"
"62","00129280","포괄손익계산서","해외사업장환산외환차이(세후기타포괄손익)","-","8894626","-267618496","-123903551"
"63","00129280","포괄손익계산서","총포괄손익","-","-3100333462","-3285936717","-7233558210"
"64","00129280","포괄손익계산서","지배기업 소유주지분","-","-3026732307","-3427096378","-9085503879"
"65","00129280","포괄손익계산서","비지배지분","-","-73601155","141159661","1851945669"
"66","00129280","포괄손익계산서","기본주당손익","-","-308","-422","-2706"
"67","00129280","현금흐름표","영업활동으로 인한 현금흐름","-","-1676561871","84648555","4251108274"
"68","00129280","현금흐름표","당기순이익(손실)","-","-3221224364","-4269992792","-12834039972"
"69","00129280","현금흐름표","당기순이익조정을 위한 가감","-","2481461833","5383079332","18682713190"
"70","00129280","현금흐름표","이자수취(영업)","-","2606153","6019057","922767"
"71","00129280","현금흐름표","배당금수취(영업)","-","0","0","1478950"
"72","00129280","현금흐름표","이자지급(영업)","-","939405493","1034457042","1599966661"
"73","00129280","현금흐름표","투자활동으로인한 현금흐름","-","495235615","-2085923181","-2658326563"
"74","00129280","현금흐름표","보증금의 감소","-","1000000","26000000","9564000"
"75","00129280","현금흐름표","보증금의 증가","-","3104000","0","3080000"
"76","00129280","현금흐름표","매도가능금융자산의 처분","-","0","0","898305085"
"77","00129280","현금흐름표","유형자산의 처분","-","2966529381","11745500","25000000"
"78","00129280","현금흐름표","유형자산의 취득","-","2469189766","2123668681","2161138699"
"79","00129280","현금흐름표","대여금의 증가","-","0","0","954315966"
"80","00129280","현금흐름표","장기선급비용의 증가","-","0","0","472660983"
"81","00129280","현금흐름표","재무활동으로 인한 현금흐름","-","-1469153343","5558897381","-1312712374"
"82","00129280","현금흐름표","유상증자","-","0","22156480068","0"
"83","00129280","현금흐름표","감자로 인한 현금유출","-","0","0","15423273"
"84","00129280","현금흐름표","자기주식의 취득","-","0","4081770","8850870"
"85","00129280","현금흐름표","단기차입금의 차입","-","69201778148","13894019837","47385994946"
"86","00129280","현금흐름표","단기차입금의 상환","-","70242713670","29598631868","49879988737"
"87","00129280","현금흐름표","유동성장기차입금의 상환","-","199999992","199999992","0"
"88","00129280","현금흐름표","장기차입금의 상환","-","116666682","688888894","0"
"89","00129280","현금흐름표","장기차입금의 증가","-","0","0","1205555560"
"90","00129280","현금흐름표","리스부채 원금 지급","-","111551147","0","0"
"91","00129280","현금흐름표","현금및현금성자산에 대한 환율변동효과","-","-12443277","-179791373","-41719396"
"92","00129280","현금흐름표","현금및현금성자산의순증가(감소)","-","-2662922876","3377831382","238349941"
"93","00129280","현금흐름표","기초현금및현금성자산","-","3666455825","288624443","50274502"
"94","00129280","현금흐름표","기말현금및현금성자산","-","1003532949","3666455825","288624443"
"95","00129280","자본변동표","기초자본","연결재무제표 [member]","19257865655","391404074","7654578427"
"96","00129280","자본변동표","기초자본","자본 [member]|비지배지분 [member]","4389954955","4246576976","2394490671"
"97","00129280","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","14867910700","-3855172902","5260087756"
"98","00129280","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","483452308","487534078","331678392"
"99","00129280","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","12035077793","10812390641","6935003900"
"100","00129280","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-29132458978","-33980913857","-20847834045"
"101","00129280","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member]","10457940000","4757940000","14273820000"
"102","00129280","자본변동표","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본잉여금 [member]","21023899577","14067876236","4567419509"
"103","00129280","자본변동표","당기순이익(손실)","연결재무제표 [member]","-3221224364","-4269992792","-12834039972"
"104","00129280","자본변동표","당기순이익(손실)","자본 [member]|비지배지분 [member]","-67137601","-695257","35582738"
"105","00129280","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","-3154086763","-4269297535","-12869622710"
"106","00129280","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","0","0","0"
"107","00129280","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member]","0","0","0"
"108","00129280","자본변동표","당기순이익(손실)","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금 [member]","-3154086763","-4269297535","-12869622710"
