"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00360142","재무상태표","유동자산","-","869128583752","865094790121","870757499326"
"2","00360142","재무상태표","현금및현금성자산","-","99399061038","87181683672","85888392669"
"3","00360142","재무상태표","매출채권","-","471677668611","447028920906","473435759253"
"4","00360142","재무상태표","기타수취채권","-","2215745489","2963581093","3297165835"
"5","00360142","재무상태표","기타금융자산","-","223152060257","178074188126","190654186173"
"6","00360142","재무상태표","당기법인세자산","-","72913312","60572985","87686290"
"7","00360142","재무상태표","재고자산","-","58408558979","129616302542","99374452698"
"8","00360142","재무상태표","기타유동자산","-","12059732636","20169540797","18019856408"
"9","00360142","재무상태표","리스채권","-","2142843430","0","0"
"10","00360142","재무상태표","비유동자산","-","227748482363","213181285591","216170463041"
"11","00360142","재무상태표","장기매출채권","-","0","0","0"
"12","00360142","재무상태표","기타수취채권","-","5436638614","6693209970","6044719127"
"13","00360142","재무상태표","기타금융자산","-","24497490620","29290486570","14485391771"
"14","00360142","재무상태표","관계기업투자","-","180505334","666562626","0"
"15","00360142","재무상태표","유형자산","-","41767738757","12951222389","10998239827"
"16","00360142","재무상태표","무형자산","-","140898263615","162079724796","183854741201"
"17","00360142","재무상태표","투자부동산","-","9541146834","0","0"
"18","00360142","재무상태표","순확정급여자산","-","2546540248","1498922184","0"
"19","00360142","재무상태표","이연법인세자산","-","415018276","0","787371115"
"20","00360142","재무상태표","리스채권","-","2465140065","0","0"
"21","00360142","재무상태표","기타비유동자산","-","0","1157056","0"
"22","00360142","재무상태표","자산총계","-","1096877066115","1078276075712","1086927962367"
"23","00360142","재무상태표","유동부채","-","604692331598","604136335115","613849200696"
"24","00360142","재무상태표","매입채무","-","547941384495","554614938407","577068397136"
"25","00360142","재무상태표","기타지급채무","-","11116140098","15299200319","10399588766"
"26","00360142","재무상태표","기타금융부채","-","322142627","463719573","459068745"
"27","00360142","재무상태표","당기법인세부채","-","12112752879","7453189015","6447656401"
"28","00360142","재무상태표","단기차입금","-","17830000000","20014243920","10948685688"
"29","00360142","재무상태표","리스부채","-","9421310868","0","0"
"30","00360142","재무상태표","기타유동부채","-","5948600631","6291043881","5530493960"
"31","00360142","재무상태표","유동성사채","-","0","0","10000000"
"32","00360142","재무상태표","유동성전환사채","-","0","0","1090200000"
"33","00360142","재무상태표","유동성전환상환우선주부채","-","0","0","1895110000"
