"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00264228","재무상태표","유동자산","-","17526025015","17657812381","16120731623"
"2","00264228","재무상태표","현금및현금성자산","-","8503645801","7173470510","4622175853"
"3","00264228","재무상태표","당기손익-공정가치 측정 금융자산","-","7095876925","7546970020","0"
"4","00264228","재무상태표","당기손익인식금융자산","-","0","0","8486052521"
"5","00264228","재무상태표","매출채권","-","467533359","545854133","1170328113"
"6","00264228","재무상태표","기타채권","-","160367853","38426440","101198224"
"7","00264228","재무상태표","기타유동자산","-","903551982","1343466190","676854983"
"8","00264228","재무상태표","당기법인세자산","-","1940900","3231590","2056530"
"9","00264228","재무상태표","재고자산","-","393108195","1006393498","1062065399"
"10","00264228","재무상태표","비유동자산","-","24154848612","27040968371","29823420061"
"11","00264228","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","269339200","163654708","0"
"12","00264228","재무상태표","매도가능금융자산","-","0","0","3410875578"
"13","00264228","재무상태표","기타채권","-","2514861195","2551738684","2363762548"
"14","00264228","재무상태표","유형자산","-","20798544843","23390265964","22979220552"
"15","00264228","재무상태표","무형자산","-","0","409531952","648005237"
"16","00264228","재무상태표","기타비유동자산","-","83501237","126850177","69085998"
"17","00264228","재무상태표","이연법인세자산","-","488602137","398926886","352470148"
"18","00264228","재무상태표","자산총계","-","41680873627","44698780752","45944151684"
"19","00264228","재무상태표","유동부채","-","1101256013","3659918159","4218588256"
"20","00264228","재무상태표","매입채무","-","484796531","874432887","860546030"
"21","00264228","재무상태표","기타채무","-","450921884","979036797","615019281"
"22","00264228","재무상태표","기타유동부채","-","46899190","70788630","51281910"
"23","00264228","재무상태표","단기차입금","-","0","1597480000","2354960000"
"24","00264228","재무상태표","당기법인세부채","-","118638408","138179845","336781035"
"25","00264228","재무상태표","비유동부채","-","616651196","516089026","565183857"
"26","00264228","재무상태표","기타채무","-","616651196","432061100","398941400"
"27","00264228","재무상태표","퇴직급여부채","-","0","84027926","106262457"
"28","00264228","재무상태표","장기차입금","-","0","0","59980000"
"29","00264228","재무상태표","부채총계","-","1717907209","4176007185","4783772113"
"30","00264228","재무상태표","지배기업의 소유주에게 귀속되는 자본","-","39962914479","40451147787","40732980680"
"31","00264228","재무상태표","자본금","-","19415386000","18578536000","17781464500"
"32","00264228","재무상태표","자본잉여금","-","23158251493","23947231646","23750925285"
"33","00264228","재무상태표","기타자본구성요소","-","-4397264001","-4394256753","-4391775746"
"34","00264228","재무상태표","기타포괄손익누계액","-","-91447415","-173881319","0"
"35","00264228","재무상태표","이익잉여금(결손금)","-","1877988402","2493518213","3592366641"
"36","00264228","재무상태표","비지배지분","-","51939","71625780","427398891"
"37","00264228","재무상태표","자본총계","-","39962966418","40522773567","41160379571"
"38","00264228","재무상태표","자본과부채총계","-","41680873627","44698780752","45944151684"
"39","00264228","포괄손익계산서","매출액","-","36756137479","39602235213","36272380635"
"40","00264228","포괄손익계산서","매출원가","-","27658930067","29663421047","26828307807"
"41","00264228","포괄손익계산서","매출총이익","-","9097207412","9938814166","9444072828"
"42","00264228","포괄손익계산서","기타영업수익","-","168416507","221378672","197181002"
"43","00264228","포괄손익계산서","기타영업비용","-","169455739","348107519","189482176"
"44","00264228","포괄손익계산서","판매비와관리비","-","8057527251","9175623586","8521222443"
"45","00264228","포괄손익계산서","영업이익(손실)","-","1038640929","636461733","930549211"
"46","00264228","포괄손익계산서","기타수익","-","302822823","160823658","206655808"
"47","00264228","포괄손익계산서","기타비용","-","564546359","81355696","11203310"
"48","00264228","포괄손익계산서","금융수익","-","1041929909","1086562721","1350066532"
"49","00264228","포괄손익계산서","금융원가","-","1843880347","1494597061","828233243"
"50","00264228","포괄손익계산서","법인세비용차감전순이익(손실)","-","-25033045","307895355","1647834998"
"51","00264228","포괄손익계산서","법인세비용","-","-50315944","242913968","441798600"
"52","00264228","포괄손익계산서","당기순이익(손실)","-","25282899","64981387","1206036398"
"53","00264228","포괄손익계산서","기타포괄손익","-","82433904","-56837894","53327582"
"54","00264228","포괄손익계산서","후속적으로 당기손익으로 재분류 되지 않는 포괄손익","-","82433904","-56837894","3327582"
"55","00264228","포괄손익계산서","확정급여부채의재측정요소","-","0","117043425","3327582"
"56","00264228","포괄손익계산서","기타포괄손익-공정가치금융자산평가손익","-","82433904","-173881319","0"
"57","00264228","포괄손익계산서","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","0","0","50000000"
"58","00264228","포괄손익계산서","매도가능금융자산평가손익(세후기타포괄손익)","-","0","0","50000000"
"59","00264228","포괄손익계산서","총포괄손익","-","107716803","8143493","1259363980"
"60","00264228","포괄손익계산서","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","53950269","250456971","1468863393"
