"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","00149655","재무상태표","유동자산","-","11753694780360","13671291829533","12248547740964"
"2","00149655","재무상태표","현금및현금성자산","-","2704409055099","2903538397054","2993152157548"
"3","00149655","재무상태표","단기금융상품","-","451729284919","638374234106","100721485460"
"4","00149655","재무상태표","당기손익-공정가치 측정 금융자산","-","210040293295","540080516898","0"
"5","00149655","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","183415000","150775000","309125000"
"6","00149655","재무상태표","매출채권및기타채권","-","4369733357772","4883449191052","4992458818939"
"7","00149655","재무상태표","기타유동자산","-","2120217745271","3006397696200","2628871860637"
"8","00149655","재무상태표","재고자산","-","1897381629004","1699301019223","1533034293380"
"9","00149655","재무상태표","매각예정자산","-","0","0","42851484308"
"10","00149655","재무상태표","비유동자산","-","34151821820055","28735359928183","36757503712138"
"11","00149655","재무상태표","당기손익-공정가치 측정 금융자산","-","243161795777","179429584957","24438662149"
"12","00149655","재무상태표","기타포괄손익-공정가치 측정 금융자산","-","22596168388383","17948249487224","23204423401454"
"13","00149655","재무상태표","관계기업 및 공동기업 투자","-","3676827899518","3627970854654","5770859292420"
"14","00149655","재무상태표","투자부동산","-","147338667891","40946567415","671660504028"
"15","00149655","재무상태표","생물자산","-","5114899568","2085120000","2203705000"
"16","00149655","재무상태표","유형자산","-","4926029104644","5024403575504","4985943781942"
"17","00149655","재무상태표","무형자산","-","883359707771","1061447578310","1311472279052"
"18","00149655","재무상태표","사용권자산","-","397632050441","0","0"
"19","00149655","재무상태표","이연법인세자산","-","117921258435","97803947621","75375626898"
"20","00149655","재무상태표","기타비유동자산","-","1158268047627","753023212498","711126459195"
"21","00149655","재무상태표","자산총계","-","45905516600415","42406651757716","49048902937410"
"22","00149655","재무상태표","유동부채","-","10929358012187","13016831196271","14458305947005"
"23","00149655","재무상태표","매입채무","-","1558088614250","1685644632759","1785617349572"
"24","00149655","재무상태표","단기차입금","-","1927231832019","1369502019982","2093310312358"
"25","00149655","재무상태표","유동성장기채무","-","785782870583","1893831818104","1346801023457"
"26","00149655","재무상태표","당기법인세부채","-","59963711296","475590144534","51742303246"
"27","00149655","재무상태표","기타유동부채","-","6598290984039","7592262580892","9180834958372"
"28","00149655","재무상태표","비유동부채","-","8284062280874","6840885513699","9439346864019"
"29","00149655","재무상태표","사채 및 장기차입금","-","704315446160","1253311935545","2594095375918"
"30","00149655","재무상태표","순확정급여부채","-","102539993035","107722811019","58356609520"
"31","00149655","재무상태표","이연법인세부채","-","6250332621903","4964980313069","6295262683649"
"32","00149655","재무상태표","충당부채","-","414314883997","321504380655","257024735087"
"33","00149655","재무상태표","기타비유동부채","-","812559335779","193366073411","234607459845"
"34","00149655","재무상태표","부채총계","-","19213420293061","19857716709970","23897652811024"
"35","00149655","재무상태표","지배기업 소유주지분","-","24096133986655","19946590008044","22556751660320"
"36","00149655","재무상태표","자본금","-","19131748300","19131748300","19131748300"
"37","00149655","재무상태표","자본잉여금","-","10466962748239","10468876474994","10468265087341"
"38","00149655","재무상태표","기타자본","-","6009045852105","2509117064677","6313949716829"
"39","00149655","재무상태표","이익잉여금","-","7600993638011","6949464720073","5755405107850"
"40","00149655","재무상태표","비지배지분","-","2595962320699","2602345039702","2594498466066"
"41","00149655","재무상태표","자본총계","-","26692096307354","22548935047746","25151250126386"
"42","00149655","재무상태표","자본과부채총계","-","45905516600415","42406651757716","49048902937410"
"43","00149655","포괄손익계산서","매출액","-","30761501059039","31155636886660","29279045517862"
"44","00149655","포괄손익계산서","매출원가","-","26958671878417","27170328005590","25626990052718"
"45","00149655","포괄손익계산서","매출총이익","-","3802829180622","3985308881070","3652055465144"
"46","00149655","포괄손익계산서","판매비와관리비","-","2936059108500","2881418712823","2770787110298"
"47","00149655","포괄손익계산서","영업이익(손실)","-","866770072122","1103890168247","881268354846"
