"","corp_code","sj_nm","account_nm","account_detail","2019","2018","2017"
"1","01064069","재무상태표","유동자산","-","29806458480","25806866434","28669693756"
"2","01064069","재무상태표","현금및현금성자산","-","1310238056","846082143","6847930314"
"3","01064069","재무상태표","단기금융상품","-","0","0","8000000000"
"4","01064069","재무상태표","당기손익-공정가치측정금융자산","-","12805599327","9779502382","0"
"5","01064069","재무상태표","매출채권 및 기타채권","-","2882694880","2865165731","3739259242"
"6","01064069","재무상태표","재고자산","-","11594516395","8977873082","7953429297"
"7","01064069","재무상태표","기타유동자산","-","920158377","2504369525","1985007103"
"8","01064069","재무상태표","기타유동금융자산","-","258171265","706801094","0"
"9","01064069","재무상태표","당기법인세자산","-","35080180","127072477","144067800"
"10","01064069","재무상태표","비유동자산","-","2323544969","2140222010","2659143888"
"11","01064069","재무상태표","유형자산","-","992400862","1050013964","1219279964"
"12","01064069","재무상태표","무형자산","-","94716548","65969048","18842381"
"13","01064069","재무상태표","사용권자산","-","752725852","0","0"
"14","01064069","재무상태표","기타비유동자산","-","8758","2619176","0"
"15","01064069","재무상태표","기타비유동금융자산","-","234351213","61315923","678341446"
"16","01064069","재무상태표","이연법인세자산","-","7158532","292940069","0"
"17","01064069","재무상태표","관계기업투자","-","242183204","667363830","742680097"
"18","01064069","재무상태표","자산총계","-","32130003449","27947088444","31328837644"
"19","01064069","재무상태표","유동부채","-","2966579576","10574056468","1412565030"
"20","01064069","재무상태표","매입채무 및 기타채무","-","1495946524","1072002735","1320241995"
"21","01064069","재무상태표","기타유동부채","-","102991767","121984597","92323035"
"22","01064069","재무상태표","전환사채","-","910000000","4690034568","0"
"23","01064069","재무상태표","신주인수권부사채","-","0","4690034568","0"
"24","01064069","재무상태표","리스부채","-","457641285","0","0"
"25","01064069","재무상태표","비유동부채","-","6447855945","0","9346910120"
"26","01064069","재무상태표","전환사채","-","6201594058","0","5003307813"
"27","01064069","재무상태표","신주인수권부사채","-","0","0","4327837821"
"28","01064069","재무상태표","리스부채","-","246261887","0","0"
"29","01064069","재무상태표","이연법인세부채","-","0","0","15764486"
"30","01064069","재무상태표","부채총계","-","9414435521","10574056468","10759475150"
"31","01064069","재무상태표","자본금","-","4092442700","3768248700","3625248700"
"32","01064069","재무상태표","자본잉여금","-","15801142487","10974870857","9565456436"
"33","01064069","재무상태표","기타포괄손익","-","-2361428","-14589403","-12953012"
"34","01064069","재무상태표","기타자본구성요소","-","1419070156","1392398752","2265370403"
"35","01064069","재무상태표","이익잉여금","-","1405274013","1252103070","5126239967"
"36","01064069","재무상태표","자본총계","-","22715567928","17373031976","20569362494"
"37","01064069","재무상태표","자본과부채총계","-","32130003449","27947088444","31328837644"
"38","01064069","포괄손익계산서","매출","-","28366406073","24371644535","30535280156"
"39","01064069","포괄손익계산서","매출원가","-","13059997534","12794511480","12322094016"
"40","01064069","포괄손익계산서","매출총이익","-","15306408539","11577133055","18213186140"
"41","01064069","포괄손익계산서","판매비와관리비","-","14182721353","13992149856","13678327967"
"42","01064069","포괄손익계산서","영업이익(손실)","-","1123687186","-2415016801","4534858173"
"43","01064069","포괄손익계산서","금융수익","-","215188986","222656743","81879041"
"44","01064069","포괄손익계산서","금융비용","-","648779172","731690530","153886362"
"45","01064069","포괄손익계산서","기타수익","-","23166843","24597896","140551183"
"46","01064069","포괄손익계산서","기타비용","-","694531199","1283388760","2965819099"
"47","01064069","포괄손익계산서","법인세비용차감전순이익(손실)","-","18732644","-4182841452","1637582936"
"48","01064069","포괄손익계산서","법인세비용","-","-134438299","-308704555","1088480852"
"49","01064069","포괄손익계산서","당기순이익(손실)","-","153170943","-3874136897","549102084"
"50","01064069","포괄손익계산서","기타포괄손익","-","12227975","-1636391","-19482510"
"51","01064069","포괄손익계산서","당기총포괄손익","-","165398918","-3875773288","529619574"
"52","01064069","포괄손익계산서","기본주당이익(손실)","-","4","-104","16"
"53","01064069","포괄손익계산서","희석주당이익(손실)","-","4","-104","16"
"54","01064069","현금흐름표","영업활동현금흐름","-","1915083919","-3858627650","-1587168599"
